RANumb,Text,Label
ra5,"Specifically, the CCPA allows you to request us to:\n\nInform you about the categories of personal information we collect or disclose about you; the categories of sources of such information, the business or commercial purpose for collecting your personal information, and the categories of third parties with whom we share/disclose personal information;",Description of Right to Know PI Collected
ra5,Provide access to and/or a copy of certain personal information we hold about you;,Description of Right to Know PI Collected
ra5," Specifically, the CCPA allows you to request us to:\n\nInform you about the categories of personal information we collect or disclose about you; the categories of sources of such information, the business or commercial purpose for collecting your personal information, and the categories of third parties with whom we share/disclose personal information;\nProvide access to and/or a copy of certain personal information we hold about you;",Description of Right to Know PI sold / shared
ra5,Delete certain personal information we have about you; and,Description of Right to Delete
ra5,"The CCPA further provides you with the right to not be discriminated against (as provided for in applicable law) for exercising your access, deletion or sale opt out rights.",Description of Right to Non-discrimination on exercising rights
ra5,California residents may opt out of the “sale” of their personal information. ,Description of Right to Opt-out of sale of PI
ra5,"On behalf of our clients, in some circumstances we may collect and analyze information about their donor base and return enhanced information to them about their donors.  ",Categories of Personal Information Shared / Disclosed
ra5,"On behalf of our clients, in some circumstances we may collect and analyze information about their donor base and return enhanced information to them about their donors.  ",Categories of Personal Information Sold
ra5," If you would like to opt out of our use of your information for such purposes that are considered a “sale” under California law, you may do so as outlined on the following page:  Do Not Sell My Personal Information",Methods to exercise rights
ra5,"CHANGES TO OUR PRIVACY POLICY\nWe reserve the right to amend this Privacy Policy at any time to reflect changes in the law, our data collection and use practices, or advances in technology. We will make the revised Privacy Policy accessible on our websites, so you should review the Privacy Policy periodically. You can know if the Privacy Policy has changed since the last time you reviewed it by checking the “Effective Date” included at the beginning of the document. If we make a material change to the Policy, you will be provided with appropriate notice in accordance with legal requirements. ",Updated Privacy Policy
ra5,"If you are a California resident and would like to opt out of sharing pursuant to this law, please use the “Do Not Sell My Personal Information” link above.",Methods to exercise rights
ra4,"Effective Date: October 1, 2021",Updated Privacy Policy
ra4,THE INFORMATION WE COLLECT,Categories of Personal Information Collected
ra4,"INFORMATION YOU PROVIDE TO US\nWe collect a variety of information that you provide directly to us. For example, we collect information from you through:\n\nWhen you use our Services \nRequests or questions you submit to us via online forms, email, or otherwise\nWhen you sign up for our newsletter\nWhen our clients and partners provide us with information about you to analyze on their behalf\nYour participation in surveys\nConferences or events\nInformation about you.  The types of data we collect directly from you includes:\n\nContact information (e.g., name, email, phone number, address)\nAny other information you choose to directly provide to us in connection with your use of the Services.",Categories of Personal Information Collected
ra4,"INFORMATION WE COLLECT THROUGH AUTOMATED MEANS\nWhen you use our Websites, we and our service providers automatically collect certain information including your IP address, browser type, browser language, operating system, the state or country from which you accessed the Websites, software and hardware attributes (including device IDs) referring and exit pages and URLs, platform type, the number of clicks, files you download, domain names, landing pages, pages viewed and the order of those pages, the amount of time spent on particular pages, the date and time you used the Websites, error logs, and other similar information.  From your IP address, we may be able to infer your general location (e.g., city/state or postal code).",Categories of Personal Information Collected
ra4,"INFORMATION WE COLLECT THROUGH AUTOMATED MEANS\nWhen you use our Websites, we and our service providers automatically collect certain information including your IP address, browser type, browser language, operating system, the state or country from which you accessed the Websites, software and hardware attributes (including device IDs) referring and exit pages and URLs, platform type, the number of clicks, files you download, domain names, landing pages, pages viewed and the order of those pages, the amount of time spent on particular pages, the date and time you used the Websites, error logs, and other similar information.  From your IP address, we may be able to infer your general location (e.g., city/state or postal code).",Categories of Personal Information Shared / Disclosed
ra4,"INFORMATION WE COLLECT THROUGH AUTOMATED MEANS\nWhen you use our Websites, we and our service providers automatically collect certain information including your IP address, browser type, browser language, operating system, the state or country from which you accessed the Websites, software and hardware attributes (including device IDs) referring and exit pages and URLs, platform type, the number of clicks, files you download, domain names, landing pages, pages viewed and the order of those pages, the amount of time spent on particular pages, the date and time you used the Websites, error logs, and other similar information.  From your IP address, we may be able to infer your general location (e.g., city/state or postal code).",Categories of Personal Information Sold
ra4,"INFORMATION WE COLLECT FROM OTHERS\nWe may receive additional information such as demographic and statistical information from third parties and sources, such as business partners, marketers, researchers, analysts, public records, and others that we may attribute to you based on your assignment to certain statistical groups. We use this information to supplement the information that we collect directly from you in order to derive your possible interests and provide more relevant experiences for you and improve our websites, analytics, and advertising.\n\nWe may also receive certain information about you from our clients, and we analyze that information on behalf of our clients as further discussed in this Policy.",Categories of Personal Information Collected
ra4,HOW WE USE YOUR INFORMATION,Categories of Personal Information Collected
ra4,HOW WE USE YOUR INFORMATION,Categories of Personal Information Shared / Disclosed
ra4,HOW WE USE YOUR INFORMATION,Categories of Personal Information Sold
ra4,"We use your information for various purposes depending on the types of information we have collected from and about you, in order to:\n\nProvide our Services \nRespond to your requests for information and provide you with more effective and efficient customer service\nIn accordance with applicable legal requirements, contact you regarding M+R, as well as third-party organizations, surveys, research studies, projects, and other subjects that we think may be of interest to you\nHelp us better understand your interests, and improve our Services\nSecure our Websites and resolve technical issues being reported\nComply with any procedures, laws, and regulations which apply to us where it is necessary for our legitimate interests or the legitimate interests of others\nEstablish, exercise, or defend our legal rights where it is necessary for our legitimate interests or the legitimate interests of others",Categories of Personal Information Collected
ra4,"Comply with any procedures, laws, and regulations which apply to us where it is necessary for our legitimate interests or the legitimate interests of others\nEstablish, exercise, or defend our legal rights where it is necessary for our legitimate interests or the legitimate interests of others",Categories of Personal Information Shared / Disclosed
ra4,"In accordance with applicable legal requirements, contact you regarding M+R, as well as third-party organizations, surveys, research studies, projects, and other subjects that we think may be of interest to you",Categories of Personal Information Shared / Disclosed
ra4,"COOKIES AND SIMILAR TECHNOLOGIES\nIn operating the Websites, we may use a technology called “cookies.”",Categories of Personal Information Collected
ra4,"We use various types of cookies and similar technologies, including pixels, gifs, web beacons, and other tracking technologies, and first and third-party cookies.",Categories of Personal Information Collected
ra4,"ONLINE ANALYTICS AND ADVERTISING\nANALYTICS.  We may use third-party web analytics services (such as those of Google Analytics) on our Websites to collect and analyze usage information through cookies and similar tools; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to you. ",Categories of Personal Information Collected
ra4,"ONLINE ANALYTICS AND ADVERTISING\nANALYTICS.  We may use third-party web analytics services (such as those of Google Analytics) on our Websites to collect and analyze usage information through cookies and similar tools; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to you. ",Categories of Personal Information Shared / Disclosed
ra4,"ONLINE ANALYTICS AND ADVERTISING\nANALYTICS.  We may use third-party web analytics services (such as those of Google Analytics) on our Websites to collect and analyze usage information through cookies and similar tools; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to you. ",Categories of Personal Information Sold
ra4,"ONLINE ADVERTISING.  On our Websites, we allow select third-party advertising technology partners to place cookies or other tracking technologies on the browser of your device to collect information about you as discussed above. These third parties (e.g., ad networks and ad servers such as Google and others) may use this information to serve relevant content and advertising to you as you browse the Internet, and access their own cookies or other tracking technologies on your browser to assist in this activity.",Categories of Personal Information Shared / Disclosed
ra4,"ONLINE ADVERTISING.  On our Websites, we allow select third-party advertising technology partners to place cookies or other tracking technologies on the browser of your device to collect information about you as discussed above. These third parties (e.g., ad networks and ad servers such as Google and others) may use this information to serve relevant content and advertising to you as you browse the Internet, and access their own cookies or other tracking technologies on your browser to assist in this activity.",Categories of Personal Information Sold
ra4,"HOW WE SHARE AND DISCLOSE YOUR INFORMATION\nM+R will share your information in the following ways:\n\nService Providers. We provide access to or share your information with select third parties who perform services on our behalf. They provide a variety of services to us, including data hosting and storage, advertising and marketing, website content and features, analytics, research, customer service, payment processing, security, fraud prevention, and legal services.\nProtection of M+R and Others. By using our Services, you acknowledge and agree that we may access, retain, and disclose the information we collect and maintain about you if required to do so by law or in a good faith belief that such access, retention or disclosure is reasonably necessary to: (a) comply with legal process (e.g. a subpoena or court order); (b) enforce any contracts with you, if relevant; (c) respond to claims that any content violates the rights of third parties; (d) respond to your requests for customer service; and/or (e) protect the rights, property or personal safety of M+R, its agents and affiliates, its users and/or the public. \nWith our clients.  As part of our Services, we help our clients identify people who might be interested in their missions and in making donations.  To do this, we collect limited information from our clients about their donor base, and compare that information across the information provided by all of our clients.  We then provide our clients with information about their donors and potential donors that may be interested in their missions and in making donations.",Categories of Personal Information Shared / Disclosed
ra4,With your consent.  We may share your information for other reasons when you provide us with consent to do so.,Categories of Personal Information Shared / Disclosed
ra4,"With our clients.  As part of our Services, we help our clients identify people who might be interested in their missions and in making donations.  To do this, we collect limited information from our clients about their donor base, and compare that information across the information provided by all of our clients.  We then provide our clients with information about their donors and potential donors that may be interested in their missions and in making donations",Categories of Personal Information Sold
ra4,"If you would like further information in relation to your legal rights under applicable law or would like to exercise any of them, please contact us using the information in the “Contact Information” section below at any time.",Methods to exercise rights
ra4,update information which is out of date or incorrect,Description of Right to Correct Information
ra4,delete certain information which we are holding about you,Description of Right to Delete
ra4,restrict the way that we process and disclose certain of your information,Description of Right to Limit use of PI
ra4,revoke your consent for the processing of your information,Description of Right to Opt-out of sale of PI
ra4,provide access to and/or a copy of certain information we hold about you,Description of Right to Know PI Collected
ra4,provide access to and/or a copy of certain information we hold about you,Description of Right to Know PI sold / shared
ra4,"Information About the Categories of Information We Collect\n\nCategories of Personal Information Collected	Sources of Personal Information	Business or Commercial Purpose for Selling/Sharing\nBasic contact details (e.g., name, email, phone number, address)	\nYou\nOur clients\nProvide our Services, including Services we provide to clients\nRespond to your requests/Customer Service\nSend you information \nAnalyze use of our Services and improve our Services\nLegal Purposes\nNetwork and device information (e.g., information about the device used to access the Websites and information about how you use the Websites)	\nYou\nYour device\nProvide our Services\nSend you information \nAnalyze use of our Services and improve our Services\nLegal Purposes\nInference data (e.g., information we infer about you based on other data we collect, including your likelihood to donate to one of our clients)	\nOur internal data sources\nProvide our Services, including Services we provide to clients\nSend you information \nAnalyze use of our Services and improve our Services\nLegal Purposes\nDemographic data (e.g., age and gender)	\nThird party partners and marketers\nProvide our Services\nAnalyze use of our Services and improve our Services\nLegal Purposes\nAny other information you choose to provide while using the Services	\nYou\nProvide our Services\nRespond to your requests/Customer Service\nSend you information \nAnalyze use of our Services and improve our Services\nLegal Purposes",Categories of Personal Information Collected
ra4,"Categories of Personal Information Collected ||| Basic contact details (e.g., name, email, phone number, address) ||| Network and device information (e.g., information about the device used to access the Websites and information about how you use the Websites) ||| Inference data (e.g., information we infer about you based on other data we collect, including your likelihood to donate to one of our clients) ||| Demographic data (e.g., age and gender) ||| Any other information you choose to provide while using the Services",Categories of Personal Information Collected
ra4,Sources of Personal Information ||| You Our clients ||| You Your device ||| Our internal data sources ||| Third party partners and marketers ||| You,Categories of Personal Information Collected
ra4,"Provide our Services, including Services we provide to clients Respond to your requests/Customer Service Send you information Analyze use of our Services and improve our Services Legal Purposes",Categories of Personal Information Collected
ra4,Legal Purposes,Categories of Personal Information Shared / Disclosed
ra4,"Provide our Services, including Services we provide to clients",Categories of Personal Information Shared / Disclosed
ra4,"Provide our Services, including Services we provide to clients",Categories of Personal Information Sold
ra4,"Specifically, the CCPA allows you to request us to:\n\nInform you about the categories of personal information we collect or disclose about you; the categories of sources of such information, the business or commercial purpose for collecting your personal information, and the categories of third parties with whom we share/disclose personal information;",Description of Right to Know PI Collected
ra4,"Specifically, the CCPA allows you to request us to:\n\nInform you about the categories of personal information we collect or disclose about you; the categories of sources of such information, the business or commercial purpose for collecting your personal information, and the categories of third parties with whom we share/disclose personal information;",Description of Right to Know PI sold / shared
ra4,Delete certain personal information we have about you; and,Description of Right to Delete
ra4,Provide access to and/or a copy of certain personal information we hold about you;,Description of Right to Know PI Collected
ra4,Provide access to and/or a copy of certain personal information we hold about you;,Description of Right to Know PI sold / shared
ra4,"Provide you with information about the financial incentives that we offer to you, if any.",Description of Right to Non-discrimination on exercising rights
ra4,"The CCPA further provides you with the right to not be discriminated against (as provided for in applicable law) for exercising your access, deletion or sale opt out rights.",Description of Right to Non-discrimination on exercising rights
ra4,California residents may opt out of the “sale” of their personal information.,Description of Right to Opt-out of sale of PI
ra4,"If you would like to opt out of our use of your information for such purposes that are considered a “sale” under California law, you may do so as outlined on the following page:  Do Not Sell My Personal Information.",Methods to exercise rights
ra4,"CHANGES TO OUR PRIVACY POLICY\nWe reserve the right to amend this Privacy Policy at any time to reflect changes in the law, our data collection and use practices, or advances in technology. We will make the revised Privacy Policy accessible on our websites, so you should review the Privacy Policy periodically. You can know if the Privacy Policy has changed since the last time you reviewed it by checking the “Effective Date” included at the beginning of the document. If we make a material change to the Policy, you will be provided with appropriate notice in accordance with legal requirements.",Updated Privacy Policy
ra4,"CONTACT INFORMATION\nPlease feel free to contact us if you have any questions about M+R’s Privacy Policy or the information practices of the Services. \n\nYou can reach us via email, at privacy@mrss.com or by mail at:\n\nM+R\n1101 Connecticut Avenue NW\n7th Floor\nWashington, DC 20036",Methods to exercise rights
