RANumb,Text,Label
ra6,"	Inquiries about Products or Services\nData Compiling Companies\n\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\n\nSurveys from Consumers/Self-Reported Data\n\nCommunication Services Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\n \n\nCategories of personal information described in Cal. Civ. Code § 1798.80(e).	E.g., telephone number.  Information included in this category may be duplicative of information identified in other categories in this table.	YES	Data Compiling Companies\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\n\nSurveys from Consumers/Self-Reported Data\n\nCommunication Services Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\n \n\nCharacteristics of protected classifications under California or federal law	E.g., race; color; religion; sex/gender; national origin; ancestry; marital status; etc.	YES	Data Compiling Companies\nPublic or Government Entities\n\nBusiness to Business Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\nCommercial or transactions information	E.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.	YES	Data Compiling Companies\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nService Providers\n\n \n\nInternet or other electronic network activity information	E.g., browsing history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer’s interaction with a website, application, or advertisement.	YES	Inquiries About Products or Services\nData Compiling Companies\n\nTravel, Leisure & Entertainment Companies\n\nBusiness to Business Companies\n\nPublic or Government Entities\n\nCommunication Services Companies\n\nService Providers",Categories of Personal Information Shared / Disclosed
ra6,	Inquiries about ,Categories of Personal Information Sold
ra6,"	Inquiries about Products or Services\nData Compiling Companies\n\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\n\nSurveys from Consumers/Self-Reported Data\n\nCommunication Services Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\n \n\nCategories of personal information described in Cal. Civ. Code § 1798.80(e).	E.g., telephone number.  Information included in this category may be duplicative of information identified in other categories in this table.	YES	Data Compiling Companies\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\n\nSurveys from Consumers/Self-Reported Data\n\nCommunication Services Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\n \n\nCharacteristics of protected classifications under California or federal law	E.g., race; color; religion; sex/gender; national origin; ancestry; marital status; etc.	YES	Data Compiling Companies\nPublic or Government Entities\n\nBusiness to Business Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\nCommercial or transactions information	E.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.	YES	Data Compiling Companies\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nService Providers\n\n \n\nInternet or other electronic network activity information	E.g., browsing history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer’s interaction with a website, application, or advertisement.	YES	Inquiries About Products or Services\nData Compiling Companies\n\nTravel, Leisure & Entertainment Companies\n\nBusiness to Business Companies\n\nPublic or Government Entities\n\nCommunication Services Companies\n\nService Providers\nGeolocation data	E.g., information gathered using GPS or other technology that identifies a person’s location	NO	N/A	N/A\nSensory information	E.g., audio, electronic, visual, thermal, olfactory, or similar information	NO	N/A	N/A\nProfessional or employment-related information	E.g., current or past job history.	YES	Data Compiling Companies\nBusiness to Business Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers",Categories of Personal Information Shared / Disclosed
ra6," information about you that is linked to personal information above	E.g., any personal information not captured by one of the CCPA-enumerated categories of personal information listed above that may be linked to the personal information above.	YES	Data Compiling Companies\nPublic or Government Entities\n\nBusiness to Business Companies\n\nSurveys from Consumers/Self-Reported Data\n\nPublishing Product Companies\nMarketing Data Companies\n\nService Providers",Categories of Personal Information Shared / Disclosed
ra6," information about you that is linked to personal information above	E.g., any personal information not captured by one of the CCPA-enumerated categories of personal information listed above that may be linked to the personal information above.	YES	Data Compiling Companies\nPublic or Government Entities\n\nBusiness to Business Companies\n\nSurveys from Consumers/Self-Reported Data",Categories of Personal Information Sold
ra6,"Racial or ethnic origin, religious or philosophical beliefs or union membership	 	YES	Business to Business  Companies\nData Compiling Companies\n\nApparel & Accessory Companies\nFood & Beverage Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nNot-for-Profit Organizations\n\nPublishing Product Companies\n\nData Compiling Companies",Categories of Personal Information Sold
ra6,"\nCategory	Description	Collected	Categories of Sources from which Personal Information was Collected	Categories of Third Parties to Whom Personal Information was Sold or Disclosed for a Business Purpose\nIdentifiers	E.g., name; alias; postal address; online identifiers; IP address; email address; account name; or similar identifiers.	YES	Inquiries about Products or Services\nData Compiling Companies\n\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\n\nSurveys from Consumers/Self-Reported Data\n\nCommunication Services Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\n \n\nCategories of personal information described in Cal. Civ. Code § 1798.80(e).	E.g., telephone number.  Information included in this category may be duplicative of information identified in other categories in this table.	YES	Data Compiling Companies\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\n\nSurveys from Consumers/Self-Reported Data\n\nCommunication Services Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\n \n\nCharacteristics of protected classifications under California or federal law	E.g., race; color; religion; sex/gender; national origin; ancestry; marital status; etc.	YES	Data Compiling Companies\nPublic or Government Entities\n\nBusiness to Business Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\nCommercial or transactions information	E.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.	YES	Data Compiling Companies\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nService Providers\n\n \n\nInternet or other electronic network activity information	E.g., browsing history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer’s interaction with a website, application, or advertisement.	YES	Inquiries About Products or Services\nData Compiling Companies\n\nTravel, Leisure & Entertainment Companies\n\nBusiness to Business Companies\n\nPublic or Government Entities\n\nCommunication Services Companies\n\nService Providers\nGeolocation data	E.g., information gathered using GPS or other technology that identifies a person’s location	NO	N/A	N/A\nSensory information	E.g., audio, electronic, visual, thermal, olfactory, or similar information	NO	N/A	N/A\nProfessional or employment-related information	E.g., current or past job history.	YES	Data Compiling Companies\nBusiness to Business Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\nEducation information	E.g., information that is not publicly available personal information, such as those records, files, documents, and other materials which contain information directly related to a student and are maintained by an educational agency or institution or by a person acting for such agency or institution.	NO	N/A	N/A\nInferences about your predicted characteristics and preferences	E.g., inferences drawn to create a profile about you reflecting your preferences, characteristics, behavior, attitudes; and median age, wealth rating and median income.	YES	Data Compiling Companies	Advertising/Marketing Companies\nService Providers\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nOther information about you that is linked to personal information above	E.g., any personal information not captured by one of the CCPA-enumerated categories of personal information listed above that may be linked to the personal information above.	YES	Data Compiling Companies\nPublic or Government Entities\n\nBusiness to Business Companies\n\nSurveys from Consumers/Self-Reported Data\n\nPublishing Product Companies\nMarketing Data Companies\n\nService Providers\n\nBiometric information used to uniquely identify a consumer	 	NO	N/A	N/A\nPersonal information collected and analyzed concerning a consumer’s health		NO	N/A	N/A\nPersonal information collected and analyzed concerning a consumer’s sex life or sexual orientation	 	NO	N/A	N/A\nGenetic data	 	NO	N/A	N/A\nSocial security, driver’s license, state identification card, or passport number	 	NO	N/A	N/A\nAccount log-in, financial account, debit card, or credit card number together with security access code, password or credentials allowing account access	 	NO	N/A	N/A\nPrecise geolocation	 	NO	N/A	N/A\nRacial or ethnic origin, religious or philosophical beliefs or union membership	 	YES	Business to Business  Companies\nData Compiling Companies\n\nApparel & Accessory Companies\nFood & Beverage Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nNot-for-Profit Organizations\n\nPublishing Product Companies\n\nData Compiling Companies",Categories of Personal Information Shared / Disclosed
ra1,"If you just want to exercise your privacy choices, please skip below to the section titled, “How to Submit Your Privacy Choices.”",Methods to exercise rights
ra1,"We don’t release information to third parties concerning specific items that a consumer has purchased, what magazines they read, or what charities they support unless requested by the organization with whom the consumer has the relationship, or if required by law.",Categories of Personal Information Shared / Disclosed
ra1,"We try to help our clients tailor their advertising to the consumers most likely interested in their product, service or cause and to help our clients analyze and improve their marketing. To do this, we match our clients’ customer information to a specific consumer by comparing name and postal address or other offline identifiers or email address or other online identifiers. We are then able to associate a consumer or a de-identified consumer profile with other data, including demographic data, social media informed data, geographic data, transaction data and transaction-based insights, and other interest-based data. We analyze the data we have about consumers, such as purchase, subscription or donation information, demographic information, social media interests and other consumer information, using statistical models designed to predict consumer interest in specific offers from particular businesses and non-profit causes or in categories of product, service or cause. Our models predict not only who might be interested in our clients’ offers but which consumers are likely to have little or no interest in them.",Categories of Personal Information Collected
ra1,"Once we complete our analysis, we provide our clients with the results in a format designed for the way they intend to use it. For example, when clients use our products to send direct mail or to better understand likely interests of their existing customers or donors, we typically provide our clients information associated with names and postal addresses or other individually identifying information. When our clients ask for help to connect with potentially interested consumers through digital channels, such as online or mobile advertising, we would typically provide our products in de-identified form using industry standard privacy practices. In these cases, we, or our client, or partner will combine the results of our analyses with digital identifiers in the applicable digital channel (such as with cookie IDs or other identifiers for web advertising, device IDs for mobile advertising or email addresses for email advertising). When our clients want information or recommendations about how to improve the effectiveness of their marketing, we may use our analysis to create aggregated reports about their customers or donors or about groups of consumers and their interests relative to the client’s product, service or cause.",Categories of Personal Information Shared / Disclosed
ra1,"When our clients ask for help to connect with potentially interested consumers through digital channels, such as online or mobile advertising, we would typically provide our products in de-identified form using industry standard privacy practices. In these cases, we, or our client, or partner will combine the results of our analyses with digital identifiers in the applicable digital channel (such as with cookie IDs or other identifiers for web advertising, device IDs for mobile advertising or email addresses for email advertising). When our clients want information or recommendations about how to improve the effectiveness of their marketing, we may use our analysis to create aggregated reports about their customers or donors or about groups of consumers and their interests relative to the client’s product, service or cause.",Categories of Personal Information Collected
ra1,"We grant our clients rights to use the data we provide that are calibrated to the type of marketing they do, the marketing channels they use and the way they need to use the data for those purposes. The rights our clients receive to use the consumer data we provide them are limited by the terms of our contract with them. Although usually these rights are not the permanent right to use the information, some state laws may define these licenses as a “sale” or as “sharing” of consumer information that is subject to certain rights to opt out of the sale or the sharing",Categories of Personal Information Shared / Disclosed
ra1,"We grant our clients rights to use the data we provide that are calibrated to the type of marketing they do, the marketing channels they use and the way they need to use the data for those purposes. The rights our clients receive to use the consumer data we provide them are limited by the terms of our contract with them. Although usually these rights are not the permanent right to use the information, some state laws may define these licenses as a “sale” or as “sharing” of consumer information that is subject to certain rights to opt out of the sale or the sharing",Categories of Personal Information Sold
ra1,"Once we complete our analysis, we provide our clients with the results in a format designed for the way they intend to use it. For example, when clients use our products to send direct mail or to better understand likely interests of their existing customers or donors, we typically provide our clients information associated with names and postal addresses or other individually identifying information. When our clients ask for help to connect with potentially interested consumers through digital channels, such as online or mobile advertising, we would typically provide our products in de-identified form using industry standard privacy practices. In these cases, we, or our client, or partner will combine the results of our analyses with digital identifiers in the applicable digital channel (such as with cookie IDs or other identifiers for web advertising, device IDs for mobile advertising or email addresses for email advertising). When our clients want information or recommendations about how to improve the effectiveness of their marketing, we may use our analysis to create aggregated reports about their customers or donors or about groups of consumers and their interests relative to the client’s product, service or cause.",Categories of Personal Information Sold
ra1," (please see Your Privacy Choices – Opt Out Rights, below, for more information on the choices we offer to consumers to opt out of our sharing your information with our clients).",Methods to exercise rights
ra1,"Marketers routinely use basic demographic information to ensure that consumers are aware of opportunities, causes, and products very likely to be important to them because of the groups to which they belong or with which they affiliate. For example, religious organizations often seek donations from those who express interest in causes related to a particular religious affiliation. Here the intent is clear: to find people belonging to or sympathetic to a particular religious belief or denomination in order to effectively communicate with them for the betterment of the group. Similarly, commercial organizations frequently seek to study the make-up of their customer base and to develop products and marketing offers that will appeal to racial or ethnic groups that are under-represented in their customer base. The intent is not to discriminate, but rather to be more inclusive. We seek to support our clients’ efforts to pursue affirmative, tailored advertising like the examples just mentioned, and where permitted by law, we may process this type of basic demographic information as part of doing so.",Categories of Personal Information Collected
ra1,"Marketers routinely use basic demographic information to ensure that consumers are aware of opportunities, causes, and products very likely to be important to them because of the groups to which they belong or with which they affiliate. For example, religious organizations often seek donations from those who express interest in causes related to a particular religious affiliation. Here the intent is clear: to find people belonging to or sympathetic to a particular religious belief or denomination in order to effectively communicate with them for the betterment of the group. Similarly, commercial organizations frequently seek to study the make-up of their customer base and to develop products and marketing offers that will appeal to racial or ethnic groups that are under-represented in their customer base. The intent is not to discriminate, but rather to be more inclusive. We seek to support our clients’ efforts to pursue affirmative, tailored advertising like the examples just mentioned, and where permitted by law, we may process this type of basic demographic information as part of doing so.",Categories of Personal Information Shared / Disclosed
ra1,"We do not knowingly collect information about consumers that has historically been considered highly sensitive in the United States such as credit card or bank account numbers, Social Security numbers or other government-issued identifiers or HIPAA data or other information specifying a consumer’s medical conditions.",Categories of Personal Information Collected
ra1,"We do not accept or generate information specifying individuals’ health conditions (such as protected health information, aka “HIPAA data”) and do not seek to predict that any person has a particular health condition. We do serve clients that sell health-related products, which can range from non-prescription items such as maternity apparel and vitamins and supplements to prescription drugs. In all cases, our predictions are designed to identify those with likely interest in a product or service, and not a specific medical condition. In other words, we predict whether a person may be interested in buying these types of products (for themselves or others), but we do it without individual health information and do not predict that a person has a particular health condition on behalf of our clients or partners. In these cases, our predictive technology would seek to identify interest in the product, which might include consumers with a particular health condition and also consumers without the health condition. For example, for retailers selling maternity apparel, our predictive models seek to predict interest in that type of apparel, which will likely include those who are expectant parents (which we would not know), but also those who are not expectant parents (which we also would not know) but are likely to buy for other reasons, for example as a gift for others. In every case we strive to identify and follow industry best practices around consumer privacy and ethical use of data when making these predictions. We don’t work with our clients on offers relative to marketing for products or services that are meant for those with health conditions we consider to be highly sensitive, such as sexually transmitted diseases or cancer.",Categories of Personal Information Collected
ra1,"We do not accept or generate information specifying individuals’ health conditions (such as protected health information, aka “HIPAA data”) and do not seek to predict that any person has a particular health condition. We do serve clients that sell health-related products, which can range from non-prescription items such as maternity apparel and vitamins and supplements to prescription drugs. In all cases, our predictions are designed to identify those with likely interest in a product or service, and not a specific medical condition. In other words, we predict whether a person may be interested in buying these types of products (for themselves or others), but we do it without individual health information and do not predict that a person has a particular health condition on behalf of our clients or partners. In these cases, our predictive technology would seek to identify interest in the product, which might include consumers with a particular health condition and also consumers without the health condition. For example, for retailers selling maternity apparel, our predictive models seek to predict interest in that type of apparel, which will likely include those who are expectant parents (which we would not know), but also those who are not expectant parents (which we also would not know) but are likely to buy for other reasons, for example as a gift for others. In every case we strive to identify and follow industry best practices around consumer privacy and ethical use of data when making these predictions. We don’t work with our clients on offers relative to marketing for products or services that are meant for those with health conditions we consider to be highly sensitive, such as sexually transmitted diseases or cancer.",Categories of Personal Information Shared / Disclosed
ra1,"We do not accept or generate information specifying individuals’ health conditions (such as protected health information, aka “HIPAA data”) and do not seek to predict that any person has a particular health condition. We do serve clients that sell health-related products, which can range from non-prescription items such as maternity apparel and vitamins and supplements to prescription drugs. In all cases, our predictions are designed to identify those with likely interest in a product or service, and not a specific medical condition. In other words, we predict whether a person may be interested in buying these types of products (for themselves or others), but we do it without individual health information and do not predict that a person has a particular health condition on behalf of our clients or partners. In these cases, our predictive technology would seek to identify interest in the product, which might include consumers with a particular health condition and also consumers without the health condition. For example, for retailers selling maternity apparel, our predictive models seek to predict interest in that type of apparel, which will likely include those who are expectant parents (which we would not know), but also those who are not expectant parents (which we also would not know) but are likely to buy for other reasons, for example as a gift for others. In every case we strive to identify and follow industry best practices around consumer privacy and ethical use of data when making these predictions. We don’t work with our clients on offers relative to marketing for products or services that are meant for those with health conditions we consider to be highly sensitive, such as sexually transmitted diseases or cancer.",Categories of Personal Information Sold
ra1,We do not knowingly collect information about consumers residing in other locations (such as Europe) or about children.,Categories of Personal Information Collected
ra1,"How Long We Retain Data\nHow long we retain consumer information depends on a number of factors. Much of the consumer personal information that we collect is used for marketing products and services, to help our clients and for other purposes described above. For information we hold on behalf of our clients or third party providers of information, the retention period is based on the terms of the contract with them, and we delete their information when required by contract or applicable law, and for our clients when requested. When we identify consumer data that we believe is no longer used for making marketing predictions, we delete it, and we periodically conduct reviews to identify consumer information we should delete. Some data related to our products and services is archived for a period of time in case we should need it again to serve our clients or for business continuity or disaster recovery purposes. Although there is not always a specific time period we will retain the archived information, generally the length of time we retain it depends on considerations such as how long we may need it to serve our clients and availability of system resources, and this type of information is generally retained for less than fourteen months.",Categories of Personal Information Collected
ra1,"Categories of Personal Information Collected and Shared in the Past 12 Months\nPlease see the table referenced at the bottom of this page for a list of the following with respect to the categories of personal information that we have collected in the past 12 months for use in our marketing products and services. This lists includes separate information relative to our collection, use and sharing of categories specifically designated as “sensitive” personal information under the privacy laws of some states.\n\nthe categories and descriptions of personal information collected,\nthe categories of sources from which the information was collected,\nthe business or commercial purposes for which the information was collected,\nthe categories of third parties to whom personal information was sold or disclosed for a business purpose.",Categories of Personal Information Collected
ra1,"Categories of Personal Information Collected and Shared in the Past 12 Months\nPlease see the table referenced at the bottom of this page for a list of the following with respect to the categories of personal information that we have collected in the past 12 months for use in our marketing products and services. This lists includes separate information relative to our collection, use and sharing of categories specifically designated as “sensitive” personal information under the privacy laws of some states.\n\nthe categories and descriptions of personal information collected,\nthe categories of sources from which the information was collected,\nthe business or commercial purposes for which the information was collected,\nthe categories of third parties to whom personal information was sold or disclosed for a business purpose.",Categories of Personal Information Shared / Disclosed
