RANumb,Text,Label
ra5,"Right to Access: You have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months.  Once we receive and confirm your verifiable request, we will disclose to you:\n\nthe categories of personal information we collected about you;\nthe categories of sources of personal information we collected about you;\nour business or commercial purposes for collecting or selling that personal information;\nthe categories of third parties with whom we have disclosed or shared that personal information;\nthe specific pieces of personal information we collected from you;\nthe categories of third parties to whom your personal information has been sold; and\nthe categories of personal information that we have sold (if any).",Description of Right to Know PI sold / shared
ra5,"Submitting Requests: You can submit a deletion, access or opt out of sale request by either:\n\nSubmit a request online here\nSend an email to [privacy@madisonlogic.com]\nMail a letter to Data Privacy Officer, 257 Park Avenue South, 2nd Floor, NY, NY 10010",Methods to exercise rights
ra5,Non-Discrimination: You have the right not to receive discriminatory treatment for the exercise of the privacy rights conferred by the CCPA.  We will not discriminate against you for exercising any of your CCPA rights or impose unreasonable requirements on financial incentives offered to California consumers related to your personal information. ,Description of Right to Non-discrimination on exercising rights
ra5,"Changes to our Privacy Policy\nPlease note, we may modify information presented via the Platform and/or this Privacy Policy from time to time. Any changes will be effective immediately upon the posting of the revised Privacy Policy. If we make any material changes we will provide notice on this website prior to the change becoming effective. You are encouraged to periodically revisit the Madison Logic Privacy Policy to see if it has been updated. We will always state the latest modification date of the Privacy Policy at the top of this page for your reference.",Updated Privacy Policy
ra5,"Madison Logic Services\nMadison Logic acts as a data processor in the provision of its services to its Clients (“Services”) where it collects information under the direction of any one of its Clients, which may include Personal Information and Usage Information such as cookie identifiers.  We will retain Personal Data for as long as necessary to provide these Services and we may share such information with the relevant Client as set out in the Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra5,"Privacy Preference Center\nWhen you visit any website, it may store or retrieve information on your browser, mostly in the form of cookies. This information might be about you, your preferences or your device and is mostly used to make the site work as you expect it to.",Categories of Personal Information Collected
ra5,Performance Cookies\nAlways Active\nThese cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site.    All information these cookies collect is aggregated and therefore anonymous. ,Categories of Personal Information Collected
ra5,Functional Cookies\nAlways Active\nThese cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages.,Categories of Personal Information Shared / Disclosed
ra5,Functional Cookies\nAlways Active\nThese cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages.,Categories of Personal Information Collected
ra5,Targeting Cookies\nAlways Active\nThese cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites.,Categories of Personal Information Shared / Disclosed
ra4,"Our purpose in collecting information is to help us provide you with better service, for example through notifications about special offers and promotions or other relevant content delivered through targeted advertising.",Categories of Personal Information Collected
ra4,Data Collection,Categories of Personal Information Collected
ra4,"When you request our services or register to receive information, we collect the following Personal Data: your name, address, email address, and telephone number. We may also receive this information through one of our business partners. To help us to promote content that is relevant to you, we may add to this data any business profile information that we receive about you from other sources, such as your industry, company size and job title.",Categories of Personal Information Collected
ra4,"Data usage\nMadison Logic may use the information we obtain, license and collect about and from you for a number of business purposes, including, for example, to: better tailor our website and promotional content to visitor interests; verify your profile information; deliver targeted advertising; inform our partners and Clients of your business-related interests; improve the Platform for internal business purposes; help our advertising partners and Clients better understand the audience they are reaching; and for any purposes we disclose at the time you provide your Personal Data or your consent to our use of the same.",Categories of Personal Information Collected
ra4,"Madison Logic may use the information we obtain, license and collect about and from you for a number of business purposes, including, for example, to: better tailor our website and promotional content to visitor interests; verify your profile information; deliver targeted advertising; inform our partners and Clients of your business-related interests; improve the Platform for internal business purposes; help our advertising partners and Clients better understand the audience they are reaching; and for any purposes we disclose at the time you provide your Personal Data or your consent to our use of the same.",Categories of Personal Information Shared / Disclosed
ra4,"Madison Logic may use the information we obtain, license and collect about and from you for a number of business purposes, including, for example, to: better tailor our website and promotional content to visitor interests; verify your profile information; deliver targeted advertising; inform our partners and Clients of your business-related interests; improve the Platform for internal business purposes; help our advertising partners and Clients better understand the audience they are reaching; and for any purposes we disclose at the time you provide your Personal Data or your consent to our use of the same.",Categories of Personal Information Sold
ra4,"Performance of a contract with you\n\nIn order to perform the services you request from us, as set out in the section “Madison Logic Services”, we use in particular the following data:\n\nContact details: your name, telephone number and e-mail address.\nAccount data: your Platform account data and other electronic identification data such as IP address and the data you add to your account such as your password, date of birth, gender and other information you share with us.\nCommunication data: your requests, any complaints you might have as well as any data you share with us if we communicate with you via e-mail, telephone or social media.",Categories of Personal Information Collected
ra4,Legitimate interest of us or a third party:,Categories of Personal Information Collected
ra4,"Therefore, we process your Personal Data in particular for the following purposes:\n\nadvertising and market- and opinion research purposes, provided you did not object against such use of your data (see section “Updating Personal Data and your Data Subject Rights” below);\nimprovement of our products and services including our website;\nprevention and investigation of criminal offences (in particular fraud); and\ndefense or enforcement of legal claims.",Categories of Personal Information Collected
ra4,prevention and investigation of criminal offences (in particular fraud); and\ndefense or enforcement of legal claims.,Categories of Personal Information Shared / Disclosed
ra4,"Updated July 14, 2022",Updated Privacy Policy
ra4,"Compliance with a legal obligation\n\nAny information referred to above under the section “Data Collection” may be used to maintain appropriate business records, to comply with lawful requests by public authorities and to comply with applicable laws and regulations or as otherwise required by law.",Categories of Personal Information Shared / Disclosed
ra4,"Compliance with a legal obligation\n\nAny information referred to above under the section “Data Collection” may be used to maintain appropriate business records, to comply with lawful requests by public authorities and to comply with applicable laws and regulations or as otherwise required by law.",Categories of Personal Information Collected
ra4,"Tracking Technologies and Usage Information\nWe, Madison Logic, and our publishing partners, Clients, affiliates, or analytics or service providers, use technologies such as cookies, beacons, tags, and scripts, to analyze trends, administer websites, track users’ movements around websites, and to gather demographic information about our user base as a whole. ",Categories of Personal Information Collected
ra4,"Tracking Technologies and Usage Information\nWe, Madison Logic, and our publishing partners, Clients, affiliates, or analytics or service providers, use technologies such as cookies, beacons, tags, and scripts, to analyze trends, administer websites, track users’ movements around websites, and to gather demographic information about our user base as a whole.",Categories of Personal Information Shared / Disclosed
ra4,"Tracking Technologies and Usage Information\nWe, Madison Logic, and our publishing partners, Clients, affiliates, or analytics or service providers, use technologies such as cookies, beacons, tags, and scripts, to analyze trends, administer websites, track users’ movements around websites, and to gather demographic information about our user base as a whole.",Categories of Personal Information Sold
ra4,"Madison Logic may use a variety of technologies, including “cookies” that automatically or passively collect information from your computer, mobile device or other technology, when you visit Madison Logic, partner or Client websites. We may also collect information in this way on a third party’s behalf when we serve advertisements and store your Personal Data in log files. Information collected may include your IP address, browser type, operating system, your responses to advertisements delivered by us, date and time, referring URLs and other information normally transmitted in HTTP requests (“Usage Information”)",Categories of Personal Information Collected
ra4,"Madison Logic may use a variety of technologies, including “cookies” that automatically or passively collect information from your computer, mobile device or other technology, when you visit Madison Logic, partner or Client websites. We may also collect information in this way on a third party’s behalf when we serve advertisements and store your Personal Data in log files. Information collected may include your IP address, browser type, operating system, your responses to advertisements delivered by us, date and time, referring URLs and other information normally transmitted in HTTP requests (“Usage Information”",Categories of Personal Information Shared / Disclosed
ra4,"Madison Logic may use a variety of technologies, including “cookies” that automatically or passively collect information from your computer, mobile device or other technology, when you visit Madison Logic, partner or Client websites. We may also collect information in this way on a third party’s behalf when we serve advertisements and store your Personal Data in log files. Information collected may include your IP address, browser type, operating system, your responses to advertisements delivered by us, date and time, referring URLs and other information normally transmitted in HTTP requests (“Usage Information”).",Categories of Personal Information Sold
ra4,"Usage Information may also be associated with anonymous business profile information about you, such as your industry, company size, and job title. The purpose of this information is to keep the Platform updated and interesting to our users and to tailor content to each individual’s interests.",Categories of Personal Information Collected
ra4,"We may use cookies to reduce or pre-populate registration fields so that you can receive free content more easily, deliver targeted advertising, or understand your interests and focus areas of research. ",Categories of Personal Information Collected
ra4,We use Local Storage Objects (“LSOs”) such as Flash to store content information and preferences.,Categories of Personal Information Collected
ra4,Third parties with whom we partner to provide certain features on our site or to display advertising based upon your web browsing activity also use LSOs such as HTML5 and Flash to collect and store information. ,Categories of Personal Information Shared / Disclosed
ra4,Third parties with whom we partner to provide certain features on our site or to display advertising based upon your web browsing activity also use LSOs such as HTML5 and Flash to collect and store information. ,Categories of Personal Information Sold
ra4,"Advertising / Behavioral Targeting; How to Opt-Out\nWe may use third-party vendors to enhance the Platform (e.g. for purposes of retargeting). We do not share Personal Data with these third parties, but they may set and access their own cookies, pixel tags and similar technologies on your device and they may otherwise collect or have access to anonymous Usage Information.",Categories of Personal Information Collected
ra4,"Advertising / Behavioral Targeting; How to Opt-Out\nWe may use third-party vendors to enhance the Platform (e.g. for purposes of retargeting). We do not share Personal Data with these third parties, but they may set and access their own cookies, pixel tags and similar technologies on your device and they may otherwise collect or have access to anonymous Usage Information.",Categories of Personal Information Shared / Disclosed
ra4,"Advertising / Behavioral Targeting; How to Opt-Out\nWe may use third-party vendors to enhance the Platform (e.g. for purposes of retargeting). We do not share Personal Data with these third parties, but they may set and access their own cookies, pixel tags and similar technologies on your device and they may otherwise collect or have access to anonymous Usage Information.",Categories of Personal Information Sold
ra4,"Advertising / Behavioral Targeting; How to Opt-Out\nWe may use third-party vendors to enhance the Platform (e.g. for purposes of retargeting). We do not share Personal Data with these third parties, but they may set and access their own cookies, pixel tags and similar technologies on your device and they may otherwise collect or have access to anonymous Usage Information.\n\nWhen you use the opt-out mechanism, Madison Logic will no longer use or share any of your Personal Data or anonymous Usage Information, with the exception of Personal Data submitted within the last 30 days to access free content, which the Content Provider may access.",Description of Right to Opt-out of sale of PI
ra4,Sharing of Personal Data,Categories of Personal Information Shared / Disclosed
ra4,"We may share Personal Data and Usage Information with Clients.  We may also share with third parties: information other than Personal Data, such as aggregated demographics, user statistics, interest categories and Usage Information with third parties. We may combine your Usage Information with those of other users of the Platform in order to share trend information with third parties. Where we do so, this information will always be in aggregated and anonymous form. ",Categories of Personal Information Shared / Disclosed
ra4,We may also share information with trusted companies that assist us in the operation of our business or provide services such as our blog and career pages. ,Categories of Personal Information Shared / Disclosed
ra4,"We may share Personal Data and Usage Information with Clients.  We may also share with third parties: information other than Personal Data, such as aggregated demographics, user statistics, interest categories and Usage Information with third parties. We may combine your Usage Information with those of other users of the Platform in order to share trend information with third parties. Where we do so, this information will always be in aggregated and anonymous form. ",Categories of Personal Information Sold
ra4,"In certain situations, we may be required to disclose Personal Data: (a) to protect the legal rights, privacy or safety of Madison Logic or our employees, agents or contractors; (b) in response to lawful requests from government or by public authorities in any country in which we operate, including for national security or law enforcement requirements; (c) to permit us to pursue available remedies or limit the damages that we may sustain; or (d) as required by law, for example to comply with a subpoena, bankruptcy proceedings, or similar legal process. .",Categories of Personal Information Shared / Disclosed
ra4,"You may also request that we verify, correct, or update Personal Data collected through the Platform.",Description of Right to Correct Information
ra4,"You may request that we cancel your account or request that we no longer use your Personal Data to provide the Platform. However, we may retain and use your information to comply with our legal obligations, resolve disputes, and enforce our agreements.",Description of Right to Delete
ra4,"Business Sale\nAs we develop our business, we might sell or buy businesses or assets. In the event of a corporate sale, merger, reorganization, dissolution or similar event, or a sale of our significant assets, we reserve the right to include any Personal Data and other information we have collected as described in this Privacy Policy among the assets transferred as part of any transaction",Categories of Personal Information Shared / Disclosed
ra4,"Business Sale\nAs we develop our business, we might sell or buy businesses or assets. In the event of a corporate sale, merger, reorganization, dissolution or similar event, or a sale of our significant assets, we reserve the right to include any Personal Data and other information we have collected as described in this Privacy Policy among the assets transferred as part of any transaction",Categories of Personal Information Sold
ra4,Categories of Personal Information that we Collect and Disclose,Categories of Personal Information Collected
ra4,"Right to Opt-out of Sale:  You have the right to direct us not to sell your personal information (“opt-out’). We do not sell personal information if we have actual knowledge that the consumer is less than 16 years of age, unless we receive affirmative authorization (“opt-in’) from either the consumer between 13 and 16 years of age, or the parent or guardian of a consumer less than 13 years of age.",Description of Right to Opt-out of sale of PI
ra4,"Right to Delete: You have the right to request that we delete and direct any service providers that have received that personal information to delete, the personal information that we have collected and retained, unless an exemption applies.  Once we receive and confirm your verifiable request, we will delete (and, if applicable, direct our service providers to delete) your personal information from our records, unless an exemption applies.",Description of Right to Delete
ra4,"Right to Access: You have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months.  Once we receive and confirm your verifiable request, we will disclose to you:\n\nthe categories of personal information we collected about you;\nthe categories of sources of personal information we collected about you;\nour business or commercial purposes for collecting or selling that personal information;\nthe categories of third parties with whom we have disclosed or shared that personal information;\nthe specific pieces of personal information we collected from you;\nthe categories of third parties to whom your personal information has been sold; and\nthe categories of personal information that we have sold (if any).",Description of Right to Know PI Collected
ra4,"Right to Access: You have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months.  Once we receive and confirm your verifiable request, we will disclose to you:\n\nthe categories of personal information we collected about you;\nthe categories of sources of personal information we collected about you;\nour business or commercial purposes for collecting or selling that personal information;\nthe categories of third parties with whom we have disclosed or shared that personal information;\nthe specific pieces of personal information we collected from you;\nthe categories of third parties to whom your personal information has been sold; and\nthe categories of personal information that we have sold (if any).",Description of Right to Know PI sold / shared
ra4,"Submitting Requests: You can submit a deletion, access or opt out of sale request by either:\n\nSubmit a request online here\nSend an email to [privacy@madisonlogic.com]\nMail a letter to Data Privacy Officer, 257 Park Avenue South, 2nd Floor, NY, NY 10010",Methods to exercise rights
ra4,"Non-Discrimination: You have the right not to receive discriminatory treatment for the exercise of the privacy rights conferred by the CCPA.  We will not discriminate against you for exercising any of your CCPA rights or impose unreasonable requirements on financial incentives offered to California consumers related to your personal information. We may offer different prices, rates, or quality of goods or services if the difference is reasonably related to the value of your personal information.",Description of Right to Non-discrimination on exercising rights
ra4,"Changes to our Privacy Policy\nPlease note, we may modify information presented via the Platform and/or this Privacy Policy from time to time. Any changes will be effective immediately upon the posting of the revised Privacy Policy. If we make any material changes we will provide notice on this website prior to the change becoming effective. You are encouraged to periodically revisit the Madison Logic Privacy Policy to see if it has been updated. We will always state the latest modification date of the Privacy Policy at the top of this page for your reference",Updated Privacy Policy
