RANumb,Text,Label
ra4,"To control the content and frequency of ads\nWhenever we help serve you an ad, we may use real-time information about the context in which it will be shown to help make sure the ad is relevant to you and delivered in a format that will work on your device\nWe also take steps designed to make sure that you are being shown a reasonable amount of ads, that those ads are safe (i.e., do not contain malware and otherwise meet our ad standards), and that you are not receiving the same ads too frequently",Categories of Personal Information Sold
ra4,"To measure ad performance\nWhenever we help serve you an ad, we may measure the delivery and performance of the ad to understand whether it displayed correctly, how long you had the opportunity to see it, and how if at all you interacted with it\nWe use this information to provide reporting to our Publishers and Advertising Partners so that they can understand how their ad campaigns are working or can be improved",Categories of Personal Information Collected
ra4,"To measure ad performance\nWhenever we help serve you an ad, we may measure the delivery and performance of the ad to understand whether it displayed correctly, how long you had the opportunity to see it, and how if at all you interacted with it\nWe use this information to provide reporting to our Publishers and Advertising Partners so that they can understand how their ad campaigns are working or can be improved",Categories of Personal Information Shared / Disclosed
ra4,"To measure ad performance\nWhenever we help serve you an ad, we may measure the delivery and performance of the ad to understand whether it displayed correctly, how long you had the opportunity to see it, and how if at all you interacted with it\nWe use this information to provide reporting to our Publishers and Advertising Partners so that they can understand how their ad campaigns are working or can be improved",Categories of Personal Information Sold
ra4,"To build and improve our products, features, and models\nWe use data to build and improve our products and features, including by building and improving models and algorithms through machine learning",Categories of Personal Information Collected
ra4,"To respond to valid legal requests and protect our legal interests\nIn rare instances, we may be required to produce your data in response to a valid legal request from a governmental, law enforcement, or other legal entity\nIt is also possible, although unlikely, that we may need to produce your data to protect our rights and property, or to protect someone’s safety",Categories of Personal Information Collected
ra4,"ow and to whom do we share your personal data?\nWe may disclose the information that we collect about you to the following third parties, for the following reasons:\n\nAdvertising Partners and third party data providers\nAs described throughout this Privacy Policy, we pass data to our Advertising Partners, subject to data use restrictions, so that they can combine this information with other information they have independently collected to determine whether to serve (or re-serve) you an ad, and so that they can understand how well their advertising campaigns are working \nWe may also pass data to trusted third party data partners, subject to data use restrictions, so that they can combine this information with other information they have independently collected to understand, and help us understand, your online activity and preferences across sites, apps, and devices over time",Categories of Personal Information Shared / Disclosed
ra4,"How and to whom do we share your personal data?\nWe may disclose the information that we collect about you to the following third parties, for the following reasons:\n\nAdvertising Partners and third party data providers\nAs described throughout this Privacy Policy, we pass data to our Advertising Partners, subject to data use restrictions, so that they can combine this information with other information they have independently collected to determine whether to serve (or re-serve) you an ad, and so that they can understand how well their advertising campaigns are working \nWe may also pass data to trusted third party data partners, subject to data use restrictions, so that they can combine this information with other information they have independently collected to understand, and help us understand, your online activity and preferences across sites, apps, and devices over time\nSome of these transfers of data may considered “sales” or “sharing” of data under privacy laws applicable to you; you can opt out of any “sales” or “sharing” of data by clicking here",Categories of Personal Information Sold
ra4,"Service providers\nWe share certain data with contracted vendors, subject to data use restrictions, so that they can perform functions on our behalf, such as fraud and malware prevention, identification of invalid traffic, and data storage and hosting; a list of our service providers is available here",Categories of Personal Information Shared / Disclosed
ra4,"Affiliates and potential acquirers\nWe may share data amongst affiliate companies in the OpenX group for the purposes described in this Privacy Policy; a  list of our affiliates is available here \nWe may also share data in connection with an actual or proposed sale or transfer of all or a part of our business or assets, corporate merger, consolidation, or bankruptcy, including with our advisers and any prospective purchaser’s advisers and with the new owners of the business",Categories of Personal Information Shared / Disclosed
ra4,"We may also share data in connection with an actual or proposed sale or transfer of all or a part of our business or assets, corporate merger, consolidation, or bankruptcy, including with our advisers and any prospective purchaser’s advisers and with the new owners of the business",Categories of Personal Information Sold
ra4,"Regulators, law enforcement entities, and other legal actors\nIn rare instances, we may share data with regulatory, governmental, law enforcement, courts with competent jurisdictions, emergency services, or other legal entities in response to a valid legal request, to protect our rights and property, or to protect someone’s safety\nIf we are required to produce your data to these entities, we will limit our response to the information required to resolve the legal request or situation",Categories of Personal Information Shared / Disclosed
ra4,How can you opt out of interest-based advertising?,Description of Right to Opt-out of sale of PI
ra4,You can request to opt out of our interest-based advertising services – and the interest-based advertising services of other companies that adhere to the principles and framework listed above – by taking the steps listed below,Description of Right to Opt-out of sale of PI
ra4,"To opt out on a browser (e.g., as you engage on websites): \nCookies.  Cookies may be used to collect data about you as you browse the web.  If you live in the EEA, you can learn more about and opt out of this kind of data collection by companies, including OpenX, that adhere to the European DAA Principles at www.youronlinechoices.com.  If you live outside of the EEA, you can learn more about and opt out of this kind of data collection by companies, including OpenX, that adhere to the DAA’s self-regulatory programs at www.aboutads.info/choices. As an opt out alternative, you can also download a browser or extension that supports the Global Privacy Control by visiting this website.\nPlease note that in order for your opt-out choice to be effective using the DAA’s tools, you must ensure that your browser is set to accept third-party cookies such as the OpenX opt-out cookie. Some browsers block third-party cookies by default, and you may need to change your browser settings to accept third-party cookies before opting out. Additionally, if you later use a different device or browser, or erase cookies from your browser, you may need to renew your opt-out choice.\nNon-Cookie Identifiers.  Companies may use the local storage or cache in your browser to collect information about you as you browse the Internet. In certain countries, you can opt-out of this kind of data collection by (1) using any tools provided by your browser to clear local storage and the browser cache, and (2) turning on any “Do Not Track” header setting offered by your browser. Please note that you must complete both of these steps in order to complete the opt out process. As an opt out alternative, you can also download a browser or extension that supports the Global Privacy Control by visiting this website.\nTo opt out on a cell phone or mobile device (as you use mobile apps): You can opt out of the collection of data for interest-based advertising on your mobile device, for OpenX and other companies participating in industry self-regulation, by downloading the DAA’s AppChoices application from the Android or iOS app store. Alternatively, or if you live outside of the United States (in which case you may not have access to this application), you can turn off the “Allow Apps to Request to Track” setting in your iOS settings or turn on the “opt out of interest-based ads” setting in your Android settings to limit the collection of your data for interest-based advertising. You can find additional information and more detailed instructions here.\nTo opt out of the collection of precise location data (as you use your mobile device): You may wish to opt out of the collection of your precise location data, to the extent Publisher’s collect and share such data with OpenX and other advertising partners.  This would mean that certain data related to your online activity and general location (such as your city) could be collected, but data indicating your precise location (such as your precise GPS coordinates) could not be collected. You can do this by using the “location services” controls in your mobile device’s settings.\nTo opt out on a connected television (as you watch TV on apps): You may be able to opt out of the collection of data for interest-based advertising on your connected or “smart” TV or set up box by visiting your device’s settings menu. You can find additional information and more detailed instructions here.",Methods to exercise rights
ra4,What are cookies and how do we use them?,Categories of Personal Information Collected
ra4,"This allows the browser to remember the websites you visit, and that information is shared with other parties such as our Advertising Partners. This also allows us to collect information about your browsing habits over time in order to facilitate interest-based advertising and make advertising more relevant to you and your interests, as described throughout this Privacy Policy.",Categories of Personal Information Collected
ra4,"Using that OpenX identifier, our Ad Exchange can automatically recognize your browser or device the next time it visits another website or digital property owned by a Publisher we work with.  This means that, over time, our Ad Exchange can track your online activity to learn about your online browsing behavior and preferences. The Publishers and Advertising Partners we work with can also map their own unique identifiers against our OpenX identifier via a process called “cookie syncing,” so that they can use data they have collected independently on our Ad Exchange.",Categories of Personal Information Collected
ra4,"The Publishers and Advertising Partners we work with can also map their own unique identifiers against our OpenX identifier via a process called “cookie syncing,” so that they can use data they have collected independently on our Ad Exchange.",Categories of Personal Information Shared / Disclosed
ra4,"The Publishers and Advertising Partners we work with can also map their own unique identifiers against our OpenX identifier via a process called “cookie syncing,” so that they can use data they have collected independently on our Ad Exchange.",Categories of Personal Information Sold
ra4,"We also use cookies for frequency capping, meaning that we may use data they collect to limit the number of times you see an advertisement, as well as to help measure the effectiveness of our Advertising Partners’ advertising campaigns.",Categories of Personal Information Collected
ra4,"We also use cookies for frequency capping, meaning that we may use data they collect to limit the number of times you see an advertisement, as well as to help measure the effectiveness of our Advertising Partners’ advertising campaigns.",Categories of Personal Information Shared / Disclosed
ra4,"We also use cookies for frequency capping, meaning that we may use data they collect to limit the number of times you see an advertisement, as well as to help measure the effectiveness of our Advertising Partners’ advertising campaigns.",Categories of Personal Information Sold
ra4,"Third parties\n\nThird parties, such as our Publishers and Advertising Partners, may also serve cookies on your computer or mobile device to facilitate advertising, analytics, and other functions. They may also use information about your visits to different online properties to provide you with more relevant advertisements and measure the effectiveness of their advertising campaigns.",Categories of Personal Information Collected
ra4,"Third parties\n\nThird parties, such as our Publishers and Advertising Partners, may also serve cookies on your computer or mobile device to facilitate advertising, analytics, and other functions. They may also use information about your visits to different online properties to provide you with more relevant advertisements and measure the effectiveness of their advertising campaigns.",Categories of Personal Information Shared / Disclosed
ra4,"Third parties\n\nThird parties, such as our Publishers and Advertising Partners, may also serve cookies on your computer or mobile device to facilitate advertising, analytics, and other functions. They may also use information about your visits to different online properties to provide you with more relevant advertisements and measure the effectiveness of their advertising campaigns.",Categories of Personal Information Sold
ra4,"The right to know and access, in a portable format that is accessible to you, the categories and specific pieces of personal data we collect, use, share, and sell about you, the categories of sources from which we collected your personal data, our purposes for collecting, using, sharing, and selling your personal data, the categories of your personal data that we have shared or sold for a business purpose, and the categories of third parties with which we have shared or sold your personal data.",Description of Right to Know PI Collected
ra4,"The right to know and access, in a portable format that is accessible to you, the categories and specific pieces of personal data we collect, use, share, and sell about you, the categories of sources from which we collected your personal data, our purposes for collecting, using, sharing, and selling your personal data, the categories of your personal data that we have shared or sold for a business purpose, and the categories of third parties with which we have shared or sold your personal data.",Description of Right to Know PI sold / shared
ra4,The right to correct inaccuracies related to the personal data we have collected from or about you.,Description of Right to Correct Information
ra4,The right to request that we delete the personal data we have collected from or about you.,Description of Right to Delete
ra4,"The right to opt out of our processing and sharing of your personal data for purposes of interest-based advertising, also called “cross-context behavioral advertising” or “targeted advertising,” which our services facilitate, as well as the right to opt out of our sales of your personal data.",Description of Right to Opt-out of sale of PI
ra4,The right not to be discriminated or retaliated against for exercising any of these data rights.,Description of Right to Non-discrimination on exercising rights
ra4,"To exercise any of the above rights, please reach us here or using the contact information provided below in this section and we will respond to you. ",Methods to exercise rights
ra4,"In the last 12 months, we collected the categories of personal data described above in the “What personal data do we collect?” section of this Privacy Policy, which correspond to the following categories of personal data under California law: (1) personal and online identifiers; (2) commercial or transactions information; (3) Internet or other electronic network activity information; (4) geolocation information; (4) inferences about your predicted characteristics and preferences; and (5) other information about you that is linked to the “personal information” or “personal data” we collect. \nIn the last 12 months, we collected these categories of personal data from Publishers, Advertising Partners, service providers (e.g., fraud prevention services), and third party data providers (e.g., consumer data resellers). \nIn the last 12 months, we collected personal data for our commercial and business purposes, as described in more detail above in the “Why do we collect, use, and store this personal data?” section of this Privacy Policy.",Categories of Personal Information Collected
ra4,"As described in that section, we sell and share personal data for interest-based advertising purposes (also known as “cross-context behavioral” or “targeted” advertising). ",Categories of Personal Information Shared / Disclosed
ra4,"As described in that section, we sell and share personal data for interest-based advertising purposes (also known as “cross-context behavioral” or “targeted” advertising). ",Categories of Personal Information Sold
ra4,"In the last 12 months, we sold, shared, or disclosed personal data we collected to the categories of third parties described above in the “How and to whom do we share your personal data?” section of this Privacy Policy. ",Categories of Personal Information Shared / Disclosed
ra4,"In the last 12 months, we sold, shared, or disclosed personal data we collected to the categories of third parties described above in the “How and to whom do we share your personal data?” section of this Privacy Policy. In particular, we “sold” (as a “sale” is defined under California law) or shared for interest-based advertising purposes each category of personal data we collected to Advertising Partners and third party data providers (e.g., consumer data resellers). ",Categories of Personal Information Sold
ra4,"In particular, we “sold” (as a “sale” is defined under California law) or shared for interest-based advertising purposes each category of personal data we collected to Advertising Partners and third party data providers (e.g., consumer data resellers). ",Categories of Personal Information Shared / Disclosed
ra4,"9. What if we update this privacy policy?\nWe reserve the right to update this Privacy Policy at any time.  If we do so, we will post the updated policy here and update the effective date. We may also notify you in other ways from time to time about the processing of your personal data.",Updated Privacy Policy
ra1,"Last updated: December 13, 2022",Updated Privacy Policy
ra1,"We collect data about you from Publishers, Advertising Partners, and third party data providers. \nThis data may include personal information about you such as your device identifiers, location, browsing history, and specific interests, and it may be collected from a variety of partners, such as Publishers operating news, dating, weather, health, retail, gaming, or streaming websites and apps. ",Categories of Personal Information Collected
ra1,"We use this data to understand your online activity and interests over time so we can serve you relevant ads.\nUsing cookies and other persistent identifiers that track your online activity, we collect data about you across different websites and apps, and across different devices. So, we may know you visited a website on Monday from your desktop computer to look at a product, returned to the website on Tuesday from your mobile phone to add the product to your check-out basket, and finally completed your purchase of the product on Wednesday from your tablet. We use this data to learn about your interests over time and understand what products and services may be most relevant to you. ",Categories of Personal Information Collected
ra1,"We use this data to understand your online activity and interests over time so we can serve you relevant ads.\nUsing cookies and other persistent identifiers that track your online activity, we collect data about you across different websites and apps, and across different devices. So, we may know you visited a website on Monday from your desktop computer to look at a product, returned to the website on Tuesday from your mobile phone to add the product to your check-out basket, and finally completed your purchase of the product on Wednesday from your tablet. We use this data to learn about your interests over time and understand what products and services may be most relevant to you. ",Categories of Personal Information Sold
ra1,"We use this data to understand your online activity and interests over time so we can serve you relevant ads.\nUsing cookies and other persistent identifiers that track your online activity, we collect data about you across different websites and apps, and across different devices. So, we may know you visited a website on Monday from your desktop computer to look at a product, returned to the website on Tuesday from your mobile phone to add the product to your check-out basket, and finally completed your purchase of the product on Wednesday from your tablet. We use this data to learn about your interests over time and understand what products and services may be most relevant to you. ",Categories of Personal Information Shared / Disclosed
ra1,"We share this data with third parties.\nWe share the data we collect about you, and the information we learn from it, with the Advertising Partners that use our Ad Exchange to help them decide whether, where, and how to serve (or re-serve) advertisements for particular products or services to you. We may also share some of your data with trusted third party data providers and service providers. ",Categories of Personal Information Shared / Disclosed
ra1,"We don’t know your name, but we do know your online identifier.\nNone of the data we collect or share about you via our Ad Exchange is connected to your clear-text name, contact information, or other information that could directly identify you as an individual.  But, it is connected to the cookies and other persistent identifiers that are affiliated with your unique online activity.  So, while we (and the partners who use our Ad Exchange) may know about the interests and online activity of Internet user ABC123, we don’t know that Internet user ABC123 goes by your name.",Categories of Personal Information Collected
ra1,You can opt out by clicking here or by following the instructions in this section. ,Methods to exercise rights
ra1,"What personal data do we collect?\nUnless you contact us directly, we never collect information that directly identifies you, such as your clear-text (i.e., unhashed) name, physical address, email address, phone number, online usernames, or user passwords. But, we may collect the following categories of personal data about you from Publishers, Advertising Partners, and third party data providers that partner with us to serve you advertisements:\n\nUnique online identifiers \nThese are persistent identifiers that help us identify you across devices and over time, such as your IP address, cookie ID, mobile advertising ID, hashed email address, and user agent string \nOnline and offline activity and interests (including inferences)\nThis includes information about your online activity and interests, such as your browsing history and online behavior\nThis may also include information about your offline activity and interests, such as your purchase history and demographics \nAnd, this may include information derived or inferred from your online and offline activity and interests, such as your likelihood to be interested in buying a particular product, using a particular service, or visiting a particular website \nGeolocation information\nThis typically is information about your or your device’s non-precise location, such as your country, region, metro, zip, or postal code, or non-precise (zip-code level) geographic coordinates, typically as inferred from your IP address\nIn limited instances, if you have enabled location services for a website or app that we partner with and not opted out of having your precise location shared, this may also include information about your or your device’s precise location, such as precise geographic coordinates\nBrowser, device, and service information\nThis is information about the devices you are using to engage online, such as your browser or device type (e.g., Google Chrome, iPhone), screen dimensions, operating system, and preferred language \nAd reporting and delivery information \nThis is information about the advertisements you have been served and how you interacted with them, such as the size and format of advertisements you were served and whether you clicked on them  \nAs described above, we collect this information primarily using cookies and other persistent identifiers that track your online activity. You can learn more about these technologies in this section. \n\nWe will also collect your personal data if you visit our website or contact us for any reason, although we will not use this data for advertising via our Ad Exchange.",Categories of Personal Information Collected
ra1,"Why do we collect, use, and store this personal data?\nDepending on where you live, we may need a valid legal basis to collect, use, and store your personal data. If we do, depending on the circumstances, our valid legal basis may be: (i) that you have given us permission to process your data by consenting to our processing or by choosing not to opt out of our processing after receiving notice of our processing activities (we’ll collectively refer to this legal basis below as “consent”), in which case you can always withdraw your consent or opt out of our processing by contacting us here (note, though, that withdrawing or opting out will not affect the lawfulness of processing based on consent before a withdrawal or opt out); (ii) that it is in our legitimate interests to process your data, taking into consideration your interests, rights, and expectations (we’ll refer to this legal basis below as “legitimate interest”); or (iii) that we are legally required to process your data (we’ll refer to this legal basis below as “legal requirement”). \n\nWhen we are legally allowed to process your personal data, we may do so for the following purposes, with the caveat that some of our processing activities vary depending on where you live:\n\nTo facilitate non-interest based advertising\nWe may help serve you an ad on one of our Publisher’s online properties based solely on information you have provided directly to that Publisher\nOur legal basis for this purpose is legitimate interest\nTo facilitate interest-based advertising\nWe may help serve you an ad on one of our Publisher’s online properties based on information you have provided to that Publisher, in addition to information we have collected independently or from third parties, including other Publishers, Advertising Partners, and third party data providers\nYou can opt out of interest-based advertising (sometimes called “cross-context behavioral” or “targeted” advertising) by clicking here\nOur legal basis for this purpose is consent\nTo understand your activity and preferences over time \nWe may use the data we collect (whether directly or from our partners) to learn about your online activity across sites, apps, and devices over time and infer information about your online and real-world preferences (e.g., we may know that Internet user ABC123 is a female in the New York Metro area interested in buying new shoes)\nWe only maintain information about your activity and preferences for the last 90 days (at most), and we use this information only to improve our ability to serve interest-based advertisements\nAlthough we can’t control our partners’ actions, we also include restrictions in our agreements with our Advertising Partners and third party data providers requiring them to limit their use of this information, to the extent it is shared with them   \nYou can opt out of this kind of data processing, which facilitates interest-based advertising, by clicking here\nOur legal basis for this purpose is consent\nTo control the content and frequency of ads\nWhenever we help serve you an ad, we may use real-time information about the context in which it will be shown to help make sure the ad is relevant to you and delivered in a format that will work on your device\nWe also take steps designed to make sure that you are being shown a reasonable amount of ads, that those ads are safe (i.e., do not contain malware and otherwise meet our ad standards), and that you are not receiving the same ads too frequently\nOur legal basis for this processing is consent or legitimate interest, depending on the circumstances\nTo measure ad performance\nWhenever we help serve you an ad, we may measure the delivery and performance of the ad to understand whether it displayed correctly, how long you had the opportunity to see it, and how if at all you interacted with it\nWe use this information to provide reporting to our Publishers and Advertising Partners so that they can understand how their ad campaigns are working or can be improved\nOur legal basis for this processing is consent or legitimate interest, depending on the circumstances\nTo build and improve our products, features, and models\nWe use data to build and improve our products and features, including by building and improving models and algorithms through machine learning\nOur legal basis for this processing is legitimate interest\nTo respond to valid legal requests and protect our legal interests\nIn rare instances, we may be required to produce your data in response to a valid legal request from a governmental, law enforcement, or other legal entity\nIt is also possible, although unlikely, that we may need to produce your data to protect our rights and property, or to protect someone’s safety\nIf we are required to produce your data in either of these circumstances (or any similar circumstances), we will limit our response to the information required to resolve the legal request or situation\nOur legal basis for this processing is legitimate interest or legal requirement, depending on the circumstances\nWhen we process your personal data for one of these purposes, we do so in accordance with our robust privacy program, including by taking measures to securely store and transmit your data and by adhering to our retention limits.",Categories of Personal Information Collected
ra1,"Why do we collect, use, and store this personal data?\nDepending on where you live, we may need a valid legal basis to collect, use, and store your personal data. If we do, depending on the circumstances, our valid legal basis may be: (i) that you have given us permission to process your data by consenting to our processing or by choosing not to opt out of our processing after receiving notice of our processing activities (we’ll collectively refer to this legal basis below as “consent”), in which case you can always withdraw your consent or opt out of our processing by contacting us here (note, though, that withdrawing or opting out will not affect the lawfulness of processing based on consent before a withdrawal or opt out); (ii) that it is in our legitimate interests to process your data, taking into consideration your interests, rights, and expectations (we’ll refer to this legal basis below as “legitimate interest”); or (iii) that we are legally required to process your data (we’ll refer to this legal basis below as “legal requirement”). \n\nWhen we are legally allowed to process your personal data, we may do so for the following purposes, with the caveat that some of our processing activities vary depending on where you live:\n\nTo facilitate non-interest based advertising\nWe may help serve you an ad on one of our Publisher’s online properties based solely on information you have provided directly to that Publisher\nOur legal basis for this purpose is legitimate interest\nTo facilitate interest-based advertising\nWe may help serve you an ad on one of our Publisher’s online properties based on information you have provided to that Publisher, in addition to information we have collected independently or from third parties, including other Publishers, Advertising Partners, and third party data providers\nYou can opt out of interest-based advertising (sometimes called “cross-context behavioral” or “targeted” advertising) by clicking here\nOur legal basis for this purpose is consent\nTo understand your activity and preferences over time \nWe may use the data we collect (whether directly or from our partners) to learn about your online activity across sites, apps, and devices over time and infer information about your online and real-world preferences (e.g., we may know that Internet user ABC123 is a female in the New York Metro area interested in buying new shoes)\nWe only maintain information about your activity and preferences for the last 90 days (at most), and we use this information only to improve our ability to serve interest-based advertisements\nAlthough we can’t control our partners’ actions, we also include restrictions in our agreements with our Advertising Partners and third party data providers requiring them to limit their use of this information, to the extent it is shared with them   \nYou can opt out of this kind of data processing, which facilitates interest-based advertising, by clicking here\nOur legal basis for this purpose is consent\nTo control the content and frequency of ads\nWhenever we help serve you an ad, we may use real-time information about the context in which it will be shown to help make sure the ad is relevant to you and delivered in a format that will work on your device\nWe also take steps designed to make sure that you are being shown a reasonable amount of ads, that those ads are safe (i.e., do not contain malware and otherwise meet our ad standards), and that you are not receiving the same ads too frequently\nOur legal basis for this processing is consent or legitimate interest, depending on the circumstances\nTo measure ad performance\nWhenever we help serve you an ad, we may measure the delivery and performance of the ad to understand whether it displayed correctly, how long you had the opportunity to see it, and how if at all you interacted with it\nWe use this information to provide reporting to our Publishers and Advertising Partners so that they can understand how their ad campaigns are working or can be improved\nOur legal basis for this processing is consent or legitimate interest, depending on the circumstances\nTo build and improve our products, features, and models\nWe use data to build and improve our products and features, including by building and improving models and algorithms through machine learning\nOur legal basis for this processing is legitimate interest\nTo respond to valid legal requests and protect our legal interests\nIn rare instances, we may be required to produce your data in response to a valid legal request from a governmental, law enforcement, or other legal entity\nIt is also possible, although unlikely, that we may need to produce your data to protect our rights and property, or to protect someone’s safety\nIf we are required to produce your data in either of these circumstances (or any similar circumstances), we will limit our response to the information required to resolve the legal request or situation\nOur legal basis for this processing is legitimate interest or legal requirement, depending on the circumstances\nWhen we process your personal data for one of these purposes, we do so in accordance with our robust privacy program, including by taking measures to securely store and transmit your data and by adhering to our retention limits.",Categories of Personal Information Shared / Disclosed
ra1,"Why do we collect, use, and store this personal data?\nDepending on where you live, we may need a valid legal basis to collect, use, and store your personal data. If we do, depending on the circumstances, our valid legal basis may be: (i) that you have given us permission to process your data by consenting to our processing or by choosing not to opt out of our processing after receiving notice of our processing activities (we’ll collectively refer to this legal basis below as “consent”), in which case you can always withdraw your consent or opt out of our processing by contacting us here (note, though, that withdrawing or opting out will not affect the lawfulness of processing based on consent before a withdrawal or opt out); (ii) that it is in our legitimate interests to process your data, taking into consideration your interests, rights, and expectations (we’ll refer to this legal basis below as “legitimate interest”); or (iii) that we are legally required to process your data (we’ll refer to this legal basis below as “legal requirement”). \n\nWhen we are legally allowed to process your personal data, we may do so for the following purposes, with the caveat that some of our processing activities vary depending on where you live:\n\nTo facilitate non-interest based advertising\nWe may help serve you an ad on one of our Publisher’s online properties based solely on information you have provided directly to that Publisher\nOur legal basis for this purpose is legitimate interest\nTo facilitate interest-based advertising\nWe may help serve you an ad on one of our Publisher’s online properties based on information you have provided to that Publisher, in addition to information we have collected independently or from third parties, including other Publishers, Advertising Partners, and third party data providers\nYou can opt out of interest-based advertising (sometimes called “cross-context behavioral” or “targeted” advertising) by clicking here\nOur legal basis for this purpose is consent\nTo understand your activity and preferences over time \nWe may use the data we collect (whether directly or from our partners) to learn about your online activity across sites, apps, and devices over time and infer information about your online and real-world preferences (e.g., we may know that Internet user ABC123 is a female in the New York Metro area interested in buying new shoes)\nWe only maintain information about your activity and preferences for the last 90 days (at most), and we use this information only to improve our ability to serve interest-based advertisements\nAlthough we can’t control our partners’ actions, we also include restrictions in our agreements with our Advertising Partners and third party data providers requiring them to limit their use of this information, to the extent it is shared with them   \nYou can opt out of this kind of data processing, which facilitates interest-based advertising, by clicking here\nOur legal basis for this purpose is consent\nTo control the content and frequency of ads\nWhenever we help serve you an ad, we may use real-time information about the context in which it will be shown to help make sure the ad is relevant to you and delivered in a format that will work on your device\nWe also take steps designed to make sure that you are being shown a reasonable amount of ads, that those ads are safe (i.e., do not contain malware and otherwise meet our ad standards), and that you are not receiving the same ads too frequently\nOur legal basis for this processing is consent or legitimate interest, depending on the circumstances\nTo measure ad performance\nWhenever we help serve you an ad, we may measure the delivery and performance of the ad to understand whether it displayed correctly, how long you had the opportunity to see it, and how if at all you interacted with it\nWe use this information to provide reporting to our Publishers and Advertising Partners so that they can understand how their ad campaigns are working or can be improved\nOur legal basis for this processing is consent or legitimate interest, depending on the circumstances\nTo build and improve our products, features, and models\nWe use data to build and improve our products and features, including by building and improving models and algorithms through machine learning\nOur legal basis for this processing is legitimate interest\nTo respond to valid legal requests and protect our legal interests\nIn rare instances, we may be required to produce your data in response to a valid legal request from a governmental, law enforcement, or other legal entity\nIt is also possible, although unlikely, that we may need to produce your data to protect our rights and property, or to protect someone’s safety\nIf we are required to produce your data in either of these circumstances (or any similar circumstances), we will limit our response to the information required to resolve the legal request or situation\nOur legal basis for this processing is legitimate interest or legal requirement, depending on the circumstances\nWhen we process your personal data for one of these purposes, we do so in accordance with our robust privacy program, including by taking measures to securely store and transmit your data and by adhering to our retention limits.",Categories of Personal Information Sold
ra1,"How and to whom do we share your personal data?\nWe may disclose the information that we collect about you to the following third parties, for the following reasons:\n\nAdvertising Partners and third party data providers\nAs described throughout this Privacy Policy, we pass data to our Advertising Partners, subject to data use restrictions, so that they can combine this information with other information they have independently collected to determine whether to serve (or re-serve) you an ad, and so that they can understand how well their advertising campaigns are working \nWe may also pass data to trusted third party data partners, subject to data use restrictions, so that they can combine this information with other information they have independently collected to understand, and help us understand, your online activity and preferences across sites, apps, and devices over time\nSome of these transfers of data may considered “sales” or “sharing” of data under privacy laws applicable to you; you can opt out of any “sales” or “sharing” of data by clicking here\nService providers\nWe share certain data with contracted vendors, subject to data use restrictions, so that they can perform functions on our behalf, such as fraud and malware prevention, identification of invalid traffic, and data storage and hosting; a list of our service providers is available here\nAffiliates and potential acquirers\nWe may share data amongst affiliate companies in the OpenX group for the purposes described in this Privacy Policy; a  list of our affiliates is available here \nWe may also share data in connection with an actual or proposed sale or transfer of all or a part of our business or assets, corporate merger, consolidation, or bankruptcy, including with our advisers and any prospective purchaser’s advisers and with the new owners of the business\nRegulators, law enforcement entities, and other legal actors\nIn rare instances, we may share data with regulatory, governmental, law enforcement, courts with competent jurisdictions, emergency services, or other legal entities in response to a valid legal request, to protect our rights and property, or to protect someone’s safety\nIf we are required to produce your data to these entities, we will limit our response to the information required to resolve the legal request or situation",Categories of Personal Information Shared / Disclosed
ra1,"As described throughout this Privacy Policy, OpenX collects the types of data described in Section 2 across multiple devices and across websites and apps over time, in order to use and transfer such data to our partners to facilitate  interest-based advertising.  ",Categories of Personal Information Collected
ra1,You can request to opt out of our interest-based advertising services – and the interest-based advertising services of other companies that adhere to the principles and framework listed above – by taking the steps listed below.,Methods to exercise rights
ra1,"You’ll see that there are multiple steps listed. That’s because, as described throughout this Privacy Policy, interest-based advertising services involve the collection of your data across multiple devices and via multiple mechanisms.",Categories of Personal Information Collected
