RANumb,Text,Label
ra5,"Advertising Partners. These parties help us market our services and provide you with other offers that may be of interest to you. They include:\n\nAd networks.\nData brokers.\nMarketing providers.\nAnalytics Partners. These parties provide analytics on web traffic or usage of the Services. They include:\n\nCompanies that track how users found or were referred to the Services.\nCompanies that track how users interact with the Services.\nBusiness Partners. These parties partner with us in offering various services. They include:\n\nBusinesses that you have a relationship with.\nCompanies that we partner with to offer joint promotional offers or opportunities.\nParties You Authorize, Access or Authenticate\n\nThird parties you access through the services.\nSocial media services.\nOther users.",Categories of Personal Information Sold
ra5,"Legal Obligations\nWe may share any Personal Data that we collect with third parties in conjunction with any of the activities set forth under “Meeting Legal Requirements and Enforcing Legal Terms” in the “Our Commercial or Business Purposes for Collecting Personal Data” section above. \n\nBusiness Transfers\nAll of your Personal Data that we collect may be transferred to a third party if we undergo a merger, acquisition, bankruptcy or other transaction in which that third party assumes control of our business (in whole or in part)",Categories of Personal Information Shared / Disclosed
ra5,"Business Transfers\nAll of your Personal Data that we collect may be transferred to a third party if we undergo a merger, acquisition, bankruptcy or other transaction in which that third party assumes control of our business (in whole or in part)",Categories of Personal Information Sold
ra5,"Data that is Not Personal Data\nWe may create aggregated, de-identified or anonymized data from the Personal Data we collect, including by removing information that makes the data personally identifiable to a particular user. ",Categories of Personal Information Collected
ra5,"Data that is Not Personal Data\nWe may create aggregated, de-identified or anonymized data from the Personal Data we collect, including by removing information that makes the data personally identifiable to a particular user. We may use such aggregated, de-identified or anonymized data and share it with third parties for our lawful business purposes, including to analyze, build and improve the Services and promote our business, provided that we will not share such data in a manner that could identify you. ",Categories of Personal Information Shared / Disclosed
ra5,"Tracking Tools, Advertising and Opt-Out\nThe Services use cookies and similar technologies such as pixel tags, web beacons, clear GIFs and JavaScript (collectively, “Cookies”) to enable our servers to recognize your web browser, tell us how and when you visit and use our Services, analyze trends, learn about our user base and operate and improve our Services. ",Categories of Personal Information Collected
ra5,"Tracking Tools, Advertising and Opt-Out\nThe Services use cookies and similar technologies such as pixel tags, web beacons, clear GIFs and JavaScript (collectively, “Cookies”) to enable our servers to recognize your web browser, tell us how and when you visit and use our Services, analyze trends, learn about our user base and operate and improve our Services.",Categories of Personal Information Shared / Disclosed
ra5,"We may also supplement the information we collect from you with information received from third parties, including third parties that have placed their own Cookies on your device(s)",Categories of Personal Information Shared / Disclosed
ra5,"Necessary/Essential Cookies. Essential Cookies are required for providing you with features or services that you have requested. For example, certain Cookies enable you to log into secure areas of our Services. Disabling these Cookies may make certain features and services unavailable.\nFunctional Cookies. Functional Cookies are used to record your choices and settings regarding our Services, maintain your preferences over time and recognize you when you return to our Services. These Cookies help us to personalize our content for you, greet you by name and remember your preferences (for example, your choice of language or region).\nPerformance/Analytical Cookies. Performance/Analytical Cookies allow us to understand how visitors use our Services. They do this by collecting information about the number of visitors to the Services, what pages visitors view on our Services and how long visitors are viewing pages on the Services",Categories of Personal Information Collected
ra5,"Performance/Analytical Cookies also help us measure the performance of our advertising campaigns in order to help us improve our campaigns and the Services’ content for those who engage with our advertising. For example, Google LLC (“Google”) uses cookies in connection with its Google Analytics services. Google’s ability to use and share information collected by Google Analytics about your visits to the Services is subject to the Google Analytics Terms of Use and the Google Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra5,You have the option to opt-out of Google’s use of Cookies by visiting the Google advertising opt-out page at www.google.com/privacy_ads.html or the Google Analytics Opt-out Browser Add-on at https://tools.google.com/dlpage/gaoptout.,Description of Right to Opt-out of sale of PI
ra5,You have the option to opt-out of Google’s use of Cookies by visiting the Google advertising opt-out page at www.google.com/privacy_ads.html or the Google Analytics Opt-out Browser Add-on at https://tools.google.com/dlpage/gaoptout.,Methods to exercise rights
ra5,Retargeting/Advertising Cookies. Retargeting/Advertising Cookies collect data about your online activity and identify your interests so that we can provide advertising that we believe is relevant to you,Categories of Personal Information Collected
ra5,You can decide whether or not to accept Cookies through your internet browser’s settings.,Description of Right to Opt-out of sale of PI
ra5,"You can decide whether or not to accept Cookies through your internet browser’s settings. Most browsers have an option for turning off the Cookie feature, which will prevent your browser from accepting new Cookies, as well as (depending on the sophistication of your browser software) allow you to decide on acceptance of each new Cookie in a variety of ways.",Methods to exercise rights
ra5,"Information about Interest-based Advertisements:\nWe may serve advertisements, and also allow third-party ad networks, including third-party ad servers, ad agencies, ad technology vendors and research firms, to serve advertisements through the Services. These advertisements may be targeted to users who fit certain general profile categories or display certain preferences or behaviors (“Interest-Based Ads”). Information for Interest-Based Ads (including Personal Data) may be provided to us by you, or derived from the usage patterns of particular users on the Services and/or services of third parties. Such information may be gathered through tracking users’ activities across time and unaffiliated properties, including when you leave the Services. To accomplish this, we or our service providers may deliver Cookies, including a file (known as a “web beacon”) from an ad network to you through the Services. Web beacons allow ad networks to provide anonymized, aggregated auditing, research and reporting for us and for advertisers. Web beacons also enable ad networks to serve targeted advertisements to you when you visit other websites. Web beacons allow ad networks to view, edit or set their own Cookies on your browser, just as if you had requested a web page from their site.",Categories of Personal Information Collected
ra5,"Information about Interest-based Advertisements:\nWe may serve advertisements, and also allow third-party ad networks, including third-party ad servers, ad agencies, ad technology vendors and research firms, to serve advertisements through the Services. These advertisements may be targeted to users who fit certain general profile categories or display certain preferences or behaviors (“Interest-Based Ads”). Information for Interest-Based Ads (including Personal Data) may be provided to us by you, or derived from the usage patterns of particular users on the Services and/or services of third parties. Such information may be gathered through tracking users’ activities across time and unaffiliated properties, including when you leave the Services. To accomplish this, we or our service providers may deliver Cookies, including a file (known as a “web beacon”) from an ad network to you through the Services. Web beacons allow ad networks to provide anonymized, aggregated auditing, research and reporting for us and for advertisers. Web beacons also enable ad networks to serve targeted advertisements to you when you visit other websites. Web beacons allow ad networks to view, edit or set their own Cookies on your browser, just as if you had requested a web page from their site.",Categories of Personal Information Shared / Disclosed
ra5," To make choices about Interest-Based Ads from participating third parties, including to opt-out of receiving behaviorally targeted advertisements from participating organizations, please visit the DAA’s or NAI’s consumer opt-out pages, which are located at http://www.networkadvertising.org/choices or www.aboutads.info/choices",Description of Right to Opt-out of sale of PI
ra5,"To make choices about Interest-Based Ads from participating third parties, including to opt-out of receiving behaviorally targeted advertisements from participating organizations, please visit the DAA’s or NAI’s consumer opt-out pages, which are located at http://www.networkadvertising.org/choices or www.aboutads.info/choices",Methods to exercise rights
ra5,"Access\nYou have the right to request certain information about our collection and use of your Personal Data over the past 12 months. In response, we will provide you with the following information:\n\nThe categories of Personal Data that we have collected about you.\nThe categories of sources from which that Personal Data was collected.\nThe business or commercial purpose for collecting or selling your Personal Data.\nThe categories of third parties with whom we have shared your Personal Data.\nThe specific pieces of Personal Data that we have collected about you.",Description of Right to Know PI Collected
ra5,"Access\nYou have the right to request certain information about our collection and use of your Personal Data over the past 12 months. In response, we will provide you with the following information:\n\nThe categories of Personal Data that we have collected about you.\nThe categories of sources from which that Personal Data was collected.\nThe business or commercial purpose for collecting or selling your Personal Data.\nThe categories of third parties with whom we have shared your Personal Data.\nThe specific pieces of Personal Data that we have collected about you.\nIf we have disclosed your Personal Data to any third parties for a business purpose over the past 12 months, we will identify the categories of Personal Data shared with each category of third party recipient. If we have sold your Personal Data over the past 12 months, we will identify the categories of Personal Data sold to each category of third party recipient.",Description of Right to Know PI sold / shared
ra5,"Deletion\nYou have the right to request that we delete the Personal Data that we have collected about you. Under the CPRA, this right is subject to certain exceptions: for example, we may need to retain your Personal Data to provide you with the Services or complete a transaction or other action you have requested, or if deletion of your Personal Data involves disproportionate effort. If your deletion request is subject to one of these exceptions, we may deny your deletion request. ",Description of Right to Delete
ra5,"Correction\nYou have the right to request that we correct any inaccurate Personal Data we have collected about you. Under the CPRA, this right is subject to certain exceptions: for example, if we decide, based on the totality of circumstances related to your Personal Data, that such data is correct. If your correction request is subject to one of these exceptions, we may deny your request. ",Description of Right to Correct Information
ra5,"We sell your Personal Data, subject to your right to opt-out of these sales.",Categories of Personal Information Sold
ra5,"As described in the “Tracking Tools, Advertising and Opt-Out” section above, we have incorporated Cookies from certain third parties into our Services. These Cookies allow those third parties to receive information about your activity on our Services that is associated with your browser or device. Those third parties may use that data to serve you relevant ads on our Services or on other websites you visit. ",Categories of Personal Information Shared / Disclosed
ra5,"As described in the “Tracking Tools, Advertising and Opt-Out” section above, we have incorporated Cookies from certain third parties into our Services. These Cookies allow those third parties to receive information about your activity on our Services that is associated with your browser or device. Those third parties may use that data to serve you relevant ads on our Services or on other websites you visit. Under the CPRA, sharing your data through third party Cookies for online advertising may be considered a “sale” of information.",Categories of Personal Information Sold
ra5,"We sell your Personal Data to the following categories of third parties:\n\nAd Networks.\nMarketing providers\nOver the past 12 months, we have sold the following categories of your Personal Data to categories of third parties listed above:\n\nProfile or Contact Data\nCommercial Data\nDevice/IP Data\nWeb Analytics\nSocial Network Data\nConsumer Demographic Data\nProfessional or Employment-Related Data\nGeolocation Data\nCategories of Data Considered “Sensitive” Under the California Privacy Rights Act and the Virginia Consumer Data Protection Act\nInferences Drawn From Other Personal Data Collected\nOther\nWe have sold the foregoing categories of Personal Data for the following business or commercial purposes:\n\nImproving the Services, including testing, research, internal analytics and product development.\nPersonalizing the Services, website content and communications based on your preferences.\nDoing fraud protection, security and debugging.\nMarketing and selling the Services.\nShowing you advertisements, including interest-based or online behavioral advertising.",Categories of Personal Information Sold
ra5,You have the right to opt-out of the sale of your Personal Data,Description of Right to Opt-out of sale of PI
ra5,You can opt-out using the following methods:\n\nYou can complete the online form found here: Do Not Sell or Share My Personal Information.\nEmail us at privacy@findem.ai\nBy implementing the Global Privacy Control or similar control that is legally recognized by a government agency or industry standard. Please note this [does][does not] include Do Not Track signals.,Methods to exercise rights
ra5,"Once you have submitted an opt-out request, we will not ask you to reauthorize the sale of your Personal Data for at least 12 months. ",Methods to exercise rights
ra5,"To our knowledge, we do not sell the Personal Data of minors under 16 years of age.",Categories of Personal Information Sold
ra5,"Personal Data Sharing Opt-Out and Opt-In\nUnder the CPRA, California residents have certain rights when a business “shares” Personal Data with third parties for purposes of cross-contextual behavioral advertising. We have shared the foregoing categories of Personal Data for the purposes of cross-contextual behavioral advertising. \n\nProfile or Contact Data\nCommercial Data\nDevice/IP Data\nWeb Analytics\nSocial Network Data\nConsumer Demographic Data\nProfessional or Employment-Related Data\nGeolocation Data\nCategories of Data Considered “Sensitive” Under the California Privacy Rights Act and the Virginia Consumer Data Protection Act\nInferences Drawn From Other Personal Data Collected\nOther ",Categories of Personal Information Shared / Disclosed
ra5,"Under the CPRA, sharing your data through third party Cookies for online advertising may be considered a “sale” of information. ",Categories of Personal Information Shared / Disclosed
ra5,"We share Personal Data with the following categories of third parties:\n\nAd Networks.\nMarketing providers (including for cross-contextual behavioral advertising purposes)\nOver the past 12 months, we have shared the following categories of Personal Data with the categories of third parties listed for the following purposes:\n\nMarketing and selling the Services.\nShowing you advertisements, including interest-based or online behavioral advertising.",Categories of Personal Information Shared / Disclosed
ra5,You have the right to opt-out of the sharing of your Personal Data,Description of Right to Opt-out of sale of PI
ra5,You can opt-out using the following methods:\n\nYou can complete the online form found here: Do Not Sell or Share My Personal Information.\nYou can email us at privacy@findem.ai\nYou can use a Global Privacy Control or similar control that is legally recognized by a government agency or industry standard. Please note this does not include Do Not Track signals.,Methods to exercise rights
ra5,"To our knowledge, we do not share the Personal Data of minors under 16 years of age",Categories of Personal Information Shared / Disclosed
ra5,"We will not discriminate against you for exercising your rights under the CPRA.\nWe will not deny you our goods or services, charge you different prices or rates, or provide you a lower quality of goods and services if you exercise your rights under the CPRA. ",Description of Right to Non-discrimination on exercising rights
ra5,"Exercising Your Rights under CPRA and VCPDA\nTo exercise the rights described in this Privacy Policy, you or, if you are a California resident, your Authorized Agent (defined below) must send us a request that (1) provides sufficient information to allow us to verify that you are the person about whom we have collected Personal Data including, but not limited to your full name, email address, and social media handles and (2) describes your request in sufficient detail to allow us to understand, evaluate and respond to it. Each request that meets both of these criteria will be considered a “Valid Request.” We may not respond to requests that do not meet these criteria. We will only use Personal Data provided in a Valid Request to verify your identity and complete your request. You do not need an account to submit a Valid Request.\n\nWe will work to respond to your Valid Request within the time period required by applicable law. We will not charge you a fee for making a Valid Request unless your Valid Request(s) is excessive, repetitive or manifestly unfounded. If we determine that your Valid Request warrants a fee, we will notify you of the fee and explain that decision before completing your request.\n\nYou may submit a Valid Request using the following methods:\n\nEmail us at: privacy@findem.ai \nSubmit a form at this address: https://www.findem.ai/do-not-sell",Methods to exercise rights
ra5,"Contractual Necessity: We process the following categories of Personal Data as a matter of “contractual necessity”, meaning that we need to process the data to perform under our Terms and Conditions with you, which enables us to provide you with the Services. When we process data due to contractual necessity, failure to provide such Personal Data will result in your inability to use some or all portions of the Services that require such data. \n- Profile or Contact Data\n- Payment Data\n- Commercial Data\nLegitimate Interest: We process the following categories of Personal Data when we believe it furthers the legitimate interest of us or third parties: \n- Profile or Contact Data\n- Payment Data\n- Commercial Data\n- Device/IP Data\n- Web Analytics\n- Social Network Data\n- Consumer Demographic Data\n- Professional or Employment-Related Data\n- Geolocation Data\n- Categories of Data Considered “Sensitive” Under the California Privacy Rights Act and the Virginia Consumer Data Protection Act\n- Inferences Drawn From Other Personal Data Collected\n- Other Identifying Information that You Voluntarily Choose to Provide\n- Other\n- We may also de-identify or anonymize Personal Data to further our legitimate interests.\nExamples of these legitimate interests include (as described in more detail above):\n- Providing, customizing and improving the Services.\n- Marketing the Services.\n- Corresponding with you.\n- Meeting legal requirements and enforcing legal terms.\n- Completing corporate transactions. \nConsent: In some cases, we process Personal Data based on the consent you expressly grant t",Categories of Personal Information Collected
ra5,"Legitimate Interest: We process the following categories of Personal Data when we believe it furthers the legitimate interest of us or third parties: \n- Profile or Contact Data\n- Payment Data\n- Commercial Data\n- Device/IP Data\n- Web Analytics\n- Social Network Data\n- Consumer Demographic Data\n- Professional or Employment-Related Data\n- Geolocation Data\n- Categories of Data Considered “Sensitive” Under the California Privacy Rights Act and the Virginia Consumer Data Protection Act\n- Inferences Drawn From Other Personal Data Collected\n- Other Identifying Information that You Voluntarily Choose to Provide\n- Other\n- We may also de-identify or anonymize Personal Data to further our legitimate interests.\nExamples of these legitimate interests include (as described in more detail above):\n- Providing, customizing and improving the Services.\n- Marketing the Services.\n- Corresponding with you.\n- Meeting legal requirements and enforcing legal terms.\n- Completing corporate transactions. ",Categories of Personal Information Shared / Disclosed
ra5,"o us at the time we collect such data. When we process Personal Data based on your consent, it will be expressly indicated to you at the point and time of collection. ",Categories of Personal Information Collected
ra5,"Other Processing Grounds: From time to time we may also need to process Personal Data to comply with a legal obligation, if it is necessary to protect the vital interests of you or other data subjects, or if it is necessary for a task carried out in the public interest.",Categories of Personal Information Collected
ra1,Effective date: 26 January 2023,Updated Privacy Policy
ra1,"As we continually work to improve our Services, we may need to change this Privacy Policy from time to time. Upon such changes, we will alert you to any such changes by placing a notice on the Findem website, by sending you an email and/or by some other means.",Updated Privacy Policy
ra1,Categories of Personal Data We Collect\nThis chart details the categories of Personal Data that we collect and have collected over the past 12 months:\n\nCategory of Personal Data \nExamples of Personal Data We Collect,Categories of Personal Information Collected
ra1,Categories of Third Parties With Whom We Share this Personal Data: ,Categories of Personal Information Shared / Disclosed
ra1,"Profile or Contact Data\nFirst and last name\nAddress\nEmail\nPhone number\nCompany name\nUnique identifiers (such as passwords for Findem users)\nService Providers \nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nPayment Data\nFinancial account information \nPayment card type\nLast 4 digits of payment card\nBilling name, address, phone number, and email\nService Providers (specifically our payment processing partner, currently Stripe, Inc.\nCommercial Data\nPurchase history\nConsumer profiles\nService Providers\nAdvertising Partners\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nDevice/IP Data\nPurchase history\nConsumer profiles\nIP address\nDevice ID\nDomain server\nType of device/operating system/browser used to access the Services\nHashed identifiers\nService Providers\nAdvertising Partners\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nWeb Analytics\nWeb page interactions\nReferring webpage/source through which you accessed the Services\nNon-identifiable request IDs\nStatistics associated with the interaction between device or browser and the Services\nService Providers\nAdvertising Partners\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nSocial Network Data\nEmail\nUsernames/user handles\nService Providers\nAdvertising Partners\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nConsumer Demographic Data\nAddress/Zip code\nGender\nRace\nEthnicity\nService Providers\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nProfessional or Employment-Related Data\nResume/CV\nJob title\nIndustry\nJob history\nService Providers\nAdvertising Partners\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nService Providers\nAdvertising Partners\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nGeolocation Data\nIP-address-based location information\nService Providers\nAdvertising Partners\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nCategories of Data Considered “Sensitive” Under the California Privacy Rights Act and the Virginia Consumer Data Protection Act \nInferences reflecting user attributes\nService Providers\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nInferences Drawn From Other Personal Data Collected\nRace or ethnic origin\nPersonal data revealing citizenship or immigration status\nService Providers\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nOther Identifying Information that You Voluntarily Choose to Provide\nIdentifying information in emails, letters, texts, or other communications you send us\nIdentifying information in survey responses and contest or sweepstakes submissions.\nService Providers\nAdvertising Partners\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate\nOther\nPublicly available professional data, including job title, skills (i.e. contributions to github, stackoverflow, etc.)\nService Providers\nAnalytics Partners\nBusiness Partners\nParties You Authorize, Access or Authenticate",Categories of Personal Information Collected
ra1,"Categories of Sources of Personal Data\nWe collect Personal Data about you from the following categories of sources:\n\nYou\nWhen you provide such information directly to us.\n- When you create an account or use our interactive tools and Services.\n- When you voluntarily provide information in free-form text boxes through the Services or through responses to surveys or questionnaires.\n- When you send us an email or otherwise contact us.\nWhen you use the Services and such information is collected automatically.\n- Through Cookies (defined in the “Tracking Tools, Advertising and Opt-Out” section below).\n- If you download our mobile application or use a location-enabled browser, we may receive information about your location and mobile device, as applicable.\n- If you download and install certain applications and software we make available, we may receive and collect information transmitted from your computing device for the purpose of providing you the relevant Services, such as information regarding when you are logged on and available to receive updates or alert notices.\nPublic Records\nFrom the government or other sources.\nThird Parties\nVendors\n- We may use analytics providers to analyze how you interact and engage with the Services, or third parties may help us provide you with customer support.\n- We may use vendors, including data brokers, to obtain information to generate leads and create user profiles.\nAdvertising Partners\n- We receive information about you from some of our vendors who assist us with marketing or promotional services related to how you interact with our websites, applications, products, Services, advertisements or communications.\nSocial Networks \n- If you provide your social network account credentials to us or otherwise sign in to the Services through a third-party site or service, some content and/or information in those accounts may be transmitted into your account with us.\nOther\n- We also scrape the public internet for publicly-available professional data.",Categories of Personal Information Collected
ra1,"Our Commercial or Business Purposes for Collecting or Disclosing Personal Data\nProviding, Customizing and Improving the Services\nCreating and managing your account or other user profiles.\nProcessing orders or other transactions; billing.\nProviding you with the products, services or information you request.\nMeeting or fulfilling the reason you provided the information to us.\nProviding support and assistance for the Services.\nImproving the Services, including testing, research, internal analytics and product development.\nPersonalizing the Services, website content and communications based on your preferences.\nDoing fraud protection, security and debugging.\nCarrying out other business purposes stated when collecting your Personal Data or as otherwise set forth in applicable data privacy laws, such as the California Consumer Privacy Act, as amended by the California Privacy Rights Act of 2020 (the “CPRA”).\nMarketing the Services\nMarketing and selling the Services.\nShowing you advertisements, including interest-based or online behavioral advertising.\nCorresponding with You\nResponding to correspondence that we receive from you, contacting you when necessary or requested, and sending you information about Findem or the Services.\nSending emails and other communications according to your preferences or that display content that we think will interest you.\nMeeting Legal Requirements and Enforcing Legal Terms\nFulfilling our legal obligations under applicable law, regulation, court order or other legal process, such as preventing, detecting and investigating security incidents and potentially illegal or prohibited activities.\nProtecting the rights, property or safety of you, Findem or another party.\nEnforcing any agreements with you.\nResponding to claims that any posting or other content violates third-party rights.\nResolving disputes.",Categories of Personal Information Collected
ra1,"Our Commercial or Business Purposes for Collecting or Disclosing Personal Data\nProviding, Customizing and Improving the Services\nCreating and managing your account or other user profiles.\nProcessing orders or other transactions; billing.\nProviding you with the products, services or information you request.\nMeeting or fulfilling the reason you provided the information to us.\nProviding support and assistance for the Services.\nImproving the Services, including testing, research, internal analytics and product development.\nPersonalizing the Services, website content and communications based on your preferences.\nDoing fraud protection, security and debugging.\nCarrying out other business purposes stated when collecting your Personal Data or as otherwise set forth in applicable data privacy laws, such as the California Consumer Privacy Act, as amended by the California Privacy Rights Act of 2020 (the “CPRA”).\nMarketing the Services\nMarketing and selling the Services.\nShowing you advertisements, including interest-based or online behavioral advertising.\nCorresponding with You\nResponding to correspondence that we receive from you, contacting you when necessary or requested, and sending you information about Findem or the Services.\nSending emails and other communications according to your preferences or that display content that we think will interest you.\nMeeting Legal Requirements and Enforcing Legal Terms\nFulfilling our legal obligations under applicable law, regulation, court order or other legal process, such as preventing, detecting and investigating security incidents and potentially illegal or prohibited activities.\nProtecting the rights, property or safety of you, Findem or another party.\nEnforcing any agreements with you.\nResponding to claims that any posting or other content violates third-party rights.\nResolving disputes.",Categories of Personal Information Shared / Disclosed
ra1,"Our Commercial or Business Purposes for Collecting or Disclosing Personal Data\nProviding, Customizing and Improving the Services\nCreating and managing your account or other user profiles.\nProcessing orders or other transactions; billing.\nProviding you with the products, services or information you request.\nMeeting or fulfilling the reason you provided the information to us.\nProviding support and assistance for the Services.\nImproving the Services, including testing, research, internal analytics and product development.\nPersonalizing the Services, website content and communications based on your preferences.\nDoing fraud protection, security and debugging.\nCarrying out other business purposes stated when collecting your Personal Data or as otherwise set forth in applicable data privacy laws, such as the California Consumer Privacy Act, as amended by the California Privacy Rights Act of 2020 (the “CPRA”).\nMarketing the Services\nMarketing and selling the Services.\nShowing you advertisements, including interest-based or online behavioral advertising.\nCorresponding with You\nResponding to correspondence that we receive from you, contacting you when necessary or requested, and sending you information about Findem or the Services.\nSending emails and other communications according to your preferences or that display content that we think will interest you.\nMeeting Legal Requirements and Enforcing Legal Terms\nFulfilling our legal obligations under applicable law, regulation, court order or other legal process, such as preventing, detecting and investigating security incidents and potentially illegal or prohibited activities.\nProtecting the rights, property or safety of you, Findem or another party.\nEnforcing any agreements with you.\nResponding to claims that any posting or other content violates third-party rights.\nResolving disputes.",Categories of Personal Information Sold
ra1,"We will not collect additional categories of Personal Data or use the Personal Data we collected for materially different, unrelated or incompatible purposes without providing you notice. If you are a California resident, please note that we only use or disclose your sensitive personal information for the purposes set forth in section 7027(m) of the CPRA regulations and we do not collect or process sensitive personal information with the purpose of inferring any characteristics about California residents.",Categories of Personal Information Collected
ra1,"We will not collect additional categories of Personal Data or use the Personal Data we collected for materially different, unrelated or incompatible purposes without providing you notice. If you are a California resident, please note that we only use or disclose your sensitive personal information for the purposes set forth in section 7027(m) of the CPRA regulations and we do not collect or process sensitive personal information with the purpose of inferring any characteristics about California residents.",Categories of Personal Information Shared / Disclosed
ra1,"We will not collect additional categories of Personal Data or use the Personal Data we collected for materially different, unrelated or incompatible purposes without providing you notice. If you are a California resident, please note that we only use or disclose your sensitive personal information for the purposes set forth in section 7027(m) of the CPRA regulations and we do not collect or process sensitive personal information with the purpose of inferring any characteristics about California residents.",Categories of Personal Information Sold
ra1,"How We Disclose Your Personal Data\nWe disclose your Personal Data to the categories of service providers and other parties listed in this section. Depending on state laws that may be applicable to you, some of these disclosures may constitute a “sale” of your Personal Data. For more information, please refer to the state-specific sections below.\n\nService Providers. These parties help us provide the Services or perform business functions on our behalf. They include:\n\nHosting, technology and communication providers.\nSecurity and fraud prevention consultants like, Vanta and TAC Security, for compliance and auditing purposes.\nPayment processors.\n- Our payment processing partner, Stripe, Inc, which collects your voluntarily-provided payment card information necessary to process your payment.\n- Please see Stripe’s terms of service and privacy policy for information on its use and storage of your Personal Data.\nAdvertising Partners. These parties help us market our services and provide you with other offers that may be of interest to you. They include:\n\nAd networks.\nData brokers.\nMarketing providers.\nAnalytics Partners. These parties provide analytics on web traffic or usage of the Services. They include:\n\nCompanies that track how users found or were referred to the Services.\nCompanies that track how users interact with the Services.\nBusiness Partners. These parties partner with us in offering various services. They include:\n\nBusinesses that you have a relationship with.\nCompanies that we partner with to offer joint promotional offers or opportunities.\nParties You Authorize, Access or Authenticate\n\nThird parties you access through the services.\nSocial media services.\nOther users.\nLegal Obligations\nWe may share any Personal Data that we collect with third parties in conjunction with any of the activities set forth under “Meeting Legal Requirements and Enforcing Legal Terms” in the “Our Commercial or Business Purposes for Collecting Personal Data” section above. \n\nBusiness Transfers\nAll of your Personal Data that we collect may be transferred to a third party if we undergo a merger, acquisition, bankruptcy or other transaction in which that third party assumes control of our business (in whole or in part). Should one of these events occur, we will make reasonable efforts to notify you before your information becomes subject to different privacy and security policies and practices.\n\nData that is Not Personal Data",Categories of Personal Information Shared / Disclosed
ra1,"We may create aggregated, de-identified or anonymized data from the Personal Data we collect, including by removing information that makes the data personally identifiable to a particular user. We may use such aggregated, de-identified or anonymized data and share it with third parties for our lawful business purposes, including to analyze, build and improve the Services and promote our business, provided that we will not share such data in a manner that could identify you. ",Categories of Personal Information Shared / Disclosed
ra1,"The Services use cookies and similar technologies such as pixel tags, web beacons, clear GIFs and JavaScript (collectively, “Cookies”) to enable our servers to recognize your web browser, tell us how and when you visit and use our Services, analyze trends, learn about our user base and operate and improve our Services. Cookies are small pieces of data– usually text files – placed on your computer, tablet, phone or similar device when you use that device to access our Services. We may also supplement the information we collect from you with information received from third parties, including third parties that have placed their own Cookies on your device(s).",Categories of Personal Information Collected
ra1,"Necessary/Essential Cookies. Essential Cookies are required for providing you with features or services that you have requested. For example, certain Cookies enable you to log into secure areas of our Services.",Categories of Personal Information Collected
ra1,"Functional Cookies. Functional Cookies are used to record your choices and settings regarding our Services, maintain your preferences over time and recognize you when you return to our Services. These Cookies help us to personalize our content for you, greet you by name and remember your preferences (for example, your choice of language or region).",Categories of Personal Information Collected
ra1,"Performance/Analytical Cookies. Performance/Analytical Cookies allow us to understand how visitors use our Services. They do this by collecting information about the number of visitors to the Services, what pages visitors view on our Services and how long visitors are viewing pages on the Services. Performance/Analytical Cookies also help us measure the performance of our advertising campaigns in order to help us improve our campaigns and the Services’ content for those who engage with our advertising.",Categories of Personal Information Collected
ra1,"Information for Interest-Based Ads (including Personal Data) may be provided to us by you, or derived from the usage patterns of particular users on the Services and/or services of third parties. Such information may be gathered through tracking users’ activities across time and unaffiliated properties, including when you leave the Services. To accomplish this, we or our service providers may deliver Cookies, including a file (known as a “web beacon”) from an ad network to you through the Services. Web beacons allow ad networks to provide anonymized, aggregated auditing, research and reporting for us and for advertisers. Web beacons also enable ad networks to serve targeted advertisements to you when you visit other websites. Web beacons allow ad networks to view, edit or set their own Cookies on your browser, just as if you had requested a web page from their site.",Categories of Personal Information Collected
ra1,"Data Retention\nWe retain Personal Data about you for as long as necessary to provide you with our Services or to perform our business or commercial purposes for collecting your Personal Data. When establishing a retention period for specific categories of data, we consider who we collected the data from, our need for the Personal Data, why we collected the Personal Data, and the sensitivity of the Personal Data. In some cases we retain Personal Data for longer, if doing so is necessary to comply with our legal obligations, resolve disputes or collect fees owed, or is otherwise permitted or required by applicable law, rule or regulation. We may further retain information in an anonymous or aggregated form where that information would not identify you personally. \n\nFor example:\n\nWe retain your profile information and credentials for as long as you have an account with us. \nWe retain your payment data for as long as we need to process your purchase or subscription. \nWe retain your device/IP data for as long as we need it to ensure that our systems are working appropriately, effectively and efficiently. \nWe retain professional experience/resume data as long as necessary for our business needs unless a do not sell request is submitted.",Categories of Personal Information Collected
