RANumb,Text,Label
ra6,"Information We Collect Through Email, Snail Mail, Phone Calls and other Communications:\n\nIf you communicate with us by e-mail, mail, phone or otherwise, you may provide us with information that identifies you, such as your name, your company, your work or personal e-mail address, or personal and/or business telephone numbers. We use this information solely to communicate with you regarding your request. We do not share or re-distribute this information.",Categories of Personal Information Collected
ra6,"Information We Collect From Our Third-Party Data Sources\n\nSalutary Data aggregates Professional Data that we license from third-party data sources. The third-party data sources typically collect the Professional Data that we license from publicly available websites, business directories, government sources, social networks, court records, and other commercial sources. The primary fields of our Professional Data include:\n\nfirst and last name\nwork email address\nname of the company where a person works\nthe company’s address\nwork title\nwork telephone number\nLinkedIn profile page URL",Categories of Personal Information Collected
ra6,"HOW SALUTARY DATA USES THE INFORMATION THAT WE COLLECT\nInformation We Collect Through Our Platform:\n\nSalutary Data uses the information we collect from our Platform users in order to authenticate our Platform users, to provide services to such Platform users, to manage their account, and sometimes to communicate with you via email or phone.",Categories of Personal Information Collected
ra6,"Information We Collect Through Our Website:\n\nInformation that you intentionally provide: Salutary Data uses the information that you provide through our webforms in order respond to your inquiry or request. We do not use the information for any other purposes. With the exception of our own service providers, we do not sell, share or otherwise provide this information to anyone else.",Categories of Personal Information Collected
ra6,"Information collected via cookies: The information we collect via cookies helps us to improve our Website and deliver better and more personalized content and services, enables us to estimate our audience size and usage patterns and recognize when you return to our Website.",Categories of Personal Information Collected
ra6,"Salutary Data’s Website uses Google Analytics. Google Analytics places cookies on your computer that generate specific information about you including the URL of the page you are visiting and your IP address. Google may also set cookies on your browser or read cookies that are already there. That information is transmitted to and stored by Google. Google uses the information shared to deliver their services, maintain and improve them, develop new services, measure the effectiveness of advertising, protect against fraud and abuse, and personalize content and ads you see on Google and on their partners’ sites and apps. You can read more about this at https://policies.google.com/technologies/partner-sites and https://policies.google.com/privacy. You can opt out of Google Analytics’ collection and use of data generated by your use of the Site by going to http://tools.google.com/dlpage/gaoptout.",Categories of Personal Information Collected
ra6,"Salutary Data’s Website uses Google Analytics. Google Analytics places cookies on your computer that generate specific information about you including the URL of the page you are visiting and your IP address. Google may also set cookies on your browser or read cookies that are already there. That information is transmitted to and stored by Google. Google uses the information shared to deliver their services, maintain and improve them, develop new services, measure the effectiveness of advertising, protect against fraud and abuse, and personalize content and ads you see on Google and on their partners’ sites and apps. You can read more about this at https://policies.google.com/technologies/partner-sites and https://policies.google.com/privacy. You can opt out of Google Analytics’ collection and use of data generated by your use of the Site by going to http://tools.google.com/dlpage/gaoptout.",Categories of Personal Information Shared / Disclosed
ra6,"Salutary Data uses the information collected through cookies to evaluate use of our Website, improve the functionality and usability of our Website and for similar operational purposes.",Categories of Personal Information Collected
ra6,"There are different types of cookies. Many cookies are “session cookies,” which means that they are automatically deleted at the end of each Website session. Other cookies are “persistent cookies,” which means that they can stay on your device for an extended period of time. You can manage cookies through your web browser. Different browsers provide different methods to block and delete cookies. You can change the settings of your browser to block/delete the cookies. Please note that disabling a cookie or category of cookies does not delete the cookie from your browser unless manually deleted through your browser function. Listed below are the links to the support documents on how to manage and delete cookies from the major web browsers.",Categories of Personal Information Collected
ra6,"If you disable a cookie that was previously placed on your device, we will cease collecting any further information during your user experience. However, the information collected prior to the preference change may still be used.",Categories of Personal Information Collected
ra6,"Information We Collect Through Email, Snail Mail, Phone Calls and other Communications:\n\nSalutary Data uses the information we collect through these means of communication in order to provide services to those with whom we communicate, manage our Customer and vendor accounts, and respond to inquiries and requests.\n\nInformation We Collect From Our Third-Party Data Sources\n\nWe aggregate Professional Data obtained from our third-party data sources to build database(s) that our Customers license from us to help them market their products and services to current or prospective customers. In addition, we license Professional Data to other data aggregators who sublicense the data as part of their products and services to their end user customers for several purposes such as sales and marketing, recruiting, or research and analysis.",Categories of Personal Information Collected
ra6,"Information We Collect From Our Third-Party Data Sources\n\nWe aggregate Professional Data obtained from our third-party data sources to build database(s) that our Customers license from us to help them market their products and services to current or prospective customers. In addition, we license Professional Data to other data aggregators who sublicense the data as part of their products and services to their end user customers for several purposes such as sales and marketing, recruiting, or research and analysis.",Categories of Personal Information Sold
ra6,"Information We Collect From Our Third-Party Data Sources\n\nWe aggregate Professional Data obtained from our third-party data sources to build database(s) that our Customers license from us to help them market their products and services to current or prospective customers. In addition, we license Professional Data to other data aggregators who sublicense the data as part of their products and services to their end user customers for several purposes such as sales and marketing, recruiting, or research and analysis.",Categories of Personal Information Shared / Disclosed
ra6,"5. HOW SALUTARY DATA SHARES THE INFORMATION THAT WE COLLECT\nExcept as otherwise provided in this Privacy Policy, or any agreements you enter into with us, we will use reasonable measures to keep the information provided to us private and, except as authorized by law, will not share it with third parties unless such disclosure is necessary to: (a) comply with applicable laws, regulations, rules or legal process; (b) provide our products and services to Customers; (c) protect our rights and/or property; (d) enforce our rights; (e) protect the interests of other users of the Website or any other person; (f) operate or conduct maintenance and repair of our equipment or Website; (g) detect, prevent and/or otherwise address fraud, security or technical issues, and; (h) verify that you are who you say you are. Notwithstanding any of the foregoing, we may transfer, sell or assign the information that you provide to us to third parties, as a result of the sale, merger, consolidation, change in control, transfer of substantial assets, or reorganization or liquidation of our company.",Categories of Personal Information Shared / Disclosed
ra6,"Notwithstanding any of the foregoing, we may transfer, sell or assign the information that you provide to us to third parties, as a result of the sale, merger, consolidation, change in control, transfer of substantial assets, or reorganization or liquidation of our company.",Categories of Personal Information Sold
ra6,"6. CHILDREN’S PRIVACY\nNeither the Platform nor the Website is marketed to, and neither is intended for use by, children. Therefore, Salutary Data does not knowingly collect any Personal Information from children under the age of 17. If you know or believe that such information has been provided to us, please contact us at privacy@salutarydata.com. If we become aware that we have collected Personal Information about a child under the age of 17, we will delete it.",Others
ra6,"CHANGES TO THIS PRIVACY POLICY\nOver time, we may update this Privacy Policy to align with changes in the Platform, our business and/or Privacy Laws. The Last Updated Data at the beginning of this Privacy Policy will reflect the last date on which the Privacy Policy was updated. We recommend that you periodically review the Privacy Policy to stay informed of changes. We will ask for your consent to such changes if required by Privacy Law. In other cases, please note that your continued use of the Platform and your continued use of the Website after any change means that you agree to the terms of the updated Privacy Policy. If you disagree with the Privacy Policy, please email us at privacy@salutarydata.com and stop using the Platform and Website.",Updated Privacy Policy
ra6,"Last Updated Date: February 9, 2023",Updated Privacy Policy
ra6,This right does not apply with respect to the Personal Information that Salutary Data sells to Customers when Salutary Data did not collect such Personal Information directly from the individual to whom it pertains.,Description of Right to Know PI Collected
ra6,"Note that Salutary Data does not knowingly collect, sell or share the Personal Information of individuals under the age of 17.",Others
ra6,"Right to Know What Personal Information Is Collected and Right to Access: Consumers have the right to request from Salutary Data disclosure of the following information, up to twice in a twelve-month period:\nthe categories and specific pieces of Personal Information that we have collected about them;\nthe categories of sources from which that Personal Information is collected;\nthe business or commercial purpose for collecting, selling or sharing that Personal Information, and;\nthe categories of third parties to whom Salutary Data discloses Personal Information.",Description of Right to Know PI Collected
ra6,Right to Know About Personal Information Disclosed. Consumers have the right to know the categories of Personal Information disclosed about them for a business purpose and the categories of persons to whom each category of Personal Information was disclosed.,Description of Right to Know PI Collected
ra6,"Right to Know About Personal Information Sold or Shared: Consumers have the right to know the categories of Personal Information sold about them, the categories of third parties to whom each category of Personal Information was sold and the purpose for doing so.",Description of Right to Know PI sold / shared
ra6, ,Categories of Personal Information Shared / Disclosed
ra6,"the business or commercial purpose for collecting, selling or sharing that Personal Information, and;\nthe categories of third parties to whom Salutary Data discloses Personal Information.",Description of Right to Know PI sold / shared
ra6,"Right to Know Before Collection of Personal Information: At or before the point your Personal Information is collected we must inform you of the following:\nThe categories of Personal Information to be collected and the purposes for which they are collected or used;\nThe categories of Sensitive Personal Information to be collected and the purposes for which the information is collected and used;\nWhether Personal Information and/or Sensitive Personal Information is sold or shared;\nThe length of time Salutary Data intends to retain each category of Personal Information (including Sensitive Personal Information) collected or, if that is not possible, the criteria used to determine that period.",Description of Right to Know PI Collected
ra6,The categories of Sensitive Personal Information to be collected and the purposes for which the information is collected and used;\nWhether Personal Information and/or Sensitive Personal Information is sold or shared;,Description of Right to Know PI sold / shared
ra6,"Right to Opt-out of the Sale or Sharing of Personal Information: Consumers have the right, at any time, to direct companies that sell or share Personal Information about Consumer to third parties not to sell or share the Consumer’s Personal Information.",Description of Right to Opt-out of sale of PI
ra6,"Right to Request Deletion: Consumers have the right, at any time, to request that Salutary Data delete any Personal Information that we collected directly from them. Salutary Data collects Personal Information directly from Consumers as described in the Section titled “Information that We Collect” above and as described further in the chart below. The obligation to delete Personal information upon request is not absolute. The CCPA allows businesses to retain Personal Information for certain purposes even when a deletion request is received.",Description of Right to Delete
ra6,"Right to Correct Inaccurate Personal Information: Consumers have the right to request, at any time, the correction of inaccurate Personal Information that Salutary Data maintains about the requesting Consumer.",Description of Right to Correct Information
ra6,"Right to Limit Use and Disclosure of Sensitive Personal Information: Consumers have the right, at any time, to direct companies to limit the use of their Sensitive Personal Information to that necessary to provide the services requested by such Consumer and to those purposes otherwise allowed by California law.",Description of Right to Limit use of PI
ra6,Right to Non-Discrimination: California law prohibits Salutary Data from discriminating or retaliating against a Consumer based on such Consumer’s exercise of the privacy rights described herein.,Description of Right to Non-discrimination on exercising rights
ra6,	First and last name\nBusiness address\nLinkedIn URL\nTwitter URL\nFacebook URL\nIP address\nPhone number\nCurrent and historical Email domain and address (business and personal)\nPlatform Password,Categories of Personal Information Collected
ra6,Customers\nData brokers,Categories of Personal Information Collected
ra6,"performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nto authenticate access to the Platform;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize Site and Platform performance;\nto send customers our newsletter and provide information about our products and services;\nto request feedback regarding Customers’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.",Categories of Personal Information Collected
ra6,licensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Shared / Disclosed
ra6,licensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Sold
ra6,"	First and last name\nBusiness address\nLinkedIn URL\nTwitter URL\nFacebook URL\nIP address\nPhone number\nCurrent and historical Email domain and address (business and personal)\nPlatform Password	\nCustomers\nData brokers\nNone of this information is used to infer characteristics about the individual to whom it pertains:\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nto authenticate access to the Platform;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize Site and Platform performance;\nto send customers our newsletter and provide information about our products and services;\nto request feedback regarding Customers’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nFirst and last name\nEmail address\nPhone number\nCompany Name\nTitle\nAny other information that Site visitors enter into free-form text boxes",Categories of Personal Information Collected
ra6,"to respond to inquiries and requests;\nfor bug and performance tracking and to optimize Site performance;\nto send visitors our newsletter and provide information about our products and services;\nto request feedback regarding visitors’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.",Categories of Personal Information Collected
ra6,First and last name\nEmail address\nPhone number\nAny other information that an individual may provide during such interactions,Categories of Personal Information Collected
ra6,"performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nto send our newsletter and provide information about our products and services;\nto request feedback regarding experience with the business;\nprotecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.",Categories of Personal Information Collected
ra6,"performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\n",Categories of Personal Information Shared / Disclosed
ra6,"performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;",Categories of Personal Information Sold
ra6,Birth year\nGender,Categories of Personal Information Collected
ra6,performing services for Customers;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Collected
ra6,licensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Shared / Disclosed
ra6,licensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Sold
ra6,Unique device identification numbers;\nOperating system and version;\nPerformance data and browsing history;\nTime spent per visit;\nCumulative time spent across all usage;\nFrequency of usage;\nFeatures used;\nButtons clicked;\nActions taken and frequency of each;\nAd tracking codes,Categories of Personal Information Collected
ra6,"for bug and performance tracking and to optimize Site and Platform performance.\nauditing interactions and transactions;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information, processing payments;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nto identify the performance of ads that Salutary Data places on third party sites to drive traffic to our Site",Categories of Personal Information Collected
ra6,"performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information, processing payments;",Categories of Personal Information Shared / Disclosed
ra6,"performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information, processing payments;",Categories of Personal Information Sold
ra6, ,Categories of Personal Information Collected
ra6,Records of products/services licensed,Categories of Personal Information Collected
ra6,"performing services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions;\nverifying information;\ncomplying with laws and regulations:\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nauditing interactions and transactions;\nprotecting against malicious, deceptive fraudulent or illegal activity",Categories of Personal Information Collected
ra6,Tax ID Number;\nEmployer Name\nEmployer Address\nCompany URL\nJob Title\nJob Level\nJob Function\nLinkedIn URL\nSkills\nInterests\nRecent Job Change\nLinkedIn Connection Count\nLinkedIn Followers Count\nJob State Date\nPrimary Industry\nWork History\nCurrent and prior employment history;,Categories of Personal Information Collected
ra6,"licensing data to Customers for re-licensing / resale and/or for their own business purposes\nperforming services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying information;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize website and Platform performance;\nto send our newsletter and provide information about our products and services;\nto request feedback regarding experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law",Categories of Personal Information Collected
ra6,licensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Shared / Disclosed
ra6,licensing data to Customers for re-licensing / resale and/or for their own business purposes\n,Categories of Personal Information Sold
ra6,"Personal Identifiers: ||| 1: First and last name Business address LinkedIn URL Twitter URL Facebook URL IP address Phone number Current and historical Email domain and address (business and personal) Platform Password ||| 2: Customers Data brokers ||| 3: None of this information is used to infer characteristics about the individual to whom it pertains: performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information; licensing data to Customers for re-licensing / resale and/or for their own business purposes to authenticate access to the Platform; to respond to inquiries and requests; auditing interactions and transactions; for bug and performance tracking and to optimize Site and Platform performance; to send customers our newsletter and provide information about our products and services; to request feedback regarding Customers’ experience with the business; detecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity; short-term, transient internal use; internal research for technological development; to respond to or defend against subpoenas, court orders, or other legal process; to establish or exercise our legal rights; to otherwise comply with applicable law.",Categories of Personal Information Collected
ra6,licensing data to Customers for re-licensing / resale and/or for their own business purposes to authenticate access to the Platform;,Categories of Personal Information Sold
ra6,licensing data to Customers for re-licensing / resale and/or for their own business purposes to authenticate access to the Platform;,Categories of Personal Information Shared / Disclosed
ra6,"Personal Identifiers: ||| 1: First and last name Email address Phone number Company Name Title Any other information that Site visitors enter into free-form text boxes ||| 2: Site visitors: ||| 3: to respond to inquiries and requests; for bug and performance tracking and to optimize Site performance; to send visitors our newsletter and provide information about our products and services; to request feedback regarding visitors’ experience with the business; detecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity; short-term, transient internal use; internal research for technological development; to respond to or defend against subpoenas, court orders, or other legal process; to establish or exercise our legal rights; to otherwise comply with applicable law.",Categories of Personal Information Sold
ra6,"Personal Identifiers: ||| 1: First and last name Email address Phone number Any other information that an individual may provide during such interactions ||| 2: Others with whom we interact in person, on the phone or through some other medium. ||| 3: performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information; to respond to inquiries and requests; auditing interactions and transactions; to send our newsletter and provide information about our products and services; to request feedback regarding experience with the business; protecting against malicious, deceptive fraudulent or illegal activity; short-term, transient internal use; to respond to or defend against subpoenas, court orders, or other legal process; to establish or exercise our legal rights; to otherwise comply with applicable law.",Categories of Personal Information Collected
ra6,Characteristics of protected classification and sensitive information: ||| 1: Birth year Gender ||| 2: Data Brokers ||| 3: None of this information is used to infer characteristics about the individual to whom it pertains: performing services for Customers; licensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Collected
ra6,performing services for Customers; licensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Shared / Disclosed
ra6,performing services for Customers; licensing data to Customers for re-licensing / resale and/or for their own business purposes,Categories of Personal Information Sold
ra6,"Electronic Network Activity: ||| 1: Unique device identification numbers; Operating system and version; Performance data and browsing history; Time spent per visit; Cumulative time spent across all usage; Frequency of usage; Features used; Buttons clicked; Actions taken and frequency of each; Ad tracking codes ||| 2: Customers and Site visitors: ||| 3: for bug and performance tracking and to optimize Site and Platform performance. auditing interactions and transactions; detecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity; short-term, transient internal use; performing services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information, processing payments; internal research for technological development; to respond to or defend against subpoenas, court orders, or other legal process; to establish or exercise our legal rights; to otherwise comply with applicable law. to identify the performance of ads that Salutary Data places on third party sites to drive traffic to our Site",Categories of Personal Information Collected
ra6,"Commercial Information: ||| 1: Records of products/services licensed ||| 2: Customers ||| 3: performing services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions; verifying information; complying with laws and regulations: to respond to or defend against subpoenas, court orders, or other legal process; to establish or exercise our legal rights; auditing interactions and transactions; protecting against malicious, deceptive fraudulent or illegal activity",Categories of Personal Information Collected
ra6,"Professional and Employment Related Information ||| 1: Tax ID Number; Employer Name Employer Address Company URL Job Title Job Level Job Function LinkedIn URL Skills Interests Recent Job Change LinkedIn Connection Count LinkedIn Followers Count Job State Date Primary Industry Work History Current and prior employment history; ||| 2: Customers; Site visitors Data Brokers; ||| 3: licensing data to Customers for re-licensing / resale and/or for their own business purposes performing services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying information; to respond to inquiries and requests; auditing interactions and transactions; for bug and performance tracking and to optimize website and Platform performance; to send our newsletter and provide information about our products and services; to request feedback regarding experience with the business; detecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity; short-term, transient internal use; internal research for technological development; to respond to or defend against subpoenas, court orders, or other legal process; to establish or exercise our legal rights; to otherwise comply with applicable law",Categories of Personal Information Collected
ra6,"licensing data to Customers for re-licensing / resale and/or for their own business purposes performing services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying information",Categories of Personal Information Shared / Disclosed
ra6,"licensing data to Customers for re-licensing / resale and/or for their own business purposes performing services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying information;",Categories of Personal Information Sold
ra6,"Personal Information Disclosed to Third Parties for a Business Purpose\nThere are certain circumstances in which we may disclose Personal Information to trusted entities in order to improve, protect and support our business. For instance, Salutary Data may disclose Personal Information to: (i) service providers (e.g., hosting providers, entities that verify accuracy and currency of our contact records, business advisors, auditors, etc.); and (ii) any potential purchasers or investors in the business. Salutary Data requires our Platform hosting developer and provider with whom we share Personal Information to process Personal Information strictly for Customer use of the Platform and in accordance with our contract with such service providers. We ensure that any service provider with whom we share Personal Information is subject to privacy and security obligations consistent with this Privacy Notice and applicable laws. In addition, Salutary Data may disclose Personal Information if required to do so by law or in the good faith belief that such action is necessary to: (a) comply with a legal obligation; (b) protect and defend our rights or property; or (c) protect the rights, property, or safety of our Customers, visitors to our Site, or the public.\n\nWith respect to disclosures of Personal Information for business purposes during the preceding twelve (12) months, Salutary Data has operated as described in the chart below. Salutary Data does not disclose Sensitive Personal Information.",Categories of Personal Information Shared / Disclosed
ra6,Personal Identifiers	Y	Service Providers	\nverifying the accuracy of information\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance;\nsecurity; and\ndebugging,Categories of Personal Information Shared / Disclosed
ra6,Electronic Network Activity	Y	Service Providers	\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance;\nsecurity; and\ndebugging,Categories of Personal Information Shared / Disclosed
ra6,Characteristics of protected classification and other sensitive information:	Y	Service Providers	\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance;\nsecurity; and\ndebugging,Categories of Personal Information Shared / Disclosed
ra6,Commercial Information	Y	Service Providers	\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance;\nsecurity; and\ndebugging,Categories of Personal Information Shared / Disclosed
ra6,Professional or Employment-related Information	Y	Service Providers	\nverifying the accuracy of information\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance; and\nsecurity,Categories of Personal Information Shared / Disclosed
ra6,Personal Identifiers ||| 1: Y ||| 2: Service Providers ||| 3: verifying the accuracy of information auditing interactions and transactions; processing interactions and transactions; managing interactions and transactions; performing services; quality assurance; security; and debugging\n\n0: Electronic Network Activity ||| 1: Y ||| 2: Service Providers ||| 3: auditing interactions and transactions; processing interactions and transactions; managing interactions and transactions; performing services; quality assurance; security; and debugging\n\n0: Characteristics of protected classification and other sensitive information: ||| 1: Y ||| 2: Service Providers ||| 3: auditing interactions and transactions; processing interactions and transactions; managing interactions and transactions; performing services; quality assurance; security; and debugging\n\n0: Commercial Information ||| 1: Y ||| 2: Service Providers ||| 3: auditing interactions and transactions; processing interactions and transactions; managing interactions and transactions; performing services; quality assurance; security; and debugging\n\n0: Professional or Employment-related Information ||| 1: Y ||| 2: Service Providers ||| 3: verifying the accuracy of information auditing interactions and transactions; processing interactions and transactions; managing interactions and transactions; performing services; quality assurance; and security\n\n,Categories of Personal Information Shared / Disclosed
ra6,"Personal Information Sold to Third Parties\nAs explained above, Salutary Data is a boutique aggregator of U.S. based business contact information that is licensed to other data aggregators for redistribution and to end user businesses for various business purposes. The chart below reflects: (i) the categories of Personal Information sold to third parties in the preceding twelve (12) months; (ii) the categories of third parties to which the Personal Information was sold, and (iii) the purpose for sale. Salutary Data does not share Personal Information as that term is defined in the CCPA.",Categories of Personal Information Sold
ra6,"Personal Identifiers	Y	Data Brokers\nEnd User Businesses\nThird Parties	\nData Brokers license Personal Information from Salutary Data in order to sub-license / resell the Personal Information to end user businesses for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activities.\nEnd user businesses license Personal Information for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activity.\nGoogle Analytics collects information regarding visitors to our Website and provides aggregated, statistical information back to Salutary Data regarding Website visits. Google Analytics also uses the information collected as disclosed here.",Categories of Personal Information Sold
ra6,"Electronic Network Activity	Y	Third Parties	\nGoogle Analytics collects information regarding visitors to our Website and provides aggregated, statistical information back to Salutary Data regarding Website visits. Google Analytics also uses the information collected as disclosed here.",Categories of Personal Information Sold
ra6,"Characteristics of protected classification and other sensitive information:	N		\nCommercial Information	N		\nProfessional or Employment-related Information	Y	Data Brokers\nEnd User Businesses	\nData Brokers license Personal Information from Salutary Data in order to sub-license / resell the Personal Information to end user businesses for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activities.\nEnd user businesses license Personal Information for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activity.",Categories of Personal Information Sold
ra6,"Personal Identifiers ||| 1: Personal Identifiers ||| 2: Y ||| 3: Y ||| 4: Data Brokers End User Businesses Third Parties ||| 5: Data Brokers license Personal Information from Salutary Data in order to sub-license / resell the Personal Information to end user businesses for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activities. End user businesses license Personal Information for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activity. Google Analytics collects information regarding visitors to our Website and provides aggregated, statistical information back to Salutary Data regarding Website visits. Google Analytics also uses the information collected as disclosed here. ||| 6: Data Brokers license Personal Information from Salutary Data in order to sub-license / resell the Personal Information to end user businesses for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activities. End user businesses license Personal Information for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activity. Google Analytics collects information regarding visitors to our Website and provides aggregated, statistical information back to Salutary Data regarding Website visits. Google Analytics also uses the information collected as disclosed here.",Categories of Personal Information Sold
ra6,"Electronic Network Activity ||| 1: Electronic Network Activity ||| 2: Y ||| 3: Y ||| 4: Third Parties ||| 5: Google Analytics collects information regarding visitors to our Website and provides aggregated, statistical information back to Salutary Data regarding Website visits. Google Analytics also uses the information collected as disclosed here. ||| 6: Google Analytics collects information regarding visitors to our Website and provides aggregated, statistical information back to Salutary Data regarding Website visits. Google Analytics also uses the information collected as disclosed here.",Categories of Personal Information Sold
ra6,Characteristics of protected classification and other sensitive information: ||| 1: Characteristics of protected classification and other sensitive information: ||| 2: N ||| 3: N ||| 4: nan ||| 5: nan ||| 6: nan\n\n0: Commercial Information ||| 1: Commercial Information ||| 2: N ||| 3: N ||| 4: nan ||| 5: nan ||| 6: nan,Categories of Personal Information Sold
ra6,"Professional or Employment-related Information ||| 1: Professional or Employment-related Information ||| 2: Y ||| 3: Y ||| 4: Data Brokers End User Businesses ||| 5: Data Brokers license Personal Information from Salutary Data in order to sub-license / resell the Personal Information to end user businesses for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activities. End user businesses license Personal Information for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activity. ||| 6: Data Brokers license Personal Information from Salutary Data in order to sub-license / resell the Personal Information to end user businesses for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activities. End user businesses license Personal Information for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activity.\n\n",Categories of Personal Information Sold
ra6,Salutary Data does not share Personal Information with third parties.,Categories of Personal Information Shared / Disclosed
ra6,"If you wish to exercise your right to delete, correct and / or know (as described above), you may do so by calling Salutary Data at the following toll-free telephone number 1-866-451-4868 or alternatively via our website form. Finally, you can submit such requests to the following email address or by mail at the following address:\n\nEmail address: privacy@salutarydata.com",Methods to exercise rights
ra6,"Right to Opt-Out of Sale of Your Personal Information\n\nIf you wish to exercise your right to opt-out of the sale of your Personal Information, please click here:\nDO NOT SELL MY PERSONAL INFORMATION",Description of Right to Opt-out of sale of PI
ra6,"If you wish to exercise your right to opt-out of the sale of your Personal Information, please click here:\nDO NOT SELL MY PERSONAL INFORMATION",Methods to exercise rights
ra1,"Last Date Modified: February 9, 2023",Updated Privacy Policy
