RANumb,Text,Label
ra1,"DISCLOSURE\nWe currently disclose the information collected during the performance of our research activities described in the Research section and Advertising section in aggregated form to support our sales and marketing efforts with unaffiliated third parties. We may also disclose the  information collected as described above including online or digital identifiers, commercial or transactional records, Internet activity, and other information linked to the information listed above such as your inferred interests and your interactions with ads with advertising companies, advertising networks, analytics providers, social networks, customers, and other third parties for their use in advertising, marketing, analytics, and their internal operations to maintain and improve their services. .",Categories of Personal Information Shared / Disclosed
ra1,"ATA RETENTION\nWe retain the information collected through our Research, Marketing Analytics, and Advertising services for a period of up to 3 years.",Categories of Personal Information Collected
ra1,"If you do not wish for us to collect and use information collected across non-affiliated sites over time (i.e., Web Viewing Data and mobile application use data) or maintain information associated with your browser or device, and the browsers and devices we may associate with it, for the purpose interest-based advertising, or the targeting of advertisements based on the inferences we make from the information we collect, you may choose to opt-out by either clicking opt-out in the footer or by clicking here. In addition, you may opt out of collection and use of Web Viewing Data for advertising purposes from us, or by our data partners that participate in industry self-regulatory programs by opting out at https://www.aboutads.info/choices/.",Description of Right to Opt-out of sale of PI
ra1,"If you do not wish for us to collect and use information collected across non-affiliated sites over time (i.e., Web Viewing Data and mobile application use data) or maintain information associated with your browser or device, and the browsers and devices we may associate with it, for the purpose interest-based advertising, or the targeting of advertisements based on the inferences we make from the information we collect, you may choose to opt-out by either clicking opt-out in the footer or by clicking here. In addition, you may opt out of collection and use of Web Viewing Data for advertising purposes from us, or by our data partners that participate in industry self-regulatory programs by opting out at https://www.aboutads.info/choices/.",Description of Right to Limit use of PI
ra1,"If you do not wish for us to collect and use information collected across non-affiliated sites over time (i.e., Web Viewing Data and mobile application use data) or maintain information associated with your browser or device, and the browsers and devices we may associate with it, for the purpose interest-based advertising, or the targeting of advertisements based on the inferences we make from the information we collect, you may choose to opt-out by either clicking opt-out in the footer or by clicking here. In addition, you may opt out of collection and use of Web Viewing Data for advertising purposes from us, or by our data partners that participate in industry self-regulatory programs by opting out at https://www.aboutads.info/choices/.",Methods to exercise rights
ra1,"You may also opt-out of our collection of data through applications you use via your mobile phone’s operating system settings. For some versions of Apple iOS, you may be able to limit “ad tracking” by opening Settings > Privacy > Advertising > Limit Ad Tracking. For some versions of Google Android, you may be able to opt out of interest-based ads by opening your Google Settings app > Ads > Enable “Opt out of interest-based advertising.”",Methods to exercise rights
ra1,Choice is device specific. You will need to repeat this process for the other browsers or devices you may use.,Methods to exercise rights
ra1,"The right to know the categories and specific pieces of personal information we collect, use, disclose, and sell about you, the categories of sources from which we collected your personal information, our purposes for collecting or selling your personal information, the categories of your personal information that we have either sold or disclosed for a business purpose, and the categories of third parties with which we have shared personal information;",Description of Right to Know PI Collected
ra1,"The right to know the categories and specific pieces of personal information we collect, use, disclose, and sell about you, the categories of sources from which we collected your personal information, our purposes for collecting or selling your personal information, the categories of your personal information that we have either sold or disclosed for a business purpose, and the categories of third parties with which we have shared personal information;",Description of Right to Know PI sold / shared
ra1,The right to request that we delete the personal information we have collected from you or maintain about you.,Description of Right to Delete
ra1,"The right to opt out of our sale of your personal information. Please note that if you opt out of certain types of sales, we will be unable to provide you with the services that rely on such sales.",Description of Right to Opt-out of sale of PI
ra1,The right not to receive discriminatory treatment for the exercise of the privacy rights conferred by the CCPA.,Description of Right to Non-discrimination on exercising rights
ra1,"To exercise any of the above rights, please contact us using the following information and submit the required verifying information, as further described below:\n\nBy phone at (888) 237-9353\nOnline at https://www.resonate.com/submit-a-ccpa-consumer-request/\nWe may require additional information from you to verify your identity before responding to your request.  That verification process requires that you visit the online webform at the web address specified above and provide the requested information. You may designate an authorized agent to make a request on your behalf.  To do so you must identify your initial online webform entry as originating with a designated agent, at which time we will contact to further verify the validity of the request. ",Methods to exercise rights
ra1,"In order to specifically request Opt Out of Sale of your personal information, you can also either click the “Do Not Sell My Personal Information” link in the footer or click here.",Methods to exercise rights
ra1,"By visiting https://www.privacyrights.info or https://optout.privacyrights.info , you can opt out from sales of this type of personal information by businesses that participate in the DAA CCPA Opt Out tool program.",Methods to exercise rights
ra1,"PERSONAL INFORMATION WE COLLECT, DISCLOSE, AND SELL.\n\nCATEGORIES OF PERSONAL INFORMATION COLLECTED\nWe collect the categories of personal information about California consumers identified below:\n\nUnique online identifiers that identify a unique browser or device\nCharacteristics of protected classifications under California or federal law (such as gender)\nCommercial or transactions information (such as products or services purchased, obtained, or considered)\nInternet or other electronic network activity information (such as browsing history, search history, interactions with a website, email, application, or advertisement)\nGeolocation information\nInference data drawn from the above information about your predicted characteristics or preferences\nOther information that is linked to the personal information above.",Categories of Personal Information Collected
ra1,"PERSONAL INFORMATION WE COLLECT, DISCLOSE, AND SELL.\n\nCATEGORIES OF PERSONAL INFORMATION COLLECTED\nWe collect the categories of personal information about California consumers identified below:\n\nUnique online identifiers that identify a unique browser or device\nCharacteristics of protected classifications under California or federal law (such as gender)\nCommercial or transactions information (such as products or services purchased, obtained, or considered)\nInternet or other electronic network activity information (such as browsing history, search history, interactions with a website, email, application, or advertisement)\nGeolocation information\nInference data drawn from the above information about your predicted characteristics or preferences\nOther information that is linked to the personal information above.",Categories of Personal Information Shared / Disclosed
ra1,"PERSONAL INFORMATION WE COLLECT, DISCLOSE, AND SELL.\n\nCATEGORIES OF PERSONAL INFORMATION COLLECTED\nWe collect the categories of personal information about California consumers identified below:\n\nUnique online identifiers that identify a unique browser or device\nCharacteristics of protected classifications under California or federal law (such as gender)\nCommercial or transactions information (such as products or services purchased, obtained, or considered)\nInternet or other electronic network activity information (such as browsing history, search history, interactions with a website, email, application, or advertisement)\nGeolocation information\nInference data drawn from the above information about your predicted characteristics or preferences\nOther information that is linked to the personal information above.",Categories of Personal Information Sold
ra1,"DISCLOSURE & SALE – RESEARCH, MARKETING ANALYTICS, AND ADVERTISING\nAs further set forth below, in the past 12 months, we have collected, disclosed, and sold California consumers’ personal information to third parties for business or commercial purposes as identified in the list below.\n\nAs part of our commercial marketing analytics and advertising products and services, in the past 12 months, we have collected online identifiers (such as device identifiers, cookie IDs, and geolocation information), demographic information (such as gender), transaction information (such as products you may have considered purchasing), Internet activity (such as websites you visited and advertisements you have seen), inferences about your interests and preferences, and other information we may link to this information (such as responses to survey questions you agreed to answer for us).\n\nWe collected this information from a variety of sources, such as consumers, our clients, web browsers and mobile apps, service providers, advertising networks, and other consumer data resellers.\n\nWe used this information for various commercial and business purposes, including: Advertising and marketing analytics products and services;\nAudience measurement\nUser authentication and identity resolution\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service provider) such as account servicing, processing orders and payments, and analytics;\nInternal research for technological improvement;\nInternal operations;\nActivities to maintain and improve our products and services; and\nOther one-time uses.\nWe disclosed the categories of information discussed above with certain categories of third parties, such as advertising networks, advertising agencies and marketing companies, social networks, analytics providers, service providers, and consumer data resellers.  Additionally, we may sell some of this personal information to our clients and partners, including advertising networks, advertising agencies and marketing companies, social networks, analytics providers, consumer data resellers, and clients in various industries, such as: apparel & accessory, automotive, business services agencies, telecommunication services, consumer packaged goods, health & wellness services, educational institutions, electronics & technology, financial services, food & beverage, gift products, lifestyle & interest products, media & entertainment, publishing, travel & hospitality, government, politics and advocacy, and other similar organizations.",Categories of Personal Information Shared / Disclosed
ra1,"DISCLOSURE & SALE – RESEARCH, MARKETING ANALYTICS, AND ADVERTISING\nAs further set forth below, in the past 12 months, we have collected, disclosed, and sold California consumers’ personal information to third parties for business or commercial purposes as identified in the list below.\n\nAs part of our commercial marketing analytics and advertising products and services, in the past 12 months, we have collected online identifiers (such as device identifiers, cookie IDs, and geolocation information), demographic information (such as gender), transaction information (such as products you may have considered purchasing), Internet activity (such as websites you visited and advertisements you have seen), inferences about your interests and preferences, and other information we may link to this information (such as responses to survey questions you agreed to answer for us).\n\nWe collected this information from a variety of sources, such as consumers, our clients, web browsers and mobile apps, service providers, advertising networks, and other consumer data resellers.\n\nWe used this information for various commercial and business purposes, including: Advertising and marketing analytics products and services;\nAudience measurement\nUser authentication and identity resolution\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service provider) such as account servicing, processing orders and payments, and analytics;\nInternal research for technological improvement;\nInternal operations;\nActivities to maintain and improve our products and services; and\nOther one-time uses.\nWe disclosed the categories of information discussed above with certain categories of third parties, such as advertising networks, advertising agencies and marketing companies, social networks, analytics providers, service providers, and consumer data resellers.  Additionally, we may sell some of this personal information to our clients and partners, including advertising networks, advertising agencies and marketing companies, social networks, analytics providers, consumer data resellers, and clients in various industries, such as: apparel & accessory, automotive, business services agencies, telecommunication services, consumer packaged goods, health & wellness services, educational institutions, electronics & technology, financial services, food & beverage, gift products, lifestyle & interest products, media & entertainment, publishing, travel & hospitality, government, politics and advocacy, and other similar organizations.",Categories of Personal Information Collected
ra1,"DISCLOSURE & SALE – RESEARCH, MARKETING ANALYTICS, AND ADVERTISING\nAs further set forth below, in the past 12 months, we have collected, disclosed, and sold California consumers’ personal information to third parties for business or commercial purposes as identified in the list below.\n\nAs part of our commercial marketing analytics and advertising products and services, in the past 12 months, we have collected online identifiers (such as device identifiers, cookie IDs, and geolocation information), demographic information (such as gender), transaction information (such as products you may have considered purchasing), Internet activity (such as websites you visited and advertisements you have seen), inferences about your interests and preferences, and other information we may link to this information (such as responses to survey questions you agreed to answer for us).\n\nWe collected this information from a variety of sources, such as consumers, our clients, web browsers and mobile apps, service providers, advertising networks, and other consumer data resellers.\n\nWe used this information for various commercial and business purposes, including: Advertising and marketing analytics products and services;\nAudience measurement\nUser authentication and identity resolution\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service provider) such as account servicing, processing orders and payments, and analytics;\nInternal research for technological improvement;\nInternal operations;\nActivities to maintain and improve our products and services; and\nOther one-time uses.\nWe disclosed the categories of information discussed above with certain categories of third parties, such as advertising networks, advertising agencies and marketing companies, social networks, analytics providers, service providers, and consumer data resellers.  Additionally, we may sell some of this personal information to our clients and partners, including advertising networks, advertising agencies and marketing companies, social networks, analytics providers, consumer data resellers, and clients in various industries, such as: apparel & accessory, automotive, business services agencies, telecommunication services, consumer packaged goods, health & wellness services, educational institutions, electronics & technology, financial services, food & beverage, gift products, lifestyle & interest products, media & entertainment, publishing, travel & hospitality, government, politics and advocacy, and other similar organizations.",Categories of Personal Information Sold
ra1,"DISCLOSURE & SALE – CORPORATE WEBSITE\nAs part of our corporate website functions, in the past 12 months, we collected personal contact information (such as name or email address), digital identifiers (such as device identifier, cookie ID, and IP address), and your Internet activity (such as what pages are visited on our website), and other information we may link to this information.  We collected this information from consumers and their web browsers when consumers provided it to ask questions or otherwise contact us, or when entities requested services from us.  We use the contact information we collect through our website to contact consumers to respond to questions, troubleshoot issues, resolve disputes, legal compliance, internal research and operations, and to improve our website, contact about employment applications and opportunities or recruitment, and to market products and services to you.\n\nWe may use the digital identifiers, Internet activity, and other information linked to that information for the following purposes:\n\nAdvertising and marketing products to you;\nAnalytics and measurement services;\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service provider) such as account servicing, processing orders and payments, and analytics;\nInternal research for technological improvement;\nInternal operations;\nActivities to maintain and improve our services; and\nOther one-time uses.\nWe may disclose the contact information we collect to our service providers, government agencies if required by law to do so, or third parties you instruct us to share it with.  We may also disclose the digital identifiers, Internet activity, and other information linked to that information with service providers, advertising networks, marketing and advertising companies, social networks, and other third parties who aid us in the performance of our advertising and marketing services.",Categories of Personal Information Collected
ra1,"DISCLOSURE & SALE – CORPORATE WEBSITE\nAs part of our corporate website functions, in the past 12 months, we collected personal contact information (such as name or email address), digital identifiers (such as device identifier, cookie ID, and IP address), and your Internet activity (such as what pages are visited on our website), and other information we may link to this information.  We collected this information from consumers and their web browsers when consumers provided it to ask questions or otherwise contact us, or when entities requested services from us.  We use the contact information we collect through our website to contact consumers to respond to questions, troubleshoot issues, resolve disputes, legal compliance, internal research and operations, and to improve our website, contact about employment applications and opportunities or recruitment, and to market products and services to you.\n\nWe may use the digital identifiers, Internet activity, and other information linked to that information for the following purposes:\n\nAdvertising and marketing products to you;\nAnalytics and measurement services;\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service provider) such as account servicing, processing orders and payments, and analytics;\nInternal research for technological improvement;\nInternal operations;\nActivities to maintain and improve our services; and\nOther one-time uses.\nWe may disclose the contact information we collect to our service providers, government agencies if required by law to do so, or third parties you instruct us to share it with.  We may also disclose the digital identifiers, Internet activity, and other information linked to that information with service providers, advertising networks, marketing and advertising companies, social networks, and other third parties who aid us in the performance of our advertising and marketing services.",Categories of Personal Information Shared / Disclosed
ra1,"DISCLOSURE & SALE – CORPORATE WEBSITE\nAs part of our corporate website functions, in the past 12 months, we collected personal contact information (such as name or email address), digital identifiers (such as device identifier, cookie ID, and IP address), and your Internet activity (such as what pages are visited on our website), and other information we may link to this information.  We collected this information from consumers and their web browsers when consumers provided it to ask questions or otherwise contact us, or when entities requested services from us.  We use the contact information we collect through our website to contact consumers to respond to questions, troubleshoot issues, resolve disputes, legal compliance, internal research and operations, and to improve our website, contact about employment applications and opportunities or recruitment, and to market products and services to you.\n\nWe may use the digital identifiers, Internet activity, and other information linked to that information for the following purposes:\n\nAdvertising and marketing products to you;\nAnalytics and measurement services;\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service provider) such as account servicing, processing orders and payments, and analytics;\nInternal research for technological improvement;\nInternal operations;\nActivities to maintain and improve our services; and\nOther one-time uses.\nWe may disclose the contact information we collect to our service providers, government agencies if required by law to do so, or third parties you instruct us to share it with.  We may also disclose the digital identifiers, Internet activity, and other information linked to that information with service providers, advertising networks, marketing and advertising companies, social networks, and other third parties who aid us in the performance of our advertising and marketing services.",Categories of Personal Information Sold
ra1,CHANGES TO THIS PRIVACY POLICY\nThis Privacy Policy is subject to revision from time to time. We will post any revised version of the Privacy Policy on this page. Continued use of our Website or Services following notice of such changes will indicate your acknowledgement of such changes and agreement to be bound by such changes.,Updated Privacy Policy
