RANumb,Text,Label
ra4,"What are Cookies?\n\nCookies are small data files stored on your browser or device. They may be served by the entity that operates the website you are visiting (“first-party cookies”) or by other companies (“third-party cookies”). For example, we partner with third-party analytics providers, like Google, which set cookies when you visit our website.",Categories of Personal Information Sold
ra4,Pixels are small images on a web page or in an email. Pixels collect information about your browser or device and can set cookies to allow us to learn more about your interactions with email or web content.,Categories of Personal Information Sold
ra4,"How We Use Cookies\nWe use cookies for several reasons - cookies help us see which pages are the most popular on our site, count visitors to a page, improve our users’ experience, see how effective our ads are being measured, and keeps our site secure. The cookies we use fall into one of the following categories:\n\nTechnical\nThese cookies are essential for our services to function properly. Like the other cookies we use, technical cookies may be either first-party cookies or third-party cookies.\n\nPerformance\nWe use these cookies to collect information about how you interact with our services and to help us improve them.\n\nFor example, we may use these cookies to determine if you have interacted with a certain page.\n\nAnalytics\nWe use these cookies to help us understand how to improve our services.",Categories of Personal Information Collected
ra4,"How We Use Cookies\nWe use cookies for several reasons - cookies help us see which pages are the most popular on our site, count visitors to a page, improve our users’ experience, see how effective our ads are being measured, and keeps our site secure. The cookies we use fall into one of the following categories:\n\n\nTechnical\nThese cookies are essential for our services to function properly. Like the other cookies we use, technical cookies may be either first-party cookies or third-party cookies.\n\nPerformance\nWe use these cookies to collect information about how you interact with our services and to help us improve them.\n\nFor example, we may use these cookies to determine if you have interacted with a certain page.\n\nAnalytics\nWe use these cookies to help us understand how to improve our services.",Categories of Personal Information Shared / Disclosed
ra4,"How We Use Cookies\nWe use cookies for several reasons - cookies help us see which pages are the most popular on our site, count visitors to a page, improve our users’ experience, see how effective our ads are being measured, and keeps our site secure. The cookies we use fall into one of the following categories:\n\n\nTechnical\nThese cookies are essential for our services to function properly. Like the other cookies we use, technical cookies may be either first-party cookies or third-party cookies.\n\nPerformance\nWe use these cookies to collect information about how you interact with our services and to help us improve them.\n\nFor example, we may use these cookies to determine if you have interacted with a certain page.\n\nAnalytics\nWe use these cookies to help us understand how to improve our services.",Categories of Personal Information Sold
ra4,"Information Sharing and Disclosure\nMelissa does not rent, sell, or share personal information that is provided to it under Section 2, except when Melissa has obtained explicit permission, or under the following circumstances:\n\nResponses to subpoenas; court orders; or legal process; or to establish or exercise Melissa’s legal rights or defend against legal claims.\nPersonal information is transferred in the event the product or service is acquired in its entirety by another entity. Melissa shall issue a notification before information is transferred and becomes subject to a different privacy policy.",Categories of Personal Information Shared / Disclosed
ra4,"Information Sharing and Disclosure\nMelissa does not rent, sell, or share personal information that is provided to it under Section 2, except when Melissa has obtained explicit permission, or under the following circumstances:\n\nResponses to subpoenas; court orders; or legal process; or to establish or exercise Melissa’s legal rights or defend against legal claims.\nPersonal information is transferred in the event the product or service is acquired in its entirety by another entity. Melissa shall issue a notification before information is transferred and becomes subject to a different privacy policy.",Categories of Personal Information Sold
ra4,Information Collected During Data Processing\nInformation transmitted by users to the Melissa servers as part of data processing functions of its products or services is retained only to the limited extent necessary to complete the associated processing functions of the products or services.,Categories of Personal Information Collected
ra4,Changes to this Privacy Policy\nMelissa may update this privacy policy as necessary and shall post notifications regarding such updates on its corporate website.,Updated Privacy Policy
ra4,"Security\nMelissa takes appropriate steps to protect personal data from loss, misuse, and unauthorized access, disclosure, alteration, or destruction, whether in transmission or storage. All personnel are trained on the appropriate use of PII and they are retrained yearly with advances in personal security and best practices.",Others
ra1,"This website stores cookies on your computer. These cookies are used to collect information about how you interact with our website and allow us to remember you. We use this information in order to improve and customize your browsing experience and for analytics and metrics about our visitors both on this website and other media. To find out more about the cookies we use, see our Privacy Policy.",Categories of Personal Information Collected
ra1,Melissa may be in possession of data elements that may be classified as personal information or personal data of certain consumers and individuals.,Categories of Personal Information Collected
ra1,"Melissa products and services rely on data collected from a range of third-party data providers, including both government and private sources, which may include a Consumer’s personal information. Such information is used in various data cleansing and enhancement products.",Categories of Personal Information Collected
ra1,Right to Delete\nA California resident has the right to request that a business delete any personal information about the consumer which the business has collected from the consumer.,Description of Right to Delete
ra1,"A business or service provider is not required to comply with a consumer’s request to delete the consumer’s personal information if it is reasonably necessary for the business or service provider to maintain the consumer’s personal information in order to:\n\nComplete the transaction for which the personal information was collected, provide a good or service requested by the consumer, or reasonably anticipated within the context of a business’s ongoing business relationship with the consumer, or otherwise perform a contract between the business and the consumer.\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity;\nTo enable solely internal uses that are reasonably aligned with the expectations of the consumer based on the consumer’s relationship with the business;\nComply with a legal obligation;\nOr a number of specific carve-outs, preemptions, limits and exceptions provided by law.",Description of Right to Delete
ra1,"Right to Correct\nA California resident has right to request a business that maintains inaccurate personal information about the consumer correct such inaccurate personal information, taking into account the nature of the personal information and the purposes of the processing of the personal information.\n\nA request for correction of personal information must be a “verifiable consumer request” as defined by CPRA. Further, in order for such a correction to be made, the request must contain sufficient information to allow for correction.",Description of Right to Correct Information
ra1,"Right to Know\nA California resident has the right to request that a business that collects, sells or shares a consumer’s personal information disclose to that consumer: (i) the categories and specific pieces of information the business has collected about that consumer, (ii) the categories of sources from which such information was collected, (iii )the categories of third parties with whom the business discloses, sells or shares personal information, (iv) and the business and commercial purpose for collecting, selling or sharing personal information.",Description of Right to Know PI Collected
ra1,"Right to Know\nA California resident has the right to request that a business that collects, sells or shares a consumer’s personal information disclose to that consumer: (i) the categories and specific pieces of information the business has collected about that consumer, (ii) the categories of sources from which such information was collected, (iii )the categories of third parties with whom the business discloses, sells or shares personal information, (iv) and the business and commercial purpose for collecting, selling or sharing personal information.",Description of Right to Know PI sold / shared
ra1,"Right to Opt-Out of Sale of Personal Information\nA California resident has the right, at any time, to direct a business that sells or shares personal information about the consumer to third parties not to sell the consumer’s personal information.",Description of Right to Opt-out of sale of PI
ra1,Right Limit Use and Disclosure of Sensitive Personal Information\nA California resident has the right t to direct a business that collects “sensitive personal information” about the consumer to limit its use of the consumer’s “sensitive personal information” to that use which is necessary to perform the services or provide the goods reasonably expected by an average consumer who requests those goods or services.,Description of Right to Limit use of PI
ra1,"Under the CPRA, a resident of California may submit a verifiable consumer request to exercise their consumer rights. If you are a resident of California (as defined in CA CCR 17014) and would like to submit a verifiable consumer request to Melissa, follow the link below to an online submission form, email Melissa Technical Support Team at CCPArequest@melissa.com or call 1 800 800 6245 x 4.\n\nSubmit a Verifiable Consumer Request\n\nIn order to prevent improper or potentially fraudulent requests under CPRA, consumers are required to submit “verifiable consumer requests.” A business is not obligated to provide information to the consumer pursuant CPRA provisions on the Right to Know, to delete personal information pursuant provisions on the Right to Delete, or to correct inaccurate personal information pursuant to provisions on the Right to Correct if the business cannot verify that the consumer making the request is the consumer about whom the business has collected information or is a person authorized by the consumer.",Methods to exercise rights
ra1,"A “verifiable consumer request” means a request that is made by:\n\na consumer,\nby a consumer on behalf of the consumer’s minor child,\nby a natural person or a person registered with the Secretary of State, authorized by the consumer to act on the consumer’s behalf, or\nby a person who has power of attorney or is acting as a conservator for the consumer,\nand\n\nthat the business can verify, using commercially reasonable methods.\nTherefore, any submission should provide sufficient detail to facilitate these requirements.",Methods to exercise rights
ra1,The CCPA also provides that a business shall not discriminate against a consumer because the consumer exercised any of the consumer’s rights under the CCPA.,Description of Right to Non-discrimination on exercising rights
ra1,Melissa discloses that products and services sold to customers may contain personal information of California consumers,Categories of Personal Information Sold
ra1, Melissa discloses that products and services sold to customers may contain personal information of California consumers,Categories of Personal Information Shared / Disclosed
ra1,"Such products and services are typically used for address validation, identity verification, or for marketing and CRM (customer relationship management) purposes. For a list of categories of personal information click here.",Categories of Personal Information Shared / Disclosed
ra1," Such products and services are typically used for address validation, identity verification, or for marketing and CRM (customer relationship management) purposes. For a list of categories of personal information click here.",Categories of Personal Information Sold
ra1,"Categories of personal information: contact information (such as name, mailing address, telephone number and email address), personal information (such as date of birth, gender, marital status, country of origin and occupation), and consumer information (such as vehicle preference, consumer good preferences, consumer interest preference, type of store credit or customer-loyalty card).",Categories of Personal Information Collected
ra1,"Cookie Policy\nAt Melissa Corporation, we want to share with you how we collect and use your information when you visit our website or when you create a Melissa account.",Categories of Personal Information Collected
ra1,"Cookies are small data files stored on your browser or device. They may be served by the entity that operates the website you are visiting (“first-party cookies”) or by other companies (“third-party cookies”). For example, we partner with third-party analytics providers, like Google, which set cookies when you visit our website. This helps us understand how you are using our Services so that we can improve them.\n\nPixels are small images on a web page or in an email. Pixels collect information about your browser or device and can set cookies to allow us to learn more about your interactions with email or web content.\n\nLocal storage allows data to be stored locally on your browser or device and includes HTML5 local storage and browser cache.",Categories of Personal Information Collected
ra1,"We use cookies for several reasons - cookies help us see which pages are the most popular on our site, count visitors to a page, improve our users’ experience, see how effective our ads are being measured, and keeps our site secure. The cookies we use fall into one of the following categories:\n\nTechnical\nThese cookies are essential for our services to function properly. Like the other cookies we use, technical cookies may be either first-party cookies or third-party cookies.\n\nPerformance\nWe use these cookies to collect information about how you interact with our services and to help us improve them.\n\nFor example, we may use these cookies to determine if you have interacted with a certain page.\n\nAnalytics\nWe use these cookies to help us understand how to improve our services.\n\nFor example, we can use these cookies to learn more about which features are the most popular with our users and where we may need to make improvements.",Categories of Personal Information Collected
ra1,"You have a number of options to control or limit how we and our partners use cookies and similar technologies.\nAlthough most browsers and devices accept cookies by default, their settings usually allow you to clear or decline cookies. If you disable cookies, however, some of the features of our services may not function properly.\n\nTo prevent your data from being used by Google Analytics, you can install Google’s opt-out browser add-on.",Methods to exercise rights
ra1,"This policy covers how the Melissa Corporation (“Melissa”) treats personal information that Melissa collects and receives, including information related to customer past use of Melissa products and services. Personal information is information about customers, potential customers, Melissa website users, and others who may provide information that is personally identifiable, such as, name, address, email address, or phone number, and that is not otherwise publicly available.",Categories of Personal Information Collected
ra1,"Personally Identifiable Information Collection and General Use\nMelissa may gather information related to the use of its products and services, registration of a user account on the Melissa website, or in the course of standard business practices. Personal identifiable information (“PII”) is collected from such parties only after obtaining consent, which is obtained when such parties are prompted for information when requesting product information, downloading a trial version of a product, registering a new user account, registering a product, purchasing a product or service, or contacting customer support. Melissa may collect usage statistics to enable Melissa to improve user experience and allocate internal resources. Purchasing Melissa products or services requires a customer to provide certain personal information and enter into a License Agreement.",Categories of Personal Information Collected
ra1,"Information Sharing and Disclosure\nMelissa does not rent, sell, or share personal information that is provided to it under Section 2, except when Melissa has obtained explicit permission, or under the following circumstances:\n\nResponses to subpoenas; court orders; or legal process; or to establish or exercise Melissa’s legal rights or defend against legal claims.\nPersonal information is transferred in the event the product or service is acquired in its entirety by another entity. Melissa shall issue a notification before information is transferred and becomes subject to a different privacy policy.",Categories of Personal Information Shared / Disclosed
ra1,"Information Sharing and Disclosure\nMelissa does not rent, sell, or share personal information that is provided to it under Section 2, except when Melissa has obtained explicit permission, or under the following circumstances:",Categories of Personal Information Sold
ra1,Information Collected During Data Processing\nInformation transmitted by users to the Melissa servers as part of data processing functions of its products or services is retained only to the limited extent necessary to complete the associated processing functions of the products or services.,Categories of Personal Information Collected
ra1,Changes to this Privacy Policy\nMelissa may update this privacy policy as necessary and shall post notifications regarding such updates on its corporate website.\n\n,Updated Privacy Policy
