RANumb,Text,Label
ra5,"Right to Request Deletion of Your Personal Information:\nIf we have collected personal information from you, you may request that we delete such personal information. ",Description of Right to Delete
ra5,"If you choose to exercise your right to deletion, there are certain circumstances under which we many nevertheless retain personal information as permitted by law, such as:\nTo defend against fraudulent activity directed towards our business, systems, or users.\nTo detect and fix technical issues that affect existing system functions (e.g., for de-bugging).\nAs necessary for the protection of the free speech or other rights of us (or others).\nTo assist with law enforcement requests made pursuant to lawful process.\nFor certain scientific or historical research purposes.\nFor our own internal purposes, provided they are reasonably related to your relationship with us.\nTo comply with our legal obligations.\nPlease note that we require certain information in order to provide our Services to you. If you ask us to delete that information, it may prevent you from being able to access or use our Services.",Description of Right to Delete
ra5,You may contact us by email at privacy@outlogic.io or call us toll-free at +1 (830) 423-5996 to exercise this right.,Methods to exercise rights
ra5,"Right to Request Access to Your Personal Information:\nCalifornia (under the CCPA) and Virginia (under the VCDPA) give their residents the right to request that we disclose both the categories and specific pieces of personal information that we collect, use, or sell. ",Description of Right to Know PI Collected
ra5,"If you do not wish location data associated with your device to be used in the ways we describe above, we suggest that you make a request to opt out of sales of your information as detailed above",Description of Right to Opt-out of sale of PI
ra5,You can find complete information about how to exercise your right to opt out by visiting this link: Your Privacy Choices and Opt-Out Rights.,Methods to exercise rights
ra5,You may make such an access request by emailing us at privacy@outlogic.io with the subject line “Data Access Request” or by calling us toll-free at +1 (830) 423-5996.,Methods to exercise rights
ra5,"Right to Request Access to Your Personal Information:\nCalifornia (under the CCPA) and Virginia (under the VCDPA) give their residents the right to request that we disclose both the categories and specific pieces of personal information that we collect, use, or sell",Description of Right to Know PI sold / shared
ra5,"Our Collection of Sensitive Personal Information, and Your Rights to Limit Its Use:\nCertain Personal Information that we collect and sell, such as precise geolocation of a person, household, or device, is considered “Sensitive Personal Information” under the data privacy laws of California (CCPA), Connecticut (CTDPA), and Virginia (VCDPA). We obtain the right to use and share this information, through the consent methods described in our Privacy Policy.  California residents have the right to require a business to limit the use of their Sensitive Personal Information to only certain internal business purposes specified in the CCPA.",Description of Right to Know PI sold / shared
ra5,"To limit the use of your Sensitive Personal Information, you may use either of the methods below: \nBy visiting this link: Your Privacy Choices and Opt-Out Rights.\nUse OUTLOGIC’s web-form available here.\nBy emailing your request to privacy@outlogic.io using a subject line that reads “California Limit SPI Use.”",Methods to exercise rights
ra5,"To exercise CCPA, CPA, CTDPA, UCPA, or VCDPA rights or to learn more about how to do so, residents of those states may contact us using any of the following means: \nBy visiting this link: Your Privacy Choices and Opt-Out Rights\nBy emailing your request to privacy@outlogic.io.\nWith respect to access or deletion requests, by calling us toll free at: +1 (830) 423-5996.",Methods to exercise rights
ra5,"Right to Non-Discrimination:\nIf you elect to exercise your CCPA, CPA, CTDPA, UCPA, or VCDPA rights, we will not deny, charge different prices for, or provide a different level of quality of goods or services for that reason.\n",Description of Right to Non-discrimination on exercising rights
ra5,"Changes to This Privacy Notice\nIn the event we make material changes to this Privacy Notice that may affect you, we will post prominent notice of any such changes on our website for not less than 30 days prior to the effective date of the changes. ",Updated Privacy Policy
ra4,"What Types of Information Do We Collect?\nA. Information We Collect Through Our Services\n\nWe collect information using our SDK.  This information may include Advertising IDs, location information (described more fully below), and other information pertaining to the way Devices and their users engage with mobile advertising services. We also collect the same types of information using Server to Server transfers. We also collect information (including location information) from Publishers to assist  them in meeting revenue goals for their Apps, allowing them to provide media, games, and other mobile apps, such as weather or traffic apps, without charging their users. We also may collect and use information from Apps owned by OUTLOGIC affiliated companies.",Categories of Personal Information Collected
ra4,Publishers can use our SDK with their Apps in order to enhance advertisers’ ability to show ads in Publisher Apps (including to target more relevant ads and to measure ad performance). App Publishers may also work with us to monetize their App content in other ways we describe in this Privacy Policy.,Categories of Personal Information Shared / Disclosed
ra4,Publishers can use our SDK with their Apps in order to enhance advertisers’ ability to show ads in Publisher Apps (including to target more relevant ads and to measure ad performance). App Publishers may also work with us to monetize their App content in other ways we describe in this Privacy Policy.,Categories of Personal Information Sold
ra4,"When you use an App or OUTLOGIC App on your Device that has integrated with our Services (including the SDK), we can collect certain information through or about your Device if we have been granted access to (or you have not opted-out of our use of) location services and an Advertising ID. In particular (but not exclusively):\n\nPrecise Location Information:\nSpecific geolocation of the Device, usually described by latitude-longitude coordinates compiled through GPS features of our SDK, WiFi connection information, cell tower triangulation and other methods.\nDwell time within or in proximity to points of interest (i.e. the length of time your device stayed at one place).\nRelative Location Information:\nBluetooth Low-Energy (BLE) sensors, or beacons,\nInformation obtained from the Internet of Things (IoT) devices.\nNear-field Communication (NFC)\nOur SDK is capable of receiving signals from each of the above technologies that indicate the proximity of a Device. For example, certain brick-and-mortar stores use beacons that sense when a Bluetooth-enabled Device is in proximity to the beacon (i.e., when a Device user enters the store). Retail locations, sports arenas, restaurants, museums and other similar businesses may also use beacons.\nAdvertising IDs\nTimestamps (that may include time and date)\nDevice Event Information:\nApp or system crashes\nSystem crashes\nDevice settings\nDevice Usage Information\nType of device (e.g., Samsung Galaxy S21)\nOperating system (OS) information (e.g., iOS 14.5)\nSystem settings (e.g., enabled/disabled status for Location Services)\nTime zone\nMobile carrier\nIP address\nNames and/or identifiers for Apps on your Device integrated with SDK\nNetwork Information\nVPN status\nNetwork protocols employed\nDevice connectivity information (e.g., how a device connects to a network) and signal strength\nNetwork information such as mobile network code and mobile country code",Categories of Personal Information Collected
ra4,"Site Visitors\n\nOUTLOGIC, along with our service providers and other vendors, collect information from visitors (“Visitors”) to our Site, including information Visitors choose to provide to us on contact forms or through our support email addresses, including support@outlogic.io, as well as information collected through passive, automated means such as cookies and web pixels, as follows:\n\nInformation Visitors Choose to Share: We may collect your full name, physical address, telephone number, and email address if you provide it to us. For example, you may choose to give us this information to register for an event, to learn more about our Services, or to set up an account with our platform.  Our platform users may give us additional information, such as employer or payment information.",Categories of Personal Information Collected
ra4,"Information about Browsers or Devices: We may collect information about your computer (e.g. desktop or laptop), Device, tablet, or other internet-connected devices used to access the Site. This information may include technical details about your computer or Device (such as the Device type, operating system, system settings and configurations, IP address, Advertising ID or other unique Device-based IDs, and mobile network carrier information) and information about how you use the Site (including details about the parts of the Site you access, traffic to and from other websites, timestamps, web log data, and other event information, including crashes and system activity). ",Categories of Personal Information Collected
ra4,"Cookies: We, along with our service providers and other vendors, may place cookies on our Visitors’ web browsers. ",Categories of Personal Information Collected
ra4,"We may use cookies for retargeting and other types of interest-based advertising, which you may limit by exercising the opt-out choices described in Section 6.",Categories of Personal Information Collected
ra4,"Web Beacons: Web beacons or “pixels” are small, invisible webpage or email elements that may be used on the Site or in emails we send to you. We use them to deliver cookies, to count Site visits, to understand Site usage, to study the effectiveness of our advertising or marketing offers, and to learn whether you open an email or act upon it.",Categories of Personal Information Collected
ra4,How We Use The Information We Collect Through Our Services,Categories of Personal Information Collected
ra4, How We Use The Information We Collect Through Our Services,Categories of Personal Information Sold
ra4,How We Use The Information We Collect Through Our Services,Categories of Personal Information Shared / Disclosed
ra4,"When we collect information through the Services, OUTLOGIC may use it for any of the following purposes:\n\nTo Make Inferences based on collected data, including movement patterns and research:\nMovement Patterns: To make inferences regarding the location and movement patterns of individuals or devices. For example, we might record location data from Devices at certain points of interest over time, like shows, sporting events, restaurants, etc., and we may include this information in the Services.\nData Products: To use these location-based observations with other data products. For example, we may add other information to the location data we collect such as the name of a venue, time spent at a point of interest, or other information to a set of Advertising IDs to enhance user profiles or to enable decision-making based on that information, such as executing a stock trade.",Categories of Personal Information Collected
ra4,"Advertising and Research: For advertising and research purposes, such as use by advertising technology platforms who use the information to provide similar capabilities. The information helps these platforms to make predictions and generate insights about trends in consumer or market behavior, or to conduct scientific research in connection with human movement patterns.\nSmart Cities and Security: Real estate developers, urban planners, government entities, or security or smart city businesses may use and augment the information to tailor it to their needs. We also license the information to assist businesses and governments with planning, physical security, information security, and preventing crime.",Categories of Personal Information Shared / Disclosed
ra4,"Advertising and Research: For advertising and research purposes, such as use by advertising technology platforms who use the information to provide similar capabilities. The information helps these platforms to make predictions and generate insights about trends in consumer or market behavior, or to conduct scientific research in connection with human movement patterns.\nSmart Cities and Security: Real estate developers, urban planners, government entities, or security or smart city businesses may use and augment the information to tailor it to their needs. We also license the information to assist businesses and governments with planning, physical security, information security, and preventing crime.",Categories of Personal Information Sold
ra4,"Interest-Based Audiences and Targeting Ads:\nInterest-Based-Audiences: We use the information we collect to organize Device users into audience segments based on their inferred interests (for example, that a Device user is interested in attending sporting events, or certain kinds of retail stores).",Categories of Personal Information Collected
ra4,"Interest-Based Audiences and Targeting Ads:\nInterest-Based-Audiences: We use the information we collect to organize Device users into audience segments based on their inferred interests (for example, that a Device user is interested in attending sporting events, or certain kinds of retail stores). This enables our Clients to deliver advertising to those users when they are recognized on their own platforms.",Categories of Personal Information Shared / Disclosed
ra4,"Interest-Based Audiences and Targeting Ads:\nInterest-Based-Audiences: We use the information we collect to organize Device users into audience segments based on their inferred interests (for example, that a Device user is interested in attending sporting events, or certain kinds of retail stores). This enables our Clients to deliver advertising to those users when they are recognized on their own platforms.",Categories of Personal Information Sold
ra4,"Targeting Ads: By using audience segments, advertisers increase their chances of sending an ad that is more likely to be relevant.",Categories of Personal Information Shared / Disclosed
ra4,"Targeting Ads: By using audience segments, advertisers increase their chances of sending an ad that is more likely to be relevant.",Categories of Personal Information Sold
ra4,"Ad Measurement:\nAd Measurement Analysis: We use information we collect (such as location information and Advertising IDs) to assist advertisers with analyzing ad campaign performance – for example, by measuring how (or whether) Devices that were served with a particular ad engaged with the advertiser’s products or services. This is sometimes called ad measurement or attribution analysis.",Categories of Personal Information Shared / Disclosed
ra4,"Ad Measurement:\nAd Measurement Analysis: We use information we collect (such as location information and Advertising IDs) to assist advertisers with analyzing ad campaign performance – for example, by measuring how (or whether) Devices that were served with a particular ad engaged with the advertiser’s products or services. This is sometimes called ad measurement or attribution analysis.",Categories of Personal Information Collected
ra4,"Ad Measurement:\nAd Measurement Analysis: We use information we collect (such as location information and Advertising IDs) to assist advertisers with analyzing ad campaign performance – for example, by measuring how (or whether) Devices that were served with a particular ad engaged with the advertiser’s products or services. This is sometimes called ad measurement or attribution analysis.",Categories of Personal Information Sold
ra4,"Publisher Analysis:\nAnalysis and Compliance: We assist our Publisher partners with analyzing how Users engage with the Publishers’ Apps, and in activating that information for advertising, to generate revenue, and to enhance App functionality.\nWe may also use this information to provide Publishers with options for complying with certain laws, regulations, and other rules where applicable.",Categories of Personal Information Collected
ra4,"Publisher Analysis:\nAnalysis and Compliance: We assist our Publisher partners with analyzing how Users engage with the Publishers’ Apps, and in activating that information for advertising, to generate revenue, and to enhance App functionality.\nWe may also use this information to provide Publishers with options for complying with certain laws, regulations, and other rules where applicable.",Categories of Personal Information Shared / Disclosed
ra4,"Publisher Analysis:\nAnalysis and Compliance: We assist our Publisher partners with analyzing how Users engage with the Publishers’ Apps, and in activating that information for advertising, to generate revenue, and to enhance App functionality.\nWe may also use this information to provide Publishers with options for complying with certain laws, regulations, and other rules where applicable.",Categories of Personal Information Sold
ra4,"How Do We Use Information We Collect From Visitors?\nWe may use information we collect about Visitors for our corporate and internal purposes, including:\n\nAnalyzing what products and services Visitors may be interested in, the popularity of different pages of our Site, as well as how Visitors interact with our Site in other ways. If you give your personal contact information to us (e.g., your email address), we may combine that information with other information described in Section 2 to understand how to better serve you.\nTo communicate with Visitors, including to offer customer or Visitor support for the Site or the Services. For example, we may use your personal information solely for purposes of replying to your questions when you use the “Contact Us” form on the Site or send us an email at support@outlogic.io.\nMarket research.\nDirect and online targeted marketing in accordance with applicable law.  For instance, we may “retarget” ads about our services to those who have visited our website.\nTo improve, maintain, operate, and personalize the Site.\nFor human resource purposes.",Categories of Personal Information Collected
ra4,With Whom Do We Share Information We Collect?,Categories of Personal Information Shared / Disclosed
ra4,With Whom Do We Share Information We Collect?,Categories of Personal Information Sold
ra4,"We may share information we collect from your Device as follows:\n\nWith Our Customers:\nWe share Advertising IDs, Location Information, App Usage Data, and audience segments generated from those data points, with our customers (“Clients”).\nOur Clients may include brand advertisers, data and technology platforms, advertising technology companies, and other organizations that study consumer behavior, provide tailored advertising, or study human movement patterns.",Categories of Personal Information Shared / Disclosed
ra4,"We may share information we collect from your Device as follows:\n\nWith Our Customers:\nWe share Advertising IDs, Location Information, App Usage Data, and audience segments generated from those data points, with our customers (“Clients”).\nOur Clients may include brand advertisers, data and technology platforms, advertising technology companies, and other organizations that study consumer behavior, provide tailored advertising, or study human movement patterns.",Categories of Personal Information Sold
ra4,"With Our Service Providers:\nWe have contracts with businesses that assist us with our own business operations (e.g., our Site, database hosting, fraud detection and prevention, verification and reporting, data hygiene, human resources, marketing and advertising, and email services), as well as billing or accounting functions, collections, technology, and other forms of operational support.",Categories of Personal Information Shared / Disclosed
ra4,"With Our Affiliates:\nIn the event we establish a subsidiary or otherwise become affiliated with another company, we may share any information that we have collected with those entities.",Categories of Personal Information Shared / Disclosed
ra4,"In Relation to Legal Proceedings or Process:\nWe may share information we have collected when we have a legal obligation to do so. This may include compliance with a binding court order, exercising, establishing or defending OUTLOGIC’s legal rights, or those of Clients or any other third party, or in good faith to comply with the requirements of any applicable law or legal process.\nSimilarly, we may disclose any information we have collected as required to respond in good faith to legal process, including subpoenas (whether civil or criminal), court orders or search warrants.\nTo Investigate Malfeasance and to Defend Ourselves or Third Parties:\nWe may share information to assist us in enforcing our legal rights, our Terms of Service, or other policies as applicable, or to investigate any potential violation of the same. We may also share information to investigate any potential violations of the law, to defend or protect ourselves, our Clients, or any third party from any potential harm (whether tangible or intangible).\nIn Relation to a Corporate Transaction:\nIf a third party seeks to acquire or actually acquires our business or assets in whole or in part, we may disclose information we have collected in connection to that transaction (including without limitation during due diligence that may be undertaken in advance of possible sales).",Categories of Personal Information Shared / Disclosed
ra4,"PERSONAL INFORMATION CATEGORY	DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION?	SOURCES WE COLLECT THIS CATEGORY FROM:	HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS?	CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES\nIdentifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers\nIdentifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	No	Operating systems and platforms\nInternet or Other Electronic Network Activity Information (e.g., information regarding  a consumer or device’s interaction with a website or application)	Yes	Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers\nGeolocation Information (lat/long coordinates, generally associated with a mobile identifier)	Yes	Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers\nInferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity)	Yes	Data analytics services and data\naggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Collected
ra4,"PERSONAL INFORMATION CATEGORY	DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION?	SOURCES WE COLLECT THIS CATEGORY FROM:	HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS?	CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES\nIdentifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers\nIdentifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	No	Operating systems and platforms\nInternet or Other Electronic Network Activity Information (e.g., information regarding  a consumer or device’s interaction with a website or application)	Yes	Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers\nGeolocation Information (lat/long coordinates, generally associated with a mobile identifier)	Yes	Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers\nInferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity)	Yes	Data analytics services and data\naggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Shared / Disclosed
ra4,"\nPERSONAL INFORMATION CATEGORY	DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION?	SOURCES WE COLLECT THIS CATEGORY FROM:	HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS?	CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES\nIdentifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers\nIdentifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	No	Operating systems and platforms\nInternet or Other Electronic Network Activity Information (e.g., information regarding  a consumer or device’s interaction with a website or application)	Yes	Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers\nGeolocation Information (lat/long coordinates, generally associated with a mobile identifier)	Yes	Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers\nInferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity)	Yes	Data analytics services and data\naggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Sold
ra4,"Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)",Categories of Personal Information Collected
ra4,Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites,Categories of Personal Information Collected
ra4,"Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)",Categories of Personal Information Sold
ra4,"Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Shared / Disclosed
ra4,"Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Sold
ra4,"Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number",Categories of Personal Information Collected
ra4,Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites,Categories of Personal Information Collected
ra4,"Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)",Categories of Personal Information Shared / Disclosed
ra4,"Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number",Categories of Personal Information Shared / Disclosed
ra4,Operating systems and platforms,Categories of Personal Information Shared / Disclosed
ra4,"Internet or Other Electronic Network Activity Information (e.g., information regarding a consumer or device’s interaction with a website or application)",Categories of Personal Information Collected
ra4," Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites",Categories of Personal Information Collected
ra4,"Internet or Other Electronic Network Activity Information (e.g., information regarding a consumer or device’s interaction with a website or application)",Categories of Personal Information Sold
ra4," Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Sold
ra4,"Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Shared / Disclosed
ra4,"Geolocation Information (lat/long coordinates, generally associated with a mobile identifier)",Categories of Personal Information Collected
ra4, Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications,Categories of Personal Information Collected
ra4,"Geolocation Information (lat/long coordinates, generally associated with a mobile identifier)",Categories of Personal Information Sold
ra4,"Geolocation Information (lat/long coordinates, generally associated with a mobile identifier",Categories of Personal Information Shared / Disclosed
ra4,"Internet or Other Electronic Network Activity Information (e.g., information regarding a consumer or device’s interaction with a website or application)",Categories of Personal Information Shared / Disclosed
ra4," Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers",Categories of Personal Information Shared / Disclosed
ra4,"Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers",Categories of Personal Information Sold
ra4,"Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity) ",Categories of Personal Information Collected
ra4,Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ,Categories of Personal Information Collected
ra4,"Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity) ",Categories of Personal Information Sold
ra4,"Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity)",Categories of Personal Information Shared / Disclosed
ra4,"Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Sold
ra4,"Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Shared / Disclosed
ra4,The Business Purposes We Have for Collecting and Sharing Personal Information,Categories of Personal Information Collected
ra4,The Business Purposes We Have for Collecting and Sharing Personal Information,Categories of Personal Information Shared / Disclosed
ra4,"Tailored Digital Advertising:\nWorking with advertisers, agencies and the technology platforms they use to: (1) target (such as by creating inferenced audience groups), send, tailor, optimize and analyze advertising and marketing messages in websites, mobile apps or across other channels; and (2) measure and analyze the effectiveness of those messages.\nCreate “identity” graphs to assist our Clients in finding users across multiple channels. This may include linking personal, device-based, or network-based identifiers (e.g., Advertising ID, IP address, or email address).",Categories of Personal Information Collected
ra4,"Tailored Digital Advertising:\nWorking with advertisers, agencies and the technology platforms they use to: (1) target (such as by creating inferenced audience groups), send, tailor, optimize and analyze advertising and marketing messages in websites, mobile apps or across other channels; and (2) measure and analyze the effectiveness of those messages.\nCreate “identity” graphs to assist our Clients in finding users across multiple channels. This may include linking personal, device-based, or network-based identifiers (e.g., Advertising ID, IP address, or email address).",Categories of Personal Information Shared / Disclosed
ra4,"Tailored Digital Advertising:\nWorking with advertisers, agencies and the technology platforms they use to: (1) target (such as by creating inferenced audience groups), send, tailor, optimize and analyze advertising and marketing messages in websites, mobile apps or across other channels; and (2) measure and analyze the effectiveness of those messages.\nCreate “identity” graphs to assist our Clients in finding users across multiple channels. This may include linking personal, device-based, or network-based identifiers (e.g., Advertising ID, IP address, or email address).",Categories of Personal Information Sold
ra4,"Research for Marketing and Other Purposes:\nWe provide information for purposes including financial and market research, for the study movement patterns, for urban planning, for smart cities research, or for educational purposes. We may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or defense purposes or information security, to prevent crime, or for civic, disaster and traffic planning.\nWe may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or information security, to prevent crime or defend infrastructure, or for civic, disaster and traffic planning.",Categories of Personal Information Shared / Disclosed
ra4,"We provide information for purposes including financial and market research, for the study movement patterns, for urban planning, for smart cities research, or for educational purposes.",Categories of Personal Information Sold
ra4,"To Operate Our Services: We use personal information to:\nEnhance, test, update, and verify our own data and data-related services\nDevelop new products or services\nOperate, analyze, enhance, and secure our services\nOther Internal Business Purposes:\nWe use personal information for internal research or operations, auditing, detecting and responding to security incidents, debugging, short-term and transient use, quality control, and legal compliance. Information we collect from our Sites and from Apps may be used for the above, in addition to our own marketing purposes.",Categories of Personal Information Collected
