RANumb,Text,Label
ra2,"2. How We Use the Information
Anteriad uses the Information for a range of purposes, including the following:

As Part of Our Services:
Data Marketing Services.  Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers.   When we provide these Services, consumers may be identified (and their information shared) in various ways, such as by household, email address, or device identifier. Similarly, we help our customers identify and understand their customers better, by providing insights about them.  
Online Targeting.  We sometimes create defined audience segments (“Audience Segments”) based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with tech professionals, or with an interest in winter travel).  When we do this, we may work with a data partner that  “matches” our Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.  You may learn more about how to opt out of this and other online ad targeting in Section 4.
Email Targeting.  We use the infrastructure and technology of either our Customers or our own service providers to help our Customers send and target (and measure and analyze) their email campaigns.
Additional Marketing Services.  Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) help with targeting and optimizing direct mail, email campaigns, display, social and mobile marketing; (b) measuring how effective marketing campaigns have been, by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases or (d) providing “validation” or data “hygiene” services, which is how companies update and/or correct their databases by verifying or removing or correcting old, incorrect or outdated information.
To Operate Our Services.  We also use the Information for our own internal purposes – such as to improve, test, update and verify our own database; develop new products;  operate, analyze, improve and secure our Services and our databases and servers.",Categories of Personal Information Sold
ra2,"2. How We Use the Information
Anteriad uses the Information for a range of purposes, including the following:

As Part of Our Services:
Data Marketing Services.  Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers.   When we provide these Services, consumers may be identified (and their information shared) in various ways, such as by household, email address, or device identifier. Similarly, we help our customers identify and understand their customers better, by providing insights about them.  
Online Targeting.  We sometimes create defined audience segments (“Audience Segments”) based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with tech professionals, or with an interest in winter travel).  When we do this, we may work with a data partner that  “matches” our Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.  You may learn more about how to opt out of this and other online ad targeting in Section 4.
Email Targeting.  We use the infrastructure and technology of either our Customers or our own service providers to help our Customers send and target (and measure and analyze) their email campaigns.
Additional Marketing Services.  Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) help with targeting and optimizing direct mail, email campaigns, display, social and mobile marketing; (b) measuring how effective marketing campaigns have been, by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases or (d) providing “validation” or data “hygiene” services, which is how companies update and/or correct their databases by verifying or removing or correcting old, incorrect or outdated information.
To Operate Our Services.  We also use the Information for our own internal purposes – such as to improve, test, update and verify our own database; develop new products;  operate, analyze, improve and secure our Services and our databases and servers.",Categories of Personal Information Shared / Disclosed
ra2,"2. How We Use the Information
Anteriad uses the Information for a range of purposes, including the following:

As Part of Our Services:
Data Marketing Services.  Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers.   When we provide these Services, consumers may be identified (and their information shared) in various ways, such as by household, email address, or device identifier. Similarly, we help our customers identify and understand their customers better, by providing insights about them.  
Online Targeting.  We sometimes create defined audience segments (“Audience Segments”) based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with tech professionals, or with an interest in winter travel).  When we do this, we may work with a data partner that  “matches” our Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.  You may learn more about how to opt out of this and other online ad targeting in Section 4.
Email Targeting.  We use the infrastructure and technology of either our Customers or our own service providers to help our Customers send and target (and measure and analyze) their email campaigns.
Additional Marketing Services.  Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) help with targeting and optimizing direct mail, email campaigns, display, social and mobile marketing; (b) measuring how effective marketing campaigns have been, by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases or (d) providing “validation” or data “hygiene” services, which is how companies update and/or correct their databases by verifying or removing or correcting old, incorrect or outdated information.
To Operate Our Services.  We also use the Information for our own internal purposes – such as to improve, test, update and verify our own database; develop new products;  operate, analyze, improve and secure our Services and our databases and servers.",Categories of Personal Information Collected
ra2,"3. How We Share Information with Third Parties, including Service Providers
Anteriad may share the Information with customers, marketing services and platforms, as well as service providers that help us to provide the Services we’ve described above (or other services we may add in the future).  This includes sharing in the following ways:

With Our Customers:  Our customers include (but are not limited to) brands and agencies and various marketing data platforms that help them to market and advertise to their own customers (and prospective customers); our customers also include other data compilers, who work with their own customers. We license the Information in various ways to our customers (and something to partners and resellers, who license the Information to their customer), when we provide our Services. We may sometimes share the Information with those Customers’ service providers (for instance, a provider that prints or sends mailings or email for a Customer).
With Email Platforms:  We share our Customers’ data (but sometimes our own) with email platforms, for the purpose of targeting, measuring, sending and analyzing email campaigns.
With Our Partners:  We may also share the Information, including personally identifiable information (such as contact information) and Audience Segments, with business and data partners to help to tailor marketing and advertising campaigns and other communications.  Likewise, we may share the information with those partners for analytical purposes, including to help those parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information – generally on our or our customers’ behalf, but sometimes to help those parties’ own customers.
With Our Service Providers:  We share the Information with a variety of service providers in order to operate, protect and advertise our Services and maintain our website(s).  For instance, we may share the Information with hosting providers, tech and customer support providers, marketing and advertising solution vendors, other data providers (such as to enhance or verify our Information), security providers, billing and payment vendors (as to our business to business information), and other companies that help us operate, improve or develop the Services.
Corporate transfers:  If Anteriad, its stock or its significant assets are acquired by or merged into another entity, our information will be transferred to that entity, and may be shared during due diligence in anticipation of any such transaction.
As required by law or to protect any person or entity:  Anteriad may disclose Information if we believe that such disclosure is necessary to (a) comply in good faith with relevant laws or to respond to subpoenas or warrants served on us; or (b) to protect or otherwise defend the rights, property or safety of Anteriad, our customers, or any other person or entity.",Categories of Personal Information Shared / Disclosed
ra2,"4. Your Marketing and Opt-Out Choices
There are multiple ways that you can opt-out of having the Information used to market to you:

First, you may contact us directly to have your personal information removed from our database via our website privacy portal located at Form.  When you do this, please provide your current address, your email address, and any prior home or email addresses you would like “opted out” of our marketing databases.   Or if you prefer, you can contact us directly by Email or mail, at:
Attn:  Privacy

Anteriad, LLC

2 International Drive, Suite 300,

Rye Brook, NY 10573, USA

Email: privacy@Anteriad.com

We will then in most cases remove your personal information from our active marketing databases within 30 business days, from the time we received the opt-out request.  We may in certain cases (but not in most cases) require that you verify any of the information that you submit, such as through a verified email response or another verified response.

If you would like to opt-out of direct mail advertising in general, we recommend that you visit the DMA Choice website, at dmachoice.thedma.org. The DMA Choice service is run by the Direct Marketing Association and allows you to follow few easy steps to ensure that your marketing preferences are honored. 
If you wish to opt out of online targeted ads (sometimes referred to as “interest-based” or “personalized” advertising), you can also visit the opt-out portals operated the industry groups the National Advertising Initiative (NAI) or the Digital Advertising Alliance (DAA), and you can learn more about how those opt-outs work on those linked web pages.  Please note that these online opt-outs are cookie-based (unlike Anteriad’s direct opt-out.  Thus, if you browse the web from multiple browsers or devices, you will need to opt out from each browser and/or device, and for the same reason, if you change browsers or clear your browser cookie cache, you will need to perform this opt-out function again.  Opting-out in this way will not prevent you from seeing all types of online ads; it generally will prevent targeted ads customized to what advertisers think may be most likely to be relevant and of interest to you.
If we market to you by email, in our corporate capacity – such as if you are a customer or prospective customer of ours and we send information about our Services — you may “unsubscribe” from our marketing emails through a link placed in your emails.",Methods to exercise rights
ra2,"5. Cookies and Similar Technologies
Cookies and How We Use Them
Anteriad its business partners use certain industry-standard technologies, including cookies and similarly functioning technologies, which we describe below. (We and/or our service providers use these technologies on our website, for instance, and our partners may use these technologies in their own marketing services.)

We may work with third parties or service providers to provide or enhance our services (e.g. for purposes of tailoring ads, or placing browser cookies), or to offer marketers ways to access or use our Information, often in de-identified form.   These partners may set and access their own cookies, pixel tags and similar technologies on your device, which may have cookies with varying expiration periods. Those partners may, likewise, collect various types of information about your browser, device, or browsing activities through use of these cookies.

Cookies, in turn, are small data files that contain a string of characters, such as a  unique browser identifier. Cookies are stored on your computer or other device and act as tags that identify your device. Our (or other companies’) servers send your device a cookie when you visit a website. A pixel tag (also commonly known as a web beacon or clear GIF) is an invisible 1 x 1 pixel that is placed on certain web pages.  When you access web pages (such as the website of a marketer), pixel tags may generate a generic notice of the visit and permit our partners (or sometimes, us) to read the cookies that a respective company or server has deployed.  Pixel tags are used in combination with cookies to track the activity on a site by a particular device.  When you turn off cookies, pixel tags simply detect a given  website visit.

We or our service providers, and other online marketing platforms that we or they work with, may use cookies to, among other things, “remember” you, determine visitor patterns and trends, collect information about your activities on our clients’ sites, or interact with the advertising you see.   Cookies are used in this way to provide relevant content to you and replace non-relevant communications with ads that better match your interests.

Sometimes, we work with companies that link our Audience Segments to cookies (as also described in Section 2), in order to help companies better target (or suppress) advertisements to consumers.   This is one of type of the various categories of advertising that are often referred to as “personalized” or “interest-based” advertising” or “Interest-Based Advertising.”   You can opt out of this type of advertising through the industry opt-out methods described in Section 3, which are cookie-based.",Categories of Personal Information Collected
ra2,"Disabling Cookies
Most web browsers are set up to accept cookies. You may be able to set your browser to warn you before accepting certain cookies or to refuse certain cookies. However, if you disable the use of cookies in your web browser, some features of our website and other services may be difficult to use or become inoperable.",Methods to exercise rights
ra2,"6. Data Collected Through Our Corporate Website
Information Collected
Anteriad collects information from users of our website(s) (including any page on which this Privacy Policy is posted), including:

The domain name and IP address of a user’s web browser, along with a time stamp and other information about a user’s browser or device.
Information about what content and pages users access, utilize or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.
Information, including personally identifiable and contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses and email addresses.",Categories of Personal Information Collected
ra2,"How Anteriad Uses the Information We Collect Through Our Website
We use the Information we collect through our website(s) to do the following:

Create and manage your unique user account.
Provide Services to you.
Respond to and communicate with you (including regarding news and updates about our services).
Send you offers and ads for our products and services, when you browse the website(s) or other companies’ websites on the Internet (such as to “retarget” you with information about our services).
Send you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.
Perform data analysis (including market research).
We may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide to further improve the relevance and effectiveness of products, and advertisements offered, including (but not limited to), those provided on or through our services.
We may use IP addresses to help diagnose problems with our servers and to administer our website(s).  We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.
If we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes, as well.",Categories of Personal Information Sold
ra2,"How Anteriad Uses the Information We Collect Through Our Website
We use the Information we collect through our website(s) to do the following:

Create and manage your unique user account.
Provide Services to you.
Respond to and communicate with you (including regarding news and updates about our services).
Send you offers and ads for our products and services, when you browse the website(s) or other companies’ websites on the Internet (such as to “retarget” you with information about our services).
Send you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.
Perform data analysis (including market research).
We may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide to further improve the relevance and effectiveness of products, and advertisements offered, including (but not limited to), those provided on or through our services.
We may use IP addresses to help diagnose problems with our servers and to administer our website(s).  We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.
If we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes, as well.",Categories of Personal Information Shared / Disclosed
ra2,"How Anteriad Uses the Information We Collect Through Our Website
We use the Information we collect through our website(s) to do the following:

Create and manage your unique user account.
Provide Services to you.
Respond to and communicate with you (including regarding news and updates about our services).
Send you offers and ads for our products and services, when you browse the website(s) or other companies’ websites on the Internet (such as to “retarget” you with information about our services).
Send you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.
Perform data analysis (including market research).
We may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide to further improve the relevance and effectiveness of products, and advertisements offered, including (but not limited to), those provided on or through our services.
We may use IP addresses to help diagnose problems with our servers and to administer our website(s).  We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.
If we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes, as well.",Categories of Personal Information Collected
ra2,"How Anteriad Shares the Information We Collect Through Our Websites
We may sometimes share or otherwise disclose the Information we collect about you, as described in this Privacy Policy or otherwise disclosed to you when you provide us with the information, including as follows:

We may share the Information with service providers who help us deliver the services you request or we provide.   For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security and data hygiene vendors, payment vendors (as to our business to business information), and other companies that may help us deliver or develop Services.
We may share the Information to communicate with you and market to you, including through email, direct mail or display media.
We will disclose your PII (or other Information) if we believe in good faith that we are required to do so by law, regulation or other government authority or to protect the rights, safety or property of ourselves or any person or entity. We may also cooperate with law enforcement agencies in any official investigation and we may disclose any Information to the requesting agency in doing so.
If we or all or substantially all of our assets, are purchased by another company (such as in a merger, consolidation, restructuring, the sale of stock and/or assets, or other corporate change or financing transaction), the Information in our possession will likely be transferred to the successor entity.  We also may share the Information during the course of any due diligence process leading up to any such transaction.
Our website(s) use cookies and similar technologies, both for its internal and operational purposes and to market to you (such as to retarget ads to you when you visit other sites across the Internet).",Categories of Personal Information Shared / Disclosed
ra2,"12. The GDPR and Your Choices and Access Rights With Respect to Personal Data
If you are a resident of one of many European countries, including the United Kingdom, an important European privacy law (or an equivalent counterpart) the General Data Privacy Regulation (the “GDPR”) provides you with certain rights, and places certain obligations on companies, regarding how your “personal data” (as the GDPR uses that term) is used.  We describe those rights and obligations below, and how and in what circumstances we honor them.  (Please only rely on this Section 11 if you are in fact a resident of such a country – it will not apply otherwise.)

Legal Basis. The GDPR requires us to tell you about the legal ground we’re relying on to process any “personal data” (as the GDPR uses that term) about you. The legal grounds for us processing your personal data for the purposes set out in Section 2 above will typically be because:

You provided your (legally sufficient) consent;
It is necessary for our contractual relationship, e.g., in order to provide you services or features you’ve requested and we’ve promised;
The processing is necessary for us to comply with our legal or regulatory obligations – for instance, to communicate with you about or to help honor your legal rights; and/or
The processing is in our legitimate interest. For instance, we may process and share business data (such as a person’s business email or address and job title) in order to assist our customers to send relevant business-related communications. (As an example, if you are a technology attorney, we might help a privacy foundation or legal association send you an invitation to a privacy law conference by providing or validating for them your most recent contact information.)   
Your rights. Your rights to access, correct, delete or withdraw consent. right to request access to a copy of your personal data, or request that we correct or “rectify,” restrict or delete Your personal data, You may exercise these rights by contacting us at privacy@Anteriad.com or through our website privacy portal located at Form. If you request that we delete your personal data, or withdraw your consent, we will customarily retain a copy of your data sufficient to suppress it from our active databases in the future:  but if that is not what you wish, you may indicate that to us (in which case your information may be added to our database later, because we will not have “suppressed” it).

Moreover, when we delete your personal data, we may retain it (to the extent legal permissible) for certain important (but narrow) internal purposes such as legal, compliance, accounting or auditing purposes. Likewise, when you request access to your information, we are required — for privacy and other important compliance reasons — to verify your identity in a legally sufficient manner: if we cannot do so, we will not be able to satisfy your access request.

Personalized Online Advertising Opt Outs has been amended to the following: Personalized Online Advertising Opt-Outs. You may object to profiling by online advertising platforms with whom we sometimes partner to help generate (and measure or analyze) “personalized” online advertising. These platforms are generally separate third party “controllers” of your data. You can set your browser to refuse all or some browser cookies, or to alert you when cookies are being sent. To learn how you can manage your Flash cookie settings, visit the Flash player settings page on Adobe’s website. If you disable or refuse cookies, please note that some parts of the Website may then be inaccessible or not function properly. To opt-out of our collection and use of data for online interest-based advertising on your browser (including a mobile browser if third-party cookies are enabled in your browser) from companies participating in the Digital Advertising Alliance Consumer Choice Page, please visit www.aboutads.info/choices. To opt out of advertising solutions that tailor ads shown within mobile apps based on your likely interests, please either set the preference on your mobile device to limit ad tracking or download the Digital Advertising Alliance’s AppChoices app and configure it to opt out of any Digital Advertising Alliance participating company. For more information on this and to opt out, please visit www.policies.google.com/privacy, www.adssettings.google.com/ or www.optout.networkadvertising.org/.

If you are located in the European Union or European Economic Area, you can also opt-out via the IAB Europe’s industry opt-out at www.youronlinechoices.eu.To opt-out of the collection and use of data for interest-based advertising on your mobile device, you can also modify the settings on your mobile device. Please note that after choosing to opt-out via any of the methods above, if you use a different device or a different browser, or if you delete browser cookies, you may need to repeat the opt-out steps for that particular device or browser. In addition, if you block cookies on your browser or if third-party cookies are blocked by default, some of the opt-out tools above may not function.

You may unsubscribe from marketing and other communications that we may send (on behalf of ourselves or others) by clicking the “opt-out” or “unsubscribe” link in the footer of those emails.

Questions or Concerns.  If you have a complaint or concern or question about how we handle your personal data, please contact us as at the above contact addresses, and we will seek to address any concerns you may have.  If you are not happy with how we have attempted to resolve your complaint, you may contact the relevant data protection authority.

When We are a Processor. EU data protection law makes a distinction between organisations that process personal data for their own purposes (known as “data controllers”) and organisations that process personal data on behalf of other organisations (known as “data processors”).   Anteriad sometimes acts as a data controller (for instance, when we make decisions about the data that comprises our own datasets) and sometimes acts as a processor (for instance, when we ingest information that belongs to a customer, such as a “CRM” file that we help analyze).   We generally are only able to help data subjects exercise their rights as to data we are a data controller of.   If you have a question or request as to data we’re a processor of, you should generally address that to the relevant data controller.

13. Privacy Shield/Transfer of Your Information?
On July 16, 2020, the European Court of Justice invalidated Privacy Shield as a Transfer Mechanism for data between EU and US companies. Anteriad intends to utilize the alternate transfer mechanism of Standard Contractual Clauses going forward for data transfers. Even though Privacy Shield was invalidated, Anteriad will continue to honor its commitments with respect to EU personal data transferred pursuant to Privacy Shield before July 16, 2020.

Anteriad LLC (referred to herein as “Anteriad,” “we,” “us,” or “our” as applicable), has created this Privacy Shield Privacy Notice to help you understand how we are subject to and comply with the EU-U.S. Privacy Shield Framework and the Swiss-U.S. Privacy Shield Framework. These frameworks are established by the U.S. Department of Commerce regarding the collection, use, and retention of personal information transferred from the European Union (“EU”), the United Kingdom (“UK”), and Switzerland to the United States. Anteriad has certified to the Department of Commerce that it adheres to the Privacy Shield Principles. If there is any conflict between the terms in this Notice and the Privacy Shield Principles, the Privacy Shield Principles shall govern.

Anteriad is committed to educating individuals, our clients, and employees in the United States and in the EU, the UK, and Switzerland about the issues, guidelines and laws surrounding compliance with Privacy Shield. To learn more about the Privacy Shield program, and to view our certification, please visit https://www.privacyshield.gov/list.

Scope
Anteriad collects, stores, transfers, and processes Personal Data in accordance with applicable data protection law, including where it is necessary to provide our Premium Services, to perform the Terms of Use, or to perform obligations under contract. We may transfer your information to affiliates, partners and other third parties as described herein. We will protect your Personal Data in accordance with this Privacy Policy wherever it is processed.

The type of Personal Data transferred to Anteriad from the EU, the UK and Switzerland pursuant to Privacy Shield consists of Personal Data from clients in the EU, the UK and Switzerland that Anteriad processes on behalf of its clients, such as end-user name, address, email and transaction information. Since the requirements for compliance with Privacy Shield vary depending on whether we are acting as a Processor on behalf of our clients or as a Controller, our policies and manner of compliance are described separately below.

The practices we employ under the EU-U.S. Privacy Shield, as outlined also apply to data transferred from Switzerland to the United States in compliance with the Swiss-US Privacy Shield Framework. Anteriad will adhere to the Privacy Shield Principles with respect to data transferred pursuant to the Privacy Shield Principles for as long as it retains such data.

Purposes of Data Processing
Anteriad acts as a data processor with respect to Personal Data we receive from our clients and process such information only under the instruction of our clients and are controlled by our clients in the EU, the UK and/or Switzerland. In this capacity, we do not own or control any of the information we process on behalf of our clients. All such information is owned and controlled by our clients. In this capacity, we receive information transferred from the EU, the UK and Switzerland to the United States merely as a Processor on behalf of our clients.

Before starting any processing on behalf of our clients, we enter into a processing contract with the Controller that ensures the Controller is in compliance with the General Data Protection Regulations (“GDPR”) or Member State Data Protection law that may apply. The processing contract will also specify that the processing will be carried out with appropriate data security measures. We have measures in place designed to protect Personal Data from loss, misuse, unauthorized access, disclosure, alteration and destruction.

Any data processed by us will not be further disclosed to third parties except where permitted or required by the processing contract, Privacy Shield, GDPR, or the applicable Member State Data Protection law. Any information our client (acting as the Controller) identifies as sensitive, will be treated accordingly.

When Anteriad provides business and consumer information products, we act as a Controller of the Personal Data contained in the information products. As a Controller, we share Personal Data with third parties that fall into various categories: clients, vendors and partners. Our clients include but not limited to financial, retail, insurance, and automotive companies.  Our vendors include data suppliers and service providers. We also share Personal Data with partners such as other data resellers for marketing purposes. When we act as a Controller of Personal Data, the policies outlined apply to all Personal Data that has been transferred from the EU, the UK or Switzerland to the United States.

Anteriad and its affiliates located in the EU, the UK or Switzerland, develop and maintain Personal Data on data subjects, households, and businesses located throughout EU Member States, the UK or Switzerland. This information is obtained from public records, publicly available information, information acquired through information providers, and information collected directly from data subjects.

This information is provided to qualified businesses for marketing, customer data integration, and connectivity purposes. This information may also be used to provide information services, enhance the understanding a company has about its customers, aid in accurate integration of a company’s customer information, and be used as lists for direct marketing purposes.

Notice
We may be required to disclose Personal Data in response to lawful requests by public authorities, including requests to meet national security or law enforcement requirements. Prior to the transfer of Personal Data from the EU, the UK or Switzerland to the United States, we require contractual confirmation from the Controller from whom we acquired the information that the Personal Data has been provided to us in accordance with GDPR, Privacy Shield, or the applicable EU Member State Data Protection law, thereby ensuring the data subjects have been provided with proper notice regarding how their Personal Data will be used. In addition, when Personal Data is collected directly from data subjects, we provide the data subject with notice regarding the manner and circumstances in which the Personal Data will be used and transferred to third parties.

Choice
We provide choices and means for individuals to limit the use of their Personal Data. In addition to providing individuals with choices regarding our use of their information, we will remove an individual’s name and related information from our direct marketing information products if they request it. Consumers may request an opt-out form by writing Anteriad at the address below, sending an e-mail to us at privacy@Anteriad.com or via a Form.

To request an opt-out form by mail, write to:

Privacy Officer
EU-US Privacy Shield Opt-Out
Anteriad LLC
2 International Drive, Rye Brook, New York NY10573

Onward Transfer
Since we share Personal Data with third parties as referenced above, we comply with the notice and choice principles as described above for all data disclosed or transferred to a third party. We take reasonable and appropriate steps designed to ensure that the third party effectively processes the Personal Data transferred in a manner consistent with our obligations under the Principles.

When we use data processors to perform processing tasks on our behalf and at our direction and instruction, we require our data processors either:

Subscribe to the Privacy Shield (in the case of US-based processors), comply with the General Data Protection Regulations (in the case of EU, UK or Switzerland -based processors), or another adequacy finding (in the case of processors in countries outside the US, EU, UK, or Switzerland); or
Enter into a written agreement with us requiring the data processor(s) to process the data only for limited and specified purposes and to provide the same level of protection as Anteriad
In cases of onward transfer to third parties, we may be liable for the acts of the third party that are in violation of the Privacy Shield Principles.",Others
ra2,"14. Children’s Privacy
Children Under the Age of 16
Our Website is not intended for children under 16 years of age. No one under age 16 may provide any information to or on the Website. We do not knowingly collect personal information from children under 16. If you are under 16, do not use or provide any information on this Website or on or through any of its features. If we learn we have collected or received personal information from a child under 16 without verification of parental consent, we will delete that information. If you believe we might have any information from or about a child under 16, please contact us at privacy@anteriad.com.

California residents under 16 years of age may have additional rights regarding the collection and sale of their personal information. Please see your-california-rights for more information.",Others
ra2,"15. Your California Privacy Rights
If you are a resident of California, the California Consumer Protection Act (CCPA) provides certain rights of disclosure, access and deletion of your Information as described below in the “Addendum for California Residents” at the end of this Privacy Policy.",Others
ra2,"1. OUR COLLECTION OF PERSONAL INFORMATION
Depending on how you interact with us, we may collect about you the categories of information summarized in the table below. The following table also describes how we collect and use such categories of information.

Category

Categories of Sources

Identifiers, e.g., name; alias; postal address; mobile ad identifiers;  IP address; telephone number; email address; social network handles

Data compilers and consumer data resellers, informational and retail websites (“Commercial Source Categories”)
Public records and other publicly available sources
Government entities
Social networks
Characteristics of protected classifications under California or US law (inferenced or actual, including self-reported)

E.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported)

Commercial Source Categories
Public records and other publicly available sources
Government entities
Social networks
Commercial or transactions information

E.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.

Commercial Source Categories
Public records and other publicly available sources
Internet or other electronic network activity information

E.g., browsing history; online interests.

Commercial Source Categories
Geolocation data

Commercial Source Categories
Professional or employment-related information

E.g., current or past job history or job title.

Commercial Source Categories
Public records and other publicly available sources
Inference Data

E.g., consumer information or preferences.

Commercial Source Categories",Categories of Personal Information Collected
ra2,"2. OUR DISCLOSURE AND SALE OF PERSONAL INFORMATION
We will share the information collected from and about you as discussed above for various business purposes, with service providers and with third parties including our customers.  The chart below how and with whom we share or disclose personal information, and whether (based on the CCPA’s definition of “sell”) we believe we have “sold” a particular category of information in the prior 12 months.

Category

Categories of Third Parties We Share With

Whether We “Sold” This Category of Personal Information in the Last 12 Months


Identifiers, e.g., name; alias; postal address; mobile ad identifiers;  IP address; telephone number; email address; social network handles

Data compilers and consumer data resellers, consumer goods retailers, informational and retail websites, content publishers, non-profit organizations, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks (“Commercial Recipient Categories”)
Advertising networks and media platforms, political campaigns, internet service providers, data analytics providers
Social networks
Yes

Characteristics of protected classifications under California or US law (inferenced or actual)

E.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported)

Commercial Recipient Categories
Advertising networks and media platforms, political campaigns, internet service providers, data analytics providers
Social networks
Yes

Commercial or transactions information

E.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.

Commercial Recipient Categories
Advertising networks and media platforms, political campaigns, internet service providers, data analytics providers
Social networks
Yes

Internet or other electronic network activity information

E.g., browsing history; online interests.

Commercial Recipient Categories
Advertising networks and media platforms, political campaigns, internet service providers, data analytics providers, and social networks
 Yes

Professional or employment-related information

E.g., current or past job history or job title.

Commercial Recipient Categories
Advertising networks and media platforms, political campaigns, internet service providers, data analytics providers
Social networks
Yes

Inference Data

E.g., consumer information or preferences.

Commercial Recipient Categories
Advertising networks and media platforms, political campaigns, internet service providers, data analytics providers
Social networks
Yes

Location data

Geolocation information, e.g., tied to a device identifier.
No",Categories of Personal Information Shared / Disclosed
