RANumb,Text,Label
ra5,"A cookie is a small text file that is placed on your computer or mobile device when you use the Services, that enables us to: (i) recognize your computer; (ii) store your preferences and settings; (iii) understand the web pages you have visited on our Services and elsewhere; (iv), we do not knowingly collect data on anyone under 18. (v)enhance your user experience by delivering and measuring the effectiveness of content and advertising tailored to your interests; (vi) perform searches and analytics; and (vii) assist with security and administrative functions.",Categories of Personal Information Collected
ra5,"An SDK is a set of tools and/or code that we embed in our applications and software to perform certain functions, such as allowing us or third parties to collect information about how you interact with the Services.\n\n",Categories of Personal Information Shared / Disclosed
ra5,"An SDK is a set of tools and/or code that we embed in our applications and software to perform certain functions, such as allowing us or third parties to collect information about how you interact with the Services.\n\n",Categories of Personal Information Sold
ra5,"Tags or tracking pixels (sometimes also referred to as web beacons or clear GIFs) are small code (sometimes containing, generating, or detecting a unique identifier) embedded in websites, online ads, and email that can be used for purposes such as generating web server log or reading or writing cookies for the purposes described above.",Categories of Personal Information Collected
ra5,"ONLINE ANALYTICS AND ADVERTISING\nAnalytics. We may use third-party analytics services on our Services to collect and analyze usage information through cookies and similar technologies; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to our Customers.",Categories of Personal Information Shared / Disclosed
ra5,"ONLINE ANALYTICS AND ADVERTISING\nAnalytics. We may use third-party analytics services on our Services to collect and analyze usage information through cookies and similar technologies; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to our Customers.\n\nAdvertising. When you use the Services or visit our Website, we may display advertising to you about our products, services, and related features that we think may be of interest to you to improve and personalize your use of the Services. We may personalize ads based on various factors such as the features you are using, demographic and geographic data, and other information that we collect about you.\n\nIn order to provide this advertising, we may use third party providers who may place cookies or other tracking technologies, on your device to collect information about your use of the Services in order to provide interest-based advertising to you on other websites.",Categories of Personal Information Collected
ra5,"Advertising. When you use the Services or visit our Website, we may display advertising to you about our products, services, and related features that we think may be of interest to you to improve and personalize your use of the Services. We may personalize ads based on various factors such as the features you are using, demographic and geographic data, and other information that we collect about you.\n\nIn order to provide this advertising, we may use third party providers who may place cookies or other tracking technologies, on your device to collect information about your use of the Services in order to provide interest-based advertising to you on other websites.",Categories of Personal Information Shared / Disclosed
ra5,"ONLINE ANALYTICS AND ADVERTISING\nAnalytics. We may use third-party analytics services on our Services to collect and analyze usage information through cookies and similar technologies; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to our Customers.\n\nAdvertising. When you use the Services or visit our Website, we may display advertising to you about our products, services, and related features that we think may be of interest to you to improve and personalize your use of the Services. We may personalize ads based on various factors such as the features you are using, demographic and geographic data, and other information that we collect about you.\n\nIn order to provide this advertising, we may use third party providers who may place cookies or other tracking technologies, on your device to collect information about your use of the Services in order to provide interest-based advertising to you on other websites.",Categories of Personal Information Sold
ra5,"YOUR CHOICES\nOpt Out of the Sale of Personal Information: In order to opt out from being included in the People Data Labs database, fill out this “opt-out” form and follow the instructions provided. Opting out will ensure that the provided information and associated data will not be shared or made available via our products and services.\n\n",Description of Right to Opt-out of sale of PI
ra5,"Opt Out of the Sale of Personal Information: In order to opt out from being included in the People Data Labs database, fill out this “opt-out” form and follow the instructions provided",Methods to exercise rights
ra5,"Request To Access Your Personal Information or Data Portability: In order to obtain a copy of the personal information we may have about you in a structured, commonly used and machine-readable format, fill out this “data request form” and follow the instructions provided.",Description of Right to Know PI Collected
ra5,"Request To Access Your Personal Information or Data Portability: In order to obtain a copy of the personal information we may have about you in a structured, commonly used and machine-readable format, fill out this “data request form” and follow the instructions provided.",Description of Right to Know PI sold / shared
ra5,"Unrolling Table Method 2\nIdentifiers, such as name, alias, postal address, online identifiers, telephone number, and email address. ||| Demographics, such as your age and gender. ||| Geolocation information ||| Professional or employment-related information, such as your current and past job history and job title. ||| Education information ||| Inferences, such as your purchasing preferences and trends.\n\nJob boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies and other business to business service companies. ",Categories of Personal Information Collected
ra5,"Unrolling Table Method 2\nIdentifiers, such as name, alias, postal address, online identifiers, telephone number, and email address. ||| Demographics, such as your age and gender. ||| Geolocation information ||| Professional or employment-related information, such as your current and past job history and job title. ||| Education information ||| Inferences, such as your purchasing preferences and trends.\n\nJob boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies and other business to business service companies",Categories of Personal Information Shared / Disclosed
ra5,"Unrolling Table Method 2\nIdentifiers, such as name, alias, postal address, online identifiers, telephone number, and email address. ||| Demographics, such as your age and gender. ||| Geolocation information ||| Professional or employment-related information, such as your current and past job history and job title. ||| Education information ||| Inferences, such as your purchasing preferences and trends.\n\nJob boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies and other business to business service companies. ",Categories of Personal Information Sold
ra5,"As described in the “Information We Collect” section of this Privacy Policy, we may collect personal information about you from job boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies, other business to business service companies, and publicly available sources (e.g., social media sites), as well as personal information about you if you visit our Website, such as device and usage information.",Categories of Personal Information Collected
ra5,"In addition to the categories of third parties set forth in the above chart, we may also share any of the categories of personal information we collect as set forth in the “How We Share Information” section, including with:\n\nGovernmental entities for legal purposes;\n\nAffiliates and subsidiaries in event of a corporate transaction; and\n\nOur vendors to perform business purposes on our behalf, such as analytics, hosting, fraud prevention, and other services.",Categories of Personal Information Shared / Disclosed
ra5,"In addition to the categories of third parties set forth in the above chart, we may also share any of the categories of personal information we collect as set forth in the “How We Share Information” section, including with:",Categories of Personal Information Sold
ra5,"Affiliates and subsidiaries in event of a corporate transaction; and\n\nOur vendors to perform business purposes on our behalf, such as analytics, hosting, fraud prevention, and other services.",Categories of Personal Information Sold
ra5,"How We Use These Categories of Information. Generally speaking, we use the above categories of information: to provide and manage the Services; for bug detection and error reporting; to audit consumer interactions on the Services; to protect the rights of the Services; and with your consent.",Categories of Personal Information Collected
ra5,"How We Use These Categories of Information. Generally speaking, we use the above categories of information: to provide and manage the Services; for bug detection and error reporting; to audit consumer interactions on the Services; to protect the rights of the Services; and with your consent.",Categories of Personal Information Shared / Disclosed
ra5,"How We Use These Categories of Information. Generally speaking, we use the above categories of information: to provide and manage the Services; for bug detection and error reporting; to audit consumer interactions on the Services; to protect the rights of the Services; and with your consent",Categories of Personal Information Sold
ra5,"Your California Rights and Choices. If you are a California resident, the CCPA allows you to make certain requests about your personal information. Specifically, the CCPA allows you to request us to:\n\nInform you about the categories of personal information we collect or disclose about you; the categories of sources of such information; the business or commercial purpose for collecting your personal information; and the categories of third parties with whom we share/disclose personal information;\n\n",Description of Right to Know PI Collected
ra5,"Your California Rights and Choices. If you are a California resident, the CCPA allows you to make certain requests about your personal information. Specifically, the CCPA allows you to request us to:\n\nInform you about the categories of personal information we collect or disclose about you; the categories of sources of such information; the business or commercial purpose for collecting your personal information; and the categories of third parties with whom we share/disclose personal information;",Description of Right to Know PI sold / shared
ra5,Provide access to and/or a copy of certain personal information we hold about you;\n\n,Description of Right to Know PI Collected
ra5,Provide access to and/or a copy of certain personal information we hold about you;,Description of Right to Know PI sold / shared
ra5,Correct certain personal information we have about you; and,Description of Right to Correct Information
ra5,Delete certain personal information we have about you.,Description of Right to Delete
ra5,You also have the right to not be discriminated against (as provided for in applicable law) for exercising your rights,Description of Right to Non-discrimination on exercising rights
ra5,"For the fastest response to requests to exercise any of these rights, please send your request via online web form. Alternatively, you can call us at +1 877-489-1058.",Methods to exercise rights
ra5,"In addition, following a deletion request, we may retain certain information subject to exemptions under the law such as for our legal compliance.",Description of Right to Delete
ra5,Right to Opt Out of the Sale of Your Personal Information. California residents may opt out of the “sale” of their personal information,Description of Right to Opt-out of sale of PI
ra5,"If you would like to opt out, you may do so as outlined on the following page: Do Not Sell My Personal Information.",Methods to exercise rights
ra5,"CHILDREN'S PRIVACY\nWe do not knowingly collect, maintain, or use personal information from children under the age of 18 years old. If you believe that we might have any such information, please contact us as described at the end of this Privacy Policy. If we discover that personal information of a child under the age of 18 has been submitted, we will take reasonable steps to delete it as soon as possible.",Others
ra5,"CHANGES TO THIS PRIVACY POLICY\nWe reserve the right to update or modify this Privacy Policy at any time to reflect changes in the law, our data collection and use practices, the features of our Services, or advances in technology. We will make the revised Privacy Policy accessible through use of the Services. You can know if the Privacy Policy has changed since the last time you reviewed it by checking the “Effective Date” included at the beginning of the document. If we make a material change to the Policy, we will provide you with notice in accordance with legal requirements. Your use of the Services following any such change constitutes your agreement that all information collected from or about you after the revised Privacy Policy is posted will be subject to the terms of the revised Privacy Policy.",Updated Privacy Policy
ra4,INFORMATION WE COLLECT,Categories of Personal Information Collected
ra4,"Information Collected via our Data Union. Our “Data Union” is a data sharing group comprised of our Customers that share data for collective benefit, including recruitment, market research, workforce planning, and other purposes. ",Categories of Personal Information Collected
ra4," This information could include your email, name, date of birth, age, email address, address, phone number, company, job title, job history, location, education history, and social network handles.",Categories of Personal Information Collected
ra4,"Information Collected from Third Parties. In addition to the information we collect about you from our Customers, we may collect information about you from the following third party sources:\n\nPublicly available sources, including governmental public records, the public internet and social media.\n\nCustomers who join the Data Union via a customer partnership;\n\nThird parties who license, sell, or otherwise provide data they have collected; and\n\nWe do not collect data from sites that have been designated as private.",Categories of Personal Information Collected
ra4,"Information Provided by Customers to Use the Services. When Customers subscribe to use the Services, we may collect personal contact information regarding users of the Services and financial information for billing purposes ",Categories of Personal Information Collected
ra4,"Information Collected from Website Visitors. When you access our Website, we may automatically receive and store certain information about you through your device(s). As discussed further below, we and our service providers (which are third party companies that work on our behalf), may use a variety of technologies, including cookies, to assist in this collection.\n\n",Categories of Personal Information Collected
ra4,"As discussed further below, we and our service providers (which are third party companies that work on our behalf), may use a variety of technologies, including cookies, to assist in this collection.",Categories of Personal Information Shared / Disclosed
ra4,"As discussed further below, we and our service providers (which are third party companies that work on our behalf), may use a variety of technologies, including cookies, to assist in this collection.",Categories of Personal Information Sold
ra4,"Device Information. We collect technical information associated with the device(s) you use to visit our Website, including information related to your browser and operating system, IP address (the Internet address of your computer), unique device identifiers, and other information such as your device type.",Categories of Personal Information Collected
ra4,"Usage Information. We also collect a variety of information to better understand use of our Website. This may include the webpage that you were visiting before accessing our Services, the pages or features of our Website you use, how much time you spend there, date and time of use, and information about your usage preferences.\n\nInformation Provided by You. We also may collect information that you directly provide to us on our Website. For example, we may collect information about you when you submit an inquiry about our services. The information we are likely to collect from you includes information such as your name, contact information, and the subject of your inquiry.",Categories of Personal Information Collected
ra4,"HOW WE USE YOUR INFORMATION\nWe use your information to provide, support, and develop our Services. In particular, we may use your information to:\n\nProvide our Services. We may use your information to provide our Customers with our Services, such as helping hiring companies identify candidates; assisting Clients in the analysis and optimization of their proprietary database or mitigation of potential fraud (e.g., verifying someone is who they say they are when signing up or checking out online); supporting educational institutions personalize learning experiences; and providing Customers with marketing insights and defined audience segments.\n\nOperate our Services. We also may use your information and Customer Information to analyze use of the Services and improve the content, functionality and usability of the Services; secure the Services and investigate and help prevent fraud, security issues, and abuse; and understand and resolve Services crashes and other issues being reported.\n\nOther Internal Purposes. We may use your information or Customer Information to comply with any procedures, laws, and regulations where necessary for our legitimate interests or legitimate interests of others; and establish, exercise, or defend our legal rights where necessary for our legitimate interests or the legitimate interests of others, including the enforcement of our Subscription Agreement, other usage policies, and other legal terms or controls, or to engage in other legal matters.\n\nOther Purposes. We may use your information or Customer Information for any other purpose with your consent.\n\nCombine Information. For the purposes discussed in this Privacy Policy, we may combine the information that we collect through the Services with information we receive from other sources, both online and offline, and use such combined information in accordance with this Privacy Policy.\n\nAggregate/De-Identified Information. We may aggregate and/or de-identify any information collected through the Services so that such information can no longer be linked to you or your device (“Aggregate/De-Identified Information”). We may use Aggregate/De-Identified Information for any purpose, including without limitation for research and marketing purposes, and may also share such data with any third parties in our discretion.",Categories of Personal Information Collected
ra4,"HOW WE SHARE YOUR INFORMATION\nWe will share the information collected from and about you for the various business purposes described above, both with service providers and with third parties, including our Customers.\n\nOur Customers. We may share your information with our Customers, including job boards, hiring companies, CRM companies, sales and marketing companies, retailers and retail websites, education companies, anti-fraud companies, and other business-to-business service companies.\n\nCorporate Transactions. We may share information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets, or for purposes of due diligence connected with any such transaction.\n\nService Providers. We may share information collected with select third parties who use the information to provide services on our behalf, such as Services operation, surveys, web hosting, marketing and sales, billing and payments processing, analytics and online advertising, security, fraud prevention, and legal services.\n\nFor Legal Purposes. We reserve the right to disclose information to third parties when we, in good faith, believe that such access or disclosure is reasonably necessary to comply with the law, regulation, legal process or a governmental request. We may also disclose your information to enforce our Subscription Agreement; to detect, prevent, or otherwise address fraud, security, or technical issues; to respond to user support requests; and to protect the rights, property or safety of People Data Labs, our Customers, and the public.\n\nAt Your Direction. We may share information with third parties when you direct us to do so.",Categories of Personal Information Shared / Disclosed
ra4,"Our Customers. We may share your information with our Customers, including job boards, hiring companies, CRM companies, sales and marketing companies, retailers and retail websites, education companies, anti-fraud companies, and other business-to-business service companies.\n\nCorporate Transactions. We may share information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets, or for purposes of due diligence connected with any such transaction.",Categories of Personal Information Sold
ra4,"Provide our Services. We may use your information to provide our Customers with our Services, such as helping hiring companies identify candidates; assisting Clients in the analysis and optimization of their proprietary database or mitigation of potential fraud (e.g., verifying someone is who they say they are when signing up or checking out online); supporting educational institutions personalize learning experiences; and providing Customers with marketing insights and defined audience segments.",Categories of Personal Information Shared / Disclosed
ra4,"Provide our Services. We may use your information to provide our Customers with our Services, such as helping hiring companies identify candidates; assisting Clients in the analysis and optimization of their proprietary database or mitigation of potential fraud (e.g., verifying someone is who they say they are when signing up or checking out online); supporting educational institutions personalize learning experiences; and providing Customers with marketing insights and defined audience segments.",Categories of Personal Information Sold
ra4,"INFORMATION WE DO NOT USE OR DISCLOSE\nIn order to ensure compliance with various privacy regulations, we do not use or disclose the following sensitive personal data:\n\nRacial or ethnic origin\n\nPolitical opinions (including party affiliation)\n\nReligious or philosophical beliefs\n\nTrade union membership\n\nCitizenship\n\nGenetic data (and other health data such as disability or treatment)\n\nBiometric data\n\nChildren under 18 years of age\n\nSexual orientation or sexual preferences\n\nPrecise location data\n\nContents of private communications such as emails, texts, voice calls, etc.\n\nFinancial account or payment card information when combined with authentication information\n\nDevice identifier (e.g. IMEI) depending on jurisdiction\n\nGovernment Identifiers such as SSN, Driver's License or any other unique personal identifier assigned by a government to individuals\n\nInferences based on personal data, alone or in combination with other data, which indicate any of the above types of sensitive personal data",Categories of Personal Information Collected
ra4,"To collect the information in the “Information Collected from Website Visitors” section above, we and our service providers use web server logs, cookies, tags, SDKs, tracking pixels, and similar tracking technologies. We use these technologies in order to offer you a more tailored experience in the future.",Categories of Personal Information Collected
ra4,"A cookie is a small text file that is placed on your computer or mobile device when you use the Services, that enables us to: (i) recognize your computer; (ii) store your preferences and settings; (iii) understand the web pages you have visited on our Services and elsewhere; (iv), we do not knowingly collect data on anyone under 18. (v)enhance your user experience by delivering and measuring the effectiveness of content and advertising tailored to your interests; (vi) perform searches and analytics; and (vii) assist with security and administrative functions.",Categories of Personal Information Collected
ra4,"An SDK is a set of tools and/or code that we embed in our applications and software to perform certain functions, such as allowing us or third parties to collect information about how you interact with the Services.",Categories of Personal Information Collected
ra4,"An SDK is a set of tools and/or code that we embed in our applications and software to perform certain functions, such as allowing us or third parties to collect information about how you interact with the Services.",Categories of Personal Information Shared / Disclosed
ra4,"An SDK is a set of tools and/or code that we embed in our applications and software to perform certain functions, such as allowing us or third parties to collect information about how you interact with the Services.",Categories of Personal Information Sold
ra4,"Tags or tracking pixels (sometimes also referred to as web beacons or clear GIFs) are small code (sometimes containing, generating, or detecting a unique identifier) embedded in websites, online ads, and email that can be used for purposes such as generating web server log or reading or writing cookies for the purposes described above.",Categories of Personal Information Collected
ra4," ONLINE ANALYTICS AND ADVERTISING\nAnalytics. We may use third-party analytics services on our Services to collect and analyze usage information through cookies and similar technologies; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to our Customers.",Categories of Personal Information Collected
ra4,"Analytics. We may use third-party analytics services on our Services to collect and analyze usage information through cookies and similar technologies; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to our Customers.",Categories of Personal Information Shared / Disclosed
ra4,"Analytics. We may use third-party analytics services on our Services to collect and analyze usage information through cookies and similar technologies; engage in auditing, research, or reporting; assist with fraud prevention; and provide certain features to our Customers.",Categories of Personal Information Sold
ra4,"Advertising. When you use the Services or visit our Website, we may display advertising to you about our products, services, and related features that we think may be of interest to you to improve and personalize your use of the Services. We may personalize ads based on various factors such as the features you are using, demographic and geographic data, and other information that we collect about you.\n\nIn order to provide this advertising, we may use third party providers who may place cookies or other tracking technologies, on your device to collect information about your use of the Services in order to provide interest-based advertising to you on other websites.",Categories of Personal Information Collected
ra4,"Advertising. When you use the Services or visit our Website, we may display advertising to you about our products, services, and related features that we think may be of interest to you to improve and personalize your use of the Services. We may personalize ads based on various factors such as the features you are using, demographic and geographic data, and other information that we collect about you.\n\nIn order to provide this advertising, we may use third party providers who may place cookies or other tracking technologies, on your device to collect information about your use of the Services in order to provide interest-based advertising to you on other websites.",Categories of Personal Information Shared / Disclosed
ra4,"Advertising. When you use the Services or visit our Website, we may display advertising to you about our products, services, and related features that we think may be of interest to you to improve and personalize your use of the Services. We may personalize ads based on various factors such as the features you are using, demographic and geographic data, and other information that we collect about you.\n\nIn order to provide this advertising, we may use third party providers who may place cookies or other tracking technologies, on your device to collect information about your use of the Services in order to provide interest-based advertising to you on other websites.",Categories of Personal Information Sold
ra4,"Opt Out of the Sale of Personal Information: In order to opt out from being included in the People Data Labs database, fill out this “opt-out” form and follow the instructions provided. Opting out will ensure that the provided information and associated data will not be shared or made available via our products and services.",Description of Right to Opt-out of sale of PI
ra4,"Request To Access Your Personal Information or Data Portability: In order to obtain a copy of the personal information we may have about you in a structured, commonly used and machine-readable format, fill out this “data request form” and follow the instructions provided.",Description of Right to Know PI Collected
ra4,Other Requests Regarding Your Information. Please contact us at privacy@peopledatalabs.com. We will take reasonable steps to act upon your requests.,Methods to exercise rights
ra4,"Category of Person Information\n\nCategories of Third Parties We Share With\n\nWhether we “Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, such as name, alias, postal address, online identifiers, telephone number, and email address.\n\nJob boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies and other business to business service companies.\n\nYes\n\nDemographics, such as your age and gender.\n\nSame as above.\n\nYes\n\nGeolocation information\n\nSame as above.\n\nYes\n\nProfessional or employment-related information, such as your current and past job history and job title.\n\nSame as above.\n\nYes\n\nEducation information\n\nSame as above.\n\nYes\n\nInferences, such as your purchasing preferences and trends.\n\nSame as above.\n\nYes",Categories of Personal Information Collected
ra4,"Category of Person Information\n\nCategories of Third Parties We Share With\n\nWhether we “Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, such as name, alias, postal address, online identifiers, telephone number, and email address.\n\nJob boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies and other business to business service companies.\n\nYes\n\nDemographics, such as your age and gender.\n\nSame as above.\n\nYes\n\nGeolocation information\n\nSame as above.\n\nYes\n\nProfessional or employment-related information, such as your current and past job history and job title.\n\nSame as above.\n\nYes\n\nEducation information\n\nSame as above.\n\nYes\n\nInferences, such as your purchasing preferences and trends.\n\nSame as above.\n\nYes",Categories of Personal Information Shared / Disclosed
ra4,"Category of Person Information\n\nCategories of Third Parties We Share With\n\nWhether we “Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, such as name, alias, postal address, online identifiers, telephone number, and email address.\n\nJob boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies and other business to business service companies.\n\nYes\n\nDemographics, such as your age and gender.\n\nSame as above.\n\nYes\n\nGeolocation information\n\nSame as above.\n\nYes\n\nProfessional or employment-related information, such as your current and past job history and job title.\n\nSame as above.\n\nYes\n\nEducation information\n\nSame as above.\n\nYes\n\nInferences, such as your purchasing preferences and trends.\n\nSame as above.\n\nYes",Categories of Personal Information Sold
ra4,"Identifiers, such as name, alias, postal address, online identifiers, telephone number, and email address. ||| Demographics, such as your age and gender. ||| Geolocation information ||| Professional or employment-related information, such as your current and past job history and job title. ||| Education information ||| Inferences, such as your purchasing preferences and trends.",Categories of Personal Information Collected
ra4,"Identifiers, such as name, alias, postal address, online identifiers, telephone number, and email address. ||| Demographics, such as your age and gender. ||| Geolocation information ||| Professional or employment-related information, such as your current and past job history and job title. ||| Education information ||| Inferences, such as your purchasing preferences and trends.",Categories of Personal Information Shared / Disclosed
ra4,"Identifiers, such as name, alias, postal address, online identifiers, telephone number, and email address. ||| Demographics, such as your age and gender. ||| Geolocation information ||| Professional or employment-related information, such as your current and past job history and job title. ||| Education information ||| Inferences, such as your purchasing preferences and trends.",Categories of Personal Information Sold
ra4,"Job boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies and other business to business service companies. ||| Same as above. ||| Same as above. ||| Same as above. ||| Same as above. ||| Same as above.",Categories of Personal Information Shared / Disclosed
ra4,"Job boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies and other business to business service companies. ||| Same as above. ||| Same as above. ||| Same as above. ||| Same as above. ||| Same as above.",Categories of Personal Information Sold
ra4,"As described in the “Information We Collect” section of this Privacy Policy, we may collect personal information about you from job boards, hiring companies, CRM companies, sales and marketing companies, consumer goods retailers, retail websites, education companies, anti-fraud companies, other business to business service companies, and publicly available sources (e.g., social media sites), as well as personal information about you if you visit our Website, such as device and usage information.",Categories of Personal Information Collected
ra4,"In addition to the categories of third parties set forth in the above chart, we may also share any of the categories of personal information we collect as set forth in the “How We Share Information” section, including with:\n\nGovernmental entities for legal purposes;\n\nAffiliates and subsidiaries in event of a corporate transaction; and\n\nOur vendors to perform business purposes on our behalf, such as analytics, hosting, fraud prevention, and other services.",Categories of Personal Information Shared / Disclosed
ra4,"How We Use These Categories of Information. Generally speaking, we use the above categories of information: to provide and manage the Services; for bug detection and error reporting; to audit consumer interactions on the Services; to protect the rights of the Services; and with your consent.",Categories of Personal Information Collected
ra4," Specifically, the CCPA allows you to request us to:\n\nInform you about the categories of personal information we collect or disclose about you; the categories of sources of such information; the business or commercial purpose for collecting your personal information; and the categories of third parties with whom we share/disclose personal information;\n\nProvide access to and/or a copy of certain personal information we hold about you;",Description of Right to Know PI Collected
ra4," Specifically, the CCPA allows you to request us to:\n\nInform you about the categories of personal information we collect or disclose about you; the categories of sources of such information; the business or commercial purpose for collecting your personal information; and the categories of third parties with whom we share/disclose personal information;\n\nProvide access to and/or a copy of certain personal information we hold about you;",Description of Right to Know PI sold / shared
ra4,Correct certain personal information we have about you; and,Description of Right to Correct Information
ra4,Delete certain personal information we have about you.,Description of Right to Delete
ra4,You may have the right to receive information about the financial incentives that we offer to you (if any). You also have the right to not be discriminated against (as provided for in applicable law) for exercising your rights. ,Description of Right to Non-discrimination on exercising rights
ra4,"For the fastest response to requests to exercise any of these rights, please send your request via online web form. Alternatively, you can call us at +1 877-489-1058.",Methods to exercise rights
ra4,Right to Opt Out of the Sale of Your Personal Information. California residents may opt out of the “sale” of their personal information.,Description of Right to Opt-out of sale of PI
ra4,"If you would like to opt out, you may do so as outlined on the following page: Do Not Sell My Personal Information",Methods to exercise rights
ra4,"CHANGES TO THIS PRIVACY POLICY\nWe reserve the right to update or modify this Privacy Policy at any time to reflect changes in the law, our data collection and use practices, the features of our Services, or advances in technology. We will make the revised Privacy Policy accessible through use of the Services. You can know if the Privacy Policy has changed since the last time you reviewed it by checking the “Effective Date” included at the beginning of the document. If we make a material change to the Policy, we will provide you with notice in accordance with legal requirements. Your use of the Services following any such change constitutes your agreement that all information collected from or about you after the revised Privacy Policy is posted will be subject to the terms of the revised Privacy Policy.",Updated Privacy Policy
