RANumb,Text,Label
ra4,Identifiers We obtain this information using networking diagnostic technology or from your Internet Service Provider. ||| Internet or other similar network activity Same as above. ||| Geolocation Data Same as above.,Categories of Personal Information Collected
ra4,Identifiers To provide this information to our customers for the purpose of providing the Service; our legitimate interests and those of our customers (as detailed above). ||| Internet or other similar network activity Same as above. ||| Geolocation Data Same as above.,Categories of Personal Information Collected
ra4,Identifiers To provide this information to our customers for the purpose of providing the Service; our legitimate interests and those of our customers (as detailed above). ||| Internet or other similar network activity Same as above. ||| Geolocation Data Same as above.,Categories of Personal Information Shared / Disclosed
ra4,Identifiers To provide this information to our customers for the purpose of providing the Service; our legitimate interests and those of our customers (as detailed above). ||| Internet or other similar network activity Same as above. ||| Geolocation Data Same as above.,Categories of Personal Information Sold
ra4,"Identifiers Our customers; certain third-party vendors that provide infrastructure support services, and software management services (service desk, bug tracking, etc.). ||| Internet or other similar network activity Same as above. ||| Geolocation Data Same as above.",Categories of Personal Information Shared / Disclosed
ra4,"Identifiers Our customers; certain third-party vendors that provide infrastructure support services, and software management services (service desk, bug tracking, etc.). ||| Internet or other similar network activity Same as above. ||| Geolocation Data Same as above.",Categories of Personal Information Sold
ra4,Cookies,Categories of Personal Information Collected
ra4,"We may use cookies for session management, targeted advertising, and web analytics. Most of the cookies placed on your device through our Services are first-party cookies, since they are placed directly by us. Other parties, such as Google, may also set their own (third-party) cookies through our Services.",Categories of Personal Information Collected
ra4,"Other parties, such as Google, may also set their own (third-party) cookies through our Services.",Categories of Personal Information Shared / Disclosed
ra4,"Other parties, such as Google, may also set their own (third-party) cookies through our Services.",Categories of Personal Information Sold
ra4,Please refer to the policies of these third parties to learn more about the way in which they collect and process information about you.,Categories of Personal Information Shared / Disclosed
ra4,Please refer to the policies of these third parties to learn more about the way in which they collect and process information about you.,Categories of Personal Information Sold
ra4,"Other Disclosure of Your Personal Data\nWe may also disclose your Personal Data:\n\nto the extent required by law or if we have a good-faith belief that such disclosure is necessary in order to comply with official investigations or legal proceedings initiated by governmental and/or law enforcement officials, or private parties, including but not limited to: in response to subpoenas, search warrants, or court orders. If we have to disclose your Personal Data to governmental/law enforcement officials, we may not be able to ensure that those officials will maintain the privacy and security of your Personal Data.;\nif we sell or transfer all or some of our company’s business interests, assets, or both, or in connection with a corporate restructuring; or\nto our subsidiaries or affiliates only if necessary for business purposes as described in the Table above.",Categories of Personal Information Shared / Disclosed
ra4,"if we sell or transfer all or some of our company’s business interests, assets, or both, or in connection with a corporate restructuring; or\nto our subsidiaries or affiliates only if necessary for business purposes as described in the Table above.",Categories of Personal Information Sold
ra4,"Data Integrity & Security\nWe are strongly committed to keeping your Personal Data safe. Hexasoft has implemented and will maintain technical, administrative, and physical measures that are reasonably designed to help protect Personal Data from unauthorized processing. Unauthorized processing includes unauthorized access, exfiltration, theft, disclosure, alteration, or destruction.",Others
ra4,"Privacy of Children\nNone of our services and specifically the Service is not directed at, or intended for use by, children under the age of 18. We have no actual knowledge that we sell the personal information of minors under 16 years of age.",Others
ra4,"Data Collected Via Website or Customers: Once we receive and confirm that it was effectively you or your authorized agent who made the request, we will disclose to you:\n\nThe categories of Personal Data we collected about you;",Description of Right to Know PI Collected
ra4,The categories of sources for the Personal Data we collected about you;\nOur purposes of processing that Personal Data;,Description of Right to Know PI Collected
ra4,The categories of third parties with whom we share that Personal Data;,Description of Right to Know PI Collected
ra4,The specific pieces of Personal Data we collected about you (this is also called a “data portability” request),Description of Right to Know PI Collected
ra4,"If we sold or disclosed your Personal Data for a business purpose, two separate lists disclosing:\nsales, identifying the Personal Data categories that each category of recipient purchased; and\ndisclosures for a business purpose, identifying the Personal Data categories that each category of recipient obtained",Description of Right to Know PI sold / shared
ra4,"Right to Change Your Personal Data\nThis is called the “right to rectification”. It gives you the right to ask us to correct, without undue delay, anything that you think is wrong with the Personal Data we have on file about you, and to complete any incomplete personal data.",Description of Right to Correct Information
ra4,"Right to Delete Your Personal Data\nThis is called the right to erasure, right to deletion or the ""right to be forgotten"". This right means you can ask for your Personal Data to be deleted.\n\nSometimes we can delete your information, but other times it is just not possible, like when the law tells us we cannot do that. If that's the case, we will consider if we can limit how we use it.",Description of Right to Delete
ra4,"Occasions Where We Cannot Fulfil a Deletion Request Under the GDPR or the CCPA: The GDPR and the CCPA allow us to deny a request to erase your Personal Data if we or our service providers need to retain the Personal Data to:\n\nComplete the transaction for which we collected the Personal Data;\nFulfill the terms of a written warranty or product recall conducted in accordance with federal law;\nProvide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our contract with you;\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities;\nDebug products to identify and repair errors that impair existing intended functionality;\nExercise free speech, ensure the right of another consumer to exercise their free speech rights or exercise another right provided for by law.\nEngage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information's deletion may likely render impossible or seriously impair the research's achievement, provided that you previously provided informed consent;\nEnable solely internal uses reasonably aligned with your expectations based on your relationship with us;\nComply with a legal obligation, including (but not limited to) obligations from the California Electronic Communications Privacy Act; or\nMake other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra4,"Right Not to be Discriminated Against for Exercising your Privacy Rights\nWe will not discriminate against you for exercising any of your privacy rights. Unless the applicable data protection laws permit it, we will not:\n\nDeny your goods or services;\nCharge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties;\nProvide you a different level or quality of goods or services; or\nSuggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra4,Your Right to Opt Out of the Sale of Personal Data\nYou have the right to ask us to not sell your Personal Data at any time. This is called the “right to opt out”. We sell the information stored in our Service to our Customers. We do not sell the information we collect from our Website or from our Customers.,Description of Right to Opt-out of sale of PI
ra4,"To exercise the right to opt-out, you may submit a request to us by completing the below webform:\n\nDo Not Sell Request Form",Methods to exercise rights
ra4,"How Can You Exercise Your Privacy Rights?\nYou may exercise any of the rights described above, including the right to opt out of the sale of your Personal Data, by filling out this webform:\n\nManage Your Data With Us\nPlease note, for our Customers, please log into your client account where you will find a customized webform where you may exercise any of the rights described above.\n\nYou may always contact us by email at support@ip2location.com; or by writing to us at:\n\nHexasoft Development Sdn. Bhd.\nAttn: Data Protection Officer\n70-3-30A D'Piazza Mall\nJalan Mahsuri\n11950 Bayan Baru\nPulau Pinang\nMalaysia",Methods to exercise rights
ra4,"Changes to this Privacy Notice\nIf we make any material change to this Notice, we will post the revised Notice to this web page and update the “Effective” date above to reflect the date on which the new Notice became effective.",Updated Privacy Policy
ra4,"Effective on: January 1, 2020\n\nLast updated on January 1, 2023",Updated Privacy Policy
