RANumb,Text,Label
ra5,"Category of personal information\n\nOur business or commercial purposes for processing \n\nCategories of third parties to whom we may disclose personal information for a business purpose\n\nCategories of third parties to whom we may ""sell"" or ""share"" personal information\n\nIdentifiers\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Payment processors\n\n●        Database management providers\n\n●        Advertising, marketing, social media, subscription sales and advertising facilitating companies\n\n●        List rental providers, data coops\n\n●        Audience authentication providers\n\n●        Community & forum management providers\n\n●        Market research & data enrichment providers\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\n●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)\n\n●        Data cooperatives, suppliers, providers, and aggregators\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\nProtected characteristics\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing, advertising, and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Database management providers\n\n●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies\n\n●        Community & forum management providers\n\n●        Market research & data enrichment providers\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\n●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)\n\n●        Companies that help with our products and product recommendations\n\nCommercial information\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Payment processors\n\n●        Database management providers\n\n●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies\n\n●        List rental providers, data coops\n\n●        Community & forum management providers\n\n●        Market research & data enrichment providers\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\n●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)\n\n●        Data cooperatives, suppliers, providers, and aggregators\n\n●        E-Commerce providers\n\n●        Companies that help with our products and product recommendations\n\nPayment records\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes  \n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Payment processors\n\n●        Order fulfillment providers\n\n \n\nNone.\n\nInternet or other electronic network activity\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Payment processors\n\n●        Database management providers\n\n●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies\n\n●        List rental providers, data coops\n\n●        Community & forum management providers\n\n●        Market research & data enrichment providers\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\n●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)\n\n●        Data cooperatives, suppliers, providers, and aggregators\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\nGeolocation data\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Payment processors\n\n●        Database management providers\n\n●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies\n\n●        Community & forum management providers\n\n●        Market research & data enrichment providers\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\n●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)\n\n●        Data cooperatives, suppliers, providers, and aggregators\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\nAudio, electronic, visual, thermal, olfactory, or similar information\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Payment processors\n\n●        Database management providers\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\nNone.\n\nProfessional information\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies\n\n●        Market research & data enrichment providers\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\n●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)\n\n●        E-commerce providers\n\n \n\nInferences\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Database management providers\n\n●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies\n\n●        Community & forum management providers\n\n●        Market research & data enrichment providers\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\n●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations\n\nInformation that may be treated as sensitive under applicable local law\n\n●        To provide our services and fulfill your requests\n\n●        To improve our services\n\n●        Identification and authentication purposes\n\n●        Personalization\n\n●        Marketing and promotional purposes\n\n●        To comply with legal obligations\n\n●        To protect us and others\n\n●        Data storage and security providers\n\n●        Order fulfillment providers\n\n●        Payment processors\n\n●        Database management providers\n\n●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies\n\n●        Companies that help with our products and product recommendations\n\n●        Related entities, such as our parent, subsidiaries and affiliates\n\n●        Professional advisors (such as lawyers, accountants, and consultants)\n\n●        Governmental and law enforcement officials, or parties to legal proceedings\n\n●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)\n\n●        E-commerce providers\n\n●        Companies that help with our products and product recommendations",Categories of Personal Information Sold
ra5,opt-out of targeted advertising;,Description of Right to Opt-out of sale of PI
ra5,"We may ""sell"" or ""share"" for cross-contextual behavioral advertising your personal information (as these terms are defined under applicable local law)",Categories of Personal Information Shared / Disclosed
ra5,ACBJ might sell your personal information depending on the ways in which you interact with us.,Categories of Personal Information Sold
ra5,"If you browse on ACBJ sites, we may be using cookies and similar tracking technologies (we refer to these collectively as “cookies”) that involve sales of your personal information.\nIf you have interacted with ACBJ in other ways, such as by subscribing to or signing up for one of our business journals, services, or events, we may be selling your personal information in other ways, such as by sharing your name, email, or postal address with third parties for their marketing purposes.",Categories of Personal Information Sold
ra4,"Identifiers, such as your name, signature, postal address, zip code, email address, telephone number, unique online identifier, IP address, user ID, device ID, or similar identifier.
Characteristics of protected classification under applicable law, such as your gender, age (over 40), marital status, nationality, and country of origin.
Commercial information, such as your purchase, registration, log-in and Services usage history.
Payment records, such as your financial account information, credit card number, debit card number, or other payment card information, when necessary for the Services.
Internet or other electronic network activity, such as your browser type and operating system; browsing history, clickstream data, search history on the Services, and information regarding your interaction with an internet website, application, email, newsletter, or advertisement, including access logs and other activity information related to your use of our Services; the length of time you visit our Services; and the referring URL, or the website or application that led you to our Services.
Geolocation data, such as the general physical location of your device.
Audio, electronic, visual, thermal, olfactory, or similar information, such as voice recordings, video recordings, physical characteristics or description, and photos.
Professional information, such as occupation, employment history, professional contact information, education history, or other information provided by you in connection with the Services.
Inferences, such as inferences drawn to create a profile reflecting your preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, or aptitudes.
Sensitive personal information, as defined under applicable local law, such as certain characteristics of protected classifications as defined above, account login credentials and passwords, and financial account information, credit card number, debit card number, or other payment card information.",Categories of Personal Information Collected
ra4,"Information We Collect Directly From You. We collect personal information directly from you when you use our Services, such as when you provide us with information online or at an in-person event (e.g., enter a contest, submit a survey, upload or otherwise provide content or comments). If you register for an account or set up a profile through our Services, we may collect your name, login credentials and password information, telephone number(s), postal address, email address, and information regarding your age, gender, or preferences (such as whether you want to receive newsletters). If you make a purchase through our Services, we may collect your financial account information, credit card number, debit card number, or other payment card information. If you contact us, we may collect information such as your name, email address, social media handles, the contents of a message or attachments that you may send to us, and other information that you choose to provide. We also may collect information that you provide about other people, for example, when you purchase one of our products as a gift.

Information We Collect From Other Sources. We collect personal information about you from other sources, such as third party consumer data suppliers/resellers, data enrichment providers and aggregators, advertising networks, data analytics providers, internet service providers, operating systems and platforms, data brokers, social networks, business contact databases, government entities, other users, and our parent, subsidiaries, affiliates and other related entities.

Social Network Integration. If you choose to interact with us on social networking services or use features, such as plugins, widgets, or other tools made available by third party social networking services in connection with our Service, we may collect personal information that has been made available to those services, including personal information about your contacts on those services. For example, some social networking services allow you to push content from our Service to your contacts or to pull information about your contacts so you can connect with them on or through our Service. Some social networking services also will facilitate your registration for our Service or enhance or personalize your experience on our Service.

Information We Collect Automatically. We, and our third party business partners, automatically collect personal information when you use our Services using cookies, pixel tags, clear GIFs, or similar technologies. This may include information such as your IP address and the types of personal information described above as ""Internet or other electronic network activity.""",Categories of Personal Information Collected
ra4,"We, and our third party business partners, automatically collect personal information when you use our Services using cookies, pixel tags, clear GIFs, or similar technologies. This may include information such as your IP address and the types of personal information described above as ""Internet or other electronic network activity.""",Categories of Personal Information Shared / Disclosed
ra4,"We, and our third party business partners, automatically collect personal information when you use our Services using cookies, pixel tags, clear GIFs, or similar technologies. This may include information such as your IP address and the types of personal information described above as ""Internet or other electronic network activity.""",Categories of Personal Information Sold
ra4,"We use the categories of personal information described above for the following business and commercial purposes:

To Provide Our Services and Fulfill Your Requests. We use your information to provide and maintain our Services, to process and fulfill your requests or orders, to communicate with you about your use of our Services, to respond to your inquiries, and for other customer service and business administration purposes.
To Improve Our Services. We use your information to understand and analyze our user base and how you use the Services, to improve and enhance the Services, and to develop new products, services, features and functionality.
Identification and Authentication Purposes. We may use your information for identification and authentication purposes. For example, when you enter your login ID and/or password to enter one of our registration or login portals, we use your credentials and password for authentication purposes.
Personalization. We use your information to tailor the content and information that we may send or display to you, to offer location customization, to provide personalized offers, personalized help and instructions, and to otherwise personalize your experiences while using the Services.
Marketing and Promotional Purposes. We may use your information to send you news and newsletters, event updates, and to communicate with you about new features, events, or products offered by us or our third party business partners, including our advertising, marketing, and sponsorship clients. We may also use your information to gather broad demographic information, to analyze trends, to seek compatible advertisers, sponsors, clients and customers, and to track users' movements around the Service and elsewhere on the internet or across apps or devices (including for ""OBA"" as described below). Your general geolocation data may specifically be used to show you content (including advertising and sponsored messaging) based on your general geographic location. Where required by applicable law, we will obtain your prior consent before using your personal information for marketing and promotional purposes.
Combining Information. We (and our third party business partners) may merge, co-mingle, or otherwise combine information, including your personal information, in furtherance of the purposes described above.
To Comply With Legal Obligations. We may use your information where we believe necessary to comply with our legal obligations or to exercise or defend our rights or the rights of a third party, including complying with law enforcement or government authority requests and participating in compliance audits.
To Protect Us and Others. We may use your information where we believe necessary to investigate, prevent, or take action regarding suspected or actual illegal activities, fraud, situations involving potential threats to the safety of any person or to otherwise enforce this Policy or the integrity of the Services.
Deidentified Data. We may also deidentify or anonymize your data in such a way that you may not reasonably be re-identified by us or another party, and we may use this deidentified data for any purpose permitted under applicable law. To the extent we deidentify any data originally based on personal information, we will maintain and use such data in deidentified form and will not attempt to reidentify the data.",Categories of Personal Information Collected
ra4,"We may disclose each of the categories of personal information described above for our business and commercial purposes as follows:

Related Entities. We may disclose the personal information we collect about you to our parent, subsidiaries, affiliates, and related entities, such as those listed at https://www.advance.com .
Service Providers. We may disclose the personal information we collect about you to service providers, contractors, and agents who perform functions and business operations on our behalf, for the purposes set out above. For example, we engage service providers to help us with technical maintenance, database management, fraud prevention, market research, community and forums management, auctions, e-commerce, list rental, data coop management, audience authentication, our products and product recommendations, and other advertising and marketing functionality, as well as credit/debit card or other payment processing, order fulfillment, credit pre-authorization, and address verification.
Third Parties. We may disclose the personal information we collect about you through areas of the Services that may be managed or participated in by one or more of our third party business partners.  We may also disclose the personal information we collect about you to third party business partners, such as (i) list buyers who market their goods and services (commonly known as ""list rental""); (ii) our advertising, marketing and sponsorship clients to market their goods and services; (iii) ""data coops,"" which are pooled databases containing the customer information of multiple publishers to enable the marketing use of such customer information by participating publishers; (iv) consumer data suppliers/resellers, data enrichment providers and aggregators, and other entities in the online behavioral advertising ecosystem for purposes of OBA (as described below in this Policy), data optimization, lead generation and other data driven projects; (v) social media and social networking services; (vi) companies that help us with our products and product recommendations; and (vii) lawyers, auditors, accountants, consultants and other professional advisors.",Categories of Personal Information Shared / Disclosed
ra4,"We may also disclose your personal information in the following circumstances:

Business Transfers. If (i) we or our affiliates are or may be acquired by, merged with, or invested in by another company, or (ii) if any of our assets are or may be transferred to another company, whether as part of a bankruptcy or insolvency proceeding or otherwise, we may transfer the information we have collected about you to the other company. As part of the business transfer process, we may disclose certain of your information to lenders, auditors, and third party advisors, including attorneys and consultants.
In Response to Legal Process. We may disclose your personal information where we believe necessary to comply with the law, a judicial proceeding, court order, or other legal process, such as in response to a court order or a subpoena.
To Protect Us and Others. We disclose your personal information where we believe it is appropriate to do so to investigate, prevent, or take action regarding illegal activities, suspected fraud, situations involving potential threats to the safety of any person, violations of our User Agreement or this Policy, or as evidence in litigation in which we are involved.
Aggregate and Deidentified Information. We may disclose aggregate, anonymized, or deidentified information about you for any purpose permitted under applicable law.
Consent. We may disclose your personal information with your consent.",Categories of Personal Information Shared / Disclosed
ra4,"Cookies/Local Device Storage. The Service will at times place and/or store code or other types of information and/or software on your device or within your browser, such as cookies, locally shared objects, and HTML5 (collectively, ""Local Device Storage""). We and third party business partners may independently or in conjunction use Local Device Storage in connection with the Service in a way that collects personal information for the purposes described in the respective privacy policies, including without limitation to determine whether you have seen a particular advertisement before on the same or different device and to otherwise control and tailor the display of ads to you based on your perceived preferences by collecting data to track the movements of individual users through the Service and elsewhere on the internet over time and across unaffiliated websites, apps, and devices, as well as to help diagnose problems with servers, to gather broad demographic information, to conduct research, to deliver editorial content, to record registration and personalization information, to inform offers that we may make to you, and to otherwise administer the Service.",Categories of Personal Information Collected
ra4,"Cookies/Local Device Storage. The Service will at times place and/or store code or other types of information and/or software on your device or within your browser, such as cookies, locally shared objects, and HTML5 (collectively, ""Local Device Storage""). We and third party business partners may independently or in conjunction use Local Device Storage in connection with the Service in a way that collects personal information for the purposes described in the respective privacy policies, including without limitation to determine whether you have seen a particular advertisement before on the same or different device and to otherwise control and tailor the display of ads to you based on your perceived preferences by collecting data to track the movements of individual users through the Service and elsewhere on the internet over time and across unaffiliated websites, apps, and devices, as well as to help diagnose problems with servers, to gather broad demographic information, to conduct research, to deliver editorial content, to record registration and personalization information, to inform offers that we may make to you, and to otherwise administer the Service.",Categories of Personal Information Shared / Disclosed
ra4,"Cookies/Local Device Storage. The Service will at times place and/or store code or other types of information and/or software on your device or within your browser, such as cookies, locally shared objects, and HTML5 (collectively, ""Local Device Storage""). We and third party business partners may independently or in conjunction use Local Device Storage in connection with the Service in a way that collects personal information for the purposes described in the respective privacy policies, including without limitation to determine whether you have seen a particular advertisement before on the same or different device and to otherwise control and tailor the display of ads to you based on your perceived preferences by collecting data to track the movements of individual users through the Service and elsewhere on the internet over time and across unaffiliated websites, apps, and devices, as well as to help diagnose problems with servers, to gather broad demographic information, to conduct research, to deliver editorial content, to record registration and personalization information, to inform offers that we may make to you, and to otherwise administer the Service.",Categories of Personal Information Sold
ra4,"Tracking Technologies. In addition to Local Device Storage, we and/or our third party business partners may use web beacons, web bugs, internet or pixel tags, clear gifs, digital fingerprinting (aka ""Machine Identification"") and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies"") on the Service, including in our communications with you, such as within e-mail and text messages, in-application push notifications, videos, and throughout your use of the Services. We and our third party business partners use Tracking Technologies to determine which messages have been opened by recipients, and for all or some of the same lawful purposes described above for use of Local Device Storage.",Categories of Personal Information Collected
ra4,"Tracking Technologies. In addition to Local Device Storage, we and/or our third party business partners may use web beacons, web bugs, internet or pixel tags, clear gifs, digital fingerprinting (aka ""Machine Identification"") and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies"") on the Service, including in our communications with you, such as within e-mail and text messages, in-application push notifications, videos, and throughout your use of the Services. We and our third party business partners use Tracking Technologies to determine which messages have been opened by recipients, and for all or some of the same lawful purposes described above for use of Local Device Storage.",Categories of Personal Information Sold
ra4,"Tracking Technologies. In addition to Local Device Storage, we and/or our third party business partners may use web beacons, web bugs, internet or pixel tags, clear gifs, digital fingerprinting (aka ""Machine Identification"") and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies"") on the Service, including in our communications with you, such as within e-mail and text messages, in-application push notifications, videos, and throughout your use of the Services. We and our third party business partners use Tracking Technologies to determine which messages have been opened by recipients, and for all or some of the same lawful purposes described above for use of Local Device Storage.",Categories of Personal Information Shared / Disclosed
ra4,"We and our third party business partners, use Tracking Technologies on the Service for purposes of ""online behavioral advertising"" (OBA). OBA allows the serving of advertisements tailored to perceived interests inferred by your browsing on the Service and on other sites, applications, destinations, and services, over time and across unaffiliated websites, apps, and services, using the same or a different device.",Categories of Personal Information Collected
ra4,"We and our third party business partners, use Tracking Technologies on the Service for purposes of ""online behavioral advertising"" (OBA). OBA allows the serving of advertisements tailored to perceived interests inferred by your browsing on the Service and on other sites, applications, destinations, and services, over time and across unaffiliated websites, apps, and services, using the same or a different device.",Categories of Personal Information Sold
ra4,"We and our third party business partners, use Tracking Technologies on the Service for purposes of ""online behavioral advertising"" (OBA). OBA allows the serving of advertisements tailored to perceived interests inferred by your browsing on the Service and on other sites, applications, destinations, and services, over time and across unaffiliated websites, apps, and services, using the same or a different device.",Categories of Personal Information Shared / Disclosed
ra4,"To enable OBA, we and our third party business partners, independently use Tracking Technologies to collect certain information, some of which may be deemed personal information, including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier, online identifier) and geographic location of your device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. Your email address may also be used by us, in coordination with third party audience authentication service providers to enable OBA.",Categories of Personal Information Collected
ra4,"To enable OBA, we and our third party business partners, independently use Tracking Technologies to collect certain information, some of which may be deemed personal information, including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier, online identifier) and geographic location of your device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. Your email address may also be used by us, in coordination with third party audience authentication service providers to enable OBA.",Categories of Personal Information Sold
ra4,"To enable OBA, we and our third party business partners, independently use Tracking Technologies to collect certain information, some of which may be deemed personal information, including for example the make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier, online identifier) and geographic location of your device, as well as date/time stamp, IP address, pages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data. Your email address may also be used by us, in coordination with third party audience authentication service providers to enable OBA.",Categories of Personal Information Shared / Disclosed
ra4,"Category of personal information

Our business or commercial purposes for processing 

Categories of third parties to whom we may disclose personal information for a business purpose

Categories of third parties to whom we may ""sell"" or ""share"" personal information

Identifiers

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Payment processors

●        Database management providers

●        Advertising, marketing, social media, subscription sales and advertising facilitating companies

●        List rental providers, data coops

●        Audience authentication providers

●        Community & forum management providers

●        Market research & data enrichment providers

●        E-commerce providers

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)

●        Data cooperatives, suppliers, providers, and aggregators

●        E-commerce providers

●        Companies that help with our products and product recommendations

Protected characteristics

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing, advertising, and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Database management providers

●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies

●        Community & forum management providers

●        Market research & data enrichment providers

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)

●        Companies that help with our products and product recommendations

Commercial information

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Payment processors

●        Database management providers

●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies

●        List rental providers, data coops

●        Community & forum management providers

●        Market research & data enrichment providers

●        E-commerce providers

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)

●        Data cooperatives, suppliers, providers, and aggregators

●        E-Commerce providers

●        Companies that help with our products and product recommendations

Payment records

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes  

●        To comply with legal obligations

●        To protect us and others

●        Payment processors

●        Order fulfillment providers

 

None.

Internet or other electronic network activity

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Payment processors

●        Database management providers

●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies

●        List rental providers, data coops

●        Community & forum management providers

●        Market research & data enrichment providers

●        E-commerce providers

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)

●        Data cooperatives, suppliers, providers, and aggregators

●        E-commerce providers

●        Companies that help with our products and product recommendations

Geolocation data

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Payment processors

●        Database management providers

●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies

●        Community & forum management providers

●        Market research & data enrichment providers

●        E-commerce providers

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)

●        Data cooperatives, suppliers, providers, and aggregators

●        E-commerce providers

●        Companies that help with our products and product recommendations

Audio, electronic, visual, thermal, olfactory, or similar information

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Payment processors

●        Database management providers

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

None.

Professional information

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies

●        Market research & data enrichment providers

●        E-commerce providers

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)

●        E-commerce providers

 

Inferences

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Database management providers

●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies

●        Community & forum management providers

●        Market research & data enrichment providers

●        E-commerce providers

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)

●        E-commerce providers

●        Companies that help with our products and product recommendations

Information that may be treated as sensitive under applicable local law

●        To provide our services and fulfill your requests

●        To improve our services

●        Identification and authentication purposes

●        Personalization

●        Marketing and promotional purposes

●        To comply with legal obligations

●        To protect us and others

●        Data storage and security providers

●        Order fulfillment providers

●        Payment processors

●        Database management providers

●        Advertising, marketing, social media, subscription sales, and advertising facilitating companies

●        Companies that help with our products and product recommendations

●        Related entities, such as our parent, subsidiaries and affiliates

●        Professional advisors (such as lawyers, accountants, and consultants)

●        Governmental and law enforcement officials, or parties to legal proceedings

●        Advertising, marketing, social media and advertising facilitating companies (including list buyers and advertising clients)

●        E-commerce providers

●        Companies that help with our products and product recommendations",Categories of Personal Information Collected
