RANumb,Text,Label
ra5,"Update Personal Information
If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that request",Description of Right to Correct Information
ra5,"Update Personal Information
If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that request",Description of Right to Delete
ra5,"Update Personal Information
If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that reques",Methods to exercise rights
ra5,"Update Personal Information
If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that request",Description of Right to Know PI Collected
ra5,"Update Personal Information
If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that request",Description of Right to Know PI sold / shared
ra5,"Tracking Technologies
GroundTruth and our partners use cookies or similar technologies to analyze trends, administer the Websites, collect information about use of the Websites, and to gather demographic information about our user base as a whole",Categories of Personal Information Collected
ra5,"Digital Advertising
We may partner with ad networks and other ad serving providers (“Advertising Providers”) who serve ads on behalf of us and others on non-affiliated sites",Categories of Personal Information Shared / Disclosed
ra5,"You may visit www.aboutads.info to learn more about this type of advertising and how to opt-out of this type of advertising by companies participating in the Digital Advertising Alliance self-regulatory program. Additionally, if you would like to opt-out of this type of advertising in mobile apps, you can visit here and download the opt-out app for your device.",Methods to exercise rights
ra5,"You may visit www.aboutads.info to learn more about this type of advertising and how to opt-out of this type of advertising by companies participating in the Digital Advertising Alliance self-regulatory program. Additionally, if you would like to opt-out of this type of advertising in mobile apps, you can visit here and download the opt-out app for your device.",Description of Right to Opt-out of sale of PI
ra5,"Business purposes for collection, use, and sharing:",Categories of Personal Information Collected
ra5,The right to correct inaccuracies in the personal information we have collected about you.,Description of Right to Correct Information
ra5,"The right to know the categories and specific pieces of personal information we collect, use, disclose, and sell about you, the categories of sources from which we collected your personal information, our purposes for collecting or selling your personal information, the categories of your personal information that we have either sold or disclosed for a business purpose, and the categories of third parties with which we have shared personal information;",Description of Right to Know PI Collected
ra5,"The right to know the categories and specific pieces of personal information we collect, use, disclose, and sell about you, the categories of sources from which we collected your personal information, our purposes for collecting or selling your personal information, the categories of your personal information that we have either sold or disclosed for a business purpose, and the categories of third parties with which we have shared personal information;",Description of Right to Know PI sold / shared
ra5,The right to request that we delete the personal information we have collected from you or maintain about you.,Description of Right to Delete
ra5,The right to opt out of (i) the sharing of personal information for targeted advertising or (ii) the sale of personal information,Description of Right to Opt-out of sale of PI
ra5,The right not to receive discriminatory treatment for the exercise of these privacy rights.,Description of Right to Non-discrimination on exercising rights
ra5,"The categories of data we collect or receive may include:\n\nDigital identifiers, such as device identifiers and IP addresses;\nInformation about the browser and operating system type and version, device type, and other data from or about a device;\nPurchase history and transactional data such as records of products or services purchased, obtained, or considered\nPrecise geolocation data;\nPostal addresses; and\nInformation about users’ web viewing, application usage, and device usage information including what advertisements are interacted with.",Categories of Personal Information Shared / Disclosed
ra5,"We may also partner with other ad companies to extend our audiences across different browsers, devices, and various other advertising channels for interest-based advertising purposes.",Categories of Personal Information Shared / Disclosed
ra5,"Mobile Device Choice: You may download the DAA’s AppChoices mobile app, or the TRUSTe mobile app, on your iOS or Android device in order to exercise choice regarding the collection of mobile application use activity for interest-based advertising on this device by us and other companies that participate in those choice tools. Links to those applications are below:\n\nDAA AppChoices iOS\nDAA AppChoices Android\nTRUSTe mobile app iOS\nTRUSTe mobile app Android\nLocation Data Choice: The DAA’s AppChoices tool can also be used to exercise choice regarding the collection and use of precise location data by GroundTruth for interest-based advertising purposes. iOS and Android users can limit our collection of precise location data from a device by turning location services off through the settings on that device.",Methods to exercise rights
ra5,"Mobile Device Choice: You may download the DAA’s AppChoices mobile app, or the TRUSTe mobile app, on your iOS or Android device in order to exercise choice regarding the collection of mobile application use activity for interest-based advertising on this device by us and other companies that participate in those choice tools. Links to those applications are below:\n\nDAA AppChoices iOS\nDAA AppChoices Android\nTRUSTe mobile app iOS\nTRUSTe mobile app Android\nLocation Data Choice: The DAA’s AppChoices tool can also be used to exercise choice regarding the collection and use of precise location data by GroundTruth for interest-based advertising purposes. iOS and Android users can limit our collection of precise location data from a device by turning location services off through the settings on that device.",Description of Right to Opt-out of sale of PI
ra5,"Information Collection & Use:\nPersonal Information\nWhen you use the Website, you may encounter areas that allow you to voluntarily enter personal information, which includes contact information such as your name, email address, telephone number, and mailing address.\n\nYou may provide this information to us when you sign up for our newsletter, request information about products, apply for a job, fill out surveys, or otherwise provide personal information to us.\n\nWe may use personal information for, among other things:\n\nInternal record keeping and auditing;\nCommunicating with you about site updates and your inquiries, as well as offer products, content, and services that we believe may be of interest to you;\nCustomizing the Website;\nVerifying customer information; and\nFor purposes disclosed at the time of collection.",Categories of Personal Information Collected
ra5,"Usage Information\nWhen you browse our Website we may also collect various types of usage information about your browser or device, including, but not limited to, online identifiers such as your IP address and your mobile device identifier, as well as information about your internet activity such as the web pages visited, links clicked, and your operating system and browser type",Categories of Personal Information Collected
ra5,"Information Sharing\nWe will not sell, rent, license, trade or disclose your contact information collected through our Websites to an unaffiliated third party, except with your permission or for circumstances described in this policy.",Categories of Personal Information Sold
ra5,"e use Google Analytics to better understand how visitors interact with our Websites. This service provides usage information including but not limited to data on where visitors came from, what actions they took on our Websites, and where visitors went when they left our Websites. We use this information to improve your experience when visiting our Websites.",Categories of Personal Information Shared / Disclosed
ra5,Please click here to learn more about this service and how to opt out of data collection by Google Analytics.,Description of Right to Opt-out of sale of PI
ra5,Please click here to learn more about this service and how to opt out of data collection by Google Analytics.,Methods to exercise rights
ra5," Some of those ads may be personalized, meaning that they are intended to be relevant to you based on information Advertising Providers collect about your visits to this site and elsewhere on the Internet over time, as well as from various mobile applications you use, across different devices.",Categories of Personal Information Shared / Disclosed
ra5,"Usage Information\nWhen you browse our Website we may also collect various types of usage information about your browser or device, including, but not limited to, online identifiers such as your IP address and your mobile device identifier, as well as information about your internet activity such as the web pages visited, links clicked, and your operating system and browser type",Categories of Personal Information Sold
ra5,"Information about the browser and operating system type and version, device type, and other data from or about a device;\n",Categories of Personal Information Sold
ra5,"Digital identifiers, such as device identifiers and IP addresses;\n",Categories of Personal Information Sold
ra5,"Purchase history and transactional data such as records of products or services purchased, obtained, or considered\nPrecise geolocation data;\nPostal addresses; and\nInformation about users’ web viewing, application usage, and device usage information including what advertisements are interacted with.",Categories of Personal Information Sold
ra5,"Categories of Personal Information	\nCategories of sources from which information is collected:\n\nBusiness purposes for collection, use, and sharing:\n\nDisclosed for business purposes to the following categories of third parties:\n\nSold to the following categories of third parties:\n\nPersonal identifiers (such as first and last name, email address)\n\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nMarketing;\nLegal compliance;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nand\nOther one-time uses.\n\nService Providers\n\nThis information was not sold in the past 12 months to third parties\n\nOnline identifiers (such as unique online identifiers)\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising;\nMarketing;\nTargeted advertising; Data analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nAuditing;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nAdvertising networks;\nMeasurement companies;\nPublisher partners;\nData analytics providers;\nCompanies to which we provide our products and services.\n\nDemographic Information  (such as gender)\n\nConsumers;\nAd inventory supply partners (Publishers); and\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nThis information is not disclosed to third parties in the past 12 months.\n\nAdvertising networks\n\nCommercial or transactions information (such as records of products or services purchased, obtained,\nor considered)\n\nData resellers; and\nOther third party partners\n\nAdvertising;\nMarketing;\nTargeted advertising; Data analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nAuditing;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nCommercial or transactions information (such as records of products or services purchased, obtained,\nor considered)\n\nData resellers; and\nOther third party partners\n\nInternet or other electronic network activity information (such as browsing history, search history,\ninteractions with a website, email, application, or advertisement)\n\nConsumers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nCompanies for which we provide advertising services\n\nGeolocation information\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers;\nAnalytics providers\n\nCompanies for which we provide advertising services\n\nInferences drawn from the above information about your predicted characteristics and preferences\n\nService providers;\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nAdvertising/marketing companies; Advertising networks; and Companies for which we provide advertising\nservices\n\nOther information about you that is linked to the personal information above\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nThis information is not disclosed to third parties in the past 12 months.\n\nAdvertising networks.\n\nEmployee and job applicant data, which may include the categories of personal information listed\nabove that are collected during the job application process and while individuals are GroundTruth\nemployees\n\nConsumers; service providers; and other third party partners\n\nProcessing your application.\nUsing your information in connection with your employment roles and responsibilities. This includes,\nfor example:\n\nProviding you with services and tools to use in connection with your employment, such as email\nservice and information technologies;\nResponding to your requests;\nMaintaining compliance with our policies and procedures;\nPaying you and administering your employment benefits, including those provided to other\nindividuals like family members; and\nResponding to emergencies or safety concerns, such as by maintaining and using your emergency\ncontact information.\nOther business purposes, which include:\n\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing\norders and payments, and analytics;\nInternal research for technological improvement;\n\nInternal operations;\nActivities to maintain and improve our business; and\nOther one-time uses.\nService providers\n\nThis information was not sold in the past 12 months to third parties",Categories of Personal Information Sold
ra5,"Categories of Personal Information	\nCategories of sources from which information is collected:\n\nBusiness purposes for collection, use, and sharing:\n\nDisclosed for business purposes to the following categories of third parties:\n\nSold to the following categories of third parties:\n\nPersonal identifiers (such as first and last name, email address)\n\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nMarketing;\nLegal compliance;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nand\nOther one-time uses.\n\nService Providers\n\nThis information was not sold in the past 12 months to third parties\n\nOnline identifiers (such as unique online identifiers)\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising;\nMarketing;\nTargeted advertising; Data analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nAuditing;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nAdvertising networks;\nMeasurement companies;\nPublisher partners;\nData analytics providers;\nCompanies to which we provide our products and services.\n\nDemographic Information  (such as gender)\n\nConsumers;\nAd inventory supply partners (Publishers); and\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nThis information is not disclosed to third parties in the past 12 months.\n\nAdvertising networks\n\nCommercial or transactions information (such as records of products or services purchased, obtained,\nor considered)\n\nData resellers; and\nOther third party partners\n\nAdvertising;\nMarketing;\nTargeted advertising; Data analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nAuditing;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nCommercial or transactions information (such as records of products or services purchased, obtained,\nor considered)\n\nData resellers; and\nOther third party partners\n\nInternet or other electronic network activity information (such as browsing history, search history,\ninteractions with a website, email, application, or advertisement)\n\nConsumers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nCompanies for which we provide advertising services\n\nGeolocation information\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers;\nAnalytics providers\n\nCompanies for which we provide advertising services\n\nInferences drawn from the above information about your predicted characteristics and preferences\n\nService providers;\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nAdvertising/marketing companies; Advertising networks; and Companies for which we provide advertising\nservices\n\nOther information about you that is linked to the personal information above\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nThis information is not disclosed to third parties in the past 12 months.\n\nAdvertising networks.\n\nEmployee and job applicant data, which may include the categories of personal information listed\nabove that are collected during the job application process and while individuals are GroundTruth\nemployees\n\nConsumers; service providers; and other third party partners\n\nProcessing your application.\nUsing your information in connection with your employment roles and responsibilities. This includes,\nfor example:\n\nProviding you with services and tools to use in connection with your employment, such as email\nservice and information technologies;\nResponding to your requests;\nMaintaining compliance with our policies and procedures;\nPaying you and administering your employment benefits, including those provided to other\nindividuals like family members; and\nResponding to emergencies or safety concerns, such as by maintaining and using your emergency\ncontact information.\nOther business purposes, which include:\n\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing\norders and payments, and analytics;\nInternal research for technological improvement;\n\nInternal operations;\nActivities to maintain and improve our business; and\nOther one-time uses.\nService providers\n\nThis information was not sold in the past 12 months to third parties",Categories of Personal Information Shared / Disclosed
ra5,"Categories of Personal Information	\nCategories of sources from which information is collected:\n\nBusiness purposes for collection, use, and sharing:\n\nDisclosed for business purposes to the following categories of third parties:\n\nSold to the following categories of third parties:\n\nPersonal identifiers (such as first and last name, email address)\n\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nMarketing;\nLegal compliance;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nand\nOther one-time uses.\n\nService Providers\n\nThis information was not sold in the past 12 months to third parties\n\nOnline identifiers (such as unique online identifiers)\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising;\nMarketing;\nTargeted advertising; Data analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nAuditing;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nAdvertising networks;\nMeasurement companies;\nPublisher partners;\nData analytics providers;\nCompanies to which we provide our products and services.\n\nDemographic Information  (such as gender)\n\nConsumers;\nAd inventory supply partners (Publishers); and\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nThis information is not disclosed to third parties in the past 12 months.\n\nAdvertising networks\n\nCommercial or transactions information (such as records of products or services purchased, obtained,\nor considered)\n\nData resellers; and\nOther third party partners\n\nAdvertising;\nMarketing;\nTargeted advertising; Data analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nAuditing;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nCommercial or transactions information (such as records of products or services purchased, obtained,\nor considered)\n\nData resellers; and\nOther third party partners\n\nInternet or other electronic network activity information (such as browsing history, search history,\ninteractions with a website, email, application, or advertisement)\n\nConsumers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nCompanies for which we provide advertising services\n\nGeolocation information\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nService providers;\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers;\nAnalytics providers\n\nCompanies for which we provide advertising services\n\nInferences drawn from the above information about your predicted characteristics and preferences\n\nService providers;\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights;\nMeasurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nService Providers\n\nAdvertising/marketing companies; Advertising networks; and Companies for which we provide advertising\nservices\n\nOther information about you that is linked to the personal information above\n\nConsumers;\nCustomers (agencies and advertisers);\nAd inventory supply partners (Publishers);\nConsumer data resellers; and\nOther third party partners\n\nAdvertising services and advertising products; Targeted advertising;\nData analytics and insights; Measurement;\nAttribution;\nReporting and fraud prevention;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing orders\nand payments;\nInternal research for technological improvement;\nInternal operations;\nActivities to develop, maintain and improve our products and services; and\nOther one-time uses.\n\nThis information is not disclosed to third parties in the past 12 months.\n\nAdvertising networks.\n\nEmployee and job applicant data, which may include the categories of personal information listed\nabove that are collected during the job application process and while individuals are GroundTruth\nemployees\n\nConsumers; service providers; and other third party partners\n\nProcessing your application.\nUsing your information in connection with your employment roles and responsibilities. This includes,\nfor example:\n\nProviding you with services and tools to use in connection with your employment, such as email\nservice and information technologies;\nResponding to your requests;\nMaintaining compliance with our policies and procedures;\nPaying you and administering your employment benefits, including those provided to other\nindividuals like family members; and\nResponding to emergencies or safety concerns, such as by maintaining and using your emergency\ncontact information.\nOther business purposes, which include:\n\nAuditing related to our interactions with you;\nLegal compliance;\nDetecting and protecting against security incidents, fraud, and illegal activity;\nDebugging;\nPerforming services (for us or our service providers) such as account servicing, processing\norders and payments, and analytics;\nInternal research for technological improvement;\n\nInternal operations;\nActivities to maintain and improve our business; and\nOther one-time uses.\nService providers\n\nThis information was not sold in the past 12 months to third parties",Categories of Personal Information Collected
ra5,"Depending on your state, the right to limit our processing of certain “sensitive” personal information (or to withdraw consent for such processing if you previously gave it).",Description of Right to Limit use of PI
ra5,"To exercise any of the above rights, please contact us using the following information and submit the required verifying information, as further described below:\n\nVia email at privacyrights@groundtruth.com\nOnline at www.groundtruth.com/privacy-rights",Methods to exercise rights
ra5,"Privacy Policy Changes\nWe may update this privacy policy to reflect changes to our information practices. If we make any material changes with respect to our practices relating to your personal information, we will notify you by email (sent to the e-mail address specified in your account) or by means of a notice on this website prior to the change becoming effective. We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
ra5,"Privacy Policy Last Updated: January 1, 2023",Updated Privacy Policy
ra5,"We use technologies, such as cookies, to analyze your use (i.e., pages visited), for our internal analytics purposes and for security and other purposes",Categories of Personal Information Collected
ra4,"Data Collection & Use
We may collect various types of information from connected devices and web browsers using scripts, cookies, web beacons, software development kits (“SDK”), or other similar techniques. These technologies are used to collect digital actions of users that visit and use websites, applications, and connected devices or interact with ads presented on websites and devices of our platform members. We also receive other data (e.g., demographic information and digital identifiers) from third parties or through analytical techniques that we combine with the data we collect or derive through the Services.

The categories of data we collect or receive may include:

Digital identifiers, such as device identifiers and IP addresses;
Information about the browser and operating system type and version, device type, and other data from or about a device;
Purchase history and transactional data such as records of products or services purchased, obtained, or considered
Precise geolocation data;
Postal addresses; and
Information about users’ web viewing, application usage, and device usage information including what advertisements are interacted with.",Categories of Personal Information Collected
ra4,"We may collect or receive this data from a variety of sources, including over time across different mobile apps, websites, browsers, or Internet-connected devices. We may also receive data related to the location of a device from our platform members and other parties, such as consumer data resellers. We may also receive physical address information from our customers or other third parties, or we may derive address information from other location information we receive or collect from devices.",Categories of Personal Information Collected
ra4,"We may use any of the data we collect and receive for a variety of business purposes including analytics; auditing; research; reporting; attribution; detecting security incidents and illegal, deceptive, or fraudulent activity; service enhancements and other business operations; predicting possible relationships among different browsers and devices; differentiating and/or associating multiple device users as well as associating devices or users with locations such as a household or workplace; frequency capping and other auditing purposes; and in multiple ways to make ads more relevant across various connected devices, browsers, through direct mail, and any other advertising channel, such as by inferring potential interests based on web viewing, application use, location, and device usage activity for advertising purposes.",Categories of Personal Information Collected
ra4,"We may use any of the data we collect and receive for a variety of business purposes including analytics; auditing; research; reporting; attribution; detecting security incidents and illegal, deceptive, or fraudulent activity; service enhancements and other business operations; predicting possible relationships among different browsers and devices; differentiating and/or associating multiple device users as well as associating devices or users with locations such as a household or workplace; frequency capping and other auditing purposes; and in multiple ways to make ads more relevant across various connected devices, browsers, through direct mail, and any other advertising channel, such as by inferring potential interests based on web viewing, application use, location, and device usage activity for advertising purposes.",Categories of Personal Information Sold
ra4,"We may use any of the data we collect and receive for a variety of business purposes including analytics; auditing; research; reporting; attribution; detecting security incidents and illegal, deceptive, or fraudulent activity; service enhancements and other business operations; predicting possible relationships among different browsers and devices; differentiating and/or associating multiple device users as well as associating devices or users with locations such as a household or workplace; frequency capping and other auditing purposes; and in multiple ways to make ads more relevant across various connected devices, browsers, through direct mail, and any other advertising channel, such as by inferring potential interests based on web viewing, application use, location, and device usage activity for advertising purposes.",Categories of Personal Information Shared / Disclosed
ra4,"We use data collected across different devices and from non-affiliated websites, applications, and devices over time as well as other data described in this policy to provide advertising on behalf of our clients that is relevant to a device’s location and/or interests inferred from this data. ",Categories of Personal Information Collected
ra4,"We use data collected across different devices and from non-affiliated websites, applications, and devices over time as well as other data described in this policy to provide advertising on behalf of our clients that is relevant to a device’s location and/or interests inferred from this data. ",Categories of Personal Information Sold
ra4,"We use data collected across different devices and from non-affiliated websites, applications, and devices over time as well as other data described in this policy to provide advertising on behalf of our clients that is relevant to a device’s location and/or interests inferred from this data. ",Categories of Personal Information Shared / Disclosed
ra4,"Data Sharing
We may share the various types of information we collect and infer about devices and users with our affiliates, third party partners and agents for advertisement targeting, audience extension across different browsers, devices and various other advertising channels, to make and create offers, for other marketing and advertising purposes, to provide reporting to advertisers and clients, to improve our systems and products, and for other research and analytical purposes.

We may also share data with contractors and service providers who work on our behalf. We may disclose data in response to subpoenas, court orders, or other legal process, or to establish or exercise our legal rights and obligations or defend against legal claims. We may also transfer data in the event of an acquisition or merger with another company, including at bankruptcy.",Categories of Personal Information Shared / Disclosed
