RANumb,Text,Label
ra6,"For individuals in the EEA, UK and Switzerland

MediaMath has its headquarters in the United States and many of our partners or vendors are based outside of the EEA, UK and Switzerland. Whenever we transfer your personal data out of the EEA, UK and/or Switzerland, we ensure that it receives a similar degree of protection by entering into the Standard Contractual Clauses approved by the European Commission (and/or the applicable UK and/or Swiss authority) with our group companies and applicable partners or vendors.

EU-U.S. Privacy Shield and Swiss-U.S. Privacy Shield

Notwithstanding the invalidation of the Privacy Shield Frameworks as mechanisms for the lawful transfer of data out of the EU and Switzerland (as applicable), MediaMath, Inc., in addition to entering into the Standard Contractual Clauses referred to above, continues to comply with the EU-U.S. Privacy Shield Framework and the Swiss–U.S. Privacy Shield Framework as set forth by the U.S. Department of Commerce regarding the collection, use, and retention of personal data transferred from the EU, the United Kingdom and Switzerland to the United States, respectively.

MediaMath, Inc. has certified to the Department of Commerce that for all personal data it receives from the EU, the United Kingdom and Switzerland, it will adhere to the Privacy Shield Principles of Notice, Choice, Accountability for Onward Transfers, Security, Data Integrity & Purpose Limitation, Access, and Recourse, Enforcement and Liability.

If there is any conflict between the terms in this Policy and the Privacy Shield Principles, the Privacy Shield Principles shall govern. To find out more about the Privacy Shield, access the Privacy Shield List, and find details of our certification, please visit: https://www.privacyshield.gov/list.

Under the Privacy Shield, MediaMath, Inc. may remain liable if its subcontractors process your personal data in a manner inconsistent with the Privacy Shield Principles, unless we prove that we are not responsible for the event giving rise to the damage.

Individuals in the EU, UK or Switzerland who believe that their personal data has not been processed in compliance with the Privacy Shield Principles may raise their complaint in the following ways:

You can contact MediaMath, Inc. directly using the details in the “How to contact us” section above. We will respond to your complaint within 45 days of receipt.
We have further committed to refer unresolved privacy complaints under the Privacy Shield via the Better Business Bureau (“BBB”), an alternative dispute resolution provider located in the United States. If you do not receive a timely acknowledgment of your complaint, or if your complaint is not satisfactorily addressed by us, please https://www.bbb.org/EU-privacy-shield/for-eu-consumers/ for more information and to file a complaint directly with the BBB.
Further, your complaint can be made or referred to the U.S. Department of Commerce or the Federal Trade Commission for further investigation.
For residual disputes that cannot be resolved by the methods above, you may be able to invoke a binding arbitration process under certain conditions. To find out more about the Privacy Shield’s binding arbitration scheme, please see: https://www.privacyshield.gov/article?id=ANNEX-I-introduction.
The Federal Trade Commission has investigation and enforcement authority over our compliance with the Privacy Shield.",Others
ra6,"As described above, we process your personal data for different purposes, and the length of time that we retain your personal data varies depending on the processing purpose, the category of personal data and certain external factors.

We will retain the MediaMath ID and, where applicable, its association with other devices for no longer than thirteen months from the last time we encountered that MediaMath ID on your browser or device.

We will retain all other categories of personal data that we collect or receive on the Platform, including Bid Request Data and Impression Data, Pixel Data and Other Client Data, and Third-Party Segment Data and Other Third-Party Data, for no longer than thirteen months. We retain much of this personal data for shorter periods of time. Furthermore, we may delete personal data in response to a request from a user under applicable law, when requested to do so by our clients or when contracts with our clients end. Also, most cookies set via the Platform expire within thirteen months, while certain cookies that are not used for tracking are refreshed for as long as such cookies are necessary for our legitimate business purposes (subject to obtaining any necessary consents).",Categories of Personal Information Collected
ra6,"If you provide us with your personal data on our Website or through other means described above in Section 5, we will retain your information for as long as it is necessary for our legitimate business purposes. For example, if you sign up for an account or request information on the Website, we will retain the data you provide for as long as we think you may have an interest in receiving information from us. Similarly, we retain log files for as long as it is necessary for our legitimate business purposes.

We retain the Pixel Data that we collect as described above in the section “Retention of data collected on the Platform”.",Categories of Personal Information Collected
ra6,"MediaMath acknowledges that in some circumstances, you have certain rights under data protection laws in relation to your personal data. Depending on where you are located, which MediaMath entity is the data controller of your data, and where you reside, these may include the right to access your personal data, correct certain personal data, erase your personal data, object to certain processing of your personal data, withdraw your consent to any processing of your personal data carried out on the basis of consent, restrict certain processing of your personal data, receive personal data in portable format, and not be subject to decisions based solely on automated processing that have legal or similarly significant effects. To the extent required and permitted by applicable law, we will provide you with the right to and we will honor (1) Access: access to the personal data we hold about you and also allow you to, (2) Correct: correct inaccurate information in certain situations (e.g., if you submit your email address on the Website), (3) Withdrawal: the withdrawal of your consent to any processing of your personal data carried out on the basis of consent, (4) Deletion: delete your personal data, (5) Object: your objection to processing, (6) Restrict: restrict certain processing of your personal data, or (7) Portability: port your personal data and (8) Automated Processing: ensure that you are not subject to decisions based solely on automated processing that have legal or similarly significant effects.",Description of Right to Know PI Collected
ra6,"MediaMath acknowledges that in some circumstances, you have certain rights under data protection laws in relation to your personal data. Depending on where you are located, which MediaMath entity is the data controller of your data, and where you reside, these may include the right to access your personal data, correct certain personal data, erase your personal data, object to certain processing of your personal data, withdraw your consent to any processing of your personal data carried out on the basis of consent, restrict certain processing of your personal data, receive personal data in portable format, and not be subject to decisions based solely on automated processing that have legal or similarly significant effects. To the extent required and permitted by applicable law, we will provide you with the right to and we will honor (1) Access: access to the personal data we hold about you and also allow you to, (2) Correct: correct inaccurate information in certain situations (e.g., if you submit your email address on the Website), (3) Withdrawal: the withdrawal of your consent to any processing of your personal data carried out on the basis of consent, (4) Deletion: delete your personal data, (5) Object: your objection to processing, (6) Restrict: restrict certain processing of your personal data, or (7) Portability: port your personal data and (8) Automated Processing: ensure that you are not subject to decisions based solely on automated processing that have legal or similarly significant effects.",Description of Right to Correct Information
ra6,"MediaMath acknowledges that in some circumstances, you have certain rights under data protection laws in relation to your personal data. Depending on where you are located, which MediaMath entity is the data controller of your data, and where you reside, these may include the right to access your personal data, correct certain personal data, erase your personal data, object to certain processing of your personal data, withdraw your consent to any processing of your personal data carried out on the basis of consent, restrict certain processing of your personal data, receive personal data in portable format, and not be subject to decisions based solely on automated processing that have legal or similarly significant effects. To the extent required and permitted by applicable law, we will provide you with the right to and we will honor (1) Access: access to the personal data we hold about you and also allow you to, (2) Correct: correct inaccurate information in certain situations (e.g., if you submit your email address on the Website), (3) Withdrawal: the withdrawal of your consent to any processing of your personal data carried out on the basis of consent, (4) Deletion: delete your personal data, (5) Object: your objection to processing, (6) Restrict: restrict certain processing of your personal data, or (7) Portability: port your personal data and (8) Automated Processing: ensure that you are not subject to decisions based solely on automated processing that have legal or similarly significant effects.",Description of Right to Delete
ra6,"MediaMath acknowledges that in some circumstances, you have certain rights under data protection laws in relation to your personal data. Depending on where you are located, which MediaMath entity is the data controller of your data, and where you reside, these may include the right to access your personal data, correct certain personal data, erase your personal data, object to certain processing of your personal data, withdraw your consent to any processing of your personal data carried out on the basis of consent, restrict certain processing of your personal data, receive personal data in portable format, and not be subject to decisions based solely on automated processing that have legal or similarly significant effects. To the extent required and permitted by applicable law, we will provide you with the right to and we will honor (1) Access: access to the personal data we hold about you and also allow you to, (2) Correct: correct inaccurate information in certain situations (e.g., if you submit your email address on the Website), (3) Withdrawal: the withdrawal of your consent to any processing of your personal data carried out on the basis of consent, (4) Deletion: delete your personal data, (5) Object: your objection to processing, (6) Restrict: restrict certain processing of your personal data, or (7) Portability: port your personal data and (8) Automated Processing: ensure that you are not subject to decisions based solely on automated processing that have legal or similarly significant effects.",Description of Right to Limit use of PI
ra6,"If you would like to exercise any of these rights, please complete the Access Request form available. You can also find information regarding our metrics for CCPA rights compliance in the last 12 months here.",Methods to exercise rights
ra6,"Right to know about your personal information which we collect, use, disclose, sell and/or share for the 12-month period prior to the request date. You may ask for information about:\nthe categories of personal information we have collected about you in the prior 12 months,\nthe categories of sources from which your personal information has been collected in the prior 12 months,\nthe business or commercial purpose for collecting, selling or sharing your personal information in the prior 12 months,\nthe categories of third parties with whom we share or to whom we have shared or sold your personal information in the prior 12 months\nthe categories of personal information that have been provided to such third parties in the prior 12 months.\nYou may also ask us for a copy of the specific pieces of personal information we have collected about you in the prior 12 months in a machine-readable format.",Description of Right to Know PI Collected
ra6,Complete the Access Request form available\nCall us toll-free at 1-844-966-4636,Methods to exercise rights
ra6,"Right to request deletion of the personal information which we have collected from you, except to the extent we have a basis for retention under the CCPA,",Description of Right to Delete
ra6,Right to opt out of the sale and/or sharing of your personal information,Description of Right to Opt-out of sale of PI
ra6,Right not to receive discriminatory treatment for exercise of CCPA rights,Description of Right to Non-discrimination on exercising rights
ra6,Complete the Access Request form available\nCall us toll-free at 1-844-966-4636,Methods to exercise rights
ra6,Complete the Access Request form available\nCall us toll-free at 1-844-966-4636,Methods to exercise rights
ra6,"Verify Your Identity: In order to process your request, we may verify your identity by collecting information from your device (where you submit your request online). You may need to provide additional information about your device to allow us to confirm your identity and the type of personal information we may hold about you. Our Access Request form available has step by step guidance as to how you can make your request, and the information we are required to seek from you.",Methods to exercise rights
ra6,"Authorized Agent: You can designate an authorized agent to submit a request to exercise your above rights by providing such agent with a power of attorney in accordance with California law. If you submit your request through an authorized agent, we may ask for verification that you have authorized the agent to act on your behalf. The information that we may ask to verify your identity (and the identity of the authorized agent) will depend on your prior interactions with us and the sensitivity of the personal information at issue. We do this as a security precaution and to ensure that we do not disclose personal data to or delete the personal data of the wrong person.",Methods to exercise rights
ra6,"California Civil Code Section 1798.83 (“Shine the Light“) permits California customers to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes. To make such a request, please contact us using the contact details provided below. Please note that “Shine the Light” rights and CCPA rights are established under different legal regimes and must be exercised separately.",Others
ra6,"If you would like to exercise any of your rights in respect to your personal data, please submit a request using the Access Request form available. We will guide you through that process.\n\nYou have the right to lodge any complaints you have regarding our processing of your personal data with a regulatory authority. We care about your privacy, and we appreciate the chance to address your concerns before you do so.",Methods to exercise rights
ra6,"VIRGINIA PRIVACY RIGHTS\n\nVirginia residents have the following VCDPA rights, which can be exercised as follows:\n\nRight to know about your personal information which we collect, use, disclose, sell and/or share for the 12-month period prior to the request date. You may ask for information about:\nthe categories of personal information we have collected about you in the prior 12 months,\nthe categories of sources from which your personal information has been collected in the prior 12 months,\nthe business or commercial purpose for collecting, selling or sharing your personal information in the prior 12 months,\nthe categories of third parties with whom we share or to whom we have shared or sold your personal information in the prior 12 months\nthe categories of personal information that have been provided to such third parties in the prior 12 months.\nYou may also ask us for a copy of the specific pieces of personal information we have collected about you in the prior 12 months in a machine-readable format.\n\nComplete the Access Request form available\nRight to request deletion of the personal information which we have collected from you, except to the extent we have a basis for retention under the VCDPA,	\nComplete the Access Request form available\nRight to opt out of the sale of your personal information	\nComplete the Access Request form available\nRight not to receive discriminatory treatment for exercise of VCDPA rights	MediaMath does not discriminate against you if you choose to exercise your VCDPA rights.\nVerify Your Identity: In order to process your request, we may verify your identity by collecting information from your device (where you submit your request online). You may need to provide additional information about your device to allow us to confirm your identity and the type of personal information we may hold about you. Our Access Request form available has step by step guidance as to how you can make your request, and the information we are required to seek from you.\n\nAuthorized Agent: You can designate an authorized agent to submit a request to exercise your above rights by providing such agent with a power of attorney in accordance with Virginia law. If you submit your request through an authorized agent, we may ask for verification that you have authorized the agent to act on your behalf. The information that we may ask to verify your identity (and the identity of the authorized agent) will depend on your prior interactions with us and the sensitivity of the personal information at issue. We do this as a security precaution and to ensure that we do not disclose personal data to or delete the personal data of the wrong person.\n\nRight Of Appeal: You have the right to lodge an appeal against our decision with respect to any complaints you have regarding our processing of your personal data. You can lodge an appeal to the Chief Privacy Officer, via the contact set out in section 12 below.",Others
ra6,"If you are located in the United States or any other country outside of the EEA or UK:\nBy email to privacy@mediamath.com\nBy post to MediaMath, Inc., Attn: Chief Privacy Officer, 4 World Trade Center, 46th Floor, New York, NY 10007.\nIf you are a California resident inquiring about the CCPA, you can also call our CCPA Helpline, toll free at 1-844-966-4636.",Methods to exercise rights
ra1,"Last Updated: December 28, 2022",Updated Privacy Policy
ra1,"This Policy sets out how MediaMath collects and processes personal data, personal information or the equivalent terminology in your jurisdiction (“personal data” or “personal information“) about you via the Platform, when you visit the Website, and when we engage in marketing activities based on contact information you provide to MediaMath through other means described in this Policy.",Categories of Personal Information Collected
ra1,"The date of the last update can be found at the top of the Policy, and this Policy describes how we have handled personal data in the twelve months prior to the date indicated.",Updated Privacy Policy
ra1,"When MediaMath processes your personal data as a controller in the context of operating the Platform, the Website and our marketing activities, the controller of your personal data is MediaMath, Inc., MediaMath GmbH, MediaMath UK Limited and/or MediaMath Publicidade Digital Ltda depending on which MediaMath entity has contracted with the advertiser client.",Categories of Personal Information Collected
ra1,"The personal data we collect via the Platform\nMediaMath collects certain personal data while delivering ads via the Platform. We do not intentionally collect directly identifiable data such as your name, home address, phone number, or any government identifiers such as your Social Security Number unless you provide such personal data in connection with any request that you make directly to MediaMath. MediaMath identifies you by means of personal data related to your computer or device using cookies and other similar technologies, as explained below.\n\nWe assign a unique identifier called a “MediaMath ID” to your browser, to your devices (such as your mobile device, connected television, or over-the-top television devices (“OTT TV Device“)), or to other screens through which we serve an ad to you on behalf of our advertiser clients. We also assign a MediaMath ID when you access an advertiser client’s digital properties such as their websites, emails, or apps (“Digital Properties“). The MediaMath ID enables the Platform to determine within a reasonable level of confidence that a browser or device is the same one with which the Platform has previously interacted. In some cases, based on data we receive from our advertiser clients or data partners (e.g. audience partners from whom we receive Third Party Segment Data as defined below), we infer within a reasonable probability that another browser or device should be associated with the same MediaMath ID. Where we are able to associate more than one browser or device with the same MediaMath ID, we use this information on behalf of our advertiser clients to deliver targeted ads to you across multiple browsers or devices (known as “Cross-Device Advertising“).",Categories of Personal Information Collected
ra1,"The MediaMath ID can be a cookie ID (a unique ID assigned randomly by MediaMath to an unrecognized browser), a mobile advertising ID (a unique ID assigned by the mobile operating system, e.g., Apple ID for Advertising or Android Advertising ID), or an OTT TV Device Identifier for Advertising (a unique ID assigned by an OTT TV provider, e.g., Roku ID for Advertising).\n\nYour MediaMath ID is personal data and is associated with other categories of personal data that we collect about you including the following:\n\nBid Request Data and Impression Data: MediaMath receives personal data about you when we have the opportunity to show you an ad on Digital Properties, (“Bid Request Data“). We collect additional data when we deliver an ad on behalf of our advertiser clients (“Impression Data“). Bid Request Data includes your Internet Protocol (“IP”) address, imprecise location (e.g., country, region, postal or zip code), browser type (e.g., Chrome or Internet Explorer); operating system (e.g., Mac OS or Windows); browser language (e.g., English or Spanish); and Internet Service Provider. It also may include IDs that our partners assign to your browser or device, including Google advertising identifiers associated with your browser or device and used by MediaMath as part of its syncing processes. See Google’s Privacy Policy to learn more about its use of the personal data which it receives from partner sites and your ability to control the information which Google collects on these sites. Impression Data includes elements from (and derived from) Bid Request Data, campaign information and bidding information (e.g., site category, number of pages browsed, click event, Application ID, video metrics, page URL, connected device ID, timestamp and connection speed). The sources of Bid Request Data and Impression Data are your browser or device and media supply sources, such as publishers (i.e. organizations who operate Digital Properties) and exchanges or supply-side platforms (i.e. organizations who display ads on publishers’ Digital Properties).\nPixel Data and Other Client Data: MediaMath advertiser clients import personal data to the Platform regarding your interactions with them via their Digital Properties. This data falls into two main categories: Pixel Data and Other Client Data.\nPixel Data is collected by the use of MediaMath and/or third party pixels (described below). Pixel Data includes the time you visited the site, the page URL, your IP address, your browser type (e.g., Chrome or Internet Explorer), the operating system (e.g., Mac OS or Windows), the type of device you used (e.g. laptop or desktop), and data regarding your activities on the Digital Properties. For example, if you are shopping on an advertiser client’s website for a product, and you place a product in your online shopping cart, or make an online purchase, the advertiser client can import that data to the Platform . MediaMath uses this personal data later to help the advertiser client show you an ad on a different website or app. MediaMath advertiser clients may use the Platform to collect personal data in a form that does not reveal your direct identity, such as “hashed” email addresses that cannot be read in their directly identifiable form (i.e. each email address is converted to a code that is unique to that email address).\nOther Client Data is personal data that advertiser clients obtain outside of the Platform and import into the Platform. This includes “Segments” that advertiser clients create or obtain independently from third-party sources. A Segment is a grouping of individuals who share one or more attributes (e.g., “car enthusiast”). Individuals are identified in these Segments by online identifiers and not by names or anything that reveals their names. Other Client Data also includes personal data that advertiser clients collect or independently obtain offline, such as purchases made in the advertiser client’s store. Before advertiser clients transmit this offline data to MediaMath, names and other directly identifying information are removed and replaced with a MediaMath ID.\nThird-Party Segment Data and Other Third-Party Data: Third Party Segment Data is personal data we receive from third party audience partners who create and provide us with Segments for us and our advertiser clients to use for advertising purposes. These Third- Party Segments are similar to the Segments described above. Other Third Party Data we receive includes personal data from third-party partners that allows them and/or us to associate or match the MediaMath ID with those partners’ identifiers (through a process called “Cookie Syncing”), personal data that associates your different devices with each other, and personal data regarding video content that you view on television or through OTT TV Device.\nIdentity Codes: We may use an online identification code, generated by one of our first party identity partners, for the purpose of delivering an ad to your device. This code does not contain any of your identifiable personal data and cannot be used to re-identify you. We use this code to enable our delivery and management of targeted advertising throughout your online experience (e.g. web, email, connected devices, and in-app, etc), as well as for data linking and the measurement of ad performance. You have the right to express a choice regarding the use of your data for these purposes. For more information about our identity partner LiveRamp and to opt out of the use of your data used for identity code known as RampID, visit https://liveramp.com/opt_out/ . To opt out of the use of your data used for identity code known as UID2.0, please visit https://transparentadvertising.org/\nSpecial or Sensitive Categories of Personal Data: We do not knowingly collect any special categories of personal data about individuals in the EEA, the UK, or applicable US States of California and Virginia, (“Applicable US States”) including: personal data revealing your racial or ethnic origin, political opinions, religious or philosophical beliefs, or trade union membership; personal data concerning your mental or physical health condition or diagnosis, sex life, or sexual orientation; processing of genetic or biometric data; citizenship or immigration status and precise geolocation data or contents of mail, email or text messages, unless MediaMath is the intended recipient. MediaMath also does not knowingly collect any data about other sensitive categories such as personal data about financial account numbers, insurance plan numbers, and criminal convictions or offenses.",Categories of Personal Information Collected
ra1,"Where NOT considered sensitive in accordance with applicable law outside the EEA, the UK, and Applicable US States we use personal data to create Segments for our clients to use in the following ways:\n\nOur advertiser clients may use health-related Segments about non-sensitive conditions such as an inferred interest in health and wellness or cough medicine and allergy medications. Click here for a list of the standard health-related Segments and a sample of custom health segments provided for use by clients in our Platform.\nOur advertiser clients may use Segments based on political information or interests. Click here for a list of the standard political interest Segments and a sample of custom political Segments provided for use by advertiser clients in our Platform.\nWhen creating Segments MediaMath does not knowingly process personal data that would be considered sensitive under applicable law (for example, we do not create Segments of users based on personal data considered to be sensitive under applicable laws, such as personal data revealing your racial or ethnic origin, political opinions, religious or philosophical beliefs, or trade union membership, personal data concerning your mental or physical health, sex life or sexual orientation, or genetic or biometric data, citizenship or immigration status and precise geolocation data). MediaMath may process Segments based on demographic information such as race, gender and income range where such is information is not considered sensitive pursuant to applicable law.",Categories of Personal Information Collected
ra1,"Categories of information collected pursuant to the California Consumer Privacy Act (CCPA): For the purposes of the CCPA, the above-described personal information collected can be classified as follows:\n\nIdentifiers (such as an online identifier or an Internet Protocol (IP) address);\nInternet or other electronic network activity information (such as the browsing history, search history, and information regarding to interaction with the Website or with advertiser clients’ Digital Properties);\nGeolocation data inferences (excluding precise geolocation data);\ncontents of mail, email or text messages, solely where MediaMath is the intended recipient",Categories of Personal Information Collected
ra1,"How we collect personal data into the Platform\nWe use various technologies to collect your personal data into the Platform.\n\nLike most digital marketing platforms, MediaMath collects personal data using cookies and other technologies that recognize browsers and devices. We use these technologies to collect the categories of personal data described above in Section 2.\n\nThe technologies we use include:\n\nCookies – Cookies are small text files. MediaMath uses cookies to uniquely identify an Internet browser. Certain browsers or browser settings sometimes block cookies or prevent them from working effectively.\nPixels – Pixels are transparent images, iFrames, JavaScript or mobile SDKs that we, our advertiser clients, and our partners use to understand how users interact with their Digital Properties.\nWe collect personal data into the Platform through other methods as well. The Platform contains Pixel Data, Other Client Data, Third-Party Segment Data, and Other Third Party Data that we receive through server- to-server transfers, Cookie Syncing (defined in Section 2) and other advertiser client and partner calls to MediaMath originating from the browser.",Categories of Personal Information Collected
ra1,"How we use personal data in the Platform\nWe use personal data in the Platform for the commercial purposes of delivering targeted ads to you on behalf of our advertiser clients. We use personal data for our business purposes to improve our Platform, our products and our services that we provide to our advertiser clients and partners, as well as to create new products and services. Below, we have set out a description of specific ways we use various combinations of your personal data in the Platform to fulfil our commercial interests to serve our advertiser clients, as well as to improve our products.\n\n  Purpose/Activity	  Personal Data Type\nEnabling MediaMath advertiser clients to create marketing campaigns;\nCreating Segments;\nFacilitating MediaMath advertiser clients’ creation of segments;\nMaking decisions related to the opportunity to display an ad (e.g., deciding which advertiser clients’ campaigns are a good match for a bid opportunity and what price to bid in each case) and placing the bid on behalf of our advertiser clients;\nSetting, reading and modifying a MediaMath cookie or reading a mobile advertising identifier or OTT TV Device Identifier for Advertising;\nCollecting information about a browser or device;\nFacilitating our partners’ collection of personal data, including by placing partners’ pixels or tags on our advertiser clients’ Digital Properties;\nDelivering ads, including ads based on your inferred interests or activities on Digital Properties;\nMeasuring the effectiveness of those ads and attributing your activities to our advertiser clients’ campaigns;\nGenerating and providing to advertiser clients reports and user-level data related to their advertising campaigns in the Platform;\nAutomated decision-\nmaking and profiling based on personal preferences, interests, behavior, or location;\nTransferring data to a third party where advertiser clients have elected to use its services or where MediaMath has engaged a subcontractor to provide certain functionality or capabilities as a part of the Platform or to improve our Platform and the products and services that we provide to our advertiser clients and partners; and\nFraud detection and prevention.\nMediaMath ID Inserted Cells\nBid Request and Impression Data\nPixel Data and Other Client Data\nThird-Party Segment Data and Other Third-Party Data\nSynchronizing MediaMath cookie ID with third- party partners (Cookie Syncing).\nMediaMath ID\nImpression Data\nPixel Data\nOther Third-Party Data\nAssociating multiple browsers and devices with each other;\nDevelopment, maintenance, and commercialization of MediaMath’s cross- device graph that associates your different devices with each other;\nAppend audience membership to Client’s advertiser client’s first-party data.\nMediaMath ID\nImpression Data\nThird-Party Segment Data and Other Third-Party Data\nPixel Data and Other Client Data\nMapping data pixels to third-party segments.\nMediaMath ID\nPixel Data and Other Client Data\nThird-Party Segment Data and Other Third- Party Data\nHonoring opt-out requests for users who have opted out.\nMediaMath ID\nEnabling hyperlocal targeting of devices within a defined location.\nBid Request Data",Categories of Personal Information Collected
ra1,"We also publish or otherwise make public anonymous, aggregate, or summary information regarding campaigns run in the Platform on behalf of our advertiser clients. For example, we may publish a report that reflects aggregated statistics regarding seasonal trends in shopping patterns or geographic differences in advertising impression opportunities. These reports do not contain personal data.",Categories of Personal Information Shared / Disclosed
ra1,"These automated decisions use the MediaMath ID we assign to your browser or device. Using proprietary technology, we associate data that we collect from third parties with this MediaMath ID. We create Segments using inferred details about certain of your preferences, behaviors, and demographic information, and use those Segments to serve ads on behalf of our advertiser clients. For example, if you are browsing a shoe retailer’s website on your mobile device, we may infer that you are interested in buying sneakers and associate that mobile device with a sneaker-buyer Segment. If an advertiser client subsequently wants to advertise sneakers, the advertiser client may choose to target that Segment across your devices.",Categories of Personal Information Collected
ra1,CCPA sale/share of personal information,Categories of Personal Information Shared / Disclosed
ra1,CCPA sale/share of personal information,Categories of Personal Information Sold
ra1,"For the purposes of the CCPA, MediaMath may disclose all of the categories of personal information collected on the Platform to the categories of third parties as described in Section 7 below, for purposes that may be considered a “sale” and/or “share” under the CCPA as amended by CPRA.",Categories of Personal Information Shared / Disclosed
ra1,"For the purposes of the CCPA, MediaMath may disclose all of the categories of personal information collected on the Platform to the categories of third parties as described in Section 7 below, for purposes that may be considered a “sale” and/or “share” under the CCPA as amended by CPRA.",Categories of Personal Information Sold
ra1,"Do Not Sell/Share My Personal Information: If you are a California resident and want to exercise your right to opt out of the sale/share of your personal information, please see complete the Access Request Form available.",Description of Right to Opt-out of sale of PI
ra1,"Do Not Sell/Share My Personal Information: If you are a California resident and want to exercise your right to opt out of the sale/share of your personal information, please see complete the Access Request Form available. If you opt out of the sale/share of your personal information, MediaMath may still process your personal data to show you ads that are not personalized or otherwise provide certain services to advertiser clients that do not involve the sale or sharing of personal information under the CCPA. You can also opt out of the sale/share of your personal information here https://www.mediamath.com/privacy-policy/ccpa-optout/",Methods to exercise rights
ra1,"GPC is a technical specification for transmitting universal opt-out signals, also sometimes referred to as a universal opt-out mechanism, designed to allow you to notify businesses of your privacy preferences, such as whether or not you want your personal information to be sold or shared.",Methods to exercise rights
ra1,"We are aware that various parties are developing GPCsignals, and we recognize such GPC signals in accordance with the requirements of the CCPA. GPC is a feature that you can enable on a number of internet browsers, including Mozilla Firefox, DuckDuckGo and Brave, or download as a browser extension. For information on how to enable GPC see https://globalprivacycontrol.org/faq",Methods to exercise rights
ra1,"Do Not Track Signals: Some web browsers have options that may be characterized as “do not track” settings, which may or may not affect your settings related to our Website. We do NOT understand them to operate in that manner or to signify a “do not sell/share” request made by a consumer under the CCPA.",Description of Right to Opt-out of sale of PI
ra1,"Do Not Track Signals: Some web browsers have options that may be characterized as “do not track” settings, which may or may not affect your settings related to our Website. We do NOT understand them to operate in that manner or to signify a “do not sell/share” request made by a consumer under the CCPA.",Methods to exercise rights
ra1,Opt out of targeted advertising\nYou may opt out from targeted advertising at any time through one of the ways described below.,Methods to exercise rights
ra1,"Your opt-out is only applicable to the Platform and does not opt you out from platforms provided by third-party companies. However, you can opt out from both MediaMath and many third-party companies at once; to do so, please see “Other ways to opt out of targeted advertising” below.",Methods to exercise rights
ra1,"When you opt out, MediaMath will collect data from your browser, app, or device only as needed to honor your opt-out and for limited research and development purposes to improve our browser- and device-recognition technology, which also helps to improve our ability to honor your opt-out.",Categories of Personal Information Collected
ra1,"If you use multiple browsers or devices and wish to limit the data that MediaMath collects and do not wish to receive MediaMath targeted advertising on any of them, you must opt out from each browser and device individually, including when you enable GPC, which must be enabled from each browser and device individually.",Methods to exercise rights
ra1,Opt out of targeted advertising in a browser\n\nYou may opt out if you are using a browser by clicking the “Click here to opt out” link below.,Methods to exercise rights
ra1,"Opt out of targeted advertising in the mobile application environment\n\nYou may opt out in mobile app environments using the “AppChoices” mobile application, where applicable, which you can download to your mobile device from your App Store or via the DAA AppChoices page here.\n\nOther ways to opt out of targeted advertising\n\nYou may learn more about targeted advertising and opt out of targeted advertising from MediaMath and other online advertising companies that are also members of applicable self-regulatory organizations by visiting their opt-out links:\n\nNAI (browser) – http://optout.networkadvertising.org/\nDAA (browser) – http://optout.aboutads.info/\nDAA Canada (browser) – http://youradchoices.ca/choices\nEDAA (browser) – http://www.youronlinechoices.com/\nDAA AppChoices page (mobile) – http://www.aboutads.info/appchoices\nOther ways to limit ad tracking in the mobile and OTT TV device application environment\n\nYou also may limit ad tracking in mobile app environments on your mobile device as well as on your OTT TV Device. For the most effective and up-to-date methods for doing so, you should consult instructions provided by those device manufacturers. The NAI provides additional information regarding opting out on mobile available here and TV streaming devices available here.",Methods to exercise rights
ra1,"Where MediaMath receives a signal to limit ad tracking, we will collect data from your device only as needed to honor your choice and for limited research and development purposes to improve our device-recognition technology, which also helps to improve our ability to honor your choice. Where MediaMath receives a signal to limit ad tracking, MediaMath also will not serve targeted advertising in the apps on your mobile device or OTT TV Device.",Categories of Personal Information Collected
ra1,"The personal data we collect via the Website or offline\nIf you visit our Website or certain third-party marketing applications used by MediaMath or if you interact with MediaMath in other ways described below, MediaMath collects certain personal data from you. This will include personal data you choose to provide to us, and personal data we automatically collect. Third parties may collect personal data from you if you use certain features on the Website.\n\nPersonal data you provide\n\nWhen you visit the Website, you may choose to provide certain personal data to set up an account, request information such as a demonstration of our products, or send us questions. You also may choose to provide us with your personal data through sources other than the Website, including, for example when you register for or attend an event hosted by MediaMath. The personal data may include your name, email address, company, title, region, and information about your business such as industry, size, revenue, and address. You have the ability to provide additional information at your discretion.\n\nYou provide us with personal data when you participate in the publicly accessible blogs on our Website. You should be aware that any information you provide in these areas may be read, collected, and used by others who access them.\n\nWe do NOT link the personal data described in this section with personal data that we may have about you in the Platform.\n\nPersonal data we collect automatically\n\nWe automatically collect personal data in the form of certain technical information from you when you visit the Website, such as IP address, browser type, Internet Service Provider, referring and exit pages, operating system, date and time stamp, and/or clickstream data. This information is obtained automatically using various technologies including cookies and pixels, and includes the types of personal data described above as Pixel Data.",Categories of Personal Information Collected
ra1,We may display testimonials from satisfied clients on the Website in addition to other endorsements. We will obtain our client’s permission before we place these testimonials on the Website. ,Categories of Personal Information Shared / Disclosed
ra1,We may display testimonials from satisfied clients on the Website in addition to other endorsements. We will obtain our client’s permission before we place these testimonials on the Website. ,Categories of Personal Information Collected
