RANumb,Text,Label
ra5,"Information We Collect
We collect and use several types of information from you or from our data partners that help us (or our data partners) serve ads that are better tailored to your interests and to provide reporting and analytics services, such as inferring ads that performed better or worse based on user behavior.  This information includes:

Device identifiers
Eg., mobile advertising IDs like iOS IDFA and Android AAID, IP address, OTT/CTV IDs, gaming console IDs, cookie IDs, proprietary IDs, or other pseudonymized identifiers (e.g., a randomized string of characters).
ZIP +4 and ZIP +11 postal codes
Publicly available household postal codes; used to identify a household address, which devices and segments are associated to for “household-level” targeting.
Household identifiers
Pseudonymous IDs for ZIP+4/ZIP+11 above.
Household addresses
A master address list used for purposes such as address verification and appending ZIP11 and latitude/longitude.
Device metadata
E.g., device type, browser type, operating system type, and settings.
Geolocation data
E.g., latitude/longitude coordinates or other geolocation information (e.g., based on IP address).
Segments/demographics and interests
A group of household IDs or device IDs that may share a common interest, trait, or preference, such as “auto intenders” or “guitar buyers”. These can be either our own segments or segments from data partners.
We may receive demographic information or use data science to understand general demographics or interests, which can be used to make inferences for segment purposes (e.g., household income, number of household members, geographic area, retail interests) or to understand the value of a certain advertising opportunity presented in a bid request.
Ad interaction data
E.g., interactions with or in relation to an ad, such as clickthroughs, actions taken on landing page where ad takes you, app downloads, and purchases. This helps understand ad campaign effectiveness and what ads you respond more favorably to.
This interaction data and other ad analytics can sometimes be provided to data partners for measurement/attribution purposes, described below, in the form of a document called an “impression log.”
Other ad analytics
E.g., TV content viewed, viewership data, which ads were shown to which devices or households, where and what they were shown, and at what time.
Email addresses
Email addresses that are either uploaded in “plain text” and then matched with a hashed email or hashed by us or our clients/data partners (i.e., utilize one-way cryptography such that it is a random string of characters).
Client information
Clients can upload their own information, such as their customer data, to our Platform (e.g., email addresses, postal address, device IDs) which we can then “match” with our own data and use for enhanced targeting.",Categories of Personal Information Sold
ra5,"Source of Information We Collect
The above information is collected through various sources, including:

Clients
As mentioned above, clients can upload their own information to our Platform for matching and enhanced targeting purposes.
Bid requests",Categories of Personal Information Collected
ra5,"The fields within a bid request can depend on the specification (e.g., OpenRTB) but bid requests typically contain information about the particular user or device, such as device ID, geolocation information, content or URL being viewed, device metadata, and demographic information (e.g., age, gender).
TV/OTT Platforms and App Providers
These entities may send similar information as those described in bid requests but can also send information regarding what video content is being watched on a device or app or viewership data more broadly.
Pixels/Cookies/Macros",Categories of Personal Information Collected
ra5,"Pixels are pieces of code that are inserted onto pages or ads, which can collect information from a device or read/write cookies.
Ad macros operate similar conceptually to pixels and also collect similar information in relation to ads that we have served
Mobile SDKs",Categories of Personal Information Collected
ra5,"These are usually placed by our partners within apps, which collects information that can be provided to us, such as device IDs or geolocation information.
Data Partners
We use a variety of partners that provide the information described in this Services Privacy Policy to us, such as consumer panel providers (i.e., provides insights from consumers based on surveys), geolocation providers, ad exchanges/SSPs mentioned above, other DSP or data management platforms (DMPs), measurement partners, address verification providers, point-of-interest (POI) data providers, and segment providers.",Categories of Personal Information Collected
ra5," Source of Information We Collect
The above information is collected through various sources, including:

Clients
As mentioned above, clients can upload their own information to our Platform for matching and enhanced targeting purposes.
Bid requests",Categories of Personal Information Shared / Disclosed
ra5,"The fields within a bid request can depend on the specification (e.g., OpenRTB) but bid requests typically contain information about the particular user or device, such as device ID, geolocation information, content or URL being viewed, device metadata, and demographic information (e.g., age, gender).",Categories of Personal Information Shared / Disclosed
ra5,"TV/OTT Platforms and App Providers
These entities may send similar information as those described in bid requests but can also send information regarding what video content is being watched on a device or app or viewership data more broadly.
Pixels/Cookies/Macros",Categories of Personal Information Shared / Disclosed
ra5,"Pixels are pieces of code that are inserted onto pages or ads, which can collect information from a device or read/write cookies.
Ad macros operate similar conceptually to pixels and also collect similar information in relation to ads that we have served
Mobile SDKs",Categories of Personal Information Shared / Disclosed
ra5,"These are usually placed by our partners within apps, which collects information that can be provided to us, such as device IDs or geolocation information.
Data Partners
We use a variety of partners that provide the information described in this Services Privacy Policy to us, such as consumer panel providers (i.e., provides insights from consumers based on surveys), geolocation providers, ad exchanges/SSPs mentioned above, other DSP or data management platforms (DMPs), measurement partners, address verification providers, point-of-interest (POI) data providers, and segment providers.",Categories of Personal Information Shared / Disclosed
ra5,"Source of Information We Collect
The above information is collected through various sources, including:

Clients
As mentioned above, clients can upload their own information to our Platform for matching and enhanced targeting purposes.
Bid requests",Categories of Personal Information Sold
ra5,"The fields within a bid request can depend on the specification (e.g., OpenRTB) but bid requests typically contain information about the particular user or device, such as device ID, geolocation information, content or URL being viewed, device metadata, and demographic information (e.g., age, gender).
TV/OTT Platforms and App Providers
These entities may send similar information as those described in bid requests but can also send information regarding what video content is being watched on a device or app or viewership data more broadly.
Pixels/Cookies/Macros",Categories of Personal Information Sold
ra5,"Pixels are pieces of code that are inserted onto pages or ads, which can collect information from a device or read/write cookies.
Ad macros operate similar conceptually to pixels and also collect similar information in relation to ads that we have served
Mobile SDKs",Categories of Personal Information Sold
ra5,"These are usually placed by our partners within apps, which collects information that can be provided to us, such as device IDs or geolocation information.
Data Partners
We use a variety of partners that provide the information described in this Services Privacy Policy to us, such as consumer panel providers (i.e., provides insights from consumers based on surveys), geolocation providers, ad exchanges/SSPs mentioned above, other DSP or data management platforms (DMPs), measurement partners, address verification providers, point-of-interest (POI) data providers, and segment providers.",Categories of Personal Information Sold
ra5,"How We Use Information We Collect
We use the information we collect to help clients and data partners better target ads to you or analyze trends and create reports about how users react to such ads. More specifically, our uses include:

Ad delivery and personalization
Delivery of a personalized ad based on your interests or the interests of a household.
Audience/matching/onboarding
Matching client-uploaded information, such as device IDs, with household information stored within our identity map to provide a broader range of targetable device IDs.
Device mapping
Inferring whether a device is associated to a household or other general location.
Also includes making correlations between actions on one device (such as a browser on a computer) with actions on another device (such as an app on a phone) to determine whether they belong to the same household or whether devices belong to the same user.
Segment creation
Creation of interest-based segments, as further described below.
Measurement
Measuring whether a user clicked on an ad, took some action afterwards (e.g., downloaded something, went to a retail store), ad viewability, and other analytics to determine how well an ad performed.
Attribution
Inferred determination of whether a user took an action due to seeing an ad (e.g., saw an ad and then purchased something). In other words, trying to reasonably correlate whether an ad prompted the user action, however such action is defined.
Reporting
A report on the performance of an ad campaign, based on measurement and attribution and associated analytics.
Frequency capping and ad analytics
Tracking how many times an ad was shown to a particular user (and how many times a particular user should be seeing an ad in general), where the ad was displayed, and when.
Fraud detection
Preventing invalid or fraudulent ad traffic or malicious activity, such as those caused by bots or malware.
Anonymization
Information collected may be de-identified or anonymized and used for any purpose, including marketing or research purposes.",Categories of Personal Information Collected
ra5,"How We Use Information We Collect
We use the information we collect to help clients and data partners better target ads to you or analyze trends and create reports about how users react to such ads. More specifically, our uses include:

Ad delivery and personalization
Delivery of a personalized ad based on your interests or the interests of a household.
Audience/matching/onboarding
Matching client-uploaded information, such as device IDs, with household information stored within our identity map to provide a broader range of targetable device IDs.
Device mapping
Inferring whether a device is associated to a household or other general location.
Also includes making correlations between actions on one device (such as a browser on a computer) with actions on another device (such as an app on a phone) to determine whether they belong to the same household or whether devices belong to the same user.
Segment creation
Creation of interest-based segments, as further described below.
Measurement
Measuring whether a user clicked on an ad, took some action afterwards (e.g., downloaded something, went to a retail store), ad viewability, and other analytics to determine how well an ad performed.
Attribution
Inferred determination of whether a user took an action due to seeing an ad (e.g., saw an ad and then purchased something). In other words, trying to reasonably correlate whether an ad prompted the user action, however such action is defined.
Reporting
A report on the performance of an ad campaign, based on measurement and attribution and associated analytics.
Frequency capping and ad analytics
Tracking how many times an ad was shown to a particular user (and how many times a particular user should be seeing an ad in general), where the ad was displayed, and when.
Fraud detection
Preventing invalid or fraudulent ad traffic or malicious activity, such as those caused by bots or malware.
Anonymization
Information collected may be de-identified or anonymized and used for any purpose, including marketing or research purposes",Categories of Personal Information Shared / Disclosed
ra5,"How We Use Information We Collect
We use the information we collect to help clients and data partners better target ads to you or analyze trends and create reports about how users react to such ads. More specifically, our uses include:

Ad delivery and personalization
Delivery of a personalized ad based on your interests or the interests of a household.
Audience/matching/onboarding
Matching client-uploaded information, such as device IDs, with household information stored within our identity map to provide a broader range of targetable device IDs.
Device mapping
Inferring whether a device is associated to a household or other general location.
Also includes making correlations between actions on one device (such as a browser on a computer) with actions on another device (such as an app on a phone) to determine whether they belong to the same household or whether devices belong to the same user.
Segment creation
Creation of interest-based segments, as further described below.
Measurement
Measuring whether a user clicked on an ad, took some action afterwards (e.g., downloaded something, went to a retail store), ad viewability, and other analytics to determine how well an ad performed.
Attribution
Inferred determination of whether a user took an action due to seeing an ad (e.g., saw an ad and then purchased something). In other words, trying to reasonably correlate whether an ad prompted the user action, however such action is defined.
Reporting
A report on the performance of an ad campaign, based on measurement and attribution and associated analytics.
Frequency capping and ad analytics
Tracking how many times an ad was shown to a particular user (and how many times a particular user should be seeing an ad in general), where the ad was displayed, and when.
Fraud detection
Preventing invalid or fraudulent ad traffic or malicious activity, such as those caused by bots or malware.
Anonymization
Information collected may be de-identified or anonymized and used for any purpose, including marketing or research purposes.",Categories of Personal Information Sold
ra5,"More about “segments”: We make certain inferences about you (on the device level, rather than directly identifying you by name, government identifier, phone number, or similar information) or about your household generally, in either case, based on the information collected above.

For example, we may analyze information associated with your mobile device ID, such as what apps you’ve viewed, what ads you’ve seen and clicked on (and actions you’ve taken afterwards), and where you are located, to determine whether that device, along with other devices, share certain interests, traits, or other demographics.  Where we have found these common interests, traits, or other demographics, we put those devices into “segments” (e.g., “interested in clothes,” “auto-intender,” “travel enthusiast”).

In many cases, we will look at these device-level characteristics to determine interests, traits, or demographics at the household level and roll those devices into these household-level segments (e.g., this household contains users interested in clothes, musical instruments, fashion, etc., or household race composition, income level, or education level).

We also receive segments from our data partners, including those of the nature described above and similar segments.

Our segments, along with segments from our data partners, are made available within our Platform for clients to use to improve the targeting of their ad campaigns.  We also make available our own segments to other data partners, such as other DSPs or data management platforms (DMPs), for use by those partners’ clients.",Categories of Personal Information Collected
ra5,"More about “segments”: We make certain inferences about you (on the device level, rather than directly identifying you by name, government identifier, phone number, or similar information) or about your household generally, in either case, based on the information collected above.

For example, we may analyze information associated with your mobile device ID, such as what apps you’ve viewed, what ads you’ve seen and clicked on (and actions you’ve taken afterwards), and where you are located, to determine whether that device, along with other devices, share certain interests, traits, or other demographics.  Where we have found these common interests, traits, or other demographics, we put those devices into “segments” (e.g., “interested in clothes,” “auto-intender,” “travel enthusiast”).

In many cases, we will look at these device-level characteristics to determine interests, traits, or demographics at the household level and roll those devices into these household-level segments (e.g., this household contains users interested in clothes, musical instruments, fashion, etc., or household race composition, income level, or education level).

We also receive segments from our data partners, including those of the nature described above and similar segments.

Our segments, along with segments from our data partners, are made available within our Platform for clients to use to improve the targeting of their ad campaigns.  We also make available our own segments to other data partners, such as other DSPs or data management platforms (DMPs), for use by those partners’ clients.",Categories of Personal Information Shared / Disclosed
ra5,"More about “segments”: We make certain inferences about you (on the device level, rather than directly identifying you by name, government identifier, phone number, or similar information) or about your household generally, in either case, based on the information collected above.

For example, we may analyze information associated with your mobile device ID, such as what apps you’ve viewed, what ads you’ve seen and clicked on (and actions you’ve taken afterwards), and where you are located, to determine whether that device, along with other devices, share certain interests, traits, or other demographics.  Where we have found these common interests, traits, or other demographics, we put those devices into “segments” (e.g., “interested in clothes,” “auto-intender,” “travel enthusiast”).

In many cases, we will look at these device-level characteristics to determine interests, traits, or demographics at the household level and roll those devices into these household-level segments (e.g., this household contains users interested in clothes, musical instruments, fashion, etc., or household race composition, income level, or education level).

We also receive segments from our data partners, including those of the nature described above and similar segments.

Our segments, along with segments from our data partners, are made available within our Platform for clients to use to improve the targeting of their ad campaigns.  We also make available our own segments to other data partners, such as other DSPs or data management platforms (DMPs), for use by those partners’ clients.",Categories of Personal Information Sold
ra5,"How We Share Information We Collect
The information may be shared as follows:

To clients/data partners
Clients can export information they have uploaded or matched on our Platform, such as to themselves (in some cases) or to their (or our) partners.",Categories of Personal Information Shared / Disclosed
ra5,"Our clients or data partners may wish to license our segments or other information we collect or create, such as the information contained within our ID map (e.g., ZIP+4/+11, device IDs).
We may disclose certain data to facilitate “matching” with our clients or data partners, such as household IDs or ZIP+4/ZIP+11, for communication of segments or other information.
Data partners, such as measurement providers, may receive “impression logs” (e.g., information about campaign, timestamp, household ID) or similar information, which are received from our other data partners (e.g., exchanges) or through our own technology.",Categories of Personal Information Shared / Disclosed
ra5,"To clients/data partners
Clients can export information they have uploaded or matched on our Platform, such as to themselves (in some cases) or to their (or our) partners.",Categories of Personal Information Sold
ra5,"Our clients or data partners may wish to license our segments or other information we collect or create, such as the information contained within our ID map (e.g., ZIP+4/+11, device IDs).
We may disclose certain data to facilitate “matching” with our clients or data partners, such as household IDs or ZIP+4/ZIP+11, for communication of segments or other information.
Data partners, such as measurement providers, may receive “impression logs” (e.g., information about campaign, timestamp, household ID) or similar information, which are received from our other data partners (e.g., exchanges) or through our own technology.",Categories of Personal Information Sold
ra5,"To our service providers that store or process data or otherwise perform services on our behalf, such as technical or operational services",Categories of Personal Information Shared / Disclosed
ra5,"Examples include technical or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.",Categories of Personal Information Shared / Disclosed
ra5,"To our service providers that store or process data or otherwise perform services on our behalf, such as technical or operational services.",Categories of Personal Information Sold
ra5,"Examples include technical or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.",Categories of Personal Information Sold
ra5,"To investigate or prevent potential or actual fraud, fake traffic, malicious activity, or other similar harmful activity.
In response to lawful requests by public authorities, including to meet national security, law enforcement requirements, or otherwise complying with legal process or regulatory investigations (e.g., a subpoena, court order).
Where we believe in good faith it is necessary to comply with applicable law, enforce or apply our Terms of Service and other agreements, or protect the rights, property, or safety of Cadent and its employees or others.
In the event of a merger, dissolution, reorganization, or similar corporate event, or the sale of all or substantially all of our assets, or any due diligence relating thereto.",Categories of Personal Information Shared / Disclosed
ra5,In aggregate or otherwise anonymized form to third parties or publicly.,Categories of Personal Information Shared / Disclosed
ra5,"In the event of a merger, dissolution, reorganization, or similar corporate event, or the sale of all or substantially all of our assets, or any due diligence relating thereto.",Categories of Personal Information Sold
ra5,"Right of Access

You may request access to the personal information that we have collected and maintained about you on a device-by-device level.",Description of Right to Know PI Collected
ra5,"Right of Access

You may request access to the personal information that we have collected and maintained about you on a device-by-device level.",Description of Right to Know PI sold / shared
ra5,"Right to Correction

You have the right to request that any inaccuracies in your personal information be corrected, taking into account the nature of the personal data and the purposes of processing your personal information.",Description of Right to Correct Information
ra5,"Right of Deletion

You have the right to request that we delete the personal information collected and maintained about you on a device-by-device basis. Note that the deletion of your personal information may be subject to certain exceptions (e.g., required for legal purposes, may infringe our or a third party’s rights, have compelling legitimate interests to keep, an exception set forth under applicable U.S. state privacy laws).",Description of Right to Delete
ra5,"Right to Opt-Out of “Sales” and “Sharing”/Processing of Personal Information for Targeted Advertising

Certain U.S. state privacy laws provide a right to opt-out of “sales” of personal information to third parties. Further, these U.S. state laws provide a form of opt-out right for the processing of personal information for targeted advertising (i.e., under the CCPA, you may opt-out of “sharing” for “cross-context behavioral advertising” while other U.S. state privacy laws provide a right to opt-out of the processing of personal information for “targeted advertising” more generally",Description of Right to Opt-out of sale of PI
ra5,"Right to Limit the Use and Disclosure of Sensitive Personal Information

We process “sensitive personal information” as defined under certain U.S. state privacy laws. Any obligation on Cadent to obtain consent for processing “sensitive personal information” will be limited to what is required by Cadent under such corresponding U.S. state privacy laws, as such state laws become effective.",Description of Right to Limit use of PI
ra5,"Exercising Your Rights

As a U.S. resident, to make requests for access or deletion, as such rights are described above, please submit a request to us by either:

Submitting a request form.
Emailing us at privacy@cadentdev.wpengine.com.
For “correction” requests, please email a request to us at privacy@cadentdev.wpengine.com.

For opt-out of “sales” and “shares” (or processing of personal information for “targeted advertising”) or to opt-out of the processing of your “sensitive personal information” (as these rights are further described above), please use the “Your Privacy Choices” link above or, under the CCPA only, send us an email at privacy@cadentdev.wpengine.com requesting these opt-out rights.",Methods to exercise rights
ra5,Non-Discrimination and Appeals: You have the right to not receive discriminatory treatment for exercising the rights set forth above.,Description of Right to Non-discrimination on exercising rights
ra5,"You may opt-out of receiving targeted advertising from us across various channels via the below mechanisms. Please keep in mind that even after you opt-out, you may continue to receive ads but we will no longer tailor those ads based on your interests or activity.",Description of Right to Opt-out of sale of PI
ra5,"Website Opt-Out:
You may opt-out of web-based targeting conducted by Cadent and other member companies of the Digital Advertising Alliance (DAA)by visiting the DAA website here.
This opt-out is browser-based and you will need to opt-out on each browser (and for each user that has a separate log-in on the same computer).
Further, this opt-out is cookie-based. If you delete your cookies (which can happen if you clear or delete your browser history), then you will need to repeat the process. Additionally, an opt-out cookie may not be able to be set if your browser is set to block third-party cookies.",Methods to exercise rights
ra5,"Website Opt-Out:
You may opt-out of web-based targeting conducted by Cadent and other member companies of the Digital Advertising Alliance (DAA)by visiting the DAA website here.",Description of Right to Opt-out of sale of PI
ra5,"Mobile Opt-Out:
To opt-out of interest-based advertising in the mobile app environment, please utilize the AppChoices mobile app via your phone, which you can download from your app store or via the Digital Advertising Alliance AppChoices page here: https://youradchoices.com/appchoices.",Description of Right to Opt-out of sale of PI
ra5,"To opt-out of interest-based advertising in the mobile app environment, please utilize the AppChoices mobile app via your phone, which you can download from your app store or via the Digital Advertising Alliance AppChoices page here: https://youradchoices.com/appchoices.
Please note that, if you change your mobile device, you must renew your opt-out choice and, if you use more than one device, you must opt-out of each device via the AppChoices app on that device.",Methods to exercise rights
ra5," Children’s Information
We do not knowingly collect personal information from those under sixteen (16) years of age via our Platform.  If we are made aware that we have received personal information from someone under sixteen (16), we will use reasonable efforts to remove that information from our records.",Updated Privacy Policy
ra5,"Changes to This Services Privacy Policy
From time to time, we may revise this Services Privacy Policy to reflect changes to the services or for other reasons",Updated Privacy Policy
ra5,Any change to this Services Privacy Policy shall be effective once the modified Services Privacy Policy is made available on this website (or as otherwise stated by us) and we will update the “Effective Date” accordingly.,Updated Privacy Policy
ra5,"Privacy Overview
This website uses cookies to improve your experience while you navigate through the website",Categories of Personal Information Collected
ra5,Necessary cookies are absolutely essential for the website to function properly. This category only includes cookies that ensures basic functionalities and security features of the website. These cookies do not store any personal information.,Categories of Personal Information Collected
ra5,"Functional cookies help to perform certain functionalities like sharing the content of the website on social media platforms, collect feedbacks, and other third-party features.",Categories of Personal Information Collected
ra5,Performance cookies are used to understand and analyze the key performance indexes of the website which helps in delivering a better user experience for the visitors.,Categories of Personal Information Collected
ra5,"We “sell” or “share” personal information in connection with our targeted advertising-related and identity resolution-related activities (and, more broadly, we process personal information for targeted advertising). More specifically, our services include “selling” and “sharing” the following categories of information to buy-side or sell-side clients (e.g., advertisers, vMVPDs) or data partners (e.g., segment providers) for purposes of ID matching, segment export, and licensing of our data: Device identifiers and associated ZIP+4/+11 and household IDs, along with segments relating thereto",Categories of Personal Information Shared / Disclosed
ra5,"Therefore, it is important to check this Services Privacy Policy periodically. It is the obligation of those visiting this website to learn of changes to this Services Privacy Policy since their last visit. ",Updated Privacy Policy
ra4,3. Information We Collect,Categories of Personal Information Collected
ra4,"We collect and use several types of information from you or from our data partners that help us (or our data partners) serve ads that are better tailored to your interests and to provide reporting and analytics services, such as inferring ads that performed better or worse based on user behavior.",Categories of Personal Information Collected
ra4,"Device identifiers
Eg., mobile advertising IDs like iOS IDFA and Android AAID, IP address, OTT/CTV IDs, gaming console IDs, cookie IDs, proprietary IDs, or other pseudonymized identifiers (e.g., a randomized string of characters).
ZIP +4 and ZIP +11 postal codes
Publicly available household postal codes; used to identify a household address, which devices and segments are associated to for “household-level” targeting.
Household identifiers
Pseudonymous IDs for ZIP+4/ZIP+11 above.
Household addresses
A master address list used for purposes such as address verification and appending ZIP11 and latitude/longitude.
Device metadata
E.g., device type, browser type, operating system type, and settings.
Geolocation data
E.g., latitude/longitude coordinates or other geolocation information (e.g., based on IP address).
Segments/demographics and interests
A group of household IDs or device IDs that may share a common interest, trait, or preference, such as “auto intenders” or “guitar buyers”. These can be either our own segments or segments from data partners.
We may receive demographic information or use data science to understand general demographics or interests, which can be used to make inferences for segment purposes (e.g., household income, number of household members, geographic area, retail interests) or to understand the value of a certain advertising opportunity presented in a bid request.
Ad interaction data
E.g., interactions with or in relation to an ad, such as clickthroughs, actions taken on landing page where ad takes you, app downloads, and purchases. This helps understand ad campaign effectiveness and what ads you respond more favorably to.
This interaction data and other ad analytics can sometimes be provided to data partners for measurement/attribution purposes, described below, in the form of a document called an “impression log.”
Other ad analytics
E.g., TV content viewed, viewership data, which ads were shown to which devices or households, where and what they were shown, and at what time.
Email addresses
Email addresses that are either uploaded in “plain text” and then matched with a hashed email or hashed by us or our clients/data partners (i.e., utilize one-way cryptography such that it is a random string of characters).
Client information
Clients can upload their own information, such as their customer data, to our Platform (e.g., email addresses, postal address, device IDs) which we can then “match” with our own data and use for enhanced targeting.",Categories of Personal Information Collected
ra4,4. Source of Information We Collect,Categories of Personal Information Collected
ra4,"The above information is collected through various sources, including:

Clients
As mentioned above, clients can upload their own information to our Platform for matching and enhanced targeting purposes.
Bid requests
“Bid requests” contain information describing advertising space that is available for purchase on that particular digital property (e.g., website, app, OTT device) and are typically sent by ad exchanges/sell-side platforms (SSPs). The fields within a bid request can depend on the specification (e.g., OpenRTB) but bid requests typically contain information about the particular user or device, such as device ID, geolocation information, content or URL being viewed, device metadata, and demographic information (e.g., age, gender).
TV/OTT Platforms and App Providers
These entities may send similar information as those described in bid requests but can also send information regarding what video content is being watched on a device or app or viewership data more broadly.
Pixels/Cookies/Macros
Cookies are essentially small files of data that can be stored within a device to collect information across websites. Pixels are pieces of code that are inserted onto pages or ads, which can collect information from a device or read/write cookies.
Ad macros operate similar conceptually to pixels and also collect similar information in relation to ads that we have served
Mobile SDKs
In essence, the mobile version of pixels. These are usually placed by our partners within apps, which collects information that can be provided to us, such as device IDs or geolocation information.
Data Partners
We use a variety of partners that provide the information described in this Services Privacy Policy to us, such as consumer panel providers (i.e., provides insights from consumers based on surveys), geolocation providers, ad exchanges/SSPs mentioned above, other DSP or data management platforms (DMPs), measurement partners, address verification providers, point-of-interest (POI) data providers, and segment providers.",Categories of Personal Information Collected
ra4,5. How We Use Information We Collect,Categories of Personal Information Collected
ra4,"Ad delivery and personalization
Delivery of a personalized ad based on your interests or the interests of a household.
Audience/matching/onboarding
Matching client-uploaded information, such as device IDs, with household information stored within our identity map to provide a broader range of targetable device IDs.
Device mapping
Inferring whether a device is associated to a household or other general location.
Also includes making correlations between actions on one device (such as a browser on a computer) with actions on another device (such as an app on a phone) to determine whether they belong to the same household or whether devices belong to the same user.
Segment creation
Creation of interest-based segments, as further described below.
Measurement
Measuring whether a user clicked on an ad, took some action afterwards (e.g., downloaded something, went to a retail store), ad viewability, and other analytics to determine how well an ad performed.
Attribution
Inferred determination of whether a user took an action due to seeing an ad (e.g., saw an ad and then purchased something). In other words, trying to reasonably correlate whether an ad prompted the user action, however such action is defined.
Reporting
A report on the performance of an ad campaign, based on measurement and attribution and associated analytics.
Frequency capping and ad analytics
Tracking how many times an ad was shown to a particular user (and how many times a particular user should be seeing an ad in general), where the ad was displayed, and when.
Fraud detection
Preventing invalid or fraudulent ad traffic or malicious activity, such as those caused by bots or malware.
Anonymization
Information collected may be de-identified or anonymized and used for any purpose, including marketing or research purposes.",Categories of Personal Information Collected
ra4,"We make certain inferences about you (on the device level, rather than directly identifying you by name, government identifier, phone number, or similar information) or about your household generally, in either case, based on the information collected above",Categories of Personal Information Collected
ra4,"For example, we may analyze information associated with your mobile device ID, such as what apps you’ve viewed, what ads you’ve seen and clicked on (and actions you’ve taken afterwards), and where you are located, to determine whether that device, along with other devices, share certain interests, traits, or other demographics",Categories of Personal Information Collected
ra4,"In many cases, we will look at these device-level characteristics to determine interests, traits, or demographics at the household level and roll those devices into these household-level segments",Categories of Personal Information Collected
ra4,"We also receive segments from our data partners, including those of the nature described above and similar segments",Categories of Personal Information Collected
ra4,"Our segments, along with segments from our data partners, are made available within our Platform for clients to use to improve the targeting of their ad campaigns.  We also make available our own segments to other data partners, such as other DSPs or data management platforms (DMPs), for use by those partners’ clients.",Categories of Personal Information Shared / Disclosed
ra4,"6. How We Share Information We Collect
The information may be shared as follows:

To clients/data partners
Clients can export information they have uploaded or matched on our Platform, such as to themselves (in some cases) or to their (or our) partners. Further, clients may wish to receive the reports described above or similar information, such as information collected through macros or other technologies within the ads we serve.
Our clients or data partners may wish to license our segments or other information we collect or create, such as the information contained within our ID map (e.g., ZIP+4/+11, device IDs).
We may disclose certain data to facilitate “matching” with our clients or data partners, such as household IDs or ZIP+4/ZIP+11, for communication of segments or other information.
Data partners, such as measurement providers, may receive “impression logs” (e.g., information about campaign, timestamp, household ID) or similar information, which are received from our other data partners (e.g., exchanges) or through our own technology.
To our service providers that store or process data or otherwise perform services on our behalf, such as technical or operational services.
These companies are authorized to use your personal information only as necessary to provide these services to us to assist us in our business activities.
Examples include technical or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.
To investigate or prevent potential or actual fraud, fake traffic, malicious activity, or other similar harmful activity.
In response to lawful requests by public authorities, including to meet national security, law enforcement requirements, or otherwise complying with legal process or regulatory investigations (e.g., a subpoena, court order).
Where we believe in good faith it is necessary to comply with applicable law, enforce or apply our Terms of Service and other agreements, or protect the rights, property, or safety of Cadent and its employees or others.
In the event of a merger, dissolution, reorganization, or similar corporate event, or the sale of all or substantially all of our assets, or any due diligence relating thereto.
In such a case, the information that we have collected may be transferred to, acquired by, or otherwise controlled by a third party.
In aggregate or otherwise anonymized form to third parties or publicly.",Categories of Personal Information Shared / Disclosed
ra4,"Right of Access

You may request access to the personal information that we have collected and maintained about you on a device-by-device level.

For purposes of the California Consumer Privacy Act (CCPA), for the personal information we collect from users within the preceding twelve (12) months, and the business and commercial purposes for use of this information (including related disclosures), please see the relevant sections above.",Description of Right to Know PI Collected
ra4,"Right to Correction

You have the right to request that any inaccuracies in your personal information be corrected, taking into account the nature of the personal data and the purposes of processing your personal information.",Description of Right to Correct Information
ra4,"Right of Deletion

You have the right to request that we delete the personal information collected and maintained about you on a device-by-device basis. Note that the deletion of your personal information may be subject to certain exceptions (e.g., required for legal purposes, may infringe our or a third party’s rights, have compelling legitimate interests to keep, an exception set forth under applicable U.S. state privacy laws).",Description of Right to Delete
ra4,"Right to Opt-Out of “Sales” and “Sharing”/Processing of Personal Information for Targeted Advertising

Certain U.S. state privacy laws provide a right to opt-out of “sales” of personal information to third parties. Further, these U.S. state laws provide a form of opt-out right for the processing of personal information for targeted advertising (i.e., under the CCPA, you may opt-out of “sharing” for “cross-context behavioral advertising” while other U.S. state privacy laws provide a right to opt-out of the processing of personal information for “targeted advertising” more generally).",Description of Right to Opt-out of sale of PI
ra4,"We “sell” or “share” personal information in connection with our targeted advertising-related and identity resolution-related activities (and, more broadly, we process personal information for targeted advertising). More specifically, our services include “selling” and “sharing” the following categories of information to buy-side or sell-side clients (e.g., advertisers, vMVPDs) or data partners (e.g., segment providers) for purposes of ID matching, segment export, and licensing of our data: Device identifiers and associated ZIP+4/+11 and household IDs, along with segments relating thereto. For purposes of the CCPA, these categories of personal information would be considered “identifiers,” “commercial information,” “internet or other network information,” and “sensitive personal information.”",Categories of Personal Information Sold
