RANumb,Text,Label
ra1,"How Personal Information is Shared\n\nWhen you submit personally identifiable information to us (which may include first name, last name, email address, zip code and contact phone number), we share this information with 3rd party service providers for the products that you were requesting assistance with and may also be used for cross-marketing purposes with affiliates for offers that we believe may be of benefit to you, based upon your initial request. Our affiliates and/or third party companies will not use your email address for their own marketing use, unless you have provided consent for them to do so.\n\nWe also share non-personally identifiable information about our user base with our advertising affiliates who drive traffic to our website to help them identify and target our ideal customer. We may also share your contact information with third-parties who may contact you for a free, no-obligation consultation.\n\nWe may share your personal information in the following situations:\n\nWith Service Providers: We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to show advertisements to You to help support and maintain Our Service, to advertise on third party websites to You after You visited our Service, to contact You.\nFor Business transfers: We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of our business to another company.\nWith Affiliates: We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.\nWith Business partners: We may share Your information with Our business partners to offer You certain products, services or promotions.\nWith other users: when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside. If You interact with other users or register through a Third-Party Social Media Service, Your contacts on the Third-Party Social Media Service may see Your name, profile, pictures and description of Your activity. Similarly, other users will be able to view descriptions of Your activity, communicate with You and view Your profile.",Categories of Personal Information Shared / Disclosed
ra1,"Retention of Your Personal Data\nThe Company will retain Your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use Your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes, and enforce our legal agreements and policies.\n\nThe Company will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of Our Service, or We are legally obligated to retain this data for longer time periods.",Categories of Personal Information Collected
ra1,"Disclosure of Your Personal Data\nBusiness Transactions\nIf the Company is involved in a merger, acquisition or asset sale, Your Personal Data may be transferred. We will provide notice before Your Personal Data is transferred and becomes subject to a different Privacy Policy.\n\nLaw enforcement\nUnder certain circumstances, the Company may be required to disclose Your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).\n\nOther legal requirements\nThe Company may disclose Your Personal Data in the good faith belief that such action is necessary to:\n\nComply with a legal obligation\nProtect and defend the rights or property of the Company\nPrevent or investigate possible wrongdoing in connection with the Service\nProtect the personal safety of Users of the Service or the public\nProtect against legal liability",Categories of Personal Information Shared / Disclosed
ra1,Analytics\nWe may use third-party Service providers to monitor and analyze the use of our Service.,Categories of Personal Information Shared / Disclosed
ra1,You can opt-out of having made your activity on the Service available to Google Analytics by installing the Google Analytics opt-out browser add-on.,Methods to exercise rights
ra1,You can opt-out from Bing Ads by following the instructions on Bing Ads Opt-out page: https://advertise.bingads.microsoft.com/en-us/resources/policies/personalized-ads,Methods to exercise rights
ra1,"We may use Your Personal Data to contact You with newsletters, marketing or promotional materials and other information that may be of interest to You. ",Categories of Personal Information Collected
ra1,"We may use Your Personal Data to contact You with newsletters, marketing or promotional materials and other information that may be of interest to You. ",Categories of Personal Information Shared / Disclosed
ra1,"ou may opt-out of receiving any, or all, of these communications from Us by following the unsubscribe link or instructions provided in any email We send or by contacting Us.",Methods to exercise rights
ra1,"The Company uses remarketing services to advertise on third party websites to You after You visited our Service. We and Our third-party vendors use cookies to inform, optimize and serve ads based on Your past visits to our Service.",Categories of Personal Information Collected
ra1,"The Company uses remarketing services to advertise on third party websites to You after You visited our Service. We and Our third-party vendors use cookies to inform, optimize and serve ads based on Your past visits to our Service.",Categories of Personal Information Shared / Disclosed
ra1,You can opt-out of Bing Ads interest-based ads by following their instructions: https://advertise.bingads.microsoft.com/en-us/resources/policies/personalized-ads,Methods to exercise rights
ra1,You can opt-out from Twitter’s interest-based ads by following their instructions: https://support.twitter.com/articles/20170405,Methods to exercise rights
ra1,"To opt-out from Facebook’s interest-based ads, follow these instructions from Facebook: https://www.facebook.com/help/568137493302217",Methods to exercise rights
ra1,You can opt-out from Pinterest’s interest-based ads by enabling the “Do Not Track” functionality of your web browser or by following Pinterest instructions: http://help.pinterest.com/en/articles/personalization-and-data,Methods to exercise rights
ra1,You can opt-out of AdRoll remarketing by visiting this AdRoll Advertising Preferences web page: http://info.evidon.com/pub_info/573?v=1nt=1nw=false,Methods to exercise rights
ra1,You can opt-out of Perfect Audience remarketing by visiting these pages: Platform Opt-out (http://pixel.prfct.co/coo) and Partner Opt-out (http://ib.adnxs.com/optout).,Methods to exercise rights
ra1,You can opt-out of AppNexus remarketing by visiting the Privacy the AppNexus Platform web page: https://www.appnexus.com/platform-privacy-policy#choices,Methods to exercise rights
ra1,The right to notice. You must be properly notified which categories of Personal Data are being collected and the purposes for which the Personal Data is being used.,Description of Right to Know PI Collected
ra1,The right to access / the right to request. The CCPA permits You to request and obtain from the Company information regarding the disclosure of Your Personal Data that has been collected in the past 12 months by the Company or its subsidiaries to a third-party for the third party’s direct marketing purposes.,Description of Right to Know PI sold / shared
ra1,The right to say no to the sale of Personal Data. You also have the right to ask the Company not to sell Your Personal Data to third parties. You can submit such a request by visiting our “Do Not Sell My Personal Information” section or web page.,Description of Right to Opt-out of sale of PI
ra1,The right to know about Your Personal Data. You have the right to request and obtain from the Company information regarding the disclosure of the following:\n\nThe categories of Personal Data collected\nThe sources from which the Personal Data was collected\nThe business or commercial purpose for collecting or selling the Personal Data,Description of Right to Know PI Collected
ra1,Categories of third parties with whom We share Personal Data,Description of Right to Know PI sold / shared
ra1,The specific pieces of Personal Data we collected about You,Description of Right to Know PI Collected
ra1,The right to delete Personal Data. You also have the right to request the deletion of Your Personal Data that have been collected in the past 12 months.,Description of Right to Delete
ra1,"The right not to be discriminated against. You have the right not to be discriminated against for exercising any of Your Consumer’s rights, including by:\n\nDenying goods or services to You\nCharging different prices or rates for goods or services, including the use of discounts or other benefits or imposing penalties\nProviding a different level or quality of goods or services to You\nSuggesting that You will receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra1,"In order to exercise any of Your rights under the CCPA, and if you are a California resident, You can visit our “Do Not Sell My Personal Information” web page.",Methods to exercise rights
ra1,"Under California Civil Code Section 1798 (California’s Shine the Light law), California residents with an established business relationship with us can request information once a year about sharing their Personal Data with third parties for the third parties’ direct marketing purposes.",Description of Right to Know PI sold / shared
ra1,"If you’d like to request more information under the California Shine the Light law, and if you are a California resident, You can contact Us using the contact information provided below.",Methods to exercise rights
ra1,"Changes to this Privacy Policy\nWe may update our Privacy Policy from time to time. We will notify You of any changes by posting the new Privacy Policy on this page.\n\nWe will let You know via email and/or a prominent notice on Our Service, prior to the change becoming effective and update the “Last updated” date at the top of this Privacy Policy.\n\nYou are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",Updated Privacy Policy
