RANumb,Text,Label
ra1,"Disclosure and Sharing of Information.

In providing our Services to you, we may find it necessary or beneficial to share your information with our partners, including our advertising, services, and content partners (collectively, “Partners”) or allow such Partners to gather information directly from you.

We may share your Personal Information with third parties as set forth in this Privacy Policy and in the following situations:

Consent: We will share Personal Information with third parties when we have your consent to do so, provided that by using our Services, you hereby acknowledge and agree that we have such consent unless and until you opt-out.

Partners: We provide your Personal Information to Partners who work with us to provide our Services or provide services outside of and/or unrelated to the Services.  Our Services with which our Partners may assist us include communicating with you about new or existing Fyllo or third-party services, creating or maintaining our databases, researching or analyzing our users, or processing payment card information. These Partners are authorized to use your Personal Information only as necessary to provide these services to us. 

Affiliates: We may share your Personal Information with our Affiliates.  “Affiliates” means any entity controlled by, controlling, or under common control with Fyllo.  Our Affiliates will use and distribute such information in accordance with the terms of this Privacy Policy.

Legal Issues: Fyllo will use or share your Personal Information in order to prevent or take action regarding any illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person, violations of the terms of our Services, or as otherwise required by law.  We will also use your Personal Information to respond to subpoenas, court orders, or legal process, or to establish or exercise our legal rights or defend against legal claims.

Acquisition or Merger: If in the future we sell or transfer our assets or portions of our business, or if we experience a change in control, reorganization, or liquidation, we may transfer information to our successor or buyer, subject to the terms of this Privacy Policy.

Business Information: We may sell or otherwise distribute to third parties any Business Information that you provide to us as we determine in our sole discretion, regardless of whether such Business Information is Personal Information or Non-Personal Information. Your termination of any services with Fyllo or our Partners will not result in the deletion of your Business Information, nor will we necessarily discontinue our use, sale or distribution of your Business Information following your termination except as required by law.  We will not provide your credit card information to any third party except as necessary to provide or assist our Services.  Please contact us at privacy@hellofyllo.com to initiate any deletion and prevent our further use or distribution of your Business Information.

We reserve the right to share your Non-Personal Information publicly and with others.  Transfers of your information shall at all times be in accordance with applicable law.  Fyllo disclaims any liability or obligation as a result of any third-party actions or omissions concerning your information, including those occurring as a result of our sharing and disclosure pursuant to this Section 5.  We urge you to contact third parties directly with any issues you may have concerning their use of your information.  Please see the section titled “Third-Party Practices” below for more information on third-party use of your information.

We may also share information obtained from our data providers and advertising service providers with third parties so they can send offers and promotions regarding their products and services.",Categories of Personal Information Shared / Disclosed
ra1,"Business Information: We may sell or otherwise distribute to third parties any Business Information that you provide to us as we determine in our sole discretion, regardless of whether such Business Information is Personal Information or Non-Personal Information. Your termination of any services with Fyllo or our Partners will not result in the deletion of your Business Information, nor will we necessarily discontinue our use, sale or distribution of your Business Information following your termination except as required by law.  We will not provide your credit card information to any third party except as necessary to provide or assist our Services.  Please contact us at privacy@hellofyllo.com to initiate any deletion and prevent our further use or distribution of your Business Information.",Categories of Personal Information Sold
ra1,You can opt-out of our sharing of your information with third parties for their unaffiliated marketing purposes using our Do Not Sell link.,Methods to exercise rights
ra1,You can opt-out of our sharing of your information with third parties for their unaffiliated marketing purposes using our Do Not Sell link.,Description of Right to Opt-out of sale of PI
ra1,"Cookies and Other Tracking Technologies. 

When you use our Services, a cookie that uniquely identifies your browser may be sent to your computer or mobile device.  A “cookie” is a small file containing your preferences that is sent to your browser and sent back by your browser each time your browser accesses our servers.  Cookies that we may use may only be read by the server that placed them there.  We use cookies to improve the quality of our Services (for example, by fulfilling your language, filtering, and other preferences) and to better understand how people interact with our Services (for example, by tracking user trends and patterns associated with the use of our Services). ",Categories of Personal Information Collected
ra1,You can reset your browser to refuse all cookies or to indicate when a cookie is being sent.,Methods to exercise rights
ra1,"If you would like more information about cookies and how to control and delete cookies in various browsers, such as Internet Explorer, Firefox, Safari, Opera and Chrome, please click here.",Methods to exercise rights
ra1,"We may use the services of web analytics companies to help us measure the effectiveness of our Services.  To do this, we allow the web analytics companies to include web beacons and cookies on the web pages of our Services.  Web beacons (also referred to as clear gifs, pixel tags, and single-pixel gifs) are small electronic files that allow the counting of users who have visited those pages or other related website statistics (for example, recording the popularity of certain website content and verifying system and server integrity).  The type of information collected via such web beacons and cookies includes click-throughs by users and other similar information.  By supplementing our records, this information helps us learn things like user preferences, click-through rates, how to improve our Services, and what kinds of offers our users like to see.  Although our web analytics companies log this information on our behalf, we control how that data may be used.",Categories of Personal Information Collected
ra1,"For more information about cookies please click here.  To “opt-out” of receiving cookies from certain of our Ad Serving Partners, please click here.",Methods to exercise rights
ra1,"Your Right to Access, Review, and Change your Personal Information.

To the extent state laws provide users with certain data subject rights, such as the right to request information that we have collected about you, those rights may be honored following proper authentication and verification.",Description of Right to Know PI Collected
ra1,"Your Right to Access, Review, and Change your Personal Information.

To the extent state laws provide users with certain data subject rights, such as the right to request information that we have collected about you, those rights may be honored following proper authentication and verification.",Description of Right to Correct Information
ra1,You can review and update your Personal Information by contacting us at privacy@hellofyllo.com.  ,Methods to exercise rights
ra1,"Changes to this Privacy Policy 

We may revise this Privacy Policy from time to time.  We will post any Privacy Policy changes on this page: hellofyllo.com/privacy-policy and, if the changes are significant, we will notify you by email to the primary email address specified in your account and/or through a notice on our home page.  Your continued use of our Services after such change has been made will signify your acceptance of such change.",Updated Privacy Policy
ra1,"When you visit any website, it may store or retrieve information on your browser, mostly in the form of cookies. This information might be about you, your preferences or your device and is mostly used to make the site work as you expect it to. The information does not usually directly identify you, but it can give you a more personalized web experience.",Categories of Personal Information Collected
ra1,"Strictly Necessary Cookies
Always Active
These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.

Performance Cookies
Performance Cookies
These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.

Functional Cookies
Functional Cookies
These cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages. If you do not allow these cookies then some or all of these services may not function properly.

Targeting Cookies
Targeting Cookies
These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.

Performance Cookies",Categories of Personal Information Collected
