RANumb,Text,Label
ra4,"7. With whom do we share your Personal Data?

We will not disclose your Personal Data to any party who is not authorised to process them. To manage our Services, we will share your Personal Data internally with members of our responsible departments and technical support and in each case only if access to your Personal Data is necessary for the performance of their roles.

Moreover, and only when necessary to fulfil the purposes mentioned above, we disclose your Personal Data to the following recipients or categories of recipients or allow the following third parties to collect your Personal Data in connection with your use of the Services provided through our partners. This Policy does not apply to those.

Demand side partners: Demand partners are companies that integrate with our Services in order to bid for ad space of the publishers to serve personalized ads on behalf of our clients. To be able to target end users, we transmit personal data to demand partners so that they have information about the end users to bid for.
External service providers: We share your Personal Data with or allow external service providers who perform services on our behalf, like IT services such as hosting, ad servers and targeting software providers. Where we share your Personal Data with external service providers, we have appropriate agreements in place to ensure that your Personal Data is processed in compliance with applicable data protection laws.
Law enforcement, government authorities or courts: We disclose your Personal Data in the event that we reasonably suspect malicious activity or fake traffic or in response to lawful requests to public authorities, including law enforcement, government authorities, or courts.
Affiliates and group companies: We share information with our affiliated companies, i.e. companies within our corporate family, which are also subject to this policy. We also share your personal data with our group companies which are responsible for internal analytics for the purposes of cross-product audience measurement. Where we share your personal data with our group companies, we have appropriate agreements (an intra-company data sharing agreement) in place to ensure that your personal data is processed in compliance.
Other third parties: We also disclose your Personal Data in the event of any contemplated or actual reorganization, merger, sale, joint venture, assignment, transfer or other disposition of all or any portion of our business or assets (including in any insolvency or similar proceedings).",Categories of Personal Information Shared / Disclosed
ra4,"9. How do we protect your Personal Data?

We have implemented appropriate technical and organizational security measures designed to protect your Personal Data against accidental, unlawful or unauthorized destruction, loss, alteration, access, disclosure or use. We update and test our security standards on an ongoing basis. In addition, we take reasonable steps to assure that third parties to whom we transfer your Personal Data provide sufficient protection of Personal Data.",Others
ra4,"Access the Personal Data we hold about you, including information such as, for example, the source and categories of data, the processing purposes, the recipients (or categories thereof) and the respective retention period.",Description of Right to Know PI Collected
ra4,Request an update or correction of your Personal Data so that it is always accurate.,Description of Right to Correct Information
ra4,Request the deletion of your Personal Data if you believe that retention is no longer necessary for the purposes indicated above.,Description of Right to Delete
ra4,Withdraw your consent at any time if your Personal Data is processed with your consent. Please note that this will not affect the lawfulness of data processing based on consent granted prior to its withdrawal.,Description of Right to Opt-out of sale of PI
ra4,"You can exercise these rights by sending a request to the contact details set out below, providing your name, your email address as well as a description of your request.",Methods to exercise rights
ra4,"13. How often do we update this Privacy Notice?

We regularly review and update this Privacy Notice. Please regularly check this page to stay updated with the changes of this privacy notice.

This Privacy Notice was last updated on 06.03.2023:",Updated Privacy Policy
ra4,We do not sell your Personal Data.,Categories of Personal Information Sold
ra4,"However, we may share or provide access to each of the categories of Personal Data we collect as necessary for our business purposes.",Categories of Personal Information Shared / Disclosed
ra4,"However, we may share or provide access to each of the categories of Personal Data we collect as necessary for our business purposes.",Methods to exercise rights
ra4,"However, we may share or provide access to each of the categories of Personal Data we collect as necessary for our business purposes.",Categories of Personal Information Sold
ra4,"In particular, we have collected the following categories of personal information (envisaged by the CCPA) from consumers within the last twelve (12) months:  

Category A – Identifiers (such as your device identifier, demographic information -such as your country, your username, email address, any information you may choose to provide -such as your age or your language-) 

Category B- Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)) 

Category D – Commercial information (such as purchase history) 

Category F – Internet or other similar network activity (such as your interaction with our ads, your IP address) 

Category G – Geolocation data 

Category H – Audio, electronic, visual, thermal, olfactory, or similar information",Categories of Personal Information Collected
ra4,You have the right to access specific information i.e.  you may request that we disclose certain information to you about our collection and use of your personal information over the past 12 months. ,Description of Right to Know PI Collected
ra4,"You have the right to deletion which means that you may request that we delete any of your personal information we collected from you and retained, subject to certain exceptions.",Description of Right to Delete
ra4,"Under the CCPA, you have the right to opt out of any sale of your personal data. Please note that your right to opt out does not apply to our sharing of personal data with service providers, who are parties we engage to perform a function on our behalf and are contractually obligated to use the personal data only for that function.",Description of Right to Opt-out of sale of PI
ra4,You have the right to know. Under the CCPA you have the right to request that we disclose to you what Personal Data we process about you.,Description of Right to Know PI Collected
ra4,"Finally, you have a right to not be discriminated against for exercising your rights under the CCPA.  ",Description of Right to Non-discrimination on exercising rights
ra4,"You can exercise these rights by sending a request to the contact details set out above, providing your name, your email address as well as a description of your request.",Methods to exercise rights
ra4,"Additional Information for Brazil Residents

Under the Brazilian General Data Protection Law (the “LGPD”), you have the right to access, rectify, port, erase, and confirm that we process your data. If you have given consent about processing your data, you have the right to withdraw consent anytime.",Others
ra4,"Based on your consent, we infer insights from your Personal Data provided to us by our demand side partners combined with information we obtain from other service providers using our technology. Your profiles are then processed to show you relevant ads, based on your preferences and interests.",Categories of Personal Information Collected
ra4,"Hybrid Theory runs advertising campaigns on behalf of the clients, with the help of external service providers to buy and sell online ads through programmatic advertising. In order to show you personalised ads based your consent on Digital Properties, your Personal Data (including your IP address, advertising identifiers and the information that you have provided your consent for personalised ads) are processed by our partners.",Categories of Personal Information Shared / Disclosed
ra4,We also use this information to measure how effective our Services are and report to our clients. ,Categories of Personal Information Shared / Disclosed
ra4,We also use this information to measure how effective our Services are and report to our clients. ,Categories of Personal Information Sold
ra4,"Analytics

We conduct analytics on Personal Data we receive from our third party data providers and other service providers as well as we collect directly from you through our cookies and similar technologies such as pixels to improve our Services. We process this information based on your consent. ",Categories of Personal Information Collected
ra4,"Compliance with our legal or regulatory obligations\n\nto comply with subpoenas, warrants, or other legal process.\nto respond to requests from public and government authorities including public and government authorities outside an end user’s country of residence.",Categories of Personal Information Shared / Disclosed
ra4,Provision and improvement of our Services\n\nto provide our advertising services to our clients by running campaigns through our third-party providers,Categories of Personal Information Shared / Disclosed
ra4, Provision and improvement of our Services\n\nto provide our advertising services to our clients by running campaigns through our third-party providers,Categories of Personal Information Sold
ra4,"to serve targeted ads to you on behalf of our clients based on the information inferred as mentioned above and, on your location",Categories of Personal Information Shared / Disclosed
ra4,"to serve targeted ads to you on behalf of our clients based on the information inferred as mentioned above and, on your location",Categories of Personal Information Sold
ra4,to provide information and reports to our clients about the performance of the ads served via DSPs (Demand Side Platforms),Categories of Personal Information Shared / Disclosed
ra4,to provide information and reports to our clients about the performance of the ads served via DSPs (Demand Side Platforms),Categories of Personal Information Sold
ra4,"External service providers: We share your Personal Data with or allow external service providers who perform services on our behalf, like IT services such as hosting, ad servers and targeting software providers. ",Categories of Personal Information Sold
ra4,Please see here with explanations on exercising your right to prevent us from selling your personal information and here to opt-out of such sales.,Methods to exercise rights
ra4,"Hybrid Theory is hosted by external companies to provide its Services to its clients. For example, every time there is a data collection via our demand side partners, the information allowing this transfer (e.g., device information) as well as online identifiers (such as your IP address) and geo location information will be sent to the external servers. This data is used to provide and improve our service and ensure its functionality",Categories of Personal Information Collected
ra4,"Hybrid Theory runs advertising campaigns on behalf of the clients, with the help of external service providers to buy and sell online ads through programmatic advertising. In order to show you personalised ads based your consent on Digital Properties, your Personal Data (including your IP address, advertising identifiers and the information that you have provided your consent for personalised ads) are processed by our partners",Categories of Personal Information Sold
