RANumb,Text,Label
ra4,"In particular, OnCore has collected the following categories of personal information from consumers within the last twelve (12) months.

Category	Examples 	Collected 
A. Identifiers.

A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, Social Security number, driver’s license number, passport number, or other similar identifiers.	
YES

B. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)).

A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.

Some personal information included in this category may overlap with other categories.

YES

C. Protected classification characteristics under California or federal law.

Age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status, genetic information (including familial genetic information).	YES
D. Commercial information.

Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.	
YES

E. Biometric information.

Genetic, physiological, behavioral, and biological characteristics, or activity patterns used to extract a template or other identifier or identifying information, such as, fingerprints, faceprints, and voiceprints, iris or retina scans, keystroke, gait, or other physical patterns, and sleep, health, or exercise data.	
NO

F. Internet or other similar network activity.

Browsing history, search history, information on a consumer’s interaction with a website, application, or advertisement.	
YES

G. Geolocation data.

Physical location or movements.	
NO

H. Sensory data.

Audio, electronic, visual, thermal, olfactory, or similar information.	
NO

I. Professional or employment-related information.

Current or past job history or performance evaluations.	
NO

J. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)).

Education records directly related to a student maintained by an educational institution or party acting on its behalf, such as grades, transcripts, class lists, student schedules, student identification codes, student financial information, or student disciplinary records.	
NO

K. Inferences drawn from other personal information.

Profile reflecting a person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.	
NO",Categories of Personal Information Collected
ra4,"A. Identifiers. ||| 1: A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, Social Security number, driver’s license number, passport number, or other similar identifiers.",Categories of Personal Information Collected
ra4,"Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)). ||| 1: A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.",Categories of Personal Information Collected
ra4,"Protected classification characteristics under California or federal law. ||| 1: Age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status, genetic information (including familial genetic information).",Categories of Personal Information Collected
ra4,"Commercial information. ||| 1: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.",Categories of Personal Information Collected
ra4,"Internet or other similar network activity. ||| 1: Browsing history, search history, information on a consumer’s interaction with a website, application, or advertisement.",Categories of Personal Information Collected
ra4,"We  have obtained the categories of personal information listed above from the following categories of sources:

Directly from you. For example, from forms you complete or products and services you purchase.
Indirectly from you. For example, from information we obtain in the course of providing services, or from observing your actions on our website.
From third-party business partners such as lead generators, data providers, social media sites, ad networks, and analytics providers",Categories of Personal Information Collected
ra4,"Provide you with the information, products, or services you request from us",Categories of Personal Information Collected
ra4,"Provide you with the information, products, or services you request from us",Categories of Personal Information Sold
ra4,"Fulfill the reason you provided the information, such as connecting you with a company that will provide services that you are interested in.",Categories of Personal Information Collected
ra4,"Fulfill the reason you provided the information, such as connecting you with a company that will provide services that you are interested in.",Categories of Personal Information Sold
ra4,"Personalize your website experience and deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our website, third-party sites, and via email or text message (with your consent where required by law).",Categories of Personal Information Collected
ra4,"Personalize your website experience and deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our website, third-party sites, and via email or text message (with your consent where required by law).",Categories of Personal Information Shared / Disclosed
ra4,"Personalize your website experience and deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our website, third-party sites, and via email or text message (with your consent where required by law).",Categories of Personal Information Sold
ra4,"Advertise and market products and services to you from both affiliated and non-affiliated entities, which includes sending promotional communications, target advertising, and presenting you relevant offers.
Help maintain the safety, security, and integrity of our website, products and services, databases and other technology assets, and business.
Process your requests, purchases, transactions, and payments
Provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.
For testing, research, analysis, and product development, including to develop and improve our website, products, and services.
Prevent transactional fraud.
Respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.
To carry out our obligations and enforce our rights arising from any contracts entered into between you and us
As described to you when collecting your personal information or as otherwise set forth in the CCPA.",Categories of Personal Information Collected
ra4,"We share your personal information with the following categories of third parties for a business purpose:

Affiliates.
Service providers.
Data aggregators.
Social media companies
Internet cookie data recipients (e.g., Google analytics)",Categories of Personal Information Shared / Disclosed
ra4,"In the preceding twelve (12) months, OnCore has disclosed the following categories of personal information for a business purpose:

Category A: Identifiers.
Category B: California Customer Records personal information categories.
Category C: Protected classification characteristics under California or federal law.",Categories of Personal Information Shared / Disclosed
ra4,"Selling Personal Information

In the preceding 12 months, we have sold the below categories of information:

Category A: Identifiers.
Category B: California Customer Records personal information categories.
Category C: Protected classification characteristics under California or federal law.
Category D: Commercial Information
Category F: Internet or other similar activity",Categories of Personal Information Sold
ra4,"We sell these categories of personal information for commercial purposes to the following categories of third parties :

Financial Institutions
Fraud detection providers
Business customers, including but not limited to advertising networks, internet service providers, data analytics providers, operating systems and platforms, social networks, and consumer data resellers.",Categories of Personal Information Sold
ra4,Sharing Personal Information,Categories of Personal Information Shared / Disclosed
ra4,Collection and Use of Personal Information,Categories of Personal Information Collected
ra4,"Deletion Request Rights

Subject to certain exceptions, you have the right to request that we delete any of your personal information that we collected from you and retained. If we receive and confirm your consumer request as verifiable, unless an exception applies we will delete (and direct our service providers to delete) your personal information from our records.

The CCPA provides a number a reasons why a deletion request may be denied. We may deny your deletion request if retaining the information is necessary for us or our service provider(s) to:

Complete the transaction for which we collected the personal information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, fulfill the terms of a written warranty or product recall conducted in accordance with federal law, or otherwise perform our contract with you.
Detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.
Debug products to identify and repair errors that impair existing intended functionality.
Exercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.
Comply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 et. seq.).
Engage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information’s deletion may likely render impossible or seriously impair the research’s achievement, if you previously provided informed consent.
Enable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.
Comply with a legal obligation.
Make other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra4,"Opt-Out Right

You have the right to request that OnCore no longer sell your personal information.",Description of Right to Opt-out of sale of PI
ra4," To exercise that right, please click here: Do Not Sell My Personal Information  or Calling us toll-free during business hours at: 1-8 55-662-6735-.",Methods to exercise rights
ra4,"Exercising Access, Data Portability, and Deletion Rights

To exercise the access, data portability, and deletion rights described above, please submit a verifiable consumer request to OnCore by:

Calling us toll-free during business hours at 855-662-6735 .
Filling out the California Consumer request form available at https://oncoreleads.com/ccparequest/ or by clicking here.",Methods to exercise rights
ra4,"Non-Discrimination

OnCore will not discriminate against you for exercising any of your CCPA rights as described above. Unless permitted by the CCPA, OnCore will not:

Deny you goods or services.
Charge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.
Provide you a different level or quality of goods or services.
Suggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra4,"Advertise and market products and services to you from both affiliated and non-affiliated entities, which includes sending promotional communications, target advertising, and presenting you relevant offers",Categories of Personal Information Shared / Disclosed
ra4,"Advertise and market products and services to you from both affiliated and non-affiliated entities, which includes sending promotional communications, target advertising, and presenting you relevant offers.",Categories of Personal Information Sold
ra4,"Respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.",Categories of Personal Information Shared / Disclosed
ra4,"Access & Data Portability Rights\n\nYou have the right to request that OnCore disclose what personal information we collect, use, and disclose. If we receive and confirm your consumer request as verifiable and no exception applies, we will provide you with:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting that personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you.\nIf we sold or disclosed your personal information for a business purpose, two lists disclosing:\nSales, identifying the personal information categories that each category of recipient purchased; and\nDisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI Collected
ra4,"Access & Data Portability Rights\n\nYou have the right to request that OnCore disclose what personal information we collect, use, and disclose. If we receive and confirm your consumer request as verifiable and no exception applies, we will provide you with:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting that personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you.\nIf we sold or disclosed your personal information for a business purpose, two lists disclosing:\nSales, identifying the personal information categories that each category of recipient purchased; and\nDisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI sold / shared
ra4,"Changes to Our Privacy Notice\n\nWe reserve the right to amend this Notice at our discretion and at any time. When we make changes to this Notice, we will post the updated Notice on our website and update the Notice’s effective date.",Updated Privacy Policy
