RANumb,Text,Label
ra1,"he company uses the information collected in order to help make the digital ads and marketing messages you see more relevant to you, and for ad delivery and reporting purposes.",Categories of Personal Information Collected
ra1,"If you wish to not have this information used for the purpose of serving you targeted ads, you may opt-out by clicking here. Please note our opt-out only applies to the browser on a particular device that has opted out and does not opt you out of being served advertising.",Methods to exercise rights
ra1,Dstillery offers an additional technology platform which collects a limited data set called ID-free Custom AI (“ID-Free”) which does not process personal data and does not involve the use of cookies or mobile advertising IDs.,Categories of Personal Information Collected
ra1,"TYPES OF INFORMATION WE COLLECT VIA OUR TECHNOLOGY\n\nNon-Personally Identifiable Information\nWe collect pseudonymous personal information (“Non-PII”) via our technology, including but not limited to browser type, operating system, Internet Service Provider, IP address, and basic ad serving information such as the time and date an ad is served, the name of the mobile app or URLs from the web page visited. This type of Non-PII is also considered personal information when collected from California consumers. We collect IP addresses and pseudonymous mobile advertising identifiers created by the mobile O/S manufacturers to help our systems recognize a computer or device over time and to help us synch data with our customers and partners. The technologies we use to collect this data include cookies and pixel tags on our customers’ websites. We also receive precise geolocation data on mobile devices from customers and partners such as mobile application publishers and technology companies that enable the delivery of advertising onto computers and mobile devices.",Categories of Personal Information Collected
ra1,We also work with device identity platform partners to enable our clients to bring their online and offline data into our systems for use by our technology. The data collected by our technology is pseudonymized prior to being used for ad targeting.,Categories of Personal Information Collected
ra1,You may ask us to delete that information by following the instructions below.,Description of Right to Delete
ra1,"Retention of Data Collected\nFor information gathered via our website, we store PII such as email address or billing details so long as you continue to have a business relationship with Dstillery for record keeping purposes.",Categories of Personal Information Collected
ra1,"For information gathered via our technology, Dstillery retains some data collected via its technology in its original form for up to 30 days in order to ensure that our technology is functioning properly. After 30 days, the original raw data set is deleted and a de-identified data set is stored for up to two years; pseudonymous data may be stored for up to one year for research purposes. We also store Non-PII in cookies, which expire no later than 60 days from the last time our systems have encountered a particular computer or device. For the ID-Free product, the raw data set is stored for up to two years.",Categories of Personal Information Collected
ra1,CONTROLLING THE USE OF YOUR INFORMATION,Methods to exercise rights
ra1,Opting Out from Interest Based Advertising (our “Choice Mechanism”),Methods to exercise rights
ra1,"If you’d like to opt out from having Dstillery use your information to target advertising, please click here.",Methods to exercise rights
ra1,The opt-out cookie also tells our technology that California data subjects have opted out from Dstillery’s sale of their personal information.,Description of Right to Opt-out of sale of PI
ra1,"Mobile operating systems (e.g., iOS and Android) offer opt-out choice mechanisms applicable to mobile applications and these choice mechanisms may be found via your mobile device settings.",Methods to exercise rights
ra1,We also use mobile operating system opt-outs and AppChoices opt-outs as a way for data subjects to opt-out from our sale of their personal information as required under applicable law. ,Description of Right to Opt-out of sale of PI
ra1,"If you’d like to adjust your choices regarding the use of precise location data by third parties such as Dstillery, you may do so via your device settings",Methods to exercise rights
ra1,"Although Dstillery doesn’t collect PII via our technology, if you’d like the company to update, correct, delete, or deactivate any PII that you have provided on the website, please send your request by clicking here, or clicking the link entitled “data subject access request” at the bottom of this page. ",Description of Right to Correct Information
ra1,"Although Dstillery doesn’t collect PII via our technology, if you’d like the company to update, correct, delete, or deactivate any PII that you have provided on the website, please send your request by clicking here, or clicking the link entitled “data subject access request” at the bottom of this page. ",Description of Right to Delete
ra1,"Although Dstillery doesn’t collect PII via our technology, if you’d like the company to update, correct, delete, or deactivate any PII that you have provided on the website, please send your request by clicking here, or clicking the link entitled “data subject access request” at the bottom of this page. ",Methods to exercise rights
ra1,"The California Consumer Privacy Act (CCPA) provides additional privacy protections for California data subjects, including: a) the right to see what data we have about you, your computer or device (i.e., the right to know), b) the right to delete the data we have about you, your computer or device (i.e., the right to delete) and c) the right to opt-out of the sale of data about you, your computer or device to certain third parties (i.e., the right to opt-out from sales of your information).",Description of Right to Know PI Collected
ra1,"The California Consumer Privacy Act (CCPA) provides additional privacy protections for California data subjects, including: a) the right to see what data we have about you, your computer or device (i.e., the right to know), b) the right to delete the data we have about you, your computer or device (i.e., the right to delete) and c) the right to opt-out of the sale of data about you, your computer or device to certain third parties (i.e., the right to opt-out from sales of your information). ",Description of Right to Delete
ra1,"The California Consumer Privacy Act (CCPA) provides additional privacy protections for California data subjects, including: a) the right to see what data we have about you, your computer or device (i.e., the right to know), b) the right to delete the data we have about you, your computer or device (i.e., the right to delete) and c) the right to opt-out of the sale of data about you, your computer or device to certain third parties (i.e., the right to opt-out from sales of your information).",Description of Right to Opt-out of sale of PI
ra1,We do not discriminate against you if you exercise any of the above rights.,Description of Right to Non-discrimination on exercising rights
ra1,"Regardless of where you reside, you may access those rights with respect to Dstillery by clicking here, clicking the link entitled “data subject access request” in the footer at the bottom of this page, or calling our California privacy helpline at 1 (888) 914-9661 and use PIN 598 312 when prompted.",Methods to exercise rights
ra1,"As a California data subject, if you make a subject access request as set out in this policy, you are entitled to see and delete the personal information that we have about you. ",Description of Right to Know PI Collected
ra1,"As a California data subject, if you make a subject access request as set out in this policy, you are entitled to see and delete the personal information that we have about you. ",Description of Right to Delete
ra1,"Under the CCPA, your request to see the personal information that we have about you may include: (1) specific pieces of personal information that we may have about you; (2) categories of personal information we have collected about you; (3) categories of sources from which the personal information is collected",Description of Right to Know PI Collected
ra1,categories of personal information that we sold or disclosed for a business purpose about you; (5) categories of third parties to whom the personal information was sold or disclosed for a business purpose under the CCPA; and (6) the business or commercial purpose for collecting or selling personal information.,Description of Right to Know PI sold / shared
ra1,You may make an access or deletion request via an authorized agent by having such agent follow the process outlined above.,Methods to exercise rights
ra1,"CHANGES TO THIS PRIVACY POLICY\nThis privacy policy is subject to change. If the company plans to make any material or substantive changes to its practices or this privacy policy, it will post a clear and conspicuous notice on the website and in this privacy policy prior to the changes being made.",Updated Privacy Policy
ra1,"Under the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. ",Description of Right to Opt-out of sale of PI
ra1,You may exercise your right to opt out of the sale of personal information by using this toggle switch.,Methods to exercise rights
ra1,"The information collected might relate to you, your preferences or your device, and is mostly used to make the site work as you expect it to and to provide a more personalized web experience.",Categories of Personal Information Collected
ra1,"However, you can choose not to allow certain types of cookies, which may impact your experience of the site and the services we are able to offer. Click on the different category headings to find out more and change our default settings according to your preference. You cannot opt-out of our First Party Strictly Necessary Cookies as they are deployed in order to ensure the proper functioning of our website (such as prompting the cookie banner and remembering your settings, to log into your account, to redirect you when you log out, etc.).",Methods to exercise rights
ra1,These cookies do not store any personally identifiable information.,Categories of Personal Information Collected
ra1,"Required Cookies\nThese cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site.    All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.\n\nTargeting Cookies\nRequired Cookies\nThese cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites.    They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",Categories of Personal Information Collected
