RANumb,Text,Label
ra6,"How Webbula Shares the Information We Collect Through Our Websites\n\nWe may sometimes share or otherwise disclose the Information we collect about you, as described in this Privacy Policy or otherwise disclosed to you when you provide us with the information, including as follows:\n\nWe may share the Information with service providers who help us deliver the services you request or we provide. For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security and data hygiene vendors, payment vendors (as to our business to business information), and other companies that may help us deliver or develop Services.\nWe may share the Information to communicate with you and market to you, including through email, direct mail or display media (which in turn may rely on cookies and similar technologies, described elsewhere in this Privacy Notice, including in Section 6).\nWe will disclose your information if we believe in good faith that we are required to do so by law, regulation or other government authority or to protect the rights, safety or property of ourselves or any person or entity. We may also cooperate with law enforcement agencies in any official investigation and we may disclose any Information to the requesting agency in doing so.\nIf we or all or substantially all of our assets, are purchased by another company (such as in a merger, consolidation, restructuring, the sale of stock and/or assets, or other corporate change or financing transaction), the Information in our possession will likely be transferred to the successor entity. We also may share the Information during the course of any due diligence process leading up to any such transaction.\nOur website(s) use cookies and similar technologies, both for its internal and operational purposes and to market to you (such as to retarget ads to you when you visit other sites across the Internet).",Categories of Personal Information Shared / Disclosed
ra6,"We will disclose your information if we believe in good faith that we are required to do so by law, regulation or other government authority or to protect the rights, safety or property of ourselves or any person or entity. We may also cooperate with law enforcement agencies in any official investigation and we may disclose any Information to the requesting agency in doing so.",Description of Right to Know PI sold / shared
ra6,"Children’s Privacy\nOur online services are not intended for children, and Webbula provides no products or service geared towards children. Our website at www.webbula.com does not knowingly solicit or collect personal information online from children under age 18.",Others
ra6,"Changes to this Privacy Policy\nFrom time to time, we may update this Privacy Policy.  Any changes to it will become effective when it is posted to our website.  Please check back to learn of any changes to this Privacy Policy.",Updated Privacy Policy
ra6,"Storage of Information in the United States\nIf you are accessing our website from outside of the United States, your connection likely will be through and to servers located in the United States and all Information you provide will likely be processed and securely maintained in our web servers and internal systems located within the United States.  (We generally store the Information used in our Services in the United States.)   Thus, you should be aware that in accessing this website or otherwise communicating with us, the Information we collect or receive from you may be subject to laws with lesser or different privacy standards than those in your own country (such as if you are in a country located in the European Union).",Others
ra6,"Depending on where you live, you may have certain rights with respect to your information.  For example, under several state laws (as they become effective), you may be able to ask us to:\n\nprovide access to certain information we hold about you, in some cases in a portable format, if technically feasible\nupdate or correct your information\ndelete certain information\nrestrict the use of your information\nWe will respond within the time period prescribed by applicable law. Please note that many of the above rights are subject to exceptions and limitations.",Description of Right to Know PI Collected
ra6,"Depending on where you live, you may have certain rights with respect to your information.  For example, under several state laws (as they become effective), you may be able to ask us to:\n\nprovide access to certain information we hold about you, in some cases in a portable format, if technically feasible\nupdate or correct your information\ndelete certain information\nrestrict the use of your information\nWe will respond within the time period prescribed by applicable law. Please note that many of the above rights are subject to exceptions and limitations.",Description of Right to Correct Information
ra6,"Depending on where you live, you may have certain rights with respect to your information.  For example, under several state laws (as they become effective), you may be able to ask us to:\n\nprovide access to certain information we hold about you, in some cases in a portable format, if technically feasible\nupdate or correct your information\ndelete certain information\nrestrict the use of your information\nWe will respond within the time period prescribed by applicable law. Please note that many of the above rights are subject to exceptions and limitations.",Description of Right to Delete
ra6,"Depending on where you live, you may have certain rights with respect to your information.  For example, under several state laws (as they become effective), you may be able to ask us to:\n\nprovide access to certain information we hold about you, in some cases in a portable format, if technically feasible\nupdate or correct your information\ndelete certain information\nrestrict the use of your information\nWe will respond within the time period prescribed by applicable law. Please note that many of the above rights are subject to exceptions and limitations.",Description of Right to Limit use of PI
ra6,"Do Not Sell:  First, consumers may opt out of the “sale” of their personal information.  (This is required in some states, but we endeavor to extend this right to all consumers.)   Those laws may broadly defines “sale” in a way that may include allowing third parties, such as advertisers, advertising networks, to receive certain information such as cookies, IP address, device identifiers or other hashed identifiers, interests, browsing behavior and/or other activity to add to a profile about your device, browser, or you.\n\nDepending on the consumer (and depending on whether the consumer is a Client of ours or a member of the public with whom we lack a direct relationship), we may disclose the following categories of information for such purposes which may be considered a sale (as defined by applicable law):\n\nidentification and demographics;\ninference data, such as whether you may be likely to purchase certain goods in the near future.",Description of Right to Opt-out of sale of PI
ra6,"To opt out of this type of sale, please go to https://webbula.com/opt-out-request/ and follow the instructions on that web page.",Methods to exercise rights
ra6,"Do Not Share/Do Not Target:  Consumers also may opt out “targeted” advertising, which is also sometimes referred to as “interest based” or “personalized” advertising.  We refer to it here as “targeted” advertising.  (It is also referred to as “cross-context” advertising under California law.) (This “opt out” right is required in some states, but again, we endeavor to extend this right to all consumers.)\n\nWe do not directly control the sending or initiation of targeted advertising, which is generally performed with cookies and similar technologies.  However, we do sometimes provide personal information that is used in association with cookies and similar technologies for cross-context advertising.",Description of Right to Limit use of PI
ra6,"We do not directly control the sending or initiation of targeted advertising, which is generally performed with cookies and similar technologies.  However, we do sometimes provide personal information that is used in association with cookies and similar technologies for cross-context advertising.",Categories of Personal Information Shared / Disclosed
ra6,"In turn, to opt out of this type of targeting, you may request that we not “sell” your Information (see above instructions).   When you do so we will cease providing your Information for purposes of cross-context advertising.  You may also visit industry websites such as those operated by the National Advertising Initiative (NAI) and the Digital Advertising Alliance (DAA), which provide cookie-based opt-outs in respect to cross-context advertising.  (These opt-out solutions are generally cookie-based and specific to a particular browser, so if you switch browsers, or clear your cookies, you will generally need to refresh your opt-out.).  Finally, to the extent you have enabled a global opt-out preference signal, the providers we work with may recognize that signal to the extent required under applicable state laws.",Methods to exercise rights
ra6,"Finally, although we do not obtain mobile device information, we work with business partners who may associate the personal information we provide to them with mobile ad identifiers.",Categories of Personal Information Shared / Disclosed
ra6,"You may opt-out of cross-context advertising or targeting performed by these companies through the mobile device settings for Android and Apple iOS devices. To exercise this type of opt-out, please visit the privacy settings of your Android or iOS device and select “limit ad tracking” (Apple iOS) or “opt-out of interest-based ads” (Android). Also, you may visit  https://youradchoices.com/appchoices to download the AppChoices Tool to control interest-based advertising on apps on your mobile device and https://thenai.org/opt-out/mobile-opt-out/ for more information and instructions on opting out on mobile devices.",Methods to exercise rights
ra6,"In certain states you may have a right to “access” or “know” about the specific information we hold about you, such as to deliver our Services. ",Description of Right to Know PI Collected
ra6,"If you would like to request access of your personal information, you may do so by contacting us at 888-993-2285 ext 4 or you may visit our “Data Access Request” page at https://webbula.com/ca-eu-data-request/.",Methods to exercise rights
ra6,"For security purposes (and as required under California law), we will verify your identity – in part by requesting certain information from you — when you request to exercise your California privacy rights.  For instance, if you request categories or specific pieces of personal information we have received about you, you may need to confirm your possession of an identifier (such as an email address) or to provide a piece of identification that confirms you are the person you claim to be.",Methods to exercise rights
ra6,"If you or (in certain states where required by law) your authorized agent would like to opt out of Webbula’s use of your information for such purposes (to the extent this is considered a sale, share, or targeted advertising), you may do so as outlined on the following page: https://webbula.com/opt-out-request/",Methods to exercise rights
ra6,"Some states, like California and Utah, provide their residents (upon the applicable effective dates), have the right to opt-out of certain uses of their sensitive personal data. You can do so by providing your email here https://webbula.com/opt-out-request/",Description of Right to Limit use of PI
ra6,"Some states, like California and Utah, provide their residents (upon the applicable effective dates), have the right to opt-out of certain uses of their sensitive personal data. You can do so by providing your email here https://webbula.com/opt-out-request/",Methods to exercise rights
ra6,"Some states, like Colorado, Connecticut, and Virginia, provide their residents (upon the applicable effective dates), the right to opt-in to the processing of their sensitive personal information or personal data. To the extent you believe you may have opted in to the collection of such personal information/data, you can opt out at any time so by providing your email here https://webbula.com/opt-out-request/",Others
ra6,"Privacy Shield Certification. As a business subject to the enforcement and investigatory powers of the Federal Trade Commission, Webbula, Inc. has certified our compliance with the EU-US Privacy Shield Framework with respect to the personal client data we receive from the relevant European countries, and the United Kingdom, effective as of the date our certification is posted at https://www.privacyshield.gov/list. You can learn more about the Privacy Shield program at https://www.privacyshield.gov. We may alternatively process personal data our clients in the EU submit via other compliance mechanisms, including data processing agreements based on the EU Standard Contractual Clauses. (As to any third-party service providers we may use to process information subject to the Privacy Shield, we may have liability under the Privacy Shield if both (i) the agent processes the information in a manner inconsistent with the Privacy Shield and (ii) we are responsible for the event giving rise to the damage.)\n\nAccessing Your Data: European and UK residents may have certain legal rights to access certain personal data and to obtain its correction, amendment, or deletion. You may contact us at the contact information below to request access, correction, amendment, or deletion. Because our personnel have limited rights to identify and access an individual user’s personal data that our client has submitted to us, and because we process that data on behalf of our clients, we may first refer you to the client who submitted your data, and we will support them as needed in responding to your request.\n\nResolution of Complaints. In compliance with the EU-US Privacy Shield Principles, Webbula commits to resolve complaints about your privacy and our collection or use of your personal information. If you have any concerns or complaints, please contact us as described at the end of this Privacy Notice, and we will work with you to resolve your issue. Webbula has further committed to refer unresolved Privacy Shield complaints to ANA, an alternative dispute resolution provider located in the United States. If you do not receive timely acknowledgment of your complaint from us, or if we have not addressed your complaint to your satisfaction, please contact or visit  ANA at EU US or Swiss Privacy Shield for Consumers – Data Compliance for more information or to file a complaint. The services of ANA are provided at no cost to you. Under certain conditions, more fully described on the Privacy Shield website https://www.privacyshield.gov, you may be entitled to invoke binding arbitration when other dispute resolution procedures have been exhausted.",Others
ra6,"VeraSafe has been appointed as Webbula’s representative in the European Union for data protection matters, pursuant to Article 27 of the General Data Protection Regulation of the European Union. VeraSafe can be contacted in addition to using our Privacy Center, however only on matters related to the processing of personal data of EU residents.\n\nTo make such an inquiry, please contact VeraSafe using this contact form: https://verasafe.com/public-resources/contact-data-protection-representative or via telephone at: +420 228 881 031.",Others
ra1,"We often collect consumer information, including information known as “personal information” or “personal data” under state privacy laws, from other companies who have a direct (or indirect) relationship with the consumer at issue.",Categories of Personal Information Collected
ra1,"The Information That We Collect and Use in Our Services\nIn order to provide and operate our Services, we collect certain personal information.",Categories of Personal Information Collected
ra1,"Categories of personal information we collect	Purposes of use	Sources of Information\nIdentifiers\nE.g., name; alias; postal address; online identifiers; IP address; telephone number; email address, mobile ad identifiers.	\nProvide the Services\n \n\nData compilers and consumer data resellers, informational and retail websites (collectively “Commercial Sources”).\nPublic records, government entities (such as the US Census Bureau), and other publicly available sources (collectively, “Public Sources”).\nCharacteristics of protected classifications under California or U.S. law, including Sensitive Personal Information E.g., race; color; religion; sex/gender, marital status; military or veteran status; national origin; ancestry.	\nProvide the Services\nCommercial Sources.\nCommercial or transactions information E.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.	\nProvide the Services\nCommercial Sources.\nInternet or other electronic network activity information E.g., information on a consumer’s interaction with a website.	\nProvide the Services\nCommercial Sources.\nGeolocation data	\nProvide the Services\nUS Postal Service.\nProfessional or employment-related information E.g., job titles or categories.	\nProvide the Services\nCommercial Sources.\n",Categories of Personal Information Collected
ra1,"The Purposes for Which We Use the Personal Information We Collect\nGenerally, we use the personal information we collect to provide, maintain, operate and improve our Services.",Categories of Personal Information Collected
ra1,"Data marketing services, for example:\n\nGenerally, creating data marketing tools and products for our marketer Clients, as more fully described in our Privacy Policy (and on our websites). This may include, at any given time, our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping Clients to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping Clients to identify potentially fraudulent activity).\nHelping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products.\nAssisting our Clients with use our Services to provide their consumers and prospects with better service, improved offerings, and special promotions, for instance, advising on which consumers or prospective consumers are most likely to be interested (or disinterested) in certain offers.\nOnline targeting, for example:\n\nCreating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to help brands and other organizations target and measure ad campaigns online across various display, mobile and other media channels.\nAssisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n\nAssisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.\nMeasuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\nAnalyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud.\nProviding “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\nOperating our Services, for example:\n\nImproving, testing, updating and verifying our own database.\nDeveloping new products.\nOperating, analyzing, improving, and securing our Services.\nPersonalize the experience, for example:\n\nCreating and updating profiles and audience segments that can be used for analytics, interested-based advertising and marketing on the Services\nUsing inferences about your preferences and interests for any and all of the above purposes\nSend you marketing and advertising, for example:\n\nSending you customized newsletters, surveys and information about products, services and promotions offered (with your consent where required) based on your activities and interests including at a household level\nProviding you with advertising, including targeted advertising, based on your activities and interests including at a household level\nBuild and manage business-to-business relationships, for example:\n\npursuing potential business opportunities, including identifying and contacting the correct person within the company\nSending communications for business purposes\nManaging Client, supplier and other business relationships\nSending event invitations, marketing emails and campaigns, and tracking the effectiveness of such communications\nIssuing or paying invoices, and fulfilling contractual commitments\nProviding business contacts with access to our systems, and managing that access\nCommunicating with you as an influencer about a shared social media campaign, and associated analytics\nMarket and advertise for third parties, for example:\n\nSend you newsletters, promotional emails, surveys and information about products, services and promotions offered by our partners and other organizations with which we work\nCustomize content that our third-party partners deliver on the Services (e.g., targeted third-party advertising)\nCreate and update inferences about you and audience segments that can be used for interested-based advertising and marketing on the Services, third party services and platforms, and mobile apps\nCreate profiles about you, including adding and combining information we obtain from third parties and matching your interests across devices, which may be used for third-party marketing and advertising, including targeted advertising, third party services and platforms, mobile apps and/or websites, connected devices (such as browsers, mobile devices, tablets and TVs) and offline marketing.\nCompliance and risk management activities for business-to-business relationships, for example:\n\nCompliance with laws and regulations\nManaging third party and other risks to our business\nProtecting the reputation of our businesses\nFollowing the principles of ethical business conduct set out in our Code of Conduct\nProtect our users, Services and properties, for example: \n\nProtecting the safety and security of users and visitors to the Services\nProtecting our digital and physical properties\nDetecting and preventing other activities that may be illegal or in violation of our Terms of Service\n \n\n",Categories of Personal Information Collected
ra1,We may combine all the information we collect from or receive about you for the outlined purposes.,Categories of Personal Information Collected
ra1,"We may aggregate or deidentify your information and may use, share, rent or sell aggregated or deidentified information for any purpose, and such information is not subject to this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra1,"We may aggregate or deidentify your information and may use, share, rent or sell aggregated or deidentified information for any purpose, and such information is not subject to this Privacy Policy.",Categories of Personal Information Sold
ra1,"We may aggregate or deidentify your information and may use, share, rent or sell aggregated or deidentified information for any purpose, and such information is not subject to this Privacy Policy.",Categories of Personal Information Collected
ra1,"How We Share Information with Third Parties, including Service Providers\nWebbula may share the Information with Clients, marketing services and platforms, as well as service providers that help us to provide the Services we’ve described above (or other services we may add in the future).  This includes sharing in the following ways:\n\nWith Our Clients: We license your information in various ways to our Clients (and sometimes to partners and resellers, who license the Information to their Client), when we provide our Services.  We may sometimes share your information with those Clients’ service providers (for instance, a provider that sends communications for or on behalf of a Client, including their own customer).\nWith Our Advertisers and Partners: We also may share the Information, including personally identifiable information and Audience Segments, with business and data partners to help provide more tailored targeted marketing, advertising and communications. Likewise, we may do so for analytical purposes, including to help these other parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information on our or our Clients’ behalf.\nWith Our Service Providers: We share your information with a variety of service providers in order to operate, protect and advertise our Services and maintain our website(s).  For instance, we may share the Information with tech and Client support providers, marketing and advertising providers, other data providers (such as to enhance or verify your information), security vendors, payment vendors (as to our business to business information), and other companies help us deliver or develop Services.\nCorporate transfers: If Webbula, its stock or its significant assets are acquired by or merged into another entity, our information will be transferred to that entity, and may be shared during due diligence in anticipation of any such transaction.\nAffiliates, parent companies and subsidiaries: Webbula may share some or all of the Information in our possession with any affiliated or subsidiary companies (if we ever have any).\nAs required by law or to protect any person or entity: Webbula may disclose Information if we believe that such disclosure is necessary to (a) comply in good faith with relevant laws or to respond to subpoenas or warrants served on us; or (b) to protect or otherwise defend the rights, property or safety of Webbula, our Clients, or any other person or entity.\nYour Marketing and Opt-Out Choices",Categories of Personal Information Shared / Disclosed
ra1,"There are multiple ways that you can opt-out of having the Information used to market to you:\n\nFirst, you may visit our “opt out” page at https://webbula.com/opt-out-request/ to have your personal information removed from our database. We will then remove your personal information from our active marketing databases We may in certain cases request additional information, if required.\nIf you wish to opt out of online targeted ads (sometimes referred to as “interest-based” or “personalized” advertising), you can also visit the opt-out portals operated the industry groups the National Advertising Initiative (NAI) or the Digital Advertising Alliance (DAA), and you can learn more about how those opt-outs work on those linked web pages. Please note that these online opt-outs are cookie-based (unlike Webbula’s direct opt-out.  Thus, if you browse the web from multiple browsers or devices, you will need to opt out from each browser and/or device, and for the same reason, if you change browsers or clear your browser cookie cache, you will need to perform this opt-out function again.  Opting-out in this way will not prevent you from seeing all types of online ads; it generally will prevent targeted ads customized to what advertisers think may be most likely to be relevant and of interest to you.\nIf we market to you by email, in our corporate capacity – such as if you are a Client or prospective Client of ours and we send information about our Services — you may “unsubscribe” from our marketing emails through a link placed in your emails.",Methods to exercise rights
ra1,"While Webbula does not generally use cookies (for instance, third party cookies) in providing its Services to Clients, on this website Webbula its business partners do use certain industry-standard technologies, including cookies and similarly functioning technologies, which we describe below.",Categories of Personal Information Collected
ra1,"We or our service providers, and other online marketing platforms that we or they work with, may use cookies to, among other things, “remember” you, determine visitor patterns and trends, collect information about your activities on our clients’ sites, or interact with the advertising you see.   Cookies are used in this way to provide relevant content to you and replace non-relevant communications with ads that better match your interests.",Categories of Personal Information Collected
ra1,"gdpr – This cookie associated with Webbula, LLC through this website’s consent manager. This cookie is used to request and store your consent of Webbula’s Privacy Notice and cookie choices. It is set to expire after 1 year.",Categories of Personal Information Collected
ra1,"Data Collected Through Our Corporate Website\nAdditional information that we collect for business-to-business relationships only\nCategories of personal information we collect	Purposes of use	Sources of Information\nBusiness contact information\nFor example: company name, your name, email address, and job.\n\nBuild and manage business-to-business relationships\nYou\nYour company\nTrade associations\nSocial media\nBusiness data resellers\nTransactional information\nFor example: bank details of suppliers, credit/debit card details, purchase history, delivery address.\n\nBuild and manage business-to-business relationships\nYou\nPublicly available sources\nDevice information and identifiers\nFor example: IP address, cookie IDs, browser type and language, operating system, platform type, device type, and advertising and app identifiers.\n\nProvide the Services\nPersonalize your experience\nProvide seamless experience across platforms and devices\nProtect our users, Services and properties\nSend you marketing and advertising\nMarket and Advertise for third parties\nBuild and manage business-to-business relationships\nYou\nDemographics\nFor example (as permitted by law): ethnicity (minority owned businesses), gender (women-owned businesses)\n\nBuild and manage business-to-business relationships\nYou\nYour company\n",Categories of Personal Information Collected
ra1,"How Webbula Shares the Information We Collect Through Our Websites\n\nWe may sometimes share or otherwise disclose the Information we collect about you, as described in this Privacy Policy or otherwise disclosed to you when you provide us with the information, including as follows:\n\nWe may share the Information with service providers who help us deliver the services you request or we provide. For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security and data hygiene vendors, payment vendors (as to our business to business information), and other companies that may help us deliver or develop Services.\nWe may share the Information to communicate with you and market to you, including through email, direct mail or display media (which in turn may rely on cookies and similar technologies, described elsewhere in this Privacy Notice, including in Section 6).\nWe will disclose your information if we believe in good faith that we are required to do so by law, regulation or other government authority or to protect the rights, safety or property of ourselves or any person or entity. We may also cooperate with law enforcement agencies in any official investigation and we may disclose any Information to the requesting agency in doing so.\nIf we or all or substantially all of our assets, are purchased by another company (such as in a merger, consolidation, restructuring, the sale of stock and/or assets, or other corporate change or financing transaction), the Information in our possession will likely be transferred to the successor entity. We also may share the Information during the course of any due diligence process leading up to any such transaction.",Categories of Personal Information Shared / Disclosed
ra1,"Changes to this Privacy Policy\nFrom time to time, we may update this Privacy Policy.  Any changes to it will become effective when it is posted to our website.  Please check back to learn of any changes to this Privacy Policy",Updated Privacy Policy
ra1," Thus, you should be aware that in accessing this website or otherwise communicating with us, the Information we collect or receive from you may be subject to laws with lesser or different privacy standards than those in your own country",Categories of Personal Information Collected
ra1,"provide access to certain information we hold about you, in some cases in a portable format, if technically feasible",Description of Right to Know PI Collected
ra1,update or correct your information,Description of Right to Correct Information
ra1,delete certain information,Description of Right to Delete
ra1,restrict the use of your information,Description of Right to Limit use of PI
ra1,"Do Not Sell:  First, consumers may opt out of the “sale” of their personal information.  (This is required in some states, but we endeavor to extend this right to all consumers.)   Those laws may broadly defines “sale” in a way that may include allowing third parties, such as advertisers, advertising networks, to receive certain information such as cookies, IP address, device identifiers or other hashed identifiers, interests, browsing behavior and/or other activity to add to a profile about your device, browser, or you.",Description of Right to Opt-out of sale of PI
ra1,"Depending on the consumer (and depending on whether the consumer is a Client of ours or a member of the public with whom we lack a direct relationship), we may disclose the following categories of information for such purposes which may be considered a sale (as defined by applicable law):\n\nidentification and demographics;\ninference data, such as whether you may be likely to purchase certain goods in the near future.",Categories of Personal Information Sold
ra1,"To opt out of this type of sale, please go to https://webbula.com/opt-out-request/ and follow the instructions on that web page.",Methods to exercise rights
ra1,"However, we do sometimes provide personal information that is used in association with cookies and similar technologies for cross-context advertising.",Categories of Personal Information Shared / Disclosed
ra1,"In turn, to opt out of this type of targeting, you may request that we not “sell” your Information (see above instructions).",Methods to exercise rights
ra1,"You may also visit industry websites such as those operated by the National Advertising Initiative (NAI) and the Digital Advertising Alliance (DAA), which provide cookie-based opt-outs in respect to cross-context advertising.",Methods to exercise rights
ra1,"Finally, to the extent you have enabled a global opt-out preference signal, the providers we work with may recognize that signal to the extent required under applicable state laws.",Methods to exercise rights
ra1,"Finally, although we do not obtain mobile device information, we work with business partners who may associate the personal information we provide to them with mobile ad identifiers.",Categories of Personal Information Collected
ra1,"You may opt-out of cross-context advertising or targeting performed by these companies through the mobile device settings for Android and Apple iOS devices. To exercise this type of opt-out, please visit the privacy settings of your Android or iOS device and select “limit ad tracking” (Apple iOS) or “opt-out of interest-based ads” (Android). Also, you may visit  https://youradchoices.com/appchoices to download the AppChoices Tool to control interest-based advertising on apps on your mobile device and https://thenai.org/opt-out/mobile-opt-out/ for more information and instructions on opting out on mobile devices.",Methods to exercise rights
ra1,"Accessing the Personal Information We Have About You\n\nIn certain states you may have a right to “access” or “know” about the specific information we hold about you, such as to deliver our Services.",Description of Right to Know PI Collected
ra1,"f you would like to request access of your personal information, you may do so by contacting us at 888-993-2285 ext 4 or you may visit our “Data Access Request” page at https://webbula.com/ca-eu-data-request/.",Methods to exercise rights
ra1,"If you or (in certain states where required by law) your authorized agent would like to opt out of Webbula’s use of your information for such purposes (to the extent this is considered a sale, share, or targeted advertising), you may do so as outlined on the following page: https://webbula.com/opt-out-request/",Methods to exercise rights
ra1,"Some states, like California and Utah, provide their residents (upon the applicable effective dates), have the right to opt-out of certain uses of their sensitive personal data.",Description of Right to Opt-out of sale of PI
ra1,"Some states, like California and Utah, provide their residents (upon the applicable effective dates), have the right to opt-out of certain uses of their sensitive personal data.",Description of Right to Limit use of PI
ra1,You can do so by providing your email here https://webbula.com/opt-out-request/,Methods to exercise rights
