RANumb,Text,Label
ra4,"Categories of Personal Information	Categories of Sources	Business/Commercial  Purposes
Identifiers (such as a unique personal identifier, an online identifier (e.g., a cookie ID or a mobile advertising ID), or an internet protocol address)
Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features    

Customer Data: we receive such information from our Customers      

Licensed Data: we receive such information from data licensors (who may be considered“data brokers” under California law)                  

Segment Data: identifiers are included within such data, which is created by or on behalf of our Customers from Licensed Data (which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make any individual identifier(s) available to any such Customer	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a“service provider” (as defined by CCPA) under CCPA 

Customer Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer that provided us such information and (ii)as otherwise permitted by a service provider under CCPA

Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) “selling” (as defined by CCPA) such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) 

Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Characteristics of protected classifications under California or federal laws (such as gender, ethnicity, and age)	Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features
 
Customer Data: we receive such information from our Customers
 
Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)
 
Segment Data: such personal information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a “service provider” (as defined by CCPA) under CCPA
 
Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA
 
Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising)
 
Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Commercial information (such as records of the products a consumer purchased)	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   

Customer Data: we receive such information from our Customers      

Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)

Segment Data: commercial information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 

Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA 

Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers (that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising)         

Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Internet or other electronic network activity information (such as browsing history, search history, information regarding interactions with our Website and our advertising, and TV viewing data)	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   

Customer Data: we receive such information from our Customers       

Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)                  

Segment Data: Internet or other electronic network activity information is included within such data (which is created by or on  behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 
‍
Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii)as otherwise permitted by a service provider under CCPA 

Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) 

Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Geolocation data	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   

Customer Data: we receive such information from our Customers       

Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)                   
Segment Data: geolocation data is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 

Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA

 Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) 

Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Inferences (drawn from any of the other categories of personal information of the information to create a profile about a consumer reflecting, for example, a consumer’s product preferences)	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   

Customer Data: we receive such information from our Customers      

Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)

Segment Data: inferences are included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)),although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 

Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA 

Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) 

Segment Data: we use such information solely (i) to provide our services and Company Features to the particularCustomer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA",Categories of Personal Information Shared / Disclosed
ra4,"Categories of Personal Information	Categories of Sources	Business/Commercial  Purposes
Identifiers (such as a unique personal identifier, an online identifier (e.g., a cookie ID or a mobile advertising ID), or an internet protocol address)
Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features    

Customer Data: we receive such information from our Customers      

Licensed Data: we receive such information from data licensors (who may be considered“data brokers” under California law)                  

Segment Data: identifiers are included within such data, which is created by or on behalf of our Customers from Licensed Data (which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make any individual identifier(s) available to any such Customer	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a“service provider” (as defined by CCPA) under CCPA 

Customer Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer that provided us such information and (ii)as otherwise permitted by a service provider under CCPA

Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) “selling” (as defined by CCPA) such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) 

Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Characteristics of protected classifications under California or federal laws (such as gender, ethnicity, and age)	Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features
 
Customer Data: we receive such information from our Customers
 
Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)
 
Segment Data: such personal information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a “service provider” (as defined by CCPA) under CCPA
 
Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA
 
Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising)
 
Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Commercial information (such as records of the products a consumer purchased)	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   

Customer Data: we receive such information from our Customers      

Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)

Segment Data: commercial information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 

Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA 

Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers (that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising)         

Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Internet or other electronic network activity information (such as browsing history, search history, information regarding interactions with our Website and our advertising, and TV viewing data)	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   

Customer Data: we receive such information from our Customers       

Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)                  

Segment Data: Internet or other electronic network activity information is included within such data (which is created by or on  behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 
‍
Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii)as otherwise permitted by a service provider under CCPA 

Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) 

Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Geolocation data	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   

Customer Data: we receive such information from our Customers       

Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)                   
Segment Data: geolocation data is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 

Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA

 Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) 

Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Inferences (drawn from any of the other categories of personal information of the information to create a profile about a consumer reflecting, for example, a consumer’s product preferences)	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   

Customer Data: we receive such information from our Customers      

Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)

Segment Data: inferences are included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)),although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 

Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA 

Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) 

Segment Data: we use such information solely (i) to provide our services and Company Features to the particularCustomer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA",Categories of Personal Information Sold
ra4,"Identifiers (such as a unique personal identifier, an online identifier (e.g., a cookie ID or a mobile advertising ID), or an internet protocol address) ||| Characteristics of protected classifications under California or federal laws (such as gender, ethnicity, and age) ||| Commercial information (such as records of the products a consumer purchased) ||| Internet or other electronic network activity information (such as browsing history, search history, information regarding interactions with our Website and our advertising, and TV viewing data) ||| Geolocation data ||| Inferences (drawn from any of the other categories of personal information of the information to create a profile about a consumer reflecting, for example, a consumer’s product preferences)",Categories of Personal Information Collected
ra4,"Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered“data brokers” under California law) Segment Data: identifiers are included within such data, which is created by or on behalf of our Customers from Licensed Data (which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make any individual identifier(s) available to any such Customer ||| Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: such personal information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)Segment Data: commercial information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: Internet or other electronic network activity information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: geolocation data is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)Segment Data: inferences are included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)),although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household",Categories of Personal Information Collected
ra4,Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a“service provider” (as defined by CCPA) under CCPA,Categories of Personal Information Collected
ra4,Customer Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer that provided us such information and (ii)as otherwise permitted by a service provider under CCPA,Categories of Personal Information Collected
ra4,"Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) “selling” (as defined by CCPA) such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising)",Categories of Personal Information Collected
ra4,"Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) “selling” (as defined by CCPA) such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising)",Categories of Personal Information Shared / Disclosed
ra4,"Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) “selling” (as defined by CCPA) such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising)",Categories of Personal Information Sold
ra4,Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA,Categories of Personal Information Collected
ra4,Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA,Categories of Personal Information Shared / Disclosed
ra4,Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA,Categories of Personal Information Sold
ra4,"Disclosure of Personal Information
With regard to Collected Data, Customer Data, and Segment Data, we disclose (and during the last 12 months have disclosed) each of the above categories of personal information solely as directed by the applicable Customer.",Categories of Personal Information Shared / Disclosed
ra4,"“Sales”: (i) we “sell” (as defined by CCPA) each of the above categories of personal information to our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities, and (ii) we sell (and have sold during the 12 months prior to the “Last Modified” date at the bottom of this Privacy Policy) each of the above categories of personal information third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities",Categories of Personal Information Sold
ra4,"“Disclosures for a Business Purpose”: we disclose (and have disclosed during the 12 months prior to the “Last Modified” date at the bottom of this Privacy Policy) each of the above categories of personal information for a “business purpose” (as defined by CCPA) to service providers that perform certain services on our behalf, such as hosting service providers, data analytics providers, advertising and marketing service providers, technology consultants, and consumer information verification providers.",Categories of Personal Information Shared / Disclosed
ra4,"Methods of Submitting Requests
If you are a California consumer, you may submit requests to exercise your “Right to Know” or your “Right to Delete” via any of the following methods:

By web form, available by clicking the following link: CCPA Request Web Form
By email, to: CCPAPrivacy@VideoAmp.com
By toll-free telephone, to: 1 (844) 954-1754",Methods to exercise rights
ra4,"Identifiers (such as a unique personal identifier, an online identifier (e.g., a cookie ID or a mobile advertising ID), or an internet protocol address) ||| Characteristics of protected classifications under California or federal laws (such as gender, ethnicity, and age) ||| Commercial information (such as records of the products a consumer purchased) ||| Internet or other electronic network activity information (such as browsing history, search history, information regarding interactions with our Website and our advertising, and TV viewing data) ||| Geolocation data ||| Inferences (drawn from any of the other categories of personal information of the information to create a profile about a consumer reflecting, for example, a consumer’s product preferences)",Categories of Personal Information Shared / Disclosed
ra4,"Identifiers (such as a unique personal identifier, an online identifier (e.g., a cookie ID or a mobile advertising ID), or an internet protocol address) ||| Characteristics of protected classifications under California or federal laws (such as gender, ethnicity, and age) ||| Commercial information (such as records of the products a consumer purchased) ||| Internet or other electronic network activity information (such as browsing history, search history, information regarding interactions with our Website and our advertising, and TV viewing data) ||| Geolocation data ||| Inferences (drawn from any of the other categories of personal information of the information to create a profile about a consumer reflecting, for example, a consumer’s product preferences)",Categories of Personal Information Sold
ra4,"If you are a California consumer, you have the right, at any time, to direct us not to sell your personal information; you may exercise such “Right to Opt Out” under CCPA by clicking the “Do Not Sell My Personal Information” link below, which takes you to the web form listed above, or via any of the other methods described above:",Methods to exercise rights
ra4,"Right to Know\nYou have the right to request that a “business” (as defined by CCPA) disclose to you, following your “verifiable consumer request” (as defined by CCPA):\n\nThe categories of personal information the business has collected about you\nThe categories of sources from which the personal information is collected\nThe business or commercial purpose for collecting personal information\nThe categories of third parties with which the business shares personal information\nThe specific pieces of personal information the business has collected about you\nThe categories of personal information about you that the business disclosed for a business purpose\nIf the business sells your personal information:\nThe categories of personal information that the business sold about you\nThe categories of third parties to which your personal information was sold, by category or categories of personal information for each category of third parties to which the personal information was sold\nThe business or commercial purpose for selling personal information",Description of Right to Know PI Collected
ra4,"Right to Know\nYou have the right to request that a “business” (as defined by CCPA) disclose to you, following your “verifiable consumer request” (as defined by CCPA):\n\nThe categories of personal information the business has collected about you\nThe categories of sources from which the personal information is collected\nThe business or commercial purpose for collecting personal information\nThe categories of third parties with which the business shares personal information\nThe specific pieces of personal information the business has collected about you\nThe categories of personal information about you that the business disclosed for a business purpose\nIf the business sells your personal information:\nThe categories of personal information that the business sold about you\nThe categories of third parties to which your personal information was sold, by category or categories of personal information for each category of third parties to which the personal information was sold\nThe business or commercial purpose for selling personal information",Description of Right to Know PI sold / shared
ra4,"We collect (and during the last 12 months have collected) the following categories of personal information, from the following categories of sources, and for the following business or commercial purposes:",Categories of Personal Information Collected
ra4,"We collect (and during the last 12 months have collected) the following categories of personal information, from the following categories of sources, and for the following business or commercial purposes:",Categories of Personal Information Shared / Disclosed
ra4,"We collect (and during the last 12 months have collected) the following categories of personal information, from the following categories of sources, and for the following business or commercial purposes:",Categories of Personal Information Sold
