RANumb,Text,Label
ra1,"You have the right to request to know more details about the categories or specific pieces of Personal Information we collect (including how we use and disclose this Personal Information), to delete your Personal Information, to opt out of any “sales” (as defined in the CPRA) that may be occurring, and to not be discriminated against for exercising these rights.",Description of Right to Delete
ra1,"You have the right to request to know more details about the categories or specific pieces of Personal Information we collect (including how we use and disclose this Personal Information), to delete your Personal Information, to opt out of any “sales” (as defined in the CPRA) that may be occurring, and to not be discriminated against for exercising these rights. ",Description of Right to Opt-out of sale of PI
ra1,"You have the right to request to know more details about the categories or specific pieces of Personal Information we collect (including how we use and disclose this Personal Information), to delete your Personal Information, to opt out of any “sales” (as defined in the CPRA) that may be occurring, and to not be discriminated against for exercising these rights.",Description of Right to Non-discrimination on exercising rights
ra1,To exercise these rights please use this form or call 1-888-914-9661 and use Demandbase PIN 239540.,Methods to exercise rights
ra1,Demandbase will not sell (as such term is defined in the CPRA) the Personal Information we collect under the CPRA without providing a right to opt out.,Categories of Personal Information Sold
ra1,"Changes to this Notice

When we change this Privacy Notice, the updated terms will be available on this page and effective as of the date posted.  We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
ra1,"These include those required to allow registered users to authenticate and perform account-related functions, store preferences set by users such as account name, language, and location, and ensure our services are operating properly.",Categories of Personal Information Collected
ra1,Strictly Necessary Cookies,Categories of Personal Information Collected
ra1,"Functional Cookies
Functional Cookies
These cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages.",Categories of Personal Information Collected
ra1,"Performance Cookies
Performance Cookies
These cookies allow us to optimize performance by collecting information on how users interact with our website, including which pages are visited most, as well as other analytical data. We use these details to improve how our website functions and to understand how users interact with it.",Categories of Personal Information Collected
