RANumb,Text,Label
ra5,"By way of example, we analyze information collected from you to (a) help us recognize your computer as a previous visitor, and save and remember any preferences that you may have while you were visiting one of our websites or a co-branded website, (b) track, accumulate and report information on our website and content usage to our Partners so that they can measure the effectiveness of advertisements and content viewed on the website, (c) help us customize the content that you are shown while visiting the websites and potentially other websites, (d) to help us improve the quality and presentation of our content and websites, (e) to personalize your user experience, and (f) identify market sensitivities and relative market interest in specific product categorie",Categories of Personal Information Shared / Disclosed
ra5,"echTarget and its Partners may use information collected from you directly to provide you with access to content related to your interests based on your activity on our websites and other information that you have shared with us. TechTarget and its Partners may, subject to applicable law, also send you emails on topics of interest, marketing research surveys, incentives, as well as promotional emails and direct marketing offers for products and services. We also use your information in aggregated form as well to understand our member base, and to market our services to our customers. In addition, we may inform our customers that a pre-existing contact in their marketing and sales databases is also a member of our websites subject to the terms and conditions of their purchase of such services.",Categories of Personal Information Collected
ra5,"Vendors and Service Providers. TechTarget may provide your Personal Data to certain vendors and service providers who are working for or with TechTarget as described in this Privacy Policy and who require access to such information to facilitate the provision of our services, such as the provision of data storage or processing activities, member acquisition or lead generation services, or corporate auditing services.",Categories of Personal Information Sold
ra5,"Business transfers, Affiliates, and Subsidiaries. We may share or transfer the information that we collect in connection with, or during negotiations of, any merger, sale of company assets, financing, or acquisition of all or a portion of our business to another company. We may share your Personal Data within our organization, including with our affiliates and subsidiaries, in order to facilitate the provision of services in connection with your use of our websites or your membership to our network of websites.",Categories of Personal Information Sold
ra5,"Changes to this Privacy Policy.\nTechTarget may modify or amend this Privacy Policy from time to time. If we change our Privacy Policy, we will post those changes in addition to updating the “Last Updated” date at the top of this policy. We encourage you to read this Privacy Policy regularly. Where applicable, your continued use of our Premium Services, our websites, or accessing content posted on our websites shall constitute your acceptance of the modified or amended Privacy Policy. If there will be any changes made to the use of your Personal Data in a manner materially different from that stated at the time of collection, we will notify you by posting a notice on our website.",Updated Privacy Policy
ra4,"These Tracking Technologies may include first party cookies (i.e., those placed by the website being visited) and third party cookies (i.e., those placed by a website other than the one being visited), local shared objects (commonly referred to as “Flash Cookies” or “HTML 5 Cookies”) and tracking pixels (including transparent or clear gifs).",Categories of Personal Information Shared / Disclosed
ra4,"These Tracking Technologies may include first party cookies (i.e., those placed by the website being visited) and third party cookies (i.e., those placed by a website other than the one being visited), local shared objects (commonly referred to as “Flash Cookies” or “HTML 5 Cookies”) and tracking pixels (including transparent or clear gifs).",Categories of Personal Information Sold
ra4,"Cookies are small data files which are placed on your computer or mobile device when you visit a website or use an online service. For example, cookies enable us to identify and authenticate you and remember your preferences so we can enhance your experience on our websites. They also help us serve you ads relevant to your professional interests and to provide aggregated auditing, research, and reporting for advertisers, understand and improve our service, and know when content has been shown to you. Because your web browser may request advertisements and beacons directly from third party ad network servers, these networks can view, edit, or set third party cookies, just as if you had requested a web page from their site. Ads served by TechTarget may also set third party cookies.",Categories of Personal Information Collected
ra4,Strictly Necessary Cookies. Strictly necessary cookies facilitate the operation of our websites.,Categories of Personal Information Collected
ra4,"Performance Cookies. Performance cookies help us monitor the performance of our websites and how users interact with them. These cookies collect information such as how often users visit our websites, what pages they visit when they do so, and what other websites they used prior to coming to our websites and provide us with information that allows us to improve our websites and services.",Categories of Personal Information Collected
ra4,Functional Cookies. Functional cookies are used to remember your preferences on our websites and to authenticate your identity.,Categories of Personal Information Collected
ra4,"Flash Cookies. When you use one of our websites that employs Macromedia Flash Player, a small Flash Cookie may be used. The purpose of using these cookies is to store your flash player preferences and enhance your browsing experience.",Categories of Personal Information Collected
ra4,Behavioral Advertising Cookies. TechTarget and its Partners use behavioral advertising cookies in order to provide you with advertising which is tailored to your interests when you visit websites on and off our network. Behavioral advertising cookies analyze information about your interests and your browsing history and provide you with advertisements on and off our network that match these interests.,Categories of Personal Information Collected
ra4,"reCAPTCHA analyzes the behavior of the person entering the data using various features. This analysis starts automatically as soon as the website is accessed. For analysis, reCAPTCHA evaluates various information (e.g., IP address, browser type, settings, and plugins, URL of the referring website, time spent on the respective website, mouse movements, input characteristics of the data entry, including speed, sequence and selection of inputs, etc.). The data collected during the analysis is forwarded to a Google server in the USA, where it is stored and evaluated. We carry this processing out based on our legitimate interest in preventing the misuse of our websites through automated means.",Categories of Personal Information Collected
ra4,"reCAPTCHA analyzes the behavior of the person entering the data using various features. This analysis starts automatically as soon as the website is accessed. For analysis, reCAPTCHA evaluates various information (e.g., IP address, browser type, settings, and plugins, URL of the referring website, time spent on the respective website, mouse movements, input characteristics of the data entry, including speed, sequence and selection of inputs, etc.). The data collected during the analysis is forwarded to a Google server in the USA, where it is stored and evaluated. We carry this processing out based on our legitimate interest in preventing the misuse of our websites through automated means.",Categories of Personal Information Sold
ra4,"reCAPTCHA analyzes the behavior of the person entering the data using various features. This analysis starts automatically as soon as the website is accessed. For analysis, reCAPTCHA evaluates various information (e.g., IP address, browser type, settings, and plugins, URL of the referring website, time spent on the respective website, mouse movements, input characteristics of the data entry, including speed, sequence and selection of inputs, etc.). The data collected during the analysis is forwarded to a Google server in the USA, where it is stored and evaluated. We carry this processing out based on our legitimate interest in preventing the misuse of our websites through automated means.",Categories of Personal Information Shared / Disclosed
ra4,"Why Do We Collect Personal Data?
We collect Personal Data about you to provide you with the best and most useful content and services and to offer you opportunities to obtain other products and services from us and our Partners. By providing us with your Personal Data, we can cater our content and services to your interests and ensure that you receive relevant offers. Additionally, the collection and use of your Personal Data helps us tailor and improve our services and communicate with you effectively as we know many of our website visitors and members make use of a range of media channels. Finally, collecting and sharing your Personal Data with our Partners makes it possible to operate our business and provide you with free content, products, or services relevant to your professional interests.",Categories of Personal Information Collected
ra4,"How is Your Personal Data Used?
We use, aggregate, and retain your Personal Data as needed to provide you with access to content, products, and services catered to your professional interests and for other legitimate business reasons. Some information is required in order to use our websites and for us to provide the Premium Services. At a high level, we use the Personal Data that has been provided by you directly or indirectly:

To provide you with our Premium Services including, publications, and information that you request, access, or which may be of interest to you (e.g., sending you whitepapers and newsletters regarding information you are researching);
To create your member profile and purchase-intent history;
To send you satisfaction questionnaires, surveys, and marketing information;
To deliver or display content, advertisements, and other materials that match your professional interests and responsibilities for the purposes of online behavioral advertising (e.g., displaying advertisements that relate to your business or research);
To tailor the newsletters delivered to you based on your activity, interests, and responsibilities;
For TechTarget and its Partners to contact you for direct marketing purposes regarding information about, and invitations for, products, services, and events relevant to your professional interests and responsibilities;
To communicate with you, advertise to you or invite you to join us on social media platforms on which you participate;
To offer you opportunities to connect directly with your peers and with providers of technologies, goods, and services that may be of interest to you;
To operate our websites and improve our products and services;
To understand trends, usage statistics, and purchase-intent data;
To respond to your product or service inquiries or support requests and comments;
To test and evaluate potential new products and features;
To diagnose and resolve problems, analyze trends, and monitor usage and resource needs; and
For any other purpose that we tell you about when you give us your Personal Data.",Categories of Personal Information Collected
ra4,"By way of example, we analyze information collected from you to (a) help us recognize your computer as a previous visitor, and save and remember any preferences that you may have while you were visiting one of our websites or a co-branded website, (b) track, accumulate and report information on our website and content usage to our Partners so that they can measure the effectiveness of advertisements and content viewed on the website, (c) help us customize the content that you are shown while visiting the websites and potentially other websites, (d) to help us improve the quality and presentation of our content and websites, (e) to personalize your user experience, and (f) identify market sensitivities and relative market interest in specific product categories. TechTarget also uses the information that is collected to link your activity to your member account. Linking this activity allows our system to confirm your identity on our websites and allows easy access to our content by saving and recognizing member log-in information.

In addition to providing you with our own editorial content, we offer you the opportunity to access the branded content and expertise of our Partners. When you choose to take advantage of our Partner’s content or expertise, you choose to have your Personal Data shared with them as well. TechTarget and its Partners may use information collected from you directly to provide you with access to content related to your interests based on your activity on our websites and other information that you have shared with us. TechTarget and its Partners may, subject to applicable law, also send you emails on topics of interest, marketing research surveys, incentives, as well as promotional emails and direct marketing offers for products and services. We also use your information in aggregated form as well to understand our member base, and to market our services to our customers. In addition, we may inform our customers that a pre-existing contact in their marketing and sales databases is also a member of our websites subject to the terms and conditions of their purchase of such services.",Categories of Personal Information Collected
ra4,"By way of example, we analyze information collected from you to (a) help us recognize your computer as a previous visitor, and save and remember any preferences that you may have while you were visiting one of our websites or a co-branded website, (b) track, accumulate and report information on our website and content usage to our Partners so that they can measure the effectiveness of advertisements and content viewed on the website, (c) help us customize the content that you are shown while visiting the websites and potentially other websites, (d) to help us improve the quality and presentation of our content and websites, (e) to personalize your user experience, and (f) identify market sensitivities and relative market interest in specific product categories. TechTarget also uses the information that is collected to link your activity to your member account. Linking this activity allows our system to confirm your identity on our websites and allows easy access to our content by saving and recognizing member log-in information.

In addition to providing you with our own editorial content, we offer you the opportunity to access the branded content and expertise of our Partners. When you choose to take advantage of our Partner’s content or expertise, you choose to have your Personal Data shared with them as well. TechTarget and its Partners may use information collected from you directly to provide you with access to content related to your interests based on your activity on our websites and other information that you have shared with us. TechTarget and its Partners may, subject to applicable law, also send you emails on topics of interest, marketing research surveys, incentives, as well as promotional emails and direct marketing offers for products and services. We also use your information in aggregated form as well to understand our member base, and to market our services to our customers. In addition, we may inform our customers that a pre-existing contact in their marketing and sales databases is also a member of our websites subject to the terms and conditions of their purchase of such services.",Categories of Personal Information Sold
ra4,"By way of example, we analyze information collected from you to (a) help us recognize your computer as a previous visitor, and save and remember any preferences that you may have while you were visiting one of our websites or a co-branded website, (b) track, accumulate and report information on our website and content usage to our Partners so that they can measure the effectiveness of advertisements and content viewed on the website, (c) help us customize the content that you are shown while visiting the websites and potentially other websites, (d) to help us improve the quality and presentation of our content and websites, (e) to personalize your user experience, and (f) identify market sensitivities and relative market interest in specific product categories. TechTarget also uses the information that is collected to link your activity to your member account. Linking this activity allows our system to confirm your identity on our websites and allows easy access to our content by saving and recognizing member log-in information.

In addition to providing you with our own editorial content, we offer you the opportunity to access the branded content and expertise of our Partners. When you choose to take advantage of our Partner’s content or expertise, you choose to have your Personal Data shared with them as well. TechTarget and its Partners may use information collected from you directly to provide you with access to content related to your interests based on your activity on our websites and other information that you have shared with us. TechTarget and its Partners may, subject to applicable law, also send you emails on topics of interest, marketing research surveys, incentives, as well as promotional emails and direct marketing offers for products and services. We also use your information in aggregated form as well to understand our member base, and to market our services to our customers. In addition, we may inform our customers that a pre-existing contact in their marketing and sales databases is also a member of our websites subject to the terms and conditions of their purchase of such services.",Categories of Personal Information Shared / Disclosed
ra4,"How Do We Protect Your Information?
TechTarget takes the security of the data that it collects very seriously. TechTarget has implemented a myriad of technical, organizational and administrative measures which are generally accepted by the industry to protect the Personal Data in its possession. These measures include, but are not limited to, the implementation of current security technologies and processes to protect your information from loss, misuse and unauthorized access, disclosure, alteration or destruction. Our security systems include authenticated access to internal databases, regular audits of processes and procedures, scheduled reviews of overall web security, and the use of restrictions of access to Personal Data in our possession. Additionally, we use encryption (HTTPS/TLS) to protect data transmitted to and from our websites.",Others
ra4,"Your EU and UK GDPR Privacy Rights and Controlling Your Personal Data.
If you wish to access, rectify, erase, restrict, transfer, or object to the use of your information, or deactivate your membership, please access our EU and UK GDPR Rights Request Form. If you have any other questions in connection with this Privacy Policy or the use of your personal information, please send us an email at privacy@techtarget.com.

Every email sent by or on the behalf of TechTarget includes information as to how you can easily unsubscribe from future communications.

Subject to applicable law, you have the following rights in relation to your Personal Data:

Right of access: If you ask us, we will confirm whether we are processing your Personal Data and, if so, provide you with a copy of that Personal Data (along with certain other details). If you require additional copies, we may need to charge a reasonable fee.
Right to rectification: If your Personal Data is inaccurate or incomplete, you are entitled to have it rectified or completed. If we have shared your Personal Data with others, we will tell them about the rectification where possible. If you ask us, where possible and lawful to do so, we will also tell you with whom we shared your Personal Data so that you can contact them directly.
Right to erasure: You may ask us to delete or remove your Personal Data and we will do so in some circumstances, such as where we no longer need it (we may not delete your data when other interests outweigh your right to deletion, for example if we are required by law to keep it). If we have shared your data with others, we will tell them about the erasure where possible. If you ask us, where possible and lawful to do so, we will also tell you with whom we shared your Personal Data so that you can contact them directly.
Right to restrict processing: You may ask us to restrict or ‘block’ the processing of your Personal Data in certain circumstances, such as where you contest the accuracy of that Personal Data or object to us processing it. We will tell you before we lift any restriction on processing. If we have shared your Personal Data with others, we will tell them about the restriction where possible. If you ask us, where possible and lawful to do so, we will also tell you with whom we shared your Personal Data so that you can contact them directly.
Right to data portability: You have the right to obtain your Personal Data from us that you consented to give us or that is necessary to perform a contract with you. We will give you your Personal Data in a structured, commonly used and machine-readable format. You may reuse it elsewhere.
Right to object: You may ask us at any time to stop processing your Personal Data, and we will do so if we are processing your Personal Data for direct marketing and otherwise. However, if we are relying on a legitimate interest to process your Personal Data and we demonstrate compelling legitimate grounds for the processing we may continue; or
Rights in relation to automated decision-making and profiling: You have the right to be free from decisions based solely on automated processing of your Personal Data, including profiling, which produce a significant legal effect on you, unless such profiling is necessary for entering into, or the performance of, a contract between you and us, or with your explicit consent.
Right to withdraw consent: If we rely on your consent to process your Personal Data, you have the right to withdraw that consent at any time. Your withdrawal of consent will not affect apply to data that was processed prior to our receipt of your withdrawal of consent.
Right to lodge a complaint with the data protection authority: If you have a concern about our privacy practices, including the way we have handled your Personal Data, you can report it to the data protection authority that is authorized to hear those concerns.
Information for Authorized Agents – Authorized Agents who have the regulatory authority to submit a request may use our Authorized Agent Portal available here to submit rights requests on behalf of individuals from whom they have received prior authorization to act on their behalf.

In order to ensure the security of an individual’s Personal Information, we ask that all requests from Authorized Agents be submitted via this method. Evidence of a signed authorization to act on the behalf of the individual that is the subject of the request, should be submitted as a PDF as part of this process. Authorized Agents must also attest to their legal authority to submit information on the behalf of each individual they represent. Please note, if an authorized agent is unable to provide proof of authorization, their request may be rejected.

Providing missing or inaccurate Personal Information on behalf of the individual you are representing may also result in the request being denied, unless that information is promptly corrected by the Authorized Agent.",Others
ra4,"Children’s Privacy.
Our products, services, events and offerings are directed to professionals. Our business is not directed at children, and we do not solicit or knowingly collect any personal information from children under the age of 16 without verifiable parental consent. If you are not 18 or older, you are not authorized to use our websites or services. Parents should be aware that there are parental control tools available online that you can use to prevent children from submitting information online without parental permission or from accessing material that is harmful to minors. If you learn that a child under 13 has provided us with Personal Data without consent, please contact us via the information provided below.",Others
ra4,"Last Updated: March 9, 2023",Updated Privacy Policy
ra4,"What Information Do We Collect or Receive?\nWe collect or receive information in several different ways. In many cases you choose what information to provide.\n\nA. Directly from You. We collect a variety of information from you when you provide it to us directly or when we request it from you. Some examples of these instances are as follows:\n\nPersonal Data that you Provide to Us. We receive, store, and collect any Personal Data you provide to us directly through one of our websites or give us in any other way, including business cards, emails, and telephone communications. For example, when you fill out and submit a registration form to become a TechTarget member, download a specific piece of content, request a walkthrough or demonstration of one of our products or services, or if you have expressed interest in a trade show in which TechTarget participated or hosted and had your badge scanned as part of your attendance at such event, then we received your contact information including your company, name, work address, business email, phone number, job information, and geographic location. We may ask you for similar information at other times, such as when you apply for a job through our websites or use our “Contact Us” or “Ask an Expert” forms.\nInformation About Others Who May be Interested in Our Content or Websites. Our websites may include an “email-a-friend” or “share this” feature, which allows someone to email or send content to a third party. If you utilize the feature, we will only use the email address of the intended recipient for purposes of emailing the respective content to that person.",Categories of Personal Information Collected
ra4,"Member Generated Content. Some websites feature member generated content in the form of a member review section or forum communities. In order to interact in these forums, an individual must first complete the applicable registration form.",Categories of Personal Information Collected
ra4,"Third Party Service Providers and Partners. We engage third party service providers and partners to provide us with information, and we also use publicly available sources, to supplement our member account information to help improve personalization of our Premium Services. For example:\n\nSupplementary and Third Party Information. We may collect, obtain, or supplement your Personal Data from third parties who license it to us or otherwise provide it to us. This may include information provided through telephone, mailings, or events, from customers, vendors, suppliers, third parties, or commercially available sources (e.g., data brokers, data aggregators, public databases, etc.), and from third party partners or affiliates running co-branded campaigns or membership initiatives.",Categories of Personal Information Collected
ra4,"Public and Social Network Sources. We may collect or obtain your Personal Data from publicly accessible sources like corporate websites, business listings, or social networking platforms.",Categories of Personal Information Collected
ra4,"Cookies and Other Tracking Tools. We use Cookies, Clear GIFs, Web Beacons, Tracking Technologies or other similar solutions (“Tracking Technologies”) to collect or receive certain information when you visit or use a TechTarget website or read an email, newsletter, or otherwise interact with content from us. These Tracking Technologies may include first party cookies (i.e., those placed by the website being visited) and third party cookies (i.e., those placed by a website other than the one being visited), local shared objects (commonly referred to as “Flash Cookies” or “HTML 5 Cookies”) and tracking pixels (including transparent or clear gifs).",Categories of Personal Information Collected
ra4,"Cookies are small data files which are placed on your computer or mobile device when you visit a website or use an online service. For example, cookies enable us to identify and authenticate you and remember your preferences so we can enhance your experience on our websites. They also help us serve you ads relevant to your professional interests and to provide aggregated auditing, research, and reporting for advertisers, understand and improve our service, and know when content has been shown to you. Because your web browser may request advertisements and beacons directly from third party ad network servers, these networks can view, edit, or set third party cookies, just as if you had requested a web page from their site. Ads served by TechTarget may also set third party cookies.",Categories of Personal Information Shared / Disclosed
ra4,"Cookies are small data files which are placed on your computer or mobile device when you visit a website or use an online service. For example, cookies enable us to identify and authenticate you and remember your preferences so we can enhance your experience on our websites. They also help us serve you ads relevant to your professional interests and to provide aggregated auditing, research, and reporting for advertisers, understand and improve our service, and know when content has been shown to you. Because your web browser may request advertisements and beacons directly from third party ad network servers, these networks can view, edit, or set third party cookies, just as if you had requested a web page from their site. Ads served by TechTarget may also set third party cookies.",Categories of Personal Information Sold
ra4,Behavioral Advertising Cookies. TechTarget and its Partners use behavioral advertising cookies in order to provide you with advertising which is tailored to your interests when you visit websites on and off our network. Behavioral advertising cookies analyze information about your interests and your browsing history and provide you with advertisements on and off our network that match these interests.,Categories of Personal Information Sold
ra4,Behavioral Advertising Cookies. TechTarget and its Partners use behavioral advertising cookies in order to provide you with advertising which is tailored to your interests when you visit websites on and off our network. Behavioral advertising cookies analyze information about your interests and your browsing history and provide you with advertisements on and off our network that match these interests.,Categories of Personal Information Shared / Disclosed
ra4,"Finally, collecting and sharing your Personal Data with our Partners makes it possible to operate our business and provide you with free content, products, or services relevant to your professional interests.",Categories of Personal Information Shared / Disclosed
ra4,"Finally, collecting and sharing your Personal Data with our Partners makes it possible to operate our business and provide you with free content, products, or services relevant to your professional interests.",Categories of Personal Information Sold
ra4,"For TechTarget and its Partners to contact you for direct marketing purposes regarding information about, and invitations for, products, services, and events relevant to your professional interests and responsibilities;",Categories of Personal Information Shared / Disclosed
ra4,"For TechTarget and its Partners to contact you for direct marketing purposes regarding information about, and invitations for, products, services, and events relevant to your professional interests and responsibilities;",Categories of Personal Information Sold
ra4,Partners. TechTarget provides Partners with access to business contact lists and reports that may include your Personal Data and information about your areas of interest derived from your activity on our websites and interaction with our content or Partner content that has been published on our websites. Partners use this information to improve their sales and marketing outreach to their target audience and to optimize their sales and marketing strategies. They may also use this information to contact you about products or services that are relevant to your professional interests.,Categories of Personal Information Sold
ra4,"Who Do We Share Your Information With?\nTechTarget shares information with service providers, affiliates, Partners, and other third parties where it is necessary to meet the requirements of our Terms of Use, to provide the Premium Services, or for any other purposes described in this Privacy Policy.\n\nPartners. TechTarget provides Partners with access to business contact lists and reports that may include your Personal Data and information about your areas of interest derived from your activity on our websites and interaction with our content or Partner content that has been published on our websites. Partners use this information to improve their sales and marketing outreach to their target audience and to optimize their sales and marketing strategies. They may also use this information to contact you about products or services that are relevant to your professional interests",Categories of Personal Information Shared / Disclosed
ra4,"Vendors and Service Providers. TechTarget may provide your Personal Data to certain vendors and service providers who are working for or with TechTarget as described in this Privacy Policy and who require access to such information to facilitate the provision of our services, such as the provision of data storage or processing activities, member acquisition or lead generation services, or corporate auditing services.",Categories of Personal Information Shared / Disclosed
ra4,"Third-Party Analytics and Interest-Based Advertising Partners. We allow our third-party analytics and interest-based advertising partners to collect certain information on our websites, as described above in Section 3.",Categories of Personal Information Shared / Disclosed
ra4,"Third-Party Analytics and Interest-Based Advertising Partners. We allow our third-party analytics and interest-based advertising partners to collect certain information on our websites, as described above in Section 3.",Categories of Personal Information Sold
ra4,"Vendors and Service Providers. TechTarget may provide your Personal Data to certain vendors and service providers who are working for or with TechTarget as described in this Privacy Policy and who require access to such information to facilitate the provision of our services, such as the provision of data storage or processing activities, member acquisition or lead generation services, or corporate auditing services.",Categories of Personal Information Sold
ra4,"Business transfers, Affiliates, and Subsidiaries. We may share or transfer the information that we collect in connection with, or during negotiations of, any merger, sale of company assets, financing, or acquisition of all or a portion of our business to another company. We may share your Personal Data within our organization, including with our affiliates and subsidiaries, in order to facilitate the provision of services in connection with your use of our websites or your membership to our network of websites.",Categories of Personal Information Shared / Disclosed
ra4,"Vital Interests. We may disclose the information that we collect where we believe that it is necessary in order to protect the vital interests of any person, or to exercise, establish, or defend our legal rights.",Categories of Personal Information Shared / Disclosed
ra4,"Legal Compliance and Public Safety. We may share your Personal Data when required by law, subpoena, or other legal process or if we have a good faith belief that disclosure is reasonably necessary to (a) investigate, prevent, or take action regarding suspected or actual illegal activities or to assist government enforcement agencies; (b) enforce our agreements, (c) investigate and defend ourselves against any third-party claims or allegations, (d) protect the security or integrity of our services; or (e) exercise or protect the rights and safety of our members, personnel, or others. We may attempt to notify members about legal demands for their Personal Data when appropriate in our judgment, unless prohibited by law or court order or when the request is an emergency. We may dispute such demands when we believe, in our discretion, that the requests are overbroad, vague or lack proper authority, but we do not promise to challenge every demand.",Categories of Personal Information Shared / Disclosed
ra4,"Changes to this Privacy Policy.\nTechTarget may modify or amend this Privacy Policy from time to time. If we change our Privacy Policy, we will post those changes in addition to updating the “Last Updated” date at the top of this policy. We encourage you to read this Privacy Policy regularly.",Updated Privacy Policy
ra4,"If there will be any changes made to the use of your Personal Data in a manner materially different from that stated at the time of collection, we will notify you by posting a notice on our website.",Updated Privacy Policy
