RANumb,Text,Label
ra5,"Like many businesses, we also collect information through cookies and similar technologies.\n\nThe information we collect includes:\nLog and Usage Data. Log and usage data is service-related, diagnostic, usage, and performance information our servers automatically collect when you access or use our Services and which we record in log files. Depending on how you interact with us, this log data may include your IP address, device information, browser type, and settings and information about your activity in the Services   (such as the date/time stamps associated with your usage, pages and files viewed, searches, and other actions you take such as which features you use), device event information (such as system activity, error reports (sometimes called ""crash dumps"" ), and hardware settings).\nDevice Data. We collect device data such as information about your computer, phone, tablet, or other device you use to access the Services. Depending on the device used, this device data may include information such as your IP address (or proxy server), device and application identification numbers, location, browser type, hardware model, Internet service provider and/or mobile carrier, operating system, and system configuration information.\nLocation Data. We collect location data such as information about your device's location, which can be either precise or imprecise. How much information we collect depends on the type and settings of the device you use to access the Services. For example, we may use GPS and other technologies to collect geolocation data that tells us your current location (based on your IP address)",Categories of Personal Information Sold
ra5,"Application Data. If you use our application(s), we also may collect the following information if you choose to provide us with access or permission:\nMobile Device Data. We automatically collect device information (such as your mobile device ID, model, and manufacturer), operating system, version information and system configuration information, device and application identification numbers, browser type and version, hardware model Internet service provider and/or mobile carrier, and Internet Protocol (IP) address (or proxy server). If you are using our application(s), we may also collect information about the phone network associated with your mobile device, your mobile device’s operating system or platform, the type of mobile device you use, your mobile device’s unique device ID, and information about the features of our application(s) you accessed.",Categories of Personal Information Shared / Disclosed
ra5,"Application Data. If you use our application(s), we also may collect the following information if you choose to provide us with access or permission:\nMobile Device Data. We automatically collect device information (such as your mobile device ID, model, and manufacturer), operating system, version information and system configuration information, device and application identification numbers, browser type and version, hardware model Internet service provider and/or mobile carrier, and Internet Protocol (IP) address (or proxy server). If you are using our application(s), we may also collect information about the phone network associated with your mobile device, your mobile device’s operating system or platform, the type of mobile device you use, your mobile device’s unique device ID, and information about the features of our application(s) you accessed.",Categories of Personal Information Sold
ra5,"In Short:   Some information — such as your Internet Protocol (IP) address and/or browser and device characteristics — is collected automatically when you visit our Services.\n\nWe automatically collect certain information when you visit, use, or navigate the Services. This information does not reveal your specific identity (like your name or contact information) but may include device and usage information, such as your IP address, browser and device characteristics, operating system, language preferences, referring URLs, device name, country, location, information about how and when you use our Services, and other technical information",Categories of Personal Information Shared / Disclosed
ra5,"In Short:   Some information — such as your Internet Protocol (IP) address and/or browser and device characteristics — is collected automatically when you visit our Services.\n\nWe automatically collect certain information when you visit, use, or navigate the Services. This information does not reveal your specific identity (like your name or contact information) but may include device and usage information, such as your IP address, browser and device characteristics, operating system, language preferences, referring URLs, device name, country, location, information about how and when you use our Services, and other technical information",Categories of Personal Information Sold
ra4,"Last updated January 23, 2023",Updated Privacy Policy
ra4,We do not process sensitive personal information.,Categories of Personal Information Collected
ra4,We do not receive any information from third parties.,Categories of Personal Information Collected
ra4,"We process your information to provide, improve, and administer our Services, communicate with you, for security and fraud prevention, and to comply with law. ",Categories of Personal Information Collected
ra4,"The easiest way to exercise your rights is by filling out our data subject request form available here , or by contacting us.",Methods to exercise rights
ra4,"WHAT INFORMATION DO WE COLLECT?\n\nPersonal information you disclose to us\n\nIn Short:   We collect personal information that you provide to us.\n\nWe collect personal information that you voluntarily provide to us when you express an interest in obtaining information about us or our products and Services, when you participate in activities on the Services, or otherwise when you contact us.\n\nSensitive Information. We do not process sensitive information.\n\nPayment Data. We may collect data necessary to process your payment if you make purchases, such as your payment instrument number, and the security code associated with your payment instrument. ",Categories of Personal Information Collected
ra4,"Payment Data. We may collect data necessary to process your payment if you make purchases, such as your payment instrument number, and the security code associated with your payment instrument. All payment data is stored by Square ",Categories of Personal Information Shared / Disclosed
ra4,"Application Data. If you use our application(s), we also may collect the following information if you choose to provide us with access or permission:\nMobile Device Data. We automatically collect device information (such as your mobile device ID, model, and manufacturer), operating system, version information and system configuration information, device and application identification numbers, browser type and version, hardware model Internet service provider and/or mobile carrier, and Internet Protocol (IP) address (or proxy server). If you are using our application(s), we may also collect information about the phone network associated with your mobile device, your mobile device’s operating system or platform, the type of mobile device you use, your mobile device’s unique device ID, and information about the features of our application(s) you accessed.",Categories of Personal Information Collected
ra4,"This information is primarily needed to maintain the security and operation of our application(s), for troubleshooting, and for our internal analytics and reporting purposes.",Categories of Personal Information Collected
ra4,"Information automatically collected\n\nIn Short:   Some information — such as your Internet Protocol (IP) address and/or browser and device characteristics — is collected automatically when you visit our Services.\n\nWe automatically collect certain information when you visit, use, or navigate the Services. This information does not reveal your specific identity (like your name or contact information) but may include device and usage information, such as your IP address, browser and device characteristics, operating system, language preferences, referring URLs, device name, country, location, information about how and when you use our Services, and other technical information. This information is primarily needed to maintain the security and operation of our Services, and for our internal analytics and reporting purposes.\n\nLike many businesses, we also collect information through cookies and similar technologies.\n\nThe information we collect includes:\nLog and Usage Data. Log and usage data is service-related, diagnostic, usage, and performance information our servers automatically collect when you access or use our Services and which we record in log files. Depending on how you interact with us, this log data may include your IP address, device information, browser type, and settings and information about your activity in the Services   (such as the date/time stamps associated with your usage, pages and files viewed, searches, and other actions you take such as which features you use), device event information (such as system activity, error reports (sometimes called ""crash dumps"" ), and hardware settings).\nDevice Data. We collect device data such as information about your computer, phone, tablet, or other device you use to access the Services. Depending on the device used, this device data may include information such as your IP address (or proxy server), device and application identification numbers, location, browser type, hardware model, Internet service provider and/or mobile carrier, operating system, and system configuration information.\nLocation Data. We collect location data such as information about your device's location, which can be either precise or imprecise.",Categories of Personal Information Collected
ra4,"HOW DO WE PROCESS YOUR INFORMATION?\n\nIn Short:  We process your information to provide, improve, and administer our Services, communicate with you, for security and fraud prevention, and to comply with law. We may also process your information for other purposes with your consent.\n\nWe process your personal information for a variety of reasons, depending on how you interact with our Services, including:\n\n\nTo save or protect an individual's vital interest. We may process your information when necessary to save or protect an individual’s vital interest, such as to prevent harm.",Categories of Personal Information Collected
ra4,"HOW DO WE PROCESS YOUR INFORMATION?\n\nIn Short:  We process your information to provide, improve, and administer our Services, communicate with you, for security and fraud prevention, and to comply with law. We may also process your information for other purposes with your consent.\n\nWe process your personal information for a variety of reasons, depending on how you interact with our Services, including:\n\n\nTo save or protect an individual's vital interest. We may process your information when necessary to save or protect an individual’s vital interest, such as to prevent harm.",Categories of Personal Information Shared / Disclosed
ra4,"WHEN AND WITH WHOM DO WE SHARE YOUR PERSONAL INFORMATION?\n\nIn Short:  We may share information in specific situations described in this section and/or with the following third parties.\n\nWe may need to share your personal information in the following situations:\nBusiness Transfers. We may share or transfer your information in connection with, or during negotiations of, any merger, sale of company assets, financing, or acquisition of all or a portion of our business to another company.\nWhen we use Google Maps Platform APIs. We may share your information with certain Google Maps Platform APIs (e.g. , Google Maps API, Places API).",Categories of Personal Information Shared / Disclosed
ra4,DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES?\n\nIn Short:  We may use cookies and other tracking technologies to collect and store your information.,Categories of Personal Information Collected
ra4,What categories of personal information do we collect?\n\nWe have collected the following categories of personal information in the past twelve (12) months:,Categories of Personal Information Collected
ra4,G. Geolocation data\nDevice location\n\nYES,Categories of Personal Information Collected
ra4,Geolocation data ||| 1: Device location ||| 2: YES,Categories of Personal Information Collected
ra4,"We may also collect other personal information outside of these categories through instances where you interact with us in person, online, or by phone or mail in the context of:\nReceiving help through our customer support channels;\nParticipation in customer surveys or contests; and\nFacilitation in the delivery of our Services and to respond to your inquiries.",Categories of Personal Information Collected
ra4,Will your information be shared with anyone else?\n\nWe may disclose your personal information with our service providers pursuant to a written contract between us and each service provider.,Categories of Personal Information Shared / Disclosed
ra4,"We may use your personal information for our own business purposes, such as for undertaking internal research for technological development and demonstration",Categories of Personal Information Collected
ra4,"We may use your personal information for our own business purposes, such as for undertaking internal research for technological development and demonstration",Categories of Personal Information Shared / Disclosed
ra4,"Key Opinion Leaders, LLC  has not disclosed or sold any personal information to third parties for a business or commercial purpose in the preceding twelve (12) months.",Categories of Personal Information Shared / Disclosed
ra4,"Key Opinion Leaders, LLC  has not disclosed or sold any personal information to third parties for a business or commercial purpose in the preceding twelve (12) months. Key Opinion Leaders, LLC   will not sell personal information in the future belonging to website visitors, users, and other consumers.",Categories of Personal Information Sold
ra4,"Right to request deletion of the data — Request to delete\n\nYou can ask for the deletion of your personal information. If you ask us to delete your personal information, we will respect your request and delete your personal information, subject to certain exceptions provided by law, such as (but not limited to) the exercise by another consumer of his or her right to free speech, our compliance requirements resulting from a legal obligation, or any processing that may be required to protect against illegal activities.",Description of Right to Delete
ra4,"Right to be informed — Request to know\n\nDepending on the circumstances, you have a right to know:\nwhether we collect and use your personal information;\nthe categories of personal information that we collect;\nthe purposes for which the collected personal information is used;\nwhether we sell your personal information to third parties;\nthe categories of personal information that we sold or disclosed for a business purpose;\nthe categories of third parties to whom the personal information was sold or disclosed for a business purpose; and\nthe business or commercial purpose for collecting or selling personal information.",Description of Right to Know PI Collected
ra4,"Right to be informed — Request to know\n\nDepending on the circumstances, you have a right to know:\nwhether we collect and use your personal information;\nthe categories of personal information that we collect;\nthe purposes for which the collected personal information is used;\nwhether we sell your personal information to third parties;\nthe categories of personal information that we sold or disclosed for a business purpose;\nthe categories of third parties to whom the personal information was sold or disclosed for a business purpose; and\nthe business or commercial purpose for collecting or selling personal information.",Description of Right to Know PI sold / shared
ra4,Right to Non-Discrimination for the Exercise of a Consumer’s Privacy Rights\n\nWe will not discriminate against you if you exercise your privacy rights.\n,Description of Right to Non-discrimination on exercising rights
ra4,"You may request correction of your personal data if it is incorrect or no longer relevant, or ask to restrict the processing of the information.",Description of Right to Correct Information
ra4,You may request to opt out from future selling of your personal information to third parties. ,Description of Right to Opt-out of sale of PI
ra4,"To exercise these rights, you can contact us  by visiting https://www.keyopinionleaders.com/contact,\nor by referring to the contact details at the bottom of this document.",Methods to exercise rights
ra4,"DO WE MAKE UPDATES TO THIS NOTICE?\n\nIn Short:  Yes, we will update this notice as necessary to stay compliant with relevant laws.\n\nWe may update this privacy notice from time to time. The updated version will be indicated by an updated ""Revised"" date and the updated version will be effective as soon as it is accessible. If we make material changes to this privacy notice, we may notify you either by prominently posting a notice of such changes or by directly sending you a notification. We encourage you to review this privacy notice frequently to be informed of how we are protecting your information.",Updated Privacy Policy
ra4,"HOW CAN YOU CONTACT US ABOUT THIS NOTICE?\n\nIf you have questions or comments about this notice, you may email us at privacy@keyopinionleaders.com  or by post to:\n\nKey Opinion Leaders, LLC\n351 Paseo Nuevo 2nd Floor\n#1007\nSanta Barbara , CA 93101\nUnited States",Methods to exercise rights
ra4,"HOW CAN YOU REVIEW, UPDATE, OR DELETE THE DATA WE COLLECT FROM YOU?",Methods to exercise rights
ra4,"To request to review, update, or delete your personal information, please submit a request form by clicking  here.",Methods to exercise rights
