RANumb,Text,Label
ra4,"Categories of Personal Information Disclosed\n\nIn the last 12 months, Porch Group Media has disclosed the following categories of personal information for a business purpose to the following categories of third parties:\n\nCategory of Information	Category of Third Parties\nIdentifiers	\nClients\nCompanies providing business services to us\nPorch Group Companies\nPersonal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))	\nClients\nCompanies providing business services to us\nPorch Group Companies\nProtected classification characteristics under California or federal law	\nClients\nCompanies providing business services to us\nPorch Group Companies\nCommercial Information	\nClients\nCompanies providing business services to us\nPorch Group Companies\nInternet or other similar network activity	\nAdvertising networks\nCompanies providing business services to us\nGeolocation data	\nClients",Categories of Personal Information Shared / Disclosed
ra4,Professional or employment-related information	\nClients,Categories of Personal Information Shared / Disclosed
ra4,Inferences drawn from other personal information	\nClients\nPorch Group Companies,Categories of Personal Information Shared / Disclosed
ra4,Category of Information: Identifiers ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)) ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Protected classification characteristics under California or federal law ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Commercial Information ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Internet or other similar network activity ||| Category of Third Parties: Advertising networks Companies providing business services to us\n\nCategory of Information: Geolocation data ||| Category of Third Parties: Clients,Categories of Personal Information Shared / Disclosed
ra4,Category of Information: Professional or employment-related information ||| Category of Third Parties: Clients\n\nCategory of Information: Education Information ||| Category of Third Parties: None (except as included in other categories),Categories of Personal Information Shared / Disclosed
ra4,Category of Information: Inferences drawn from other personal information ||| Category of Third Parties: Clients Porch Group Companies,Categories of Personal Information Shared / Disclosed
ra4,"Access to Personal Information in Porch Group Media Marketing Data Database\n\nAt Porch Group Media, we believe it is important to provide consumers with clear information about the data available in our internal marketing database and the database for the marketing data products and services that we sell. You may request access to learn what information about you and your household is in the Porch Group Media marketing databases by completing and sending us this form: Porch Group Media Individual Request Form.",Description of Right to Know PI Collected
ra4,"Access to Personal Information in Porch Group Media Marketing Data Database\n\nAt Porch Group Media, we believe it is important to provide consumers with clear information about the data available in our internal marketing database and the database for the marketing data products and services that we sell. You may request access to learn what information about you and your household is in the Porch Group Media marketing databases by completing and sending us this form: Porch Group Media Individual Request Form.",Description of Right to Know PI sold / shared
ra4,"You may access, update and correct information in an online account, or update communications preferences, at any time by logging into the online account",Description of Right to Know PI Collected
ra4,"You may access, update and correct information in an online account, or update communications preferences, at any time by logging into the online account.",Description of Right to Correct Information
ra4,"You may access, update and correct information in an online account, or update communications preferences, at any time by logging into the online account.",Methods to exercise rights
ra4,"If you wish to delete an online account, please email us at privacy@porchgroupmedia.com. Please note that, even if an account is deleted, we may retain the information as required by law or for legitimate business purposes.",Description of Right to Delete
ra4,"If you wish to delete an online account, please email us at privacy@porchgroupmedia.com.",Methods to exercise rights
ra4,"You may request to update or correct inaccurate information in our databases by emailing us at privacy@porchgroupmedia.com or writing us at Porch Group Media Attention: Privacy Advocate, 2319 Oak Myrtle Lane, Suite 104, Wesley Chapel, FL 33544.",Methods to exercise rights
ra4,"Opting Out of Porch Group Media’s Marketing Databases\n\nAs described above, our databases for marketing data may include your personal information. To opt-out of Porch Group Media’s internal marketing database or Porch Group Media’s database for marketing data products and services, please complete this form or contact us via email at privacy@porchgroupmedia.com.",Description of Right to Opt-out of sale of PI
ra4,"To opt-out of Porch Group Media’s internal marketing database or Porch Group Media’s database for marketing data products and services, please complete this form or contact us via email at privacy@porchgroupmedia.com.",Methods to exercise rights
ra4,"The right to know the categories of personal information we’ve collected about them and the categories of sources from which we got the information (see Information We Collect);\nThe right to know the business purposes for which we’ve shared their personal information (see How We Use Information We Collect);\nThe right to know the categories of third parties with whom we’ve shared their personal information (see How We Share Information We Collect);\nThe right to access the specific pieces of their personal information we’ve collected and to request that we delete personal information, subject to certain exceptions (see below);",Description of Right to Know PI Collected
ra4,"The right to know the categories of personal information we’ve collected about them and the categories of sources from which we got the information (see Information We Collect);\nThe right to know the business purposes for which we’ve shared their personal information (see How We Use Information We Collect);\nThe right to know the categories of third parties with whom we’ve shared their personal information (see How We Share Information We Collect);\nThe right to access the specific pieces of their personal information we’ve collected and to request that we delete personal information, subject to certain exceptions (see below);",Description of Right to Know PI sold / shared
ra4,"The right to access the specific pieces of their personal information we’ve collected and to request that we delete personal information, subject to certain exceptions (see below)",Description of Right to Delete
ra4,The right to opt out of the sale of their personal information (see below);,Description of Right to Opt-out of sale of PI
ra4,The right to not be discriminated against for exercising their CCPA privacy rights;,Description of Right to Non-discrimination on exercising rights
ra4,The right to correct inaccurate personal information;,Description of Right to Correct Information
ra4,"As of January 1, 2023, the right to opt-out of sharing your personal information with third parties for the purposes of targeted behavioral advertising; and",Description of Right to Opt-out of sale of PI
ra4,"As of January 1, 2023, the right to request correction of inaccurate personal information and to request to limit disclosure or use of your sensitive personal information. ",Description of Right to Correct Information
ra4,"As of January 1, 2023, the right to request correction of inaccurate personal information and to request to limit disclosure or use of your sensitive personal information. ",Description of Right to Limit use of PI
ra4,"To exercise the access and deletion rights described above, you may submit a verifiable consumer request to us by either:\n\nCalling us toll free at 1-866-I-OPT-OUT (866-467-8688) and entering service code 225#; or\nVisiting our webpage here.\nTo opt out of the sale of your personal information (as defined in the CCPA), click the following link: https://datarightsrequest.porchgroupmedia.com/.",Methods to exercise rights
