RANumb,Text,Label
ra5,"Data Collected Through Our Corporate Website\n\nInformation Collected\n\nHWD collects information from users of our website(s) (including any page on which this Privacy Policy is posted), including:\n\nThe domain name and IP address of a user’s web browser, along with a timestamp and other information about a user’s browser or device.\n\nInformation about what content and pages users access, utilize, or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.\n\nInformation, including personally identifiable and contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses, and email addresses.",Categories of Personal Information Shared / Disclosed
ra5,"Data Collected Through Our Corporate Website\n\nInformation Collected\n\nHWD collects information from users of our website(s) (including any page on which this Privacy Policy is posted), including:\n\nThe domain name and IP address of a user’s web browser, along with a timestamp and other information about a user’s browser or device.\n\nInformation about what content and pages users access, utilize, or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.\n\nInformation, including personally identifiable and contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses, and email addresses.",Categories of Personal Information Sold
ra5,"How HWD Uses the Information We Collect Through Our Website\n\nWe use the Information we collect through our website(s) to do the following:\n\nProvide Services to you.\n\nRespond to and communicate with you (including regarding news and updates about our services).\n\nSend you offers and ads for our products and services, when you browse the website(s) or other companies’ websites on the Internet (such as to “retarget” you with information about our services).\n\nSend you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.\n\nPerform data analysis (including market research).\n\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide to further improve the relevance and effectiveness of products, and advertisements offered, including (but not limited to), those provided on or through our services.\n\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.\n\nIf we collect Information from “offline” sources – for instance, if you provide us your business card at a business conference – we may maintain that information and use it for marketing and business purposes, as well. We may market to potential customers through online or offline methods, using any information we have collected for our own corporate purposes.",Categories of Personal Information Collected
ra5,"Perform data analysis (including market research).\n\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide to further improve the relevance and effectiveness of products, and advertisements offered, including (but not limited to), those provided on or through our services.\n\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.",Categories of Personal Information Shared / Disclosed
ra5,"Perform data analysis (including market research).\n\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide to further improve the relevance and effectiveness of products, and advertisements offered, including (but not limited to), those provided on or through our services.\n\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.",Categories of Personal Information Sold
ra5,"How HWD Shares the Information We Collect Through Our Websites\n\nWe may sometimes share or otherwise disclose the Information we collect about you, as described in this Privacy Policy or otherwise disclosed to you when you provide us with the information, including as follows:\n\nWe may share the Information with service providers who help us deliver the services you request or we provide. For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security and data hygiene vendors, payment vendors (as to our business to business information), and other companies that may help us deliver or develop Services.\n\nWe may share the Information to communicate with you and market to you, including through email, direct mail, or display media.\n\nWe will disclose your PII (or other Information) if we believe in good faith that we are required to do so by law, regulation, or other government authority or to protect the rights, safety, or property of ourselves or any person or entity. We may also cooperate with law enforcement agencies in any official investigation and we may disclose any Information to the requesting agency in doing so.\n\nIf we, or all, or substantially all of our assets or stock are purchased by another entity (such as in a merger, consolidation, restructuring, the sale of stock and/or assets, or other corporate change or financing transaction), the Information in our possession will likely be transferred to the successor entity. We also may share the Information during the course of any due diligence process in connection with any such transaction.\n\n",Categories of Personal Information Shared / Disclosed
ra5,"Our website(s) use cookies and similar technologies, both for its internal and operational purposes and to market to you (such as to retarget ads to you when you visit other sites across the Internet).",Categories of Personal Information Collected
ra5,"Our website(s) use cookies and similar technologies, both for its internal and operational purposes and to market to you (such as to retarget ads to you when you visit other sites across the Internet).",Categories of Personal Information Shared / Disclosed
ra5,"How HWD Shares the Information We Collect Through Our Websites\n\nWe may sometimes share or otherwise disclose the Information we collect about you, as described in this Privacy Policy or otherwise disclosed to you when you provide us with the information, including as follows:\n\nWe may share the Information with service providers who help us deliver the services you request or we provide. For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security and data hygiene vendors, payment vendors (as to our business to business information), and other companies that may help us deliver or develop Services.",Categories of Personal Information Sold
ra5,"If we, or all, or substantially all of our assets or stock are purchased by another entity (such as in a merger, consolidation, restructuring, the sale of stock and/or assets, or other corporate change or financing transaction), the Information in our possession will likely be transferred to the successor entity. We also may share the Information during the course of any due diligence process in connection with any such transaction.",Categories of Personal Information Sold
ra5,Changes to this Privacy Policy\n\nWe may update this Privacy Policy from time to time. Any changes to it will become effective when it is posted to our website. Please check back to learn of any changes to this Privacy Policy if you are interested in our privacy practices.,Updated Privacy Policy
ra5,"Your California Privacy Rights and Choices – what rights you have under the CCPA, for instance, to request that we “opt out” your information from our marketing database (also called “do not sell” rights), or to request categories and personal information that we may have collected about you.",Description of Right to Know PI Collected
ra5,"  Your California Privacy Rights and Choices – what rights you have under the CCPA, for instance, to request that we “opt out” your information from our marketing database (also called “do not sell” rights), or to request categories and personal information that we may have collected about you.",Description of Right to Know PI sold / shared
ra5,"Your California Privacy Rights and Choices – what rights you have under the CCPA, for instance, to request that we “opt out” your information from our marketing database (also called “do not sell” rights), or to request categories and personal information that we may have collected about you.",Description of Right to Opt-out of sale of PI
ra5,"Your California Privacy Rights\n\nIf you are a resident of California, the California Consumer Protection Act (CCPA) provides certain rights of disclosure, access and deletion of your Information as described below in the “Addendum for California Residents” at the end of this Privacy Policy.",Description of Right to Know PI Collected
ra5,"Your California Privacy Rights\n\nIf you are a resident of California, the California Consumer Protection Act (CCPA) provides certain rights of disclosure, access and deletion of your Information as described below in the “Addendum for California Residents” at the end of this Privacy Policy.",Description of Right to Know PI sold / shared
ra5,"Your California Privacy Rights\n\nIf you are a resident of California, the California Consumer Protection Act (CCPA) provides certain rights of disclosure, access and deletion of your Information as described below in the “Addendum for California Residents” at the end of this Privacy Policy.",Description of Right to Delete
ra5,"Our Collection of Personal Information\n\nDepending on how you interact with us, we may collect about you the categories of information summarized in the table below. The following table also describes how we collect and use such categories of information.\n\n\n2. Our Disclosure and Sale of Personal Information\n\nWe will share the information collected from and about you as discussed above for various business purposes, with service providers and with third parties including our customers. The chart below shows how and with whom we share or disclose personal information, and whether (based on the CCPA’s definition of “sell”) we believe we have “sold” a particular category of information in the prior 12 months.",Others
ra5,"We also may share any of the personal information we collect as follows:\n\nSharing for Legal Purposes: In addition, we may share personal information with third parties in order to: (a) comply with legal process or a regulatory investigation (e.g. a subpoena or court order); (b) enforce our Terms of Service, this Privacy Policy, or other contracts with you, including investigation of potential violations thereof; (c) respond to claims that any content violates the rights of third parties; and/or (d) protect the rights, property or personal safety of us, our platform, our customers, our agents and affiliates, its users and/or the public. We likewise may provide information to other companies and organizations (including law enforcement) for fraud protection, and spam/malware prevention, and similar purposes.\n\nSharing In Event of a Corporate Transaction: We may also share personal information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets, or for purposes of due diligence connected with any such transaction.\n\nSharing With Service Providers: We share any personal information we collect with our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain, and improve our services.\n\nSharing of Aggregate Information: We may aggregate and/or de-identify any information collected so that such information can no longer be linked to you or your device (“Aggregate/De-Identified Information”). We may use Aggregate/De-Identified Information for any purpose, including without limitation for research and marketing purposes, and may also share such data with any third parties, including advertisers, promotional partners, and sponsors, at our discretion.\n\n3. Our Business Purposes for Collecting and Sharing Personal Information\n\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in our Privacy Policy and/or our website. Our Purposes for collecting, using, and sharing Personal Information:\n\nData marketing services, for example:\n\nGenerally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites). This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and marketing and research initiatives.\n\nHelping our Clients identify and understand their consumers better, by providing insights about them.\n\nAssisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\nOnline targeting, for example:\n\nCreating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile, and other media channels.\n\nAssisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\n\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n\nAssisting in targeting and optimizing direct mail and email campaigns, display, mobile, and social media marketing.\n\nMeasuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n\nAnalyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud.\n\nProviding “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect, or outdated information.",Categories of Personal Information Shared / Disclosed
ra5,"Operating our Services, for example:\n\nImproving, testing, updating and verifying our own database.\n\nDeveloping new products.\n\nOperating, analyzing, improving, and securing our Services.\n\nOther internal purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance.\n\nWe sometimes use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.",Categories of Personal Information Collected
ra5,"Sharing In Event of a Corporate Transaction: We may also share personal information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets, or for purposes of due diligence connected with any such transaction.\n\n",Categories of Personal Information Sold
ra5,"Sharing With Service Providers: We share any personal information we collect with our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain, and improve our services.\n\nSharing of Aggregate Information: We may aggregate and/or de-identify any information collected so that such information can no longer be linked to you or your device (“Aggregate/De-Identified Information”). We may use Aggregate/De-Identified Information for any purpose, including without limitation for research and marketing purposes, and may also share such data with any third parties, including advertisers, promotional partners, and sponsors, at our discretion.\n\n3. Our Business Purposes for Collecting and Sharing Personal Information\n\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in our Privacy Policy and/or our website. Our Purposes for collecting, using, and sharing Personal Information:\n\nData marketing services, for example:\n\nGenerally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites). This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and marketing and research initiatives.\n\nHelping our Clients identify and understand their consumers better, by providing insights about them.\n\nAssisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\nOnline targeting, for example:\n\nCreating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile, and other media channels.\n\nAssisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\n\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n\nAssisting in targeting and optimizing direct mail and email campaigns, display, mobile, and social media marketing.\n\nMeasuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n\nAnalyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud.\n\n",Categories of Personal Information Sold
ra5,"Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect, or outdated information.",Categories of Personal Information Sold
ra5,"Your California Rights and Choices\n\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights. ",Description of Right to Know PI Collected
ra5," Your California Rights and Choices\n\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights.",Description of Right to Know PI sold / shared
ra5,"Your California Rights and Choices\n\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights",Description of Right to Delete
ra5," Your California Rights and Choices\n\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights.",Description of Right to Opt-out of sale of PI
ra5," Your California Rights and Choices\n\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights",Description of Right to Non-discrimination on exercising rights
ra5,our right to “opt out” of the sale of your personal information\n\nCalifornia residents have the right to opt-out of the “sale” of their personal information. C,Description of Right to Opt-out of sale of PI
ra5,"If you would like to opt out, you may follow the link at the bottom of our website or click here: “Do Not Sell My Personal Information” or email us at info@HealthWiseData.com.",Methods to exercise rights
ra5," Right to request access to your personal information (Right to Know)\n\nCalifornia residents have the right to request that we disclose what categories of your personal information that we collect, use, or sell. You may also request the specific pieces of personal information that we have collected from you. However, we may withhold some personal information where the risk to you or our business is too great to disclose the information",Description of Right to Know PI Collected
ra5,". Right to request access to your personal information (Right to Know)\n\nCalifornia residents have the right to request that we disclose what categories of your personal information that we collect, use, or sell. You may also request the specific pieces of personal information that we have collected from you. However, we may withhold some personal information where the risk to you or our business is too great to disclose the information",Description of Right to Know PI sold / shared
ra5,California residents may exercise their California access rights by going to our Privacy Portal within the “Do Not Sell My Personal Information” page or email us at info@HealthWiseData.com,Methods to exercise rights
ra5,"Once we have verified your identity, we will respond to your request as appropriate:\n\nWhere you have requested the categories of personal information that we have collected about you, we will provide a list of those categories.\n\nWhere you have requested specific pieces of personal information, we will provide the information you have requested, to the extent required under the CCPA and provided we do not believe there is an overriding privacy or security concern to doing so.\n\nUpon completion of the above process, we will send you a notice that explains the categories of personal information we were able to locate about you, whether we (1) deleted, (2) de-identified, or (3) retained the information we collected from you. Certain information may be exempt from such requests under applicable law.",Description of Right to Know PI Collected
ra5,"Once we have verified your identity, we will respond to your request as appropriate:\n\nWhere you have requested the categories of personal information that we have collected about you, we will provide a list of those categories.\n\nWhere you have requested specific pieces of personal information, we will provide the information you have requested, to the extent required under the CCPA and provided we do not believe there is an overriding privacy or security concern to doing so.\n\nUpon completion of the above process, we will send you a notice that explains the categories of personal information we were able to locate about you, whether we (1) deleted, (2) de-identified, or (3) retained the information we collected from you. Certain information may be exempt from such requests under applicable law.",Description of Right to Know PI sold / shared
ra5,". Right to request deletion of your personal information\n\nYou may also request that we “delete” any personal information that we collected directly from you, such as if you are a customer of ours, or interacted with us at a trade show.",Description of Right to Delete
ra5,California residents may exercise their California deletion rights by going to our Privacy Portal within the “Do Not Sell My Personal Information” page or email us at info@HealthWiseData.com,Methods to exercise rights
ra5,"Also note that when we “delete” your information (e.g., if you are a former customer of ours), we may (and are permitted to) retain personal information for certain important purposes, such as (a) to ensure your deleted information is not reintroduced to our systems, (b) to protect our business, systems, and users from fraudulent activity, (c) to address technical issues that impair existing functionality (such as debugging purposes), (d) as necessary for us, or others, to exercise their free speech or other rights, (e) to comply with law enforcement requests pursuant to lawful process, (f) for scientific or historical research, (g) for our own internal purposes reasonably related to your relationship with us, or to comply with legal obligations.",Description of Right to Delete
ra5,"Right to Nondiscrimination\n\nWe will not deny, charge different prices for, or provide a different level of quality of goods or services if you choose to exercise these rights.",Description of Right to Non-discrimination on exercising rights
ra5,"However, ‘deletion” is different from “opting out” of sale (or exercising your “do not sell” rights), as it only pertains to information we collected “from” you – not the data in our commercial database. ",Description of Right to Delete
ra1,"Information That We Collect and Use in Our Services\n\nWe and our partners/suppliers receive data, including personal information, from a variety of sources, including websites and mobile apps, public sources, and other data compilers. We refer to the information that we collect and process throughout this Privacy Policy as “Information” or “the Information.”\n\nThe Information often includes various identifying and demographic information about individuals. It often includes personal attributes such as name, address, and other contact information. It may also include information (on the individual, household, or geographic level), such as:\n\nProfessional information, including occupation and job title\n\nParticular interests, such as (for instance) home improvement, music, online shopping, health and beauty, sport, travel, or political leanings\n\nOrganizations to which you belong or have belonged, such as a cycling club, or to which you have contributed\n\nPublicly available information, such as that available from government information and files\n\nDemographic information, such as age, gender, level of education, or likely income range\n\nUsing this information, powered by analytics, we develop predictions of consumer health & wellness, and project it out to the US population  \n\nThis type of information may be inferred – for instance, if a household is in a particularly wealthy area, we might infer a particular income range; if a person’s name is “Catherine” we might infer gender as likely female.",Categories of Personal Information Collected
ra1,"How We Use the Information\n\nHWD uses the Information for various purposes, including the following.\n\nAs Part of Our Services:\n\nData Marketing Services: Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers, or how to best contact or identify those customers. Similarly, we help our customers identify and understand their customers better, by providing insights about them. Our customers include (but are not limited to) brands and agencies and various marketing data platforms that help analyze, market and advertise to their own customers (and prospective customers); our customers may also include other data compilers, who work with their own customers.\n\nOnline Targeting: We sometimes create defined audience segments (“Audience Segments”) based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with healthcare professionals, or with an interest in international travel). When we do this, we may work with a data partner that “matches” our Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. You may learn more about how to opt out of this and other online ad targeting in Section 4.\n\nIdentity Products: We sometimes collaborate with partners who use the Information we collect to create (or to help our customers create) “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\n\nAdditional Marketing Services: Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) help with targeting and optimizing direct mail, email campaigns, display, social and mobile marketing; (b) measuring how effective marketing campaigns have been, by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; or (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases.\n\nTo Operate Our Services\n\nWe also use the Information for our own internal purposes – such as to improve, test, update, and verify our own database; to develop new products; and to operate, analyze, improve, and secure our Services and our databases and servers.",Categories of Personal Information Collected
ra1,"How We Use the Information\n\nHWD uses the Information for various purposes, including the following.\n\nAs Part of Our Services:\n\nData Marketing Services: Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers, or how to best contact or identify those customers. Similarly, we help our customers identify and understand their customers better, by providing insights about them. Our customers include (but are not limited to) brands and agencies and various marketing data platforms that help analyze, market and advertise to their own customers (and prospective customers); our customers may also include other data compilers, who work with their own customers.\n\nOnline Targeting: We sometimes create defined audience segments (“Audience Segments”) based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with healthcare professionals, or with an interest in international travel). When we do this, we may work with a data partner that “matches” our Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. You may learn more about how to opt out of this and other online ad targeting in Section 4.\n\nIdentity Products: We sometimes collaborate with partners who use the Information we collect to create (or to help our customers create) “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\n\nAdditional Marketing Services: Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) help with targeting and optimizing direct mail, email campaigns, display, social and mobile marketing; (b) measuring how effective marketing campaigns have been, by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; or (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases.\n\nTo Operate Our Services\n\nWe also use the Information for our own internal purposes – such as to improve, test, update, and verify our own database; to develop new products; and to operate, analyze, improve, and secure our Services and our databases and servers.",Categories of Personal Information Shared / Disclosed
ra1,"How We Use the Information\n\nHWD uses the Information for various purposes, including the following.\n\nAs Part of Our Services:\n\nData Marketing Services: Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers, or how to best contact or identify those customers. Similarly, we help our customers identify and understand their customers better, by providing insights about them. Our customers include (but are not limited to) brands and agencies and various marketing data platforms that help analyze, market and advertise to their own customers (and prospective customers); our customers may also include other data compilers, who work with their own customers.\n\nOnline Targeting: We sometimes create defined audience segments (“Audience Segments”) based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with healthcare professionals, or with an interest in international travel). When we do this, we may work with a data partner that “matches” our Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. You may learn more about how to opt out of this and other online ad targeting in Section 4.\n\nIdentity Products: We sometimes collaborate with partners who use the Information we collect to create (or to help our customers create) “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\n\nAdditional Marketing Services: Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) help with targeting and optimizing direct mail, email campaigns, display, social and mobile marketing; (b) measuring how effective marketing campaigns have been, by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; or (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases.\n\nTo Operate Our Services\n\nWe also use the Information for our own internal purposes – such as to improve, test, update, and verify our own database; to develop new products; and to operate, analyze, improve, and secure our Services and our databases and servers.",Categories of Personal Information Sold
ra1,"How We Share Information with Customers, Third Parties, including Service Providers\n\nHWD may share the Information with customers, marketing services and platforms, as well as service providers that help us to provide the Services we’ve described above (or other services we may add in the future). This includes sharing in the following ways:\n\nWith Our Customers: As described above, we license the Information in various ways to our customers (and something to partners and resellers, who license the Information to their customer), when we provide our Services. We may sometimes share the Information with those Customers’ service providers (for instance, a provider that prints or sends mailings for a Customer), or ad agencies that they work with.\n\nWith Our Partners: We also may share the Information, including personally identifiable information and Audience Segments, with business and data partners to help provide more tailored targeted marketing, advertising, and communications. Likewise, we may do so for analytical purposes, including to help these other parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information on our or our customers’ behalf.\n\nWith Our Service Providers: We share the Information with a variety of service providers in order to operate, produce, analyze and protect, our products and Services. For instance, we may share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security vendors, and other companies help us deliver or develop Services.\n\nCorporate transfers: If HWD, its stock, or its significant assets are acquired by or merged into another entity, our information will be transferred to that entity, and may be shared during due diligence in anticipation of any such transaction.\n\nAffiliates, parent companies and subsidiaries: HWD may share some or all of the Information in our possession with any affiliated or subsidiary companies (if we ever have any).\n\nAs required by law or to protect any person or entity: HWD may disclose Information if we believe that such disclosure is necessary to (a) comply in good faith with relevant laws or to respond to subpoenas or warrants served on us; or (b) to protect or otherwise defend the rights, property or safety of HWD, our customers, or any other person or entity.",Categories of Personal Information Shared / Disclosed
ra1,"First, if you would like to opt out, you may email us at info@HealthWiseData.com or follow the link here: “Do Not Sell My Personal Information” or to have your personal information removed from our database.",Methods to exercise rights
ra1,"Cookies and Similar Technologies\n\nCookies and How We Use Them\n\nHWD and its business partners use certain industry-standard technologies, including cookies and similarly functioning technologies, which we describe below.",Categories of Personal Information Collected
ra1,"Cookies, in turn, are small data files that contain a string of characters, such as a unique browser identifier. Cookies are stored on your computer or other device and act as tags that identify your device. Our (or other companies’) servers send your device a cookie when you visit a website. A pixel tag (also commonly known as a web beacon or clear GIF) is an invisible 1 x 1 pixel that is placed on certain web pages. When you access web pages (such as the website of a marketer), pixel tags may generate a generic notice of the visit and permit our partners (or sometimes, us) to read the cookies that a respective company or server has deployed. Pixel tags are used in combination with cookies to track the activity on a site by a particular device. When you turn off cookies, pixel tags simply detect a given website visit.",Categories of Personal Information Collected
ra1,"We or our service providers, and other online marketing platforms that we or they work with, may use cookies to, among other things, “remember” you, determine visitor patterns and trends, collect information about your activities on our clients’ sites, or interact with the advertising you see. Cookies are used in this way to provide relevant content to you and replace non-relevant communications with ads that better match your interests.",Categories of Personal Information Collected
ra1,"Data Collected Through Our Corporate Website\n\nInformation Collected\n\nHWD collects information from users of our website(s) (including any page on which this Privacy Policy is posted), including:\n\nThe domain name and IP address of a user’s web browser, along with a timestamp and other information about a user’s browser or device.\n\nInformation about what content and pages users access, utilize, or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.\n\nInformation, including personally identifiable and contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses, and email addresses.",Categories of Personal Information Collected
ra1,"How HWD Uses the Information We Collect Through Our Website\n\nWe use the Information we collect through our website(s) to do the following:\n\nProvide Services to you.\n\nRespond to and communicate with you (including regarding news and updates about our services).\n\nSend you offers and ads for our products and services, when you browse the website(s) or other companies’ websites on the Internet (such as to “retarget” you with information about our services).\n\nSend you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.\n\nPerform data analysis (including market research).\n\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide to further improve the relevance and effectiveness of products, and advertisements offered, including (but not limited to), those provided on or through our services.\n\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.\n\nIf we collect Information from “offline” sources – for instance, if you provide us your business card at a business conference – we may maintain that information and use it for marketing and business purposes, as well. We may market to potential customers through online or offline methods, using any information we have collected for our own corporate purposes.",Categories of Personal Information Collected
