RANumb,Text,Label
ra5,"Use of Personal Information\n\nWe may use, sell, or disclose the personal information we collect for one or more of the following purposes:\n\n· To fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\n\n· To provide, support, personalize, and develop our Website, products, and services.\n\n· To create, maintain, customize, and secure your account with us.\n\n· To process your requests, purchases, transactions, and payments and prevent transactional fraud.\n\n· To provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\n\n· To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).\n\n· To help maintain the safety, security, and integrity of our Website, products and services, databases and other technology assets, and business.\n\n· For testing, research, analysis, and product development, including to develop and improve our Website, products, and services.\n\n· To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\n\n· As described to you when collecting your personal information or as otherwise set forth in the CCPA.\n\n· To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.\n\nWe will not collect additional categories of personal information or use the personal information we collected for materially different, unrelated, or incompatible purposes without providing you notice.",Categories of Personal Information Shared / Disclosed
ra5,"Use of Personal Information\n\nWe may use, sell, or disclose the personal information we collect for one or more of the following purposes:\n\n· To fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\n\n· To provide, support, personalize, and develop our Website, products, and services.\n\n· To create, maintain, customize, and secure your account with us.\n\n· To process your requests, purchases, transactions, and payments and prevent transactional fraud.\n\n· To provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\n\n· To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).\n\n· To help maintain the safety, security, and integrity of our Website, products and services, databases and other technology assets, and business.\n\n· For testing, research, analysis, and product development, including to develop and improve our Website, products, and services.\n\n· To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\n\n· As described to you when collecting your personal information or as otherwise set forth in the CCPA.\n\n· To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.\n\nWe will not collect additional categories of personal information or use the personal information we collected for materially different, unrelated, or incompatible purposes without providing you notice.",Categories of Personal Information Sold
ra5,"Use of Personal Information\n\nWe may use, sell, or disclose the personal information we collect for one or more of the following purposes:\n\n· To fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\n\n· To provide, support, personalize, and develop our Website, products, and services.\n\n· To create, maintain, customize, and secure your account with us.\n\n· To process your requests, purchases, transactions, and payments and prevent transactional fraud.\n\n· To provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\n\n· To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).\n\n· To help maintain the safety, security, and integrity of our Website, products and services, databases and other technology assets, and business.\n\n· For testing, research, analysis, and product development, including to develop and improve our Website, products, and services.\n\n· To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\n\n· As described to you when collecting your personal information or as otherwise set forth in the CCPA.\n\n· To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.\n\nWe will not collect additional categories of personal information or use the personal information we collected for materially different, unrelated, or incompatible purposes without providing you notice.",Categories of Personal Information Collected
ra5,"Sharing Personal Information\n\nWe may disclose your personal information to a third party for a business purpose [or sell your personal information, subject to your right to opt-out of those sales.",Categories of Personal Information Shared / Disclosed
ra5,"We share your personal information with the following categories of third parties:\n\n· Service providers.\n\n· Data aggregators.\n\nDisclosures of Personal Information for a Business Purpose\n\nIn the preceding twelve (12) months, Company has disclosed the following categories of personal information for a business purpose:\n\n[A. Identifiers.]\n\n[B. California Customer Records personal information categories.]\n\n[D. Commercial information.]\n\n[F. Internet or other similar network activity.]\n\n[G. Geolocation data.]\n\n[K. Inferences drawn from other personal information.]\n\nWe disclose your personal information for a business purpose to the following categories of third parties:\n\n· Service providers.\n\n· Advertising companies\n\n· Marketing companies",Categories of Personal Information Shared / Disclosed
ra5,"Sales of Personal Information\n\nIn the preceding twelve (12) months, Company has not sold personal information",Categories of Personal Information Sold
ra5,"Your Rights and Choices\n\nThe CCPA provides consumers (California residents) with specific rights regarding their personal information. This section describes your CCPA rights and explains how to exercise those rights.\n\nAccess to Specific Information and Data Portability Rights\n\nYou have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\n· The categories of personal information we collected about you.\n\n· The categories of sources for the personal information we collected about you.\n\n· Our business or commercial purpose for collecting or selling that personal information.\n\n· The categories of third parties with whom we share that personal information.\n\n· The specific pieces of personal information we collected about you (also called a data portability request).\n\n· If we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\n\no sales, identifying the personal information categories that each category of recipient purchased; and\n\no disclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI Collected
ra5,"Your Rights and Choices\n\nThe CCPA provides consumers (California residents) with specific rights regarding their personal information. This section describes your CCPA rights and explains how to exercise those rights.\n\nAccess to Specific Information and Data Portability Rights\n\nYou have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\n· The categories of personal information we collected about you.\n\n· The categories of sources for the personal information we collected about you.\n\n· Our business or commercial purpose for collecting or selling that personal information.\n\n· The categories of third parties with whom we share that personal information.\n\n· The specific pieces of personal information we collected about you (also called a data portability request).\n\n· If we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\n\no sales, identifying the personal information categories that each category of recipient purchased; and\n\no disclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI sold / shared
ra5,"Deletion Request Rights\n\nYou have the right to request that we delete any of your personal information that we collected from you and retained, subject to certain exceptions. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will delete (and direct our service providers to delete) your personal information from our records, unless an exception applies.\n\nWe may deny your deletion request if retaining the information is necessary for us or our service provider(s) to:\n\n1. Complete the transaction for which we collected the personal information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, fulfill the terms of a written warranty or product recall conducted in accordance with federal law, or otherwise perform our contract with you.\n\n2. Detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.\n\n3. Debug products to identify and repair errors that impair existing intended functionality.\n\n4. Exercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.\n\n5. Comply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 seq.).\n\n6. Engage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information's deletion may likely render impossible or seriously impair the research's achievement, if you previously provided informed consent.\n\n7. Enable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.\n\n8. Comply with a legal obligation.\n\n9. Make other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra5,"Exercising Access, Data Portability, and Deletion Rights\n\nTo exercise the access, data portability, and deletion rights described above, please submit a verifiable consumer request to us by either:\n\n· Calling us at 1-888-831-6911\n\n· Emailing us at privacy@jmr-media.com",Methods to exercise rights
ra5,"Personal Information Sales Opt-Out and Opt-In Rights\n\nIf you are 16 years of age or older, you have the right to direct us to not sell your personal information at any time (the ""right to opt-out"")",Description of Right to Opt-out of sale of PI
ra5,"To exercise the right to opt-out, you (or your authorized representative) may submit a request to us by visiting the following Internet Web page link:\n\nDo Not Sell My Personal Information\n\nOnce you make an opt-out request, we will wait at least twelve (12) months before asking you to reauthorize personal information sales. However, you may change your mind and opt back in to personal information sales at any time by:\n\nYou do not need to create an account with us to exercise your opt-out rights",Methods to exercise rights
ra5,"Non-Discrimination\n\nWe will not discriminate against you for exercising any of your CCPA rights. Unless permitted by the CCPA, we will not:\n\n· Deny you goods or services.\n\n· Charge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\n\n· Provide you a different level or quality of goods or services.\n\n· Suggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra5,"Changes to Our Privacy Notice\n\nWe reserve the right to amend this privacy notice at our discretion and at any time. When we make changes to this privacy notice, we will post the updated notice on the Website and update the notice's effective date",Updated Privacy Policy
ra4,"Last updated: June 10, 2020",Updated Privacy Policy
ra4,We use Your Personal data to provide and improve the Service.,Categories of Personal Information Collected
ra4,"While using Our Service, We may ask You to provide Us with certain personally identifiable information that can be used to contact or identify You. Personally identifiable information may include, but is not limited to:\n\n· Email address\n\n· First name and last name\n\n· Usage Data\n\nUsage Data\n\nUsage Data is collected automatically when using the Service.\n\nUsage Data may include information such as Your Device's Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that You visit, the time and date of Your visit, the time spent on those pages, unique device identifiers and other diagnostic data.\n\nWhen You access the Service by or through a mobile device, We may collect certain information automatically, including, but not limited to, the type of mobile device You use, Your mobile device unique ID, the IP address of Your mobile device, Your mobile operating system, the type of mobile Internet browser You use, unique device identifiers and other diagnostic data.",Categories of Personal Information Collected
ra4,"We may also collect information that Your browser sends whenever You visit our Service or when You access the Service by or through a mobile device.\n\nTracking Technologies and Cookies\n\nWe use Cookies and similar tracking technologies to track the activity on Our Service and store certain information. Tracking technologies used are beacons, tags, and scripts to collect and track information and to improve and analyze Our Service.",Categories of Personal Information Collected
ra4,Necessary / Essential Cookies,Categories of Personal Information Collected
ra4,These Cookies are essential to provide You with services available through the Website and to enable You to use some of its features. They help to authenticate users and prevent fraudulent use of user accounts. ,Categories of Personal Information Collected
ra4,Functionality Cookies,Categories of Personal Information Collected
ra4,The purpose of these Cookies is to provide You with a more personal experience and to avoid You having to re-enter your preferences every time You use the Website,Categories of Personal Information Collected
ra4,"Use of Your Personal Data\n\nThe Company may use Personal Data for the following purposes:\n\n· To provide and maintain our Service, including to monitor the usage of our Service.\n\n· To manage Your Account: to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.\n\n· For the performance of a contract: the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.\n\n· To contact You: To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application's push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.\n\n· To provide You with news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.\n\n· To manage Your requests: To attend and manage Your requests to Us.",Categories of Personal Information Collected
ra4,"To provide and maintain our Service, including to monitor the usage of our Service.",Categories of Personal Information Shared / Disclosed
ra4,"To provide and maintain our Service, including to monitor the usage of our Service.",Categories of Personal Information Sold
ra4,"We may share your personal information in the following situations:\n\n· With Service Providers: We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to contact You.\n\n· For Business transfers: We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of our business to another company.\n\n· With Affiliates: We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.\n\n· With Business partners: We may share Your information with Our business partners to offer You certain products, services or promotions.",Categories of Personal Information Shared / Disclosed
ra4,"With Business partners: We may share Your information with Our business partners to offer You certain products, services or promotions.",Categories of Personal Information Sold
ra4," With other users: when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside.",Categories of Personal Information Shared / Disclosed
ra4,"Disclosure of Your Personal Data\n\nBusiness Transactions\n\nIf the Company is involved in a merger, acquisition or asset sale, Your Personal Data may be transferred. We will provide notice before Your Personal Data is transferred and becomes subject to a different Privacy Policy.\n\nLaw enforcement\n\nUnder certain circumstances, the Company may be required to disclose Your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).\n\nOther legal requirements\n\nThe Company may disclose Your Personal Data in the good faith belief that such action is necessary to:\n\n· Comply with a legal obligation\n\n· Protect and defend the rights or property of the Company\n\n· Prevent or investigate possible wrongdoing in connection with the Service\n\n· Protect the personal safety of Users of the Service or the public\n\n· Protect against legal liability",Categories of Personal Information Shared / Disclosed
ra4,"Changes to this Privacy Policy\n\nWe reserve the right to amend this privacy notice at our discretion and at any time. When we make changes to this privacy notice, we will post the updated notice on the Website and update the notice's effective date.",Updated Privacy Policy
ra4,"Effective Date: January 1, 2020\n\n[Last Reviewed on: June 15, 2020]",Updated Privacy Policy
ra4,Information We Collect,Categories of Personal Information Collected
ra4,"In particular, we have collected the following categories of personal information from its consumers within the last twelve (12) months",Categories of Personal Information Collected
ra4,"Identifiers.\n\n\n\nA real name, alias, postal address, unique personal   identifier, online identifier, Internet Protocol address, email address,   account name, Social Security number, driver's license number, passport   number, or other similar identifiers.",Categories of Personal Information Collected
ra4,"Personal information categories listed in the   California Customer Records statute (Cal. Civ. Code § 1798.80(e)).\n\n\n\nA name, signature, Social Security number, physical   characteristics or description, address, telephone number, passport number,   driver's license or state identification card number, insurance policy   number, education, employment, employment history, bank account number,   credit card number, debit card number, or any other financial information,   medical information, or health insurance information.",Categories of Personal Information Collected
ra4," Commercial information.\n\n\n\nRecords of personal property, products or services   purchased, obtained, or considered, or other purchasing or consuming   histories or tendencies.",Categories of Personal Information Collected
ra4,"Internet or other similar network activity.\n\n\n\nBrowsing history, search history, information on a consumer's   interaction with a website, application, or advertisement.",Categories of Personal Information Collected
ra4,Geolocation data.\n\n\n\nPhysical location or movements. ,Categories of Personal Information Collected
ra4,"Inferences drawn from other personal information.\n\n\n\nProfile reflecting a person's preferences,   characteristics, psychological trends, predispositions, behavior, attitudes,   intelligence, abilities, and aptitudes.",Categories of Personal Information Collected
ra4,"We obtain the categories of personal information listed above from the following categories of sources:\n\n· Directly from you. For example, from forms you complete or products and services you purchase.\n\n· Indirectly from you. For example, from observing your actions on our Website.\n\n· From data compilers and aggregators.",Categories of Personal Information Collected
ra4,"Use of Personal Information\n\nWe may use, sell, or disclose the personal information we collect for one or more of the following purposes:\n\n· To fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\n\n· To provide, support, personalize, and develop our Website, products, and services.\n\n· To create, maintain, customize, and secure your account with us.\n\n· To process your requests, purchases, transactions, and payments and prevent transactional fraud.\n\n· To provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\n\n· To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).\n\n· To help maintain the safety, security, and integrity of our Website, products and services, databases and other technology assets, and business.\n\n· For testing, research, analysis, and product development, including to develop and improve our Website, products, and services.\n\n· To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\n\n· As described to you when collecting your personal information or as otherwise set forth in the CCPA.\n\n· To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.",Categories of Personal Information Collected
ra4,"We may use, sell, or disclose the personal information we collect for one or more of the following purposes:",Categories of Personal Information Shared / Disclosed
ra4,"We may use, sell, or disclose the personal information we collect for one or more of the following purposes:",Categories of Personal Information Sold
ra4,"To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message",Categories of Personal Information Shared / Disclosed
ra4,"To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message",Categories of Personal Information Sold
ra4,"To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.",Categories of Personal Information Shared / Disclosed
ra4,As described to you when collecting your personal information or as otherwise set forth in the CCPA.,Categories of Personal Information Shared / Disclosed
ra4,As described to you when collecting your personal information or as otherwise set forth in the CCPA.,Categories of Personal Information Sold
ra4,"To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.",Categories of Personal Information Sold
ra4,"To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.",Categories of Personal Information Shared / Disclosed
ra4,Sharing Personal Information,Categories of Personal Information Shared / Disclosed
ra4,We share your personal information with the following categories of third parties:\n\n· Service providers.\n\n· Data aggregators.,Categories of Personal Information Shared / Disclosed
ra4,"Disclosures of Personal Information for a Business Purpose\n\nIn the preceding twelve (12) months, Company has disclosed the following categories of personal information for a business purpose:\n\n[A. Identifiers.]\n\n[B. California Customer Records personal information categories.]\n\n[D. Commercial information.]\n\n[F. Internet or other similar network activity.]\n\n[G. Geolocation data.]\n\n[K. Inferences drawn from other personal information.]\n\nWe disclose your personal information for a business purpose to the following categories of third parties:\n\n· Service providers.\n\n· Advertising companies\n\n· Marketing companies",Categories of Personal Information Shared / Disclosed
ra4,"Sales of Personal Information\n\nIn the preceding twelve (12) months, Company has not sold personal information",Categories of Personal Information Sold
ra4,"Access to Specific Information and Data Portability Rights\n\nYou have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\n· The categories of personal information we collected about you.\n\n· The categories of sources for the personal information we collected about you.\n\n· Our business or commercial purpose for collecting or selling that personal information.\n\n· The categories of third parties with whom we share that personal information.\n\n· The specific pieces of personal information we collected about you (also called a data portability request).\n\n· If we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\n\no sales, identifying the personal information categories that each category of recipient purchased; and\n\no disclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI Collected
ra4,"Access to Specific Information and Data Portability Rights\n\nYou have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\n· The categories of personal information we collected about you.\n\n· The categories of sources for the personal information we collected about you.\n\n· Our business or commercial purpose for collecting or selling that personal information.\n\n· The categories of third parties with whom we share that personal information.\n\n· The specific pieces of personal information we collected about you (also called a data portability request).\n\n· If we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\n\no sales, identifying the personal information categories that each category of recipient purchased; and\n\no disclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI sold / shared
ra4,"Deletion Request Rights\n\nYou have the right to request that we delete any of your personal information that we collected from you and retained, subject to certain exceptions. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will delete (and direct our service providers to delete) your personal information from our records, unless an exception applies.\n\nWe may deny your deletion request if retaining the information is necessary for us or our service provider(s) to:\n\n1. Complete the transaction for which we collected the personal information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, fulfill the terms of a written warranty or product recall conducted in accordance with federal law, or otherwise perform our contract with you.\n\n2. Detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.\n\n3. Debug products to identify and repair errors that impair existing intended functionality.\n\n4. Exercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.\n\n5. Comply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 seq.).\n\n6. Engage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information's deletion may likely render impossible or seriously impair the research's achievement, if you previously provided informed consent.\n\n7. Enable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.\n\n8. Comply with a legal obligation.\n\n9. Make other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra4,"Exercising Access, Data Portability, and Deletion Rights\n\nTo exercise the access, data portability, and deletion rights described above, please submit a verifiable consumer request to us by either:\n\n· Calling us at 1-888-831-6911\n\n· Emailing us at privacy@jmr-media.com",Methods to exercise rights
ra4,"For instructions on exercising sale opt-out rights, see Personal Information Sales Opt-Out and Opt-In Rights.",Methods to exercise rights
ra4,"Personal Information Sales Opt-Out and Opt-In Rights\n\nIf you are 16 years of age or older, you have the right to direct us to not sell your personal information at any time (the ""right to opt-out""). We do not sell the personal information of consumers we actually know are less than 16 years of age. Consumers who opt-in to personal information sales may opt-out of future sales at any time.",Description of Right to Opt-out of sale of PI
ra4,"To exercise the right to opt-out, you (or your authorized representative) may submit a request to us by visiting the following Internet Web page link:\n\nDo Not Sell My Personal Information",Methods to exercise rights
ra4,"Non-Discrimination\n\nWe will not discriminate against you for exercising any of your CCPA rights. Unless permitted by the CCPA, we will not:\n\n· Deny you goods or services.\n\n· Charge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\n\n· Provide you a different level or quality of goods or services.\n\n· Suggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.\n\nHowever, we may offer you certain financial incentives permitted by the CCPA that can result in different prices, rates, or quality levels. Any CCPA-permitted financial incentive we offer will reasonably relate to your personal information's value and contain written terms that describe the program's material aspects. Participation in a financial incentive program requires your prior opt in consent, which you may revoke at any time.",Description of Right to Non-discrimination on exercising rights
ra4,"Changes to Our Privacy Notice\n\nWe reserve the right to amend this privacy notice at our discretion and at any time. When we make changes to this privacy notice, we will post the updated notice on the Website and update the notice's effective date",Updated Privacy Policy
