RANumb,Text,Label
ra2,"Log Data. When You access Our Site, We may automatically record information from the computer used to access Our Site, including without limitation a desktop, laptop, mobile phone, tablet, or other consumer electronic device (a “Device”), its software, and Your activity while using Our Site. This may include the Device’s Internet Protocol (“IP”) address, browser type, the web page visited before You came to Our Site, information You select or search for on Our Site, locale preferences, identification numbers associated with Your Devices, Your mobile carrier, date and time stamps associated with transactions, system configuration information, metadata concerning Your files, and other interactions with Our Site or the Licensed Content contained on Our Site.",Categories of Personal Information Collected
ra2,Cookies Data. We may also use “cookies” to collect information and improve Our services.,Categories of Personal Information Collected
ra2,We may use “persistent cookies” to save Your registration ID and login password for future logins to Our Site. We may use “session ID cookies” to enable certain features to better understand how You interact with Our Site and Licensed Content and to monitor aggregate usage and web traffic routing on Our Site. ,Categories of Personal Information Collected
ra2," Personal Information is or may be used: (i) to provide and improve Our Site, Content, and/or services, (ii) to administer Your use of Our Site, Content, and/or services (iii) to better understand Your needs and interests, (iv) to personalize and improve Your experience, (v) for marketing and advertising, and (vi) to provide or offer updates and product announcements.",Categories of Personal Information Collected
ra2,"We may also collect some information (ourselves or using third party services) using logging and cookies, such as an IP address, which can sometimes be correlated with Personal Information. We use this information for the above purposes and to monitor and analyze use of Our Site and Services and Licensed Content, for the technical administration of Our Site and Services, to increase Our Site and Services’ functionality and user-friendliness, and to verify users have the authorization needed to access Our Site and Services and the Licensed Content. ",Categories of Personal Information Collected
ra2,We do not share Your Personal Information that We collected directly from You with third parties for their direct marketing purposes unless We have first given You the choice to consent or withhold consent to such sharing.,Categories of Personal Information Shared / Disclosed
ra2,"We may share Your Personal Information in the following circumstances, or as otherwise described in any privacy notices provided to You at the time Your Personal Information was collected:\n\n \n\nYour Use. Unless You specify otherwise in writing, User Data that You provide to us may be shared with Your Users.\n\n \n\nService Providers, Business Partners and Others. We may use certain trusted third party companies and individuals to help us provide, analyze, and improve Our Site, Content, and/or services (including but not limited to data collection, data storage, maintenance services, database management, web analytics, payment processing, and improvement of Our Site’s features).",Categories of Personal Information Shared / Disclosed
ra2,"Marketing Partners. We may share Your information with third party marketing partners for commercial/advertising purposes.\n\n \n\nThird Party Applications. We may share Your information with a third party application with Your consent, for example when You choose to access Our Site and Content through such an application.",Categories of Personal Information Shared / Disclosed
ra2,"Compliance with Laws and Law Enforcement Requests; Protection of Our Rights. We may disclose to parties outside the Preferred Entities information that You provide and that We collect when We have a good faith belief that disclosure is reasonably necessary to (a) comply with a law, regulation or compulsory legal request; (b) protect the safety of any person; (c) prevent fraud or abuse of Preferred or any Licensed User or User; or (d) to protect Our property rights.",Categories of Personal Information Shared / Disclosed
ra2,"Business Transfers. If We are involved in a merger, acquisition, sale of all or a portion of Our assets, or other change in corporate control (collectively a “Transaction”), Your information may be transferred as part of that Transaction or during the diligence process related to the Transaction.",Categories of Personal Information Shared / Disclosed
ra2,"Business Transfers. If We are involved in a merger, acquisition, sale of all or a portion of Our assets, or other change in corporate control (collectively a “Transaction”), Your information may be transferred as part of that Transaction or during the diligence process related to the Transaction.",Categories of Personal Information Sold
ra2,"Non-Private or Non-Personal Information. We may disclose Your non-private, aggregated, or otherwise non-personal information, such as usage statistics relating to our Site and Services or Licensed Content.",Categories of Personal Information Shared / Disclosed
ra2," You may have the right to request access to, modification or correction of, or deletion of Your Personal Information, and information on how it has been used or disclosed. ",Description of Right to Know PI Collected
ra2," You may have the right to request access to, modification or correction of, or deletion of Your Personal Information, and information on how it has been used or disclosed. ",Description of Right to Know PI sold / shared
ra2,"You may have the right to request access to, modification or correction of, or deletion of Your Personal Information, and information on how it has been used or disclosed. ",Description of Right to Correct Information
ra2,"You may have the right to request access to, modification or correction of, or deletion of Your Personal Information, and information on how it has been used or disclosed. ",Description of Right to Delete
ra2,"To exercise Your rights, You may contact us at privacy-policy@preferredcommunications.com.",Methods to exercise rights
ra2,"Changes to Our Privacy Policy\n\n \n\nThis Privacy Policy may change from time to time. We reserve the right to modify this Privacy Policy or Our policies relating to Our Site and the Licensed Content at any time, effective upon Our posting an updated version of this Privacy Policy on Our Site, at which time We will update the “last updated” date below. Continued use of Our Site or Licensed Content after any such changes shall constitute Your consent to such changes.\n\n \n\nThis Privacy Policy was last updated on April 8, 2022.",Updated Privacy Policy
ra2,Residents of California and Nevada have the right to opt-out of “sales” of Personal Information (as defined by the applicable state law).,Description of Right to Opt-out of sale of PI
ra2,You may exercise this right by executing the form provided here: CONSUMER OPT OUT. ,Methods to exercise rights
ra2,"Our Collection of Personal Information – the types of Personal Information (which the CCPA defines broadly) that we collect, the types of sources we collect it from.\nOur Disclosure and Sale of Personal Information – the types of recipients to whom we disclose or sell Personal Information.\nOur Business Purposes – Our business purposes for (a) collecting and (b) sharing Personal Information, which are generally the same.\nYour California Privacy Rights and Choices – additional rights You have under the CCPA, for instance, or to request categories and Personal Information that we may have collected about you.",Description of Right to Know PI Collected
ra2,"Our Collection of Personal Information – the types of Personal Information (which the CCPA defines broadly) that we collect, the types of sources we collect it from.\nOur Disclosure and Sale of Personal Information – the types of recipients to whom we disclose or sell Personal Information.\nOur Business Purposes – Our business purposes for (a) collecting and (b) sharing Personal Information, which are generally the same.\nYour California Privacy Rights and Choices – additional rights You have under the CCPA, for instance, or to request categories and Personal Information that we may have collected about you.",Description of Right to Know PI sold / shared
ra2," The following table also describes how we collect and use such categories of information.\n\nCategory\n\nCategories of Sources\n\nIdentifiers, e.g., name; alias; postal address; telephone number; email address.\n\n·        Data compilers and consumer data resellers. public records and other publicly available sources, consumer surveys and survey companies. (Note that above categories may be overlapping in nature.)\n\n·        Data analytics providers.\n\n(Collectively, “Commercial Data Sources.”)\n\n·        Government sources such as U.S. Census Bureau.\n\nCharacteristics of protected classifications under California or US law\n\nE.g., race; religion; sex/gender; marital status;  military or veteran status; national origin; ancestry.\n\nCommercial Data Sources.\n\nCommercial or transactions information\n\nE.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nCommercial Data Sources.\n\nInternet or other electronic network activity information\n\nE.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\n\nNot applicable\n\nGeolocation data\n\nCommercial Data Sources, US Postal Service.\n\nProfessional or employment-related information\n\nE.g., current or past job history or performance evaluations.\n\nCommercial Data Sources\n\nInferenced Categories\n\nE.g., Inferenced consumer interests\n\nCommercial Data Sources",Categories of Personal Information Collected
ra2,"0: Category ||| 1: Categories of Sources\n\n0: Identifiers, e.g., name; alias; postal address; telephone number; email address. ||| 1: · Data compilers and consumer data resellers. public records and other publicly available sources, consumer surveys and survey companies. (Note that above categories may be overlapping in nature.)· Data analytics providers.(Collectively, “Commercial Data Sources.”)· Government sources such as U.S. Census Bureau.\n\n0: Characteristics of protected classifications under California or US lawE.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. ||| 1: Commercial Data Sources.\n\n0: Commercial or transactions informationE.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| 1: Commercial Data Sources.\n\n0: Internet or other electronic network activity informationE.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| 1: Not applicable\n\n0: Geolocation data ||| 1: Commercial Data Sources, US Postal Service.\n\n0: Professional or employment-related informationE.g., current or past job history or performance evaluations. ||| 1: Commercial Data Sources\n\n0: Inferenced CategoriesE.g., Inferenced consumer interests ||| 1: Commercial Data Sources",Categories of Personal Information Collected
ra2,"The chart below describes how and with whom we share or disclose Personal Information, and whether (based on the CCPA’s definition of “sell”) we believe we have “sold” a particular category of information in the prior 12 months.\n\nCategory\n\nCategories of Third Parties We Share With\n\nWhether We “Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, e.g., name; alias; postal address; telephone number; email address\n\nData compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.\n\nIn addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.\n\n(Collectively, “Commercial Data Recipient”)\n\nYes.\n\nCharacteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status;  military or veteran status; national origin; ancestry. (Data may be inferenced.)\n\nCommercial Data Recipients.\n\nYes.\n\nCommercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.)\n\nCommercial Data Recipients.\n\nYes.\n\nInternet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\n\nNot applicable.\n\nNo.\n\nGeolocation data\n\nService Providers, Commercial Data Recipients.\n\nYes.\n\nProfessional or employment-related information. E.g., current or past job history or performance evaluations.\n\nCommercial Data Recipients.\n\nYes.\n\nInferenced Categories\n\nE.g., Inferenced consumer interests\n\nCommercial Data Recipients.\n\nYes.",Categories of Personal Information Shared / Disclosed
ra2,"The chart below describes how and with whom we share or disclose Personal Information, and whether (based on the CCPA’s definition of “sell”) we believe we have “sold” a particular category of information in the prior 12 months.\n\nCategory\n\nCategories of Third Parties We Share With\n\nWhether We “Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, e.g., name; alias; postal address; telephone number; email address\n\nData compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.\n\nIn addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.\n\n(Collectively, “Commercial Data Recipient”)\n\nYes.\n\nCharacteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status;  military or veteran status; national origin; ancestry. (Data may be inferenced.)\n\nCommercial Data Recipients.\n\nYes.\n\nCommercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.)\n\nCommercial Data Recipients.\n\nYes.\n\nInternet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\n\nNot applicable.\n\nNo.\n\nGeolocation data\n\nService Providers, Commercial Data Recipients.\n\nYes.\n\nProfessional or employment-related information. E.g., current or past job history or performance evaluations.\n\nCommercial Data Recipients.\n\nYes.\n\nInferenced Categories\n\nE.g., Inferenced consumer interests\n\nCommercial Data Recipients.\n\nYes.",Categories of Personal Information Sold
ra2,"0: Category ||| 1: Categories of Third Parties We Share With ||| 2: Whether We “Sold” This Category of Personal Information in the Last 12 Months\n\n0: Identifiers, e.g., name; alias; postal address; telephone number; email address ||| 1: Data compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.In addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.(Collectively, “Commercial Data Recipient”) ||| 2: Yes.\n\n0: Characteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. (Data may be inferenced.) ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Commercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.) ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Internet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| 1: Not applicable. ||| 2: No.\n\n0: Geolocation data ||| 1: Service Providers, Commercial Data Recipients. ||| 2: Yes.\n\n0: Professional or employment-related information. E.g., current or past job history or performance evaluations. ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Inferenced CategoriesE.g., Inferenced consumer interests ||| 1: Commercial Data Recipients. ||| 2: Yes.",Categories of Personal Information Shared / Disclosed
ra2,"0: Category ||| 1: Categories of Third Parties We Share With ||| 2: Whether We “Sold” This Category of Personal Information in the Last 12 Months\n\n0: Identifiers, e.g., name; alias; postal address; telephone number; email address ||| 1: Data compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.In addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.(Collectively, “Commercial Data Recipient”) ||| 2: Yes.\n\n0: Characteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. (Data may be inferenced.) ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Commercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.) ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Internet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| 1: Not applicable. ||| 2: No.\n\n0: Geolocation data ||| 1: Service Providers, Commercial Data Recipients. ||| 2: Yes.\n\n0: Professional or employment-related information. E.g., current or past job history or performance evaluations. ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Inferenced CategoriesE.g., Inferenced consumer interests ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n",Categories of Personal Information Sold
ra2,"Sharing for Legal Purposes: In addition, we may share Personal Information with third parties in order to: (a) comply with legal process or a regulatory investigation (e.g. a subpoena or court order); (b) enforce Our Terms of Use, this Privacy Policy, or other contracts with you, including investigation of potential violations thereof; (c) respond to claims that any content violates the rights of third parties; and/or (d) protect the rights, property or personal safety of Us, Our platform, Our agents and affiliates, Our Users and Licensed Users and/or the public. We likewise may provide information to other companies and organizations (including law enforcement) for fraud protection, and spam/malware prevention, and similar purposes.",Categories of Personal Information Shared / Disclosed
ra2,"Sharing In Event of a Corporate Transaction: We may also share Personal Information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of Our assets, or for purposes of due diligence connected with any such transaction.",Categories of Personal Information Shared / Disclosed
ra2,"Sharing With Service Providers: We share any Personal Information we collect with Our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve Our services.",Categories of Personal Information Shared / Disclosed
ra2,"Aggregate and Deidentified Information. We may aggregate and/or de-identify any information collected so that such information can no longer be linked to You or Your device (“Aggregate/De-Identified Information”). We may use Aggregate/De-Identified Information for any purpose, including without limitation for research and marketing purposes, and may also share such data with any third parties, including advertisers, promotional partners, and sponsors, in Our discretion. ",Categories of Personal Information Shared / Disclosed
ra2," Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).\n\n·         Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.\n\n·         Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.",Categories of Personal Information Collected
ra2,"Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services).",Categories of Personal Information Collected
ra2," Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.\n\n·         Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n\n·         Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.",Categories of Personal Information Collected
ra2,"improving, testing, updating and verifying Our own database.\n\n·         developing new Content and products.\n\n·         operating, analyzing, improving, and securing Our services.",Categories of Personal Information Collected
ra2,"For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Collected
ra2,": Our Purposes for collecting, using and sharing Personal Information\n\n0: Data marketing services, for example:· Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).· Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.· Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\n0: Online targeting, for example:· Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services).\n\n0: Additional marketing services, for example (which may overlap with “data marketing services” above):· Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.· Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.· Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\n0: Operating Our services, for example:· improving, testing, updating and verifying Our own database.· developing new Content and products.· operating, analyzing, improving, and securing Our services.\n\n0: Other internal purposes, for example:For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Collected
ra2," In addition to the right to opt-out of “sales” of Personal Information, the CCPA also provides that California residents may ask us to disclose what personal information we have about them, what we do with that information, and to delete their Personal Information.",Description of Right to Know PI Collected
ra2," In addition to the right to opt-out of “sales” of Personal Information, the CCPA also provides that California residents may ask us to disclose what personal information we have about them, what we do with that information, and to delete their Personal Information.",Description of Right to Know PI sold / shared
ra2,"  In addition to the right to opt-out of “sales” of Personal Information, the CCPA also provides that California residents may ask us to disclose what personal information we have about them, what we do with that information, and to delete their Personal Information. ",Description of Right to Delete
ra2, You can submit Your request executing the form provided at the following link: CONSUMER OPT OUT or by email at opt-out-ccpa@preferredcommunications.com to specify the rights You wish to exercise.,Methods to exercise rights
ra2," last updated on April 8, 2022.\n\n",Updated Privacy Policy
ra1,"Except Personal Information you voluntarily provide to us when You access Our Site, We have no direct connection with any sources of your data. We may, however, collect Personal Information related to Consumers from third party sources as part of the Content and services provided to Our Licensed Users.",Categories of Personal Information Collected
ra1,"Personal Information of job applicants or current or past employees, which is governed by a separate privacy policy.
Personal Information We collect from third party sources on behalf of Our Licensed Users (as described above).
Information that is de-identified, aggregated, or anonymous (“Anonymized Data”).",Categories of Personal Information Collected
ra1,"The Information We May Collect and Store

We may collect and store the following information:

 

Consumer Data. We may collect Information that may include name, email address, telephone number, occupation, employer, charitable or political contribution history, public information, and other information obtained from third parties. From the foregoing, We may identify issues, causes or purchasing activities that specific Consumers may be interested in.

 

User Data. When Licensed Users create an account or authorize a person affiliated with Licensed User to access Content on Licensed User’s behalf (a “User”), We may collect some Personal Information, such as the Licensed User’s name, the User’s name, phone numbers of Licensed User and/or User, billing information, email addresses and business postal addresses (collectively, “User Data”). We may also receive Personal Information through other Licensed Users. One example would be if a Licensed User referred You to Us.

 

Others’ Personal Information. If You provide Personal Information about someone else, You must ensure and hereby agree that You are authorized to disclose that information to Us and that, without Our taking any further steps required by applicable data protection or privacy laws, We may collect, use and disclose such information for the purposes described in this Privacy Policy. You must take reasonable steps to ensure that the individual or entity concerned is aware of and consents to the various matters detailed in this Privacy Policy, including the fact that that person’s or entity’s Personal Information is being collected, the purposes for which that information is being collected, the intended recipients of that information, Our identity, and how to contact Us.

 

Sensitive Personal Information. You are prohibited from uploading any Personal Information about Yourself or others that relates to health or medical conditions, Protected Health Information (as defined in 45 CFR 160.103), social security numbers or taxpayer identification numbers, driver’s license numbers, information concerning criminal charges or convictions, or racial or ethnic origin.

 

Log Data. When You access Our Site, We may automatically record information from the computer used to access Our Site, including without limitation a desktop, laptop, mobile phone, tablet, or other consumer electronic device (a “Device”), its software, and Your activity while using Our Site. This may include the Device’s Internet Protocol (“IP”) address, browser type, the web page visited before You came to Our Site, information You select or search for on Our Site, locale preferences, identification numbers associated with Your Devices, Your mobile carrier, date and time stamps associated with transactions, system configuration information, metadata concerning Your files, and other interactions with Our Site or the Licensed Content contained on Our Site.

 

Cookies Data. We may also use “cookies” to collect information and improve Our services. A cookie is a small data file that We transfer to Your Device. We may use “persistent cookies” to save Your registration ID and login password for future logins to Our Site. We may use “session ID cookies” to enable certain features to better understand how You interact with Our Site and Licensed Content and to monitor aggregate usage and web traffic routing on Our Site.",Categories of Personal Information Collected
ra1,"How We Use Personal Information

 

Personal Information. Personal Information is or may be used: (i) to provide and improve Our Site, Content, and/or services, (ii) to administer Your use of Our Site, Content, and/or services (iii) to better understand Your needs and interests, (iv) to personalize and improve Your experience, (v) for marketing and advertising, and (vi) to provide or offer updates and product announcements. If You no longer wish to receive communications from us, please follow the “unsubscribe” instructions provided in any of those communications, or update Your account settings information.

 

Analytics. We may also collect some information (ourselves or using third party services) using logging and cookies, such as an IP address, which can sometimes be correlated with Personal Information. We use this information for the above purposes and to monitor and analyze use of Our Site and Services and Licensed Content, for the technical administration of Our Site and Services, to increase Our Site and Services’ functionality and user-friendliness, and to verify users have the authorization needed to access Our Site and Services and the Licensed Content. We may use third party services, including Google Analytics, for these purposes.",Categories of Personal Information Collected
ra1,"How We Use Personal Information

 

Personal Information. Personal Information is or may be used: (i) to provide and improve Our Site, Content, and/or services, (ii) to administer Your use of Our Site, Content, and/or services (iii) to better understand Your needs and interests, (iv) to personalize and improve Your experience, (v) for marketing and advertising, and (vi) to provide or offer updates and product announcements. If You no longer wish to receive communications from us, please follow the “unsubscribe” instructions provided in any of those communications, or update Your account settings information.

 

Analytics. We may also collect some information (ourselves or using third party services) using logging and cookies, such as an IP address, which can sometimes be correlated with Personal Information. We use this information for the above purposes and to monitor and analyze use of Our Site and Services and Licensed Content, for the technical administration of Our Site and Services, to increase Our Site and Services’ functionality and user-friendliness, and to verify users have the authorization needed to access Our Site and Services and the Licensed Content. We may use third party services, including Google Analytics, for these purposes.

 ",Categories of Personal Information Shared / Disclosed
ra1,"How We Use Personal Information

 

Personal Information. Personal Information is or may be used: (i) to provide and improve Our Site, Content, and/or services, (ii) to administer Your use of Our Site, Content, and/or services (iii) to better understand Your needs and interests, (iv) to personalize and improve Your experience, (v) for marketing and advertising, and (vi) to provide or offer updates and product announcements. If You no longer wish to receive communications from us, please follow the “unsubscribe” instructions provided in any of those communications, or update Your account settings information.

 

Analytics. We may also collect some information (ourselves or using third party services) using logging and cookies, such as an IP address, which can sometimes be correlated with Personal Information. We use this information for the above purposes and to monitor and analyze use of Our Site and Services and Licensed Content, for the technical administration of Our Site and Services, to increase Our Site and Services’ functionality and user-friendliness, and to verify users have the authorization needed to access Our Site and Services and the Licensed Content. We may use third party services, including Google Analytics, for these purposes.",Categories of Personal Information Sold
ra1,"Information Sharing and Disclosure

 

We do not share Your Personal Information that We collected directly from You with third parties for their direct marketing purposes unless We have first given You the choice to consent or withhold consent to such sharing. We may share Your Personal Information in the following circumstances, or as otherwise described in any privacy notices provided to You at the time Your Personal Information was collected:

 

Your Use. Unless You specify otherwise in writing, User Data that You provide to us may be shared with Your Users.

 

Service Providers, Business Partners and Others. We may use certain trusted third party companies and individuals to help us provide, analyze, and improve Our Site, Content, and/or services (including but not limited to data collection, data storage, maintenance services, database management, web analytics, payment processing, and improvement of Our Site’s features). These third parties may have access to Your information only for purposes of performing these tasks on Our behalf and under obligations similar to those in this Privacy Policy.

 

Marketing Partners. We may share Your information with third party marketing partners for commercial/advertising purposes.

 

Third Party Applications. We may share Your information with a third party application with Your consent, for example when You choose to access Our Site and Content through such an application. We are not responsible for what those parties do with Your information, so You should make sure You trust the application and that it has a privacy policy acceptable to You.

 

Compliance with Laws and Law Enforcement Requests; Protection of Our Rights. We may disclose to parties outside the Preferred Entities information that You provide and that We collect when We have a good faith belief that disclosure is reasonably necessary to (a) comply with a law, regulation or compulsory legal request; (b) protect the safety of any person; (c) prevent fraud or abuse of Preferred or any Licensed User or User; or (d) to protect Our property rights.

 

Business Transfers. If We are involved in a merger, acquisition, sale of all or a portion of Our assets, or other change in corporate control (collectively a “Transaction”), Your information may be transferred as part of that Transaction or during the diligence process related to the Transaction.

 

Non-Private or Non-Personal Information. We may disclose Your non-private, aggregated, or otherwise non-personal information, such as usage statistics relating to our Site and Services or Licensed Content.",Categories of Personal Information Shared / Disclosed
ra1,"Subject to applicable law, You may have the right to request access to, modification or correction of, or deletion of Your Personal Information, and information on how it has been used or disclosed.",Description of Right to Know PI Collected
ra1,"Subject to applicable law, You may have the right to request access to, modification or correction of, or deletion of Your Personal Information, and information on how it has been used or disclosed.",Description of Right to Correct Information
ra1,"Subject to applicable law, You may have the right to request access to, modification or correction of, or deletion of Your Personal Information, and information on how it has been used or disclosed.",Description of Right to Delete
ra1,"Subject to applicable law, You may have the right to request access to, modification or correction of, or deletion of Your Personal Information, and information on how it has been used or disclosed.",Description of Right to Know PI sold / shared
ra1,"To exercise Your rights, You may contact us at privacy-policy@preferredcommunications.com.",Methods to exercise rights
ra1,"Data Retention

 

We may retain and use Your information for the length of time needed to fulfill the purposes outlined in this Privacy Policy, comply with Our legal obligations, resolve disputes, and enforce Our agreements. We may also retain all anonymized Data.",Categories of Personal Information Collected
ra1,"Changes to Our Privacy Policy

 

This Privacy Policy may change from time to time. We reserve the right to modify this Privacy Policy or Our policies relating to Our Site and the Licensed Content at any time, effective upon Our posting an updated version of this Privacy Policy on Our Site, at which time We will update the “last updated” date below.",Updated Privacy Policy
ra1,"This Privacy Policy was last updated on April 8, 2022.",Updated Privacy Policy
ra1,Opt-Out Rights For Residents of California and Nevada:\n\nResidents of California and Nevada have the right to opt-out of “sales” of Personal Information (as defined by the applicable state law). ,Description of Right to Opt-out of sale of PI
ra1,You may exercise this right by executing the form provided here: CONSUMER OPT OUT. ,Methods to exercise rights
ra1,"If You execute such opt-out form, we will ensure that none of Your personal information will be licensed, sold or otherwise shared by us with third parties. ",Description of Right to Opt-out of sale of PI
ra1,"Our Collection of Personal Information – the types of Personal Information (which the CCPA defines broadly) that we collect, the types of sources we collect it from.",Categories of Personal Information Collected
ra1,Our Disclosure and Sale of Personal Information – the types of recipients to whom we disclose or sell Personal Information.,Categories of Personal Information Sold
ra1,Our Disclosure and Sale of Personal Information – the types of recipients to whom we disclose or sell Personal Information.,Categories of Personal Information Shared / Disclosed
ra1,"Our Business Purposes – Our business purposes for (a) collecting and (b) sharing Personal Information, which are generally the same.",Categories of Personal Information Collected
ra1,"Our Business Purposes – Our business purposes for (a) collecting and (b) sharing Personal Information, which are generally the same.",Categories of Personal Information Shared / Disclosed
ra1,"Our Business Purposes – Our business purposes for (a) collecting and (b) sharing Personal Information, which are generally the same.",Categories of Personal Information Sold
