RANumb,Text,Label
ra1,"Categories of Data Sources\nLotame collects the categories of data types identified above from:\n\nOur business clients, who provide the personal information of their customers or users of their websites and apps to Lotame for our use in connection with their use of our Services\nOur data licensors and other reputable providers of licensed aggregated data, which may be derived from public and non-public sources and from individuals, such as survey respondents who affirmatively agree to the data uses.",Categories of Personal Information Collected
ra1,"How We Collect Data\nLotame collects First Party Data and Third Party Data via many methods, including cookies, JavaScript, pixel tags, SDKs (software development kits), secure file transfers, and server to server connections. Lotame pixel tags generally appear as “third party tags.” These methods allow Lotame to collect information from websites that are owned or operated by our business clients and data licensors.",Categories of Personal Information Collected
ra1,"Lotame analyzes the information it collects and receives, and organizes it into user groups and audiences, based on factors such as age, gender, geography, interests, and online actions. Our business clients and partners then use the Lotame-created user groups and audiences, along with information about the possible relationships among different browsers and devices, to design and deliver customized advertising campaigns or other relevant content to users on their computers, phones, and other mobile devices.",Categories of Personal Information Collected
ra1,"Lotame analyzes the information it collects and receives, and organizes it into user groups and audiences, based on factors such as age, gender, geography, interests, and online actions. Our business clients and partners then use the Lotame-created user groups and audiences, along with information about the possible relationships among different browsers and devices, to design and deliver customized advertising campaigns or other relevant content to users on their computers, phones, and other mobile devices.",Categories of Personal Information Shared / Disclosed
ra1,"Lotame uses the information it collects and receives to:\n\nIdentify relationships between different browsers and devices\nAnalyze the effectiveness of online advertising campaigns\nProvide aggregated information about user interests\nAttribute user interests to browsers and devices\nTest the accuracy of certain products, including cross-device matching\nDetermine the overlap in First Party and Third Party data sets\nCreate pre-packaged audience segments\nCreate modeled audience segments and products",Categories of Personal Information Collected
ra1,"Lotame’s clients generally use First Party Data, along with Third Party Data provided by Lotame, to:\n\nDeliver targeted advertising campaigns to users across devices\nServe targeted content to users across devices\nAnalyze and improve the effectiveness of online advertising campaigns\nCreate data-driven marketing products, including models",Categories of Personal Information Shared / Disclosed
ra1,"In addition to sharing certain data as directed by clients, we may share information that is non-personal or pseudonymized with other clients and third party companies such as advertisers, agencies, ad networks, or exchanges, to provide Services to our clients and to enable our clients and those third parties to analyze user behaviors or to customize the ads that consumers see online. In addition, we may provide access to information we collect to other service providers. To the extent we have any personal information, we share such information with service providers or third party marketing partners who will only utilize the information to provide their services to us or for our clients.\n\nIf our company is sold, assigned, transferred, merged, files for bankruptcy protection, sells all or a portion of its assets or undergoes some other change to its corporate form, information may be transferred as part of that transaction or change, including in connection with a due diligence process. We may also release information in order to comply with requests from law enforcement, government agencies, and similar entities, or to otherwise protect Lotame, our clients, and users.",Categories of Personal Information Shared / Disclosed
ra1,"In addition to sharing certain data as directed by clients, we may share information that is non-personal or pseudonymized with other clients and third party companies such as advertisers, agencies, ad networks, or exchanges, to provide Services to our clients and to enable our clients and those third parties to analyze user behaviors or to customize the ads that consumers see online. In addition, we may provide access to information we collect to other service providers. To the extent we have any personal information, we share such information with service providers or third party marketing partners who will only utilize the information to provide their services to us or for our clients.",Categories of Personal Information Collected
ra1,Lotame creates and shares audience segments consisting of political data for jurisdictions outside of the European Economic Area.,Categories of Personal Information Collected
ra1,"Lotame does not knowingly collect information or create or share general audience segments that are classified by the Network Advertising Initiative (“NAI”) as Sensitive Information (as defined in the NAI Code of Conduct).\n\nFor a list of the non-sensitive health-related segments we offer through our Data Products and Services, click here.\n\nLotame does not create or share EEA audience segments that are classified by the General Data Protection Regulation as Sensitive Personal Data.",Categories of Personal Information Collected
ra1,"Lotame does not knowingly collect information or create or share general audience segments that are classified by the Network Advertising Initiative (“NAI”) as Sensitive Information (as defined in the NAI Code of Conduct).\n\nFor a list of the non-sensitive health-related segments we offer through our Data Products and Services, click here.\n\nLotame does not create or share EEA audience segments that are classified by the General Data Protection Regulation as Sensitive Personal Data.",Categories of Personal Information Shared / Disclosed
ra1,Lotame provides individuals with the ability to opt-out of the collection and use of their information for interest-based advertising for all of Lotame’s Services. ,Description of Right to Opt-out of sale of PI
ra1,"The following information provides instructions on how individuals can opt-out of Interest-Based Advertising from cookies, in mobile applications, and across devices.",Methods to exercise rights
ra1,"Also, after choosing to opt-out via any of the methods below, if you use a different device or a different browser, or if you delete browser cookies, you may need to repeat the opt-out steps for that particular device or browser. In addition, if you block cookies on your browser or if third-party cookies are blocked by default, some of the opt-out tools above may not function.",Methods to exercise rights
ra1,"For Lotame Only. To opt-out of the collection and use of data by Lotame for online Interest-Based Advertising on your browser (including a mobile browser if third-party cookies are enabled for that browser), you can click here and follow the instructions provided. Your opt-out choice is applied only to the browser from which you make the choice. Lotame’s browser opt-out is cookie-based so if cookies are blocked by your browser or you have deleted cookies from your browser, you will no longer be opted-out and you may need to opt-out again.",Methods to exercise rights
ra1,"Please note that even after you opt-out of the use of your information by Lotame for Interest-Based Advertising, Lotame may continue to collect and use such information for clients, because our clients use their own cookie, which is not affected by the Lotame browser opt-out, or for other purposes, including analytics and research.",Categories of Personal Information Collected
ra1,"Interest-Based Advertising, Generally. You can opt-out of the collection of data across unaffiliated sites over time for Interest-Based Advertising and other purposes from companies participating in the Digital Advertising Alliance Consumer Choice Page at www.aboutads.info/choices and from members of the Network Advertising Initiative via www.networkadvertising.org/choices.",Methods to exercise rights
ra1,"Mobile Applications Opt-Out\nTo opt-out of the collection and use of data for interest-based advertising on your mobile device, you can modify the settings on your mobile device. Please note that the specific opt-out instructions for each device may differ depending on which version of the operating system software you are running.\n\nFor Apple Devices: Go to Settings, Select Privacy, Select Advertising, and enable the “Limit Ad Tracking” setting.\n\nFor Android Devices: Open the Google Settings App, Select Ads, and enable the “Opt out of interest-based advertising” setting.\n\nAlternatively, you may wish to download the TrustE mobile application and/or the Digital Advertising Alliance “App Choices” mobile application and follow the instructions provided. You may opt-out of the collection and use of data by Lotame specifically, or by all companies that offer a mobile application opt-out via the TrustE or AppChoices app. Your opt-out choice is applied only to the collection of data from applications on the device from which you opt-out.",Methods to exercise rights
ra1,Lotame licenses television viewership data from third parties that offer smart TVs and video streaming devices.,Categories of Personal Information Collected
ra1,Instructions on how to opt-out from many popular smart TVs and video streaming devices are available here.,Methods to exercise rights
ra1,"When you browse the web, your browser can send a request to websites to not collect or track your browsing data (“Do Not Track”). In some browsers, that standing request may even be turned on by default. Standards regarding how to interpret and implement a “Do Not Track” signal are not currently defined, which means different websites, publishers, data providers, or ad technology companies that work with Lotame or use its technology may request that we interpret the signal differently. To find out more about “Do Not Track,” please visit http://www.allaboutdnt.com.",Methods to exercise rights
ra1,"Lotame has collected the following categories of Personal Information in the preceding 12 months as a ‘service provider’ on behalf of its SaaS clients and as a ‘business’ from entities from which Lotame licenses Personal Information: Category A: Identifiers	Unique personal identifier, online identifier, Internet Protocol address\nCategory F: Internet or other electronic network activity information	Interaction with our client’s or licensee’s web sites, applications, or advertisements\nCategory G: Geolocation data	Approximate physical location (derived from an Internet Protocol address)\nCategory K: Inferences	Consumer preferences, characteristics, behavior",Categories of Personal Information Collected
ra1,"Personal Information Sources\nSee Part 2: What Information We Collect & How We Collect It, listing the sources of Personal Information.\n\nPurposes for Which Personal Information is Collected\nSee Part 3: How we Use Your Information, setting forth the purposes for which Lotame uses Personal Information.",Categories of Personal Information Collected
ra1,"Categories of Third Parties with whom Personal Information is Shared\nSee Part 4: How We Share Your Information, setting forth the categories of third parties with whom Lotame may share Personal Information. For Lotame’s SaaS clients, Lotame will only share Personal Information collected on behalf of that client with third parties requested by the client.",Categories of Personal Information Shared / Disclosed
ra1,"Disclosure or Sale of Personal Information\nCategories of Personal Information Disclosed or Sold (corresponds to categories listed in CCPA §1798.140(o)(1))\nIn the preceding 12 months, Lotame has disclosed the following categories of Personal Information for performing services on behalf of a client as their service provider and sold the following categories of Personal Information for conducting analytics or use in interest-based advertising or other marketing purposes for:\n\nCategory A: Identifiers\n\nCategory F: Internet or other electronic network activity information\n\nCategory G: Geolocation data\n\nCategory K: Inferences",Categories of Personal Information Sold
ra1,"Disclosure or Sale of Personal Information\nCategories of Personal Information Disclosed or Sold (corresponds to categories listed in CCPA §1798.140(o)(1))\nIn the preceding 12 months, Lotame has disclosed the following categories of Personal Information for performing services on behalf of a client as their service provider and sold the following categories of Personal Information for conducting analytics or use in interest-based advertising or other marketing purposes for:\n\nCategory A: Identifiers\n\nCategory F: Internet or other electronic network activity information\n\nCategory G: Geolocation data\n\nCategory K: Inferences",Categories of Personal Information Shared / Disclosed
ra1,categories of Personal Information collected about you;,Description of Right to Know PI Collected
ra1,categories of sources from which we collected your Personal Information;\nbusiness and/or commercial purposes for collecting and disclosing your Personal Information; ,Description of Right to Know PI Collected
ra1,"categories of third parties to/with whom your Personal Information has been disclosed/shared, including for a business purpose; and",Description of Right to Know PI sold / shared
ra1,the specific pieces of Personal Information collected about you.,Description of Right to Know PI Collected
ra1,"You have the right to obtain the above information, in a portable and (if technically feasible) readily usable format.",Description of Right to Know PI Collected
ra1,Right of Deletion\nYou have the right to request the deletion of your Personal Information we have collected about you. This right may be subject to certain conditions and limitations under CCPA.,Description of Right to Delete
ra1,Right to Opt-Out of Sale\nYou have the right to opt-out of sale of your Personal Information we have collected about you.,Description of Right to Opt-out of sale of PI
ra1,Right to be Free from Discrimination\nYou may exercise all of the above rights at any time and Lotame will not unlawfully discriminate against you for exercising your rights under CCPA.,Description of Right to Non-discrimination on exercising rights
ra1,"ubmitting a Request to Exercise Your Rights\nYou may exercise any of your rights as set out above, by submitting a request as set forth below. You may be required to provide additional information to verify your identity and request before further action is taken. ",Methods to exercise rights
ra1,"Exercising Your Right to Know, to Delete, and to Opt-Out of Sale\nYou may exercise any of your rights as set out above by:\n\ncalling 1-833-269-2618 and following the instructions provided\nby submitting a request using our Privacy Manager,; or\nYou may also exercise your right to opt-out of sale by clicking the following link: DO NOT SELL MY PERSONAL INFORMATION",Methods to exercise rights
ra1,Appointing an Authorized Agent to Submit a Request on Your Behalf\nYou may use an authorized agent to submit a request to know or delete on your behalf.,Methods to exercise rights
ra1,"Data Retention\nLotame generally retains the non-personal user data we collect for all of our products and services for purposes of interest-based advertising for up to thirteen months from the date of its collection. In limited cases, where a client has a legitimate business purpose for requesting a longer retention timeline, Lotame will retain non-personal user data for the client’s use for up to eighteen months.",Categories of Personal Information Collected
ra1,"PART 11: Changes TO THIS PRIVACY POLICY\nLotame will review and update this Policy periodically in response to changing legal, technical, and business developments. If we change this Policy, we will provide notice by posting the new policy here, changing the date at the top, and indicating on our homepage that this Policy has been updated.",Updated Privacy Policy
ra1,"Last updated to address California Consumer Privacy Act of 2018 and effective as of January 17, 2020.",Updated Privacy Policy
ra1,This Privacy Policy only applies to t,Others
