RANumb,Text,Label
ra1,Information that you submit to induce us to contact you is never sold to or shared with third parties.,Categories of Personal Information Shared / Disclosed
ra1,Information that you submit to induce us to contact you is never sold to or shared with third parties.,Categories of Personal Information Sold
ra1,"We request information from you on our order forms and agreements. Like any vendor, to buy from us, you must provide contact information (like your name, business name, and address) and sometimes financial information (like credit card number and/or expiration date). All information you submit on an order form is used for billing purposes and to fill your orders only.",Categories of Personal Information Collected
ra1,"It will never be sold, rented, or disclosed to third parties, except as necessary to complete the transaction (e.g., providing your credit card number to a payment processor).",Categories of Personal Information Shared / Disclosed
ra1,"It will never be sold, rented, or disclosed to third parties, except as necessary to complete the transaction (e.g., providing your credit card number to a payment processor).",Categories of Personal Information Sold
ra1,"We may use “cookies” on this site. A cookie is a piece of data stored on a site visitor’s computer to help us improve your access to our site and identify repeat visitors to our site. For instance, when we use a cookie to identify you, you would not have to log in a password more than once, thereby saving you time when visiting our site. Cookies can also enable us to track and target the interests of our users to enhance the experience on our site. Usage of a cookie is in no way linked to any personally identifiable information on our site and it is never sold, rented to, or accessible by third parties.",Categories of Personal Information Collected
ra1,"Usage of a cookie is in no way linked to any personally identifiable information on our site and it is never sold, rented to, or accessible by third parties.",Categories of Personal Information Shared / Disclosed
ra1,"Usage of a cookie is in no way linked to any personally identifiable information on our site and it is never sold, rented to, or accessible by third parties.",Categories of Personal Information Sold
ra1,"Except for the limited situations described below, we never share, sell, or rent information you send directly to us with third parties.",Categories of Personal Information Sold
ra1,"Except for the limited situations described below, we never share, sell, or rent information you send directly to us with third parties.",Categories of Personal Information Shared / Disclosed
ra1,"We use a credit card processing company to bill users for goods and services. These companies do not retain, share, store or use personally identifiable information for any secondary purposes beyond fulfilling your order.",Categories of Personal Information Shared / Disclosed
ra1,"We use a credit card processing company to bill users for goods and services. These companies do not retain, share, store or use personally identifiable information for any secondary purposes beyond fulfilling your order.",Categories of Personal Information Sold
ra1,"We may partner with a third party to provide specific services to our clients. In that event, we will share names, or other contact information that is necessary for the third party to provide these services to that client. These third parties are not allowed to use personally identifiable information except for the purpose of providing the services we have authorized.",Categories of Personal Information Shared / Disclosed
ra1,"We may partner with a third party to provide specific services to our clients. In that event, we will share names, or other contact information that is necessary for the third party to provide these services to that client. These third parties are not allowed to use personally identifiable information except for the purpose of providing the services we have authorized.",Categories of Personal Information Sold
ra1,"If Data Partners Inc. is acquired, our user information may be among the assets transferred to the buyer in the sale.",Categories of Personal Information Shared / Disclosed
ra1,"Information We License from Third-Parties

Information about you that we license from third-parties is shared with our clients who re-license that information from us. For example, our client may request a list of names and addresses of consumers who recently moved into neighborhoods near their store locations.",Categories of Personal Information Collected
ra1,"As stated above, any sharing of your information with third parties is limited exclusively for purposes of lawful marketing, such as mailing you offers for goods and services. No other purpose is permitted.",Categories of Personal Information Shared / Disclosed
ra1,"Information required may include contact information (such as name and shipping address), and demographic information (such as zip code, age level). Contact information will be used to notify the winners and award prizes. Survey responses will be used for purposes of improving client satisfaction or development of new products and services.",Categories of Personal Information Collected
ra1,"We may disclose your personal information when required by law or in the good-faith belief that such action is necessary in order to conform to federal, state, or local laws or regulations, or to comply with a court order, an investigation by law enforcement, or when legal process served on us.",Categories of Personal Information Shared / Disclosed
ra1,"Log Files

We may record log files in regard to visits to our websites. The information we log may include your internet protocol (IP) address, browser type, referring/exit pages, platform type, date/time stamp, and number of clicks to analyze trends, administer the website, track users’ movements in the aggregate, and gather broad demographic information for aggregate use. None of this information, including IP addresses, are linked to personally identifiable information, and this information is never sold or rented to third parties.",Categories of Personal Information Collected
ra1,"Revisions

We may change our Privacy Policy in the future in order to adjust to changes in the law or best practices. We recommend that you check it frequently.

Last Reviewed: 12/06/2022

Last Updated: 02/24/2023",Updated Privacy Policy
