RANumb,Text,Label
ra3,"Consistent with applicable laws or regulations, you may modify Personal Data that you have submitted, or that we have obtained from other sources by contacting us and requesting a copy of whatever identifiable information you have provided to us. ",Description of Right to Know PI Collected
ra3,"Consistent with applicable laws or regulations, you may modify Personal Data that you have submitted, or that we have obtained from other sources by contacting us and requesting a copy of whatever identifiable information you have provided to us. ",Description of Right to Correct Information
ra3,"First, California residents may opt-out of having their Personal Data sold to other persons or parties. ",Description of Right to Opt-out of sale of PI
ra3,"Second, California residents have a right to know:\n\nWhat specific pieces of information a business has about the resident;\n\nCategories of Personal Data it has collected about the resident;\n\nCategories of sources from which the Personal Data is collected;\n\nCategories of Personal Data that the business sold, shared, or disclosed for a business purpose about the resident;\n\nCategories of third parties to whom the Personal Data was sold, shared, or disclosed for a business purpose; and\n\nThe business or commercial purpose for collecting, selling, or sharing Personal Data.",Description of Right to Know PI sold / shared
ra3,"Second, California residents have a right to know:\n\nWhat specific pieces of information a business has about the resident;\n\nCategories of Personal Data it has collected about the resident;\n\nCategories of sources from which the Personal Data is collected;\n\nCategories of Personal Data that the business sold, shared, or disclosed for a business purpose about the resident;\n\nCategories of third parties to whom the Personal Data was sold, shared, or disclosed for a business purpose; and\n\nThe business or commercial purpose for collecting, selling, or sharing Personal Data.",Description of Right to Know PI Collected
ra3,"Third, California residents can request that the Personal Data a business has collected from them be deleted from the business’s systems and records, subject to certain exceptions.",Description of Right to Delete
ra3,"Fourth, California residents can request that inaccurate Personal Data a business maintains about them be corrected. ",Description of Right to Correct Information
ra3,The CCPA also prohibits covered businesses from providing discriminatory treatment to California residents if they exercise their rights under the Act.,Description of Right to Non-discrimination on exercising rights
ra3,You can request to opt-out of the sale or sharing of your Personal Data at any time by completing the online form (available at https://demandscience.com/ccpa/) or by sending us an e-mail at dataprivacy@demandscience.com.,Description of Right to Opt-out of sale of PI
ra3,"You can request to opt-out of the sale or sharing of your Personal Data at any time by completing the online form (available at https://demandscience.com/ccpa/) or by sending us an e-mail at dataprivacy@demandscience.com.  Under the CCPA, we have 15 days after receipt to implement a request to opt-out. ",Methods to exercise rights
ra3,"To make a “request to know,” “request to delete,” or “request to correct” your Personal Data, send us an e-mail at dataprivacy@demandscience.com . (Please put “Request to Know,” “Request to Delete,” or “Request to Correct” in the subject heading of your email.)  You may also submit these requests via  Do Not Sell My Personal Information or by mailing your request to address in the United States to:\n\nDemand Science Group, LLC\n\nData Protection Officer\n\n222 Rosewood Drive\n\nDanvers, MA 01923",Methods to exercise rights
ra3,"In the proceeding 12 months, we may have collected the following categories of information about job applicants and employees who are California residents:\n\nCategory of Personal Data	Examples	Purpose of Collection and Use\nIdentifiers	Name, address, email address, phone number, social security number, online identifier	·      Communicate with job applicants and employees\n·      Make employment and compensation decisions\nComply with applicable law\nCalifornia Consumer Records law information	Name, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, other financial information, medical information, health insurance information	·      Communicate with job applicants and employees\n·      Make employment and compensation decisions\n \n·     Provide employee benefits and compensation\nComply with applicable law\nCharacteristics of protected classifications under California or federal law	Gender, race, ethnicity, veteran status, disability status, sexual orientation, national origin, criminal records	· Comply with applicable law\nFinancial information	Bank account information	· Provide employee benefits and compensation\nInternet or other electronic network activity	Network activity, network connections, IP address	· Detect and prevent fraud and malicious activity\n· Ensure network and information security and compliance with our IT and data privacy and security policies\n· Comply with applicable law\nGeolocation information	IP geolocation	· Detect and prevent fraud and malicious activity\n· Ensure network and information security and compliance with our IT and data privacy security policies\n· Comply with applicable law\nAudiovisual information	Recording of calls or meetings, headshots, sales presentations	· Record keeping of meetings as business records\n· Make employment and compensation decisions\nProfessional or employment-related information	Job titles, compensation, professional experience, employment history, references, education, degrees	· Make employment and compensation decisions\nEducation information	Educational institutions attended, dates of attendance, degrees granted	· Make employment and compensation decisions\nInference information	Inferences about a job applicant’s or employee’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes	· Make employment and compensation decisions\n· Comply with applicable law\nSensitive personal information	·      Social Security number, driver’s license number, passport number, or state-issued identification card number\n·      Racial or ethnic origin\nHealth information for purposes of ADA reasonable accommodations	· Comply with applicable law",Categories of Personal Information Collected
ra3,"In the proceeding 12 months, we may have collected the following categories of information about job applicants and employees who are California residents:\n\nCategory of Personal Data	Examples	Purpose of Collection and Use\nIdentifiers	Name, address, email address, phone number, social security number, online identifier	·      Communicate with job applicants and employees\n·      Make employment and compensation decisions\nComply with applicable law\nCalifornia Consumer Records law information	Name, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, other financial information, medical information, health insurance information	·      Communicate with job applicants and employees\n·      Make employment and compensation decisions\n \n·     Provide employee benefits and compensation\nComply with applicable law\nCharacteristics of protected classifications under California or federal law	Gender, race, ethnicity, veteran status, disability status, sexual orientation, national origin, criminal records	· Comply with applicable law\nFinancial information	Bank account information	· Provide employee benefits and compensation\nInternet or other electronic network activity	Network activity, network connections, IP address	· Detect and prevent fraud and malicious activity\n· Ensure network and information security and compliance with our IT and data privacy and security policies\n· Comply with applicable law\nGeolocation information	IP geolocation	· Detect and prevent fraud and malicious activity\n· Ensure network and information security and compliance with our IT and data privacy security policies\n· Comply with applicable law\nAudiovisual information	Recording of calls or meetings, headshots, sales presentations	· Record keeping of meetings as business records\n· Make employment and compensation decisions\nProfessional or employment-related information	Job titles, compensation, professional experience, employment history, references, education, degrees	· Make employment and compensation decisions\nEducation information	Educational institutions attended, dates of attendance, degrees granted	· Make employment and compensation decisions\nInference information	Inferences about a job applicant’s or employee’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes	· Make employment and compensation decisions\n· Comply with applicable law\nSensitive personal information	·      Social Security number, driver’s license number, passport number, or state-issued identification card number\n·      Racial or ethnic origin\nHealth information for purposes of ADA reasonable accommodations	· Comply with applicable law",Categories of Personal Information Shared / Disclosed
ra3,"Category of Personal Data: Identifiers ||| Examples: Name, address, email address, phone number, social security number, online identifier ||| Purpose of Collection and Use: · Communicate with job applicants and employees · Make employment and compensation decisions Comply with applicable law\n\nCategory of Personal Data: California Consumer Records law information ||| Examples: Name, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, other financial information, medical information, health insurance information ||| Purpose of Collection and Use: · Communicate with job applicants and employees · Make employment and compensation decisions · Provide employee benefits and compensation Comply with applicable law\n\nCategory of Personal Data: Characteristics of protected classifications under California or federal law ||| Examples: Gender, race, ethnicity, veteran status, disability status, sexual orientation, national origin, criminal records ||| Purpose of Collection and Use: · Comply with applicable law\n\nCategory of Personal Data: Financial information ||| Examples: Bank account information ||| Purpose of Collection and Use: · Provide employee benefits and compensation\n\nCategory of Personal Data: Internet or other electronic network activity ||| Examples: Network activity, network connections, IP address ||| Purpose of Collection and Use: · Detect and prevent fraud and malicious activity · Ensure network and information security and compliance with our IT and data privacy and security policies · Comply with applicable law\n\nCategory of Personal Data: Geolocation information ||| Examples: IP geolocation ||| Purpose of Collection and Use: · Detect and prevent fraud and malicious activity · Ensure network and information security and compliance with our IT and data privacy security policies · Comply with applicable law\n\nCategory of Personal Data: Audiovisual information ||| Examples: Recording of calls or meetings, headshots, sales presentations ||| Purpose of Collection and Use: · Record keeping of meetings as business records · Make employment and compensation decisions\n\nCategory of Personal Data: Professional or employment-related information ||| Examples: Job titles, compensation, professional experience, employment history, references, education, degrees ||| Purpose of Collection and Use: · Make employment and compensation decisions\n\nCategory of Personal Data: Education information ||| Examples: Educational institutions attended, dates of attendance, degrees granted ||| Purpose of Collection and Use: · Make employment and compensation decisions\n\nCategory of Personal Data: Inference information ||| Examples: Inferences about a job applicant’s or employee’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes ||| Purpose of Collection and Use: · Make employment and compensation decisions · Comply with applicable law\n\nCategory of Personal Data: Sensitive personal information ||| Examples: · Social Security number, driver’s license number, passport number, or state-issued identification card number · Racial or ethnic origin Health information for purposes of ADA reasonable accommodations ||| Purpose of Collection and Use: · Comply with applicable law",Categories of Personal Information Collected
ra3,"Category of Personal Data: Identifiers ||| Examples: Name, address, email address, phone number, social security number, online identifier ||| Purpose of Collection and Use: · Communicate with job applicants and employees · Make employment and compensation decisions Comply with applicable law\n\nCategory of Personal Data: California Consumer Records law information ||| Examples: Name, social security number, address, telephone number, passport number, driver’s license or state identification card number, education, employment, employment history, bank account number, other financial information, medical information, health insurance information ||| Purpose of Collection and Use: · Communicate with job applicants and employees · Make employment and compensation decisions · Provide employee benefits and compensation Comply with applicable law\n\nCategory of Personal Data: Characteristics of protected classifications under California or federal law ||| Examples: Gender, race, ethnicity, veteran status, disability status, sexual orientation, national origin, criminal records ||| Purpose of Collection and Use: · Comply with applicable law\n\nCategory of Personal Data: Financial information ||| Examples: Bank account information ||| Purpose of Collection and Use: · Provide employee benefits and compensation\n\nCategory of Personal Data: Internet or other electronic network activity ||| Examples: Network activity, network connections, IP address ||| Purpose of Collection and Use: · Detect and prevent fraud and malicious activity · Ensure network and information security and compliance with our IT and data privacy and security policies · Comply with applicable law\n\nCategory of Personal Data: Geolocation information ||| Examples: IP geolocation ||| Purpose of Collection and Use: · Detect and prevent fraud and malicious activity · Ensure network and information security and compliance with our IT and data privacy security policies · Comply with applicable law\n\nCategory of Personal Data: Audiovisual information ||| Examples: Recording of calls or meetings, headshots, sales presentations ||| Purpose of Collection and Use: · Record keeping of meetings as business records · Make employment and compensation decisions\n\nCategory of Personal Data: Professional or employment-related information ||| Examples: Job titles, compensation, professional experience, employment history, references, education, degrees ||| Purpose of Collection and Use: · Make employment and compensation decisions\n\nCategory of Personal Data: Education information ||| Examples: Educational institutions attended, dates of attendance, degrees granted ||| Purpose of Collection and Use: · Make employment and compensation decisions\n\nCategory of Personal Data: Inference information ||| Examples: Inferences about a job applicant’s or employee’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes ||| Purpose of Collection and Use: · Make employment and compensation decisions · Comply with applicable law\n\nCategory of Personal Data: Sensitive personal information ||| Examples: · Social Security number, driver’s license number, passport number, or state-issued identification card number · Racial or ethnic origin Health information for purposes of ADA reasonable accommodations ||| Purpose of Collection and Use: · Comply with applicable law",Categories of Personal Information Shared / Disclosed
ra3,"We may have collected Personal Data about job applicants or employees from the following sources:\n\nCategory of Sources	Category of Personal Data about Job Applicants and Employees\nThrough job applications and the application and hiring process\nWe may collect Personal Data about job applicants and employees through job applications and related application materials that they submit to us.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Audiovisual information\n· Professional or employment-related information · Education information\n· Sensitive personal information (racial or ethnic origin, health information)\nFrom employees\nWe may collect Personal Data from employees as part of the onboarding process and continued employment process. We may also collect additional Personal Data automatically from employees as they use our information and communication systems.	· Identifiers\n· California Consumer Records Law information\n· Financial information\n· Information or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Inference information\n· Sensitive personal information (Social Security number, driver’s license number, passport number, or state-issued identification card number, health information)\nThird party suppliers\nWe may collect Personal Data about job applicants or employees through third-party suppliers, which may be Service Providers under the CCPA or not. We use these third-party suppliers to conduct background checks, source application information (such as when an individual applies for a position through LinkedIn), or to identify potential candidates who may be a good fit to work with us (such as outside recruitment agencies)	· Identifiers\n· California Consumer Records law information\n· Professional or employment-related information\n· Education information\n· Inference information\nOther third parties\nWe may collect Personal Data about job applicants or employees through other third parties, such as through reference calls during the hiring process or communicating with other entities to track and maintain appropriate records of education, training, and development activities, or from healthcare providers, as necessary to make hiring, employment, and promotion decisions.	· Identifiers\n· California Consumer Records law information\n· Professional or employment-related information\n· Education information\n· Inference information",Categories of Personal Information Collected
ra3,"Category of Sources: Through job applications and the application and hiring process We may collect Personal Data about job applicants and employees through job applications and related application materials that they submit to us. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Audiovisual information · Professional or employment-related information · Education information · Sensitive personal information (racial or ethnic origin, health information)\n\nCategory of Sources: From employees We may collect Personal Data from employees as part of the onboarding process and continued employment process. We may also collect additional Personal Data automatically from employees as they use our information and communication systems. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records Law information · Financial information · Information or other electronic network activity · Geolocation information · Audiovisual information · Professional or employment-related information · Inference information · Sensitive personal information (Social Security number, driver’s license number, passport number, or state-issued identification card number, health information)\n\nCategory of Sources: Third party suppliers We may collect Personal Data about job applicants or employees through third-party suppliers, which may be Service Providers under the CCPA or not. We use these third-party suppliers to conduct background checks, source application information (such as when an individual applies for a position through LinkedIn), or to identify potential candidates who may be a good fit to work with us (such as outside recruitment agencies) ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Professional or employment-related information · Education information · Inference information\n\nCategory of Sources: Other third parties We may collect Personal Data about job applicants or employees through other third parties, such as through reference calls during the hiring process or communicating with other entities to track and maintain appropriate records of education, training, and development activities, or from healthcare providers, as necessary to make hiring, employment, and promotion decisions. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Professional or employment-related information · Education information · Inference information",Categories of Personal Information Collected
ra3,"Category of Third Party Recipient And Purpose Of Disclosure	Category of Personal Data about Job Applicants and Employees\nService providers\nWe engage third-party service providers to perform a variety of services on our behalf, which may mean that we have to disclose Personal Data about job applicants and employees to these third parties. For example, we may disclose Personal Data to a payroll provider in order to process payroll, or to a SaaS provider to provide software used by employees to fulfill their job duties and discharge their responsibilities. When we disclose Personal Data in this way, we put in place appropriate measures to make sure that our service providers keep the Personal Data confidential and secure.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Audiovisual information\n· Geolocation information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nFinancial institutions\nWe may disclose Personal Data about employees to financial institutions in order to pay employee compensation.	· Identifiers\n· Financial information\n· Professional or employment-related information\nBenefit plans\nWe may disclose Personal Data about employees or their dependents to our benefits providers in order to provide benefits to our employees and their dependents, such as health, dental, and disability insurance.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Inference information\n· Sensitive personal information (racial or ethnic origin)\nProfessional Services Firms\nWe may disclose Personal Data about job applicants or employees to professional services firms that help us comply with our legal and regulatory obligations and establish, enforce, and otherwise exercise our rights and defend against claims, including, for example, auditors, law firms, and consultants.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nParents, Affiliates, and Subsidiaries\nDemand Science Group, LLC is the parent entity of our group of companies that make up the DemandScience family. We may disclose Personal Data about job applicants or employees to other companies within the DemandScience family, in order to make employment or hiring decisions, to provide employ benefits and compensation, or to otherwise manage and operate the DemandScience family of companies. When we disclose Personal Data about job applicants or employees to other companies within the DemandScience family, their collection, use, and disclosure of that Personal Data is subject to this Policy.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nGovernment Entities\nWe may disclose Personal Data about job applicants and employees to Government Entities and law enforcement officials, for various reasons, including as required by law or regulation or to confirm or verify a California resident’s right to work in the United States.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Audiovisual information\n· Geolocation information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information\nMerger and Acquisition Activity\nWe may disclose Personal Data about job applicants or employees to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction.	· Identifiers\n· California Consumer Records law information\n· Characteristics of protected classifications under California or federal law\n· Financial information\n· Internet or other electronic network activity\n· Geolocation information\n· Audiovisual information\n· Professional or employment-related information\n· Education information\n· Inference information\n· Sensitive personal information",Categories of Personal Information Shared / Disclosed
ra3,"Category of Third Party Recipient And Purpose Of Disclosure: Service providers We engage third-party service providers to perform a variety of services on our behalf, which may mean that we have to disclose Personal Data about job applicants and employees to these third parties. For example, we may disclose Personal Data to a payroll provider in order to process payroll, or to a SaaS provider to provide software used by employees to fulfill their job duties and discharge their responsibilities. When we disclose Personal Data in this way, we put in place appropriate measures to make sure that our service providers keep the Personal Data confidential and secure. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Audiovisual information · Geolocation information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Financial institutions We may disclose Personal Data about employees to financial institutions in order to pay employee compensation. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · Financial information · Professional or employment-related information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Benefit plans We may disclose Personal Data about employees or their dependents to our benefits providers in order to provide benefits to our employees and their dependents, such as health, dental, and disability insurance. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Inference information · Sensitive personal information (racial or ethnic origin)\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Professional Services Firms We may disclose Personal Data about job applicants or employees to professional services firms that help us comply with our legal and regulatory obligations and establish, enforce, and otherwise exercise our rights and defend against claims, including, for example, auditors, law firms, and consultants. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Geolocation information · Audiovisual information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Parents, Affiliates, and Subsidiaries Demand Science Group, LLC is the parent entity of our group of companies that make up the DemandScience family. We may disclose Personal Data about job applicants or employees to other companies within the DemandScience family, in order to make employment or hiring decisions, to provide employ benefits and compensation, or to otherwise manage and operate the DemandScience family of companies. When we disclose Personal Data about job applicants or employees to other companies within the DemandScience family, their collection, use, and disclosure of that Personal Data is subject to this Policy. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Geolocation information · Audiovisual information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Government Entities We may disclose Personal Data about job applicants and employees to Government Entities and law enforcement officials, for various reasons, including as required by law or regulation or to confirm or verify a California resident’s right to work in the United States. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Audiovisual information · Geolocation information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\nCategory of Third Party Recipient And Purpose Of Disclosure: Merger and Acquisition Activity We may disclose Personal Data about job applicants or employees to third parties in connection with the proposed or actual financing, insuring, sale, securitization, assignment, or other disposal of all or part of our business or assets (including accounts) for the purposes of evaluating and performing the proposed transaction. ||| Category of Personal Data about Job Applicants and Employees: · Identifiers · California Consumer Records law information · Characteristics of protected classifications under California or federal law · Financial information · Internet or other electronic network activity · Geolocation information · Audiovisual information · Professional or employment-related information · Education information · Inference information · Sensitive personal information\n\n",Categories of Personal Information Shared / Disclosed
ra3,"Changes to This Policy\nThis Policy is current as of the Effective Date set forth above. We may change this Policy from time to time, so please be sure to check back periodically. We will post any changes to this Policy on our Website, at https://demandscience.com/privacy-policy/",Updated Privacy Policy
ra5,"EFFECTIVE DATE: March 20, 2023",Updated Privacy Policy
ra5,"Application of This Policy\nThis Policy applies to the Personal Data we collect when you purchase or use any of our Products and Services, including visits to our website at demandscience.com (“Website”).\n\nThis Policy also applies to Business Contact Information (“BCI”) that is readily available in the public domain, such as business name, first and last name, business telephone number, job titles, work e-mail addresses and location in which a business is located and an individual works",Categories of Personal Information Collected
ra5,"This includes, but is not limited to, your first and last name, and contact information such as your physical address, email address, Internet Protocol address (“IP address”) and phone number.  Personal Data may also include your professional or employment-related details and details regarding your interaction with our Website or email marketing.",Categories of Personal Information Collected
ra5,"Personal Data We Collect Directly from You.\n\nIf you request a whitepaper or other specific content, subscribe to our newsletters, or complete the web form on the Contact Us page, we ask you to fill out a brief form that requests information such as your name, company, title, e-mail address, and telephone, as well as your areas of interest and of course the content of any message to us. Similarly, if you provide comments on any blog or community page we may host, you will need to log in – although you may do that via your social network account such as Facebook, Twitter, or LinkedIn.\n\nOf course, we collect information from you when you respond to an online or a telemarketing survey.",Categories of Personal Information Collected
ra5,"Our Website may include social media features or widgets, such as the Facebook, YouTube, and Twitter buttons. These features may also collect your IP address, which pages you are visiting on our Website, and may set a cookie (see below) even if you do not ‘click’ on the social media widget.",Categories of Personal Information Collected
ra5,"Our Website may include social media features or widgets, such as the Facebook, YouTube, and Twitter buttons. These features may also collect your IP address, which pages you are visiting on our Website, and may set a cookie (see below) even if you do not ‘click’ on the social media widget.",Categories of Personal Information Shared / Disclosed
ra5,"Personal Data We Receive from Information Readily Available in the Public Domain.\n\nDSG affirmatively collects and receives BCI from various third-party sources, including our partners.  BCI is information pertaining to businesses and individuals that is readily available in the public domain, including but not limited to:  business name, first and last name, business telephone number, job titles, work e-mail addresses and location in which a business is located and an individual works. We collect this information to provide our Products and Services to our customers.",Categories of Personal Information Collected
ra5,"Personal Data We Collect Automatically.\n\nWe may automatically collect the following information about your use of our Website through cookies, web beacons, and other technologies: your domain name; your browser type and operating system; web pages you view; links you click; your IP address; the length of time you visit our Website; and the referring Uniform Resource Locator (“URL”), or the webpage that led you to our Website. We also use cookies and other tracking mechanisms in emails that we send you. In the email context, these tools help us know whether you’ve opened our message and whether you have interacted with the content at all. We may combine this information with other information that we have collected about you, including, where applicable, your username, name, and other Personal Data.",Categories of Personal Information Collected
ra5,"How We Use Personal Data\nWe use Personal Data for the following purposes: \n\nTo fulfill or meet the reason you provided the Personal Data. To communicate with you about your purchase or use of our Products and Services, to respond to your inquiries or request for information, and for other marketing and client service purposes.\n\nTo tailor the content and information that we may send through development of your profile, to offer content customization, and personalized help and instructions, and to otherwise personalize your experiences while visiting our Website and to help connect you with others who may have Products or Services in which you’ve expressed an interest.\n\nFor marketing purposes. For example, we may use your Personal Data, such as your email address or phone number, to send you content, surveys, news and newsletters, or to otherwise contact you about our Products and Services or information we think may interest you. We may also use automatically collected Personal Data to determine whether and how you have interacted with any email messages we have sent you.\n\nTo provide our customers with access to a database of accurate business data records including BCI which enables them to promote their goods and services employing direct marketing to the right people (i.e., decision makers, influencers, champions) in other businesses, and to promote your business so it can be found when it is searched for by other businesses.\n\nTo better understand how visitors access and use our Website, both on an aggregated and individualized basis, in order to improve our Website. For testing, research, analysis, and our development of our Products and Services. To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which Personal Data held by us about our Website users is among the assets transferred.",Categories of Personal Information Collected
ra5,"To provide our customers with access to a database of accurate business data records including BCI which enables them to promote their goods and services employing direct marketing to the right people (i.e., decision makers, influencers, champions) in other businesses, and to promote your business so it can be found when it is searched for by other businesses.",Categories of Personal Information Shared / Disclosed
ra5,"To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which Personal Data held by us about our Website users is among the assets transferred.",Categories of Personal Information Shared / Disclosed
ra5,"To provide our customers with access to a database of accurate business data records including BCI which enables them to promote their goods and services employing direct marketing to the right people (i.e., decision makers, influencers, champions) in other businesses, and to promote your business so it can be found when it is searched for by other businesses.",Categories of Personal Information Sold
ra5,"To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which Personal Data held by us about our Website users is among the assets transferred.",Categories of Personal Information Sold
ra5,"We may automatically collect the following information about your use of our Website through cookies, web beacons, and other technologies: your domain name; your browser type and operating system; web pages you view; links you click; your IP address; the length of time you visit our Website; and the referring Uniform Resource Locator (“URL”), or the webpage that led you to our Website",Categories of Personal Information Shared / Disclosed
ra5,"We may automatically collect the following information about your use of our Website through cookies, web beacons, and other technologies: your domain name; your browser type and operating system; web pages you view; links you click; your IP address; the length of time you visit our Website; and the referring Uniform Resource Locator (“URL”), or the webpage that led you to our Website",Categories of Personal Information Sold
ra5,"BCI is information pertaining to businesses and individuals that is readily available in the public domain, including but not limited to:  business name, first and last name, business telephone number, job titles, work e-mail addresses and location in which a business is located and an individual work",Categories of Personal Information Shared / Disclosed
ra5,"BCI is information pertaining to businesses and individuals that is readily available in the public domain, including but not limited to:  business name, first and last name, business telephone number, job titles, work e-mail addresses and location in which a business is located and an individual works.",Categories of Personal Information Sold
ra5,"Our Website may include social media features or widgets, such as the Facebook, YouTube, and Twitter buttons. These features may also collect your IP address, which pages you are visiting on our Website, and may set a cookie (see below) even if you do not ‘click’ on the social media widget.",Categories of Personal Information Sold
ra5,"This includes, but is not limited to, your first and last name, and contact information such as your physical address, email address, Internet Protocol address (“IP address”) and phone number.  Personal Data may also include your professional or employment-related details and details regarding your interaction with our Website or email marketing.",Categories of Personal Information Shared / Disclosed
ra5,"This includes, but is not limited to, your first and last name, and contact information such as your physical address, email address, Internet Protocol address (“IP address”) and phone number.  Personal Data may also include your professional or employment-related details and details regarding your interaction with our Website or email marketing.",Categories of Personal Information Sold
ra5,"Internally, Within DSG. We may disclose your Personal Data internally, within DSG.",Categories of Personal Information Shared / Disclosed
ra5,"Other Website Visitors. If you post a comment on the blog pages or any other public area of our Website, your comment and identity will be available to, and searchable by, all users of our Website. This does not apply to any personal data you provide in a Contact Us inquiry.\n\nUpon Your Request or Instruction. When you request content from us or we present you with an online or telemarketing survey, we will typically obtain your direction to disclose limited Personal Data between DSG subsidiaries or affiliates, or specified business customers.\n\nService Providers. We may disclose the personal data we collect from you to third party vendors, service providers, sub-processors, contractors or agents who perform functions on our behalf. We only disclose Personal Data to our service providers for the purpose of performing services on our behalf. We require that these parties only process the Personal Data for limited and specified purposes consistent with this Policy.\n\nCustomers and Partners. We may disclose your Personal Data with our customers and partners under lawful bases, including Consent and/or Legitimate Interest (please see Section 7, below).\n\nBusiness Transfers. If DSG or any of its subsidiaries or affiliates are acquired by or merged with another organization, if substantially all of our assets are transferred to another organization, or as part of a bankruptcy proceeding, we may transfer the personal data we have collected from you to the other organization.\n\nIn Response to Legal Process. We also may disclose the Personal Data we collect from you in order to comply with the law, a judicial proceeding, court order, or other legal process, such as in response to a court order or a subpoena.\n\nTo Protect Us and Others. We also may disclose the Personal Data we collect from you where we believe it is necessary to investigate, prevent, or take action regarding illegal activities, suspected fraud, situations involving potential threats to the safety of any person, violations of our Terms of Use or this Policy, or as evidence in litigation in which we are involved.",Categories of Personal Information Shared / Disclosed
