RANumb,Text,Label
ra5,"Please email us at privacy@inmarket.com and indicate you are a California resident who wishes to correct your personal information, and provide a written explanation, together with supporting evidence as applicable, setting out (1) what inaccurate information InMarket possesses, and (2) the corrected version of this information.",Methods to exercise rights
ra5,"Business to Business Contacts\nInMarket collects personal information as part of its business to business operations, including sales and marketing efforts and communications with current and prospective customers, vendors, agencies, service providers and others. This personal information includes names, business email addresses, phone numbers, mailing addresses, employer and job title. InMarket does not sell such personal information but we may use it for marketing or promotional materials and share it with third parties for this purpose",Categories of Personal Information Collected
ra5,"Business to Business Contacts\nInMarket collects personal information as part of its business to business operations, including sales and marketing efforts and communications with current and prospective customers, vendors, agencies, service providers and others. This personal information includes names, business email addresses, phone numbers, mailing addresses, employer and job title. InMarket does not sell such personal information but we may use it for marketing or promotional materials and share it with third parties for this purpose",Categories of Personal Information Shared / Disclosed
ra5,"If you wish to exercise your rights under the CCPA, please call us toll-free at 1 (888) 506-4042, email your request to privacy@inmarket.com, or complete the relevant form: Business Contacts – Delete My Personal Information or Business Contacts – Opt-Out of Sharing My Personal Information",Methods to exercise rights
ra5,Right to Nondiscrimination\nWe will not discriminate against you for exercising any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra5,"This personal information includes names, business email addresses, phone numbers, mailing addresses, employer and job title. InMarket does not sell such personal information but we may use it for marketing or promotional materials and share it with third parties for this purpose",Others
ra1,"Effective Date: December 29, 2022",Updated Privacy Policy
ra1,"Information from You\n\nYou may provide information manually while using our Services, for example, by typing your name and email address or by using a social profile to register for or update an account in one of the InMarket Applications. Some InMarket Applications invite you to link to your banking or payment card accounts and your retail shopping accounts (such as your online store user account or a store loyalty account). We also collect personal information when you communicate with us for support or any other reason or when you register for a promotion.\n\nInformation from our Services\n\nOur Services may collect personal information through the InMarket Applications, our Third Party Partners’ mobile applications, and our websites. Our Services and our Third Party Partners may also collect data using technology such as cookies, ad tags, and pixels. Web beacons are invisibly embedded electronic images and are about the size of the period at the end of this sentence. We use cookies to store this type of information when we serve ads onto Internet browsers. For more information about cookies and web beacons, please visit: http://www.allaboutcookies.org/cookies/. Some of our partners send us information directly via a “server to server” file instead of using web technologies like cookies, web beacons or pixels. We also collect mobile advertising identifiers (IDFA for Apple devices or AAID for Android devices), third party proprietary identifiers, ad exposure information such as URL, site name, creative, publisher, and channel, precise geolocation information, session information, operating system, internet protocol address (IP address), hashed email address and device model. All of these technologies help us to deliver relevant ads, provide ad measurement and reporting, and to generate market insights.\n\nInformation from Third Party Sources\n\nWe may also collect information about you and your device from third party sources including public databases, social media platforms, data append services, third party marketing partners, data brokers, and others. The information we collect from third party sources may include categories such as demographic information and commercial information. We combine this third party data with the personal information that we have collected.",Categories of Personal Information Collected
ra1,"Categories of Personal Information Collected\n\nInMarket collects, and has collected in the past 12 months, the following categories of personal information:\n\n(a) personal identifiers (for example, your name (either first, last or both), email address, postal address, zip code, phone number, mobile advertising identifier, IP address, and cookie ID);\n(b) protected information under the California Customer Records statute (Cal. Civ. Code § 1798.80(e)), (for example, your first and last name, or financial information);\n(c) protected class characteristics (for example, gender);\n(d) commercial information (for example, records of purchases made, records of purchases considered, consuming histories and tendencies, purchase transaction receipts, shopping lists). When you connect your bank account to an InMarket Application, we will collect your purchase transaction details including vendor category, date, amount, merchant name, merchant description and personal finance category, merchant name. When you connect your retail accounts (such as an online store user account or retail store loyalty account) to your Unflation application, we will receive full access to the accounts you link. InMarket will not use this access to make purchases or change items in your shopping cart. We will collect item-level purchase data each day, including the item names and details, date, quantity, price and transaction total using your account info and other store data;\n(e) internet activity information (for example, information regarding your interactions with a website, mobile application or advertisement, device operating system, browser type‚ referring website, the pages viewed on the website or application, and the application name and version, social profile data);\n(f) precise geolocation, which is a category of “Sensitive Personal Information” under the California Consumer Privacy Act of 2018, as modified by the Consumer Privacy Rights Act of 2020 (CCPA as defined below), and is a category of “Sensitive Data” under the Virginia Consumer Data Protection Act (VCDPA as defined below);\n(g) inferences drawn from personal information to create a consumer profile (for example, profiles regarding consumer preferences, behavior, or interests); and\n(h) Certain information we collect, or inferences we may make, may reveal racial or ethnic origin, religious or philosophical beliefs, or sexual orientation, which may be “Sensitive Data” under the VCDPA and “Sensitive Personal Information” under the CCPA.",Categories of Personal Information Collected
ra1,"How We Use Personal Information\n\nWhile we do not use all the personal information we collect for each purposes below, we may use information for business purposes related to:\n\nYour Account. To create and update your account in the InMarket Applications, our business records, and rewards programs. \n\nCommunication. To communicate with you about our Services and our offerings.\n\nBusiness Operations and Continuous Improvement. For business operational needs like accounting, verifying advertisement performance, and other record keeping. We also use it to improve our Services, consider new opportunities in the marketplace, and make improvements to our operations and products.\n\nAdvertising.To help our customers deliver more relevant advertising to you, including when you use our Services, in mobile applications, on websites, or across your devices, and to fulfill advertising orders or share consumer insights and attributes, audience segments, and related information with our customers. We use precise geolocation information such as lat/long coordinates collected via mobile applications operated by InMarket or Third Party Partners to help our customers deliver relevant advertisements to consumers, including when you use our Services, provide ad measurement and reporting, and generate consumer and market insights.\n\nConsumer Attributes. To generate insights regarding consumer attributes (for example, “Fast Food Eater” or “Pet Owner”) based on inferences from data we collect. We combine the data we collect with third party data sets that provide additional attributes.\n\nAudience Segments. To create audience segments for interest-based advertising/targeting. We use some of the personal information we collect to create standard audience segments related to health and wellness interests; you can review a list of our standard health and wellness audience segments here. We also create custom health and wellness audience segments for specific customers; you can review a sample of our custom audience segments in this category here.\n\nAnalytics and Market Reports. To perform analytics and produce market research reports based on aggregated data.\n\nSecurity. To protect, defend or investigate potential violations of the Terms of Use for our websites, the InMarket Applications, or third party applications that integrate our Services. We may also use such information to protect privacy, security, safety, rights, property, and to prevent fraud. \n\nLegal Compliance. We may use and disclose personal information that we collect to comply with any applicable law or regulation. We also use the personal information we collect to comply with legal process, including subpoenas and search warrants. ",Categories of Personal Information Collected
ra1,"How We Use Personal Information\n\nWhile we do not use all the personal information we collect for each purposes below, we may use information for business purposes related to:\n\nYour Account. To create and update your account in the InMarket Applications, our business records, and rewards programs. \n\nCommunication. To communicate with you about our Services and our offerings.\n\nBusiness Operations and Continuous Improvement. For business operational needs like accounting, verifying advertisement performance, and other record keeping. We also use it to improve our Services, consider new opportunities in the marketplace, and make improvements to our operations and products.\n\nAdvertising.To help our customers deliver more relevant advertising to you, including when you use our Services, in mobile applications, on websites, or across your devices, and to fulfill advertising orders or share consumer insights and attributes, audience segments, and related information with our customers. We use precise geolocation information such as lat/long coordinates collected via mobile applications operated by InMarket or Third Party Partners to help our customers deliver relevant advertisements to consumers, including when you use our Services, provide ad measurement and reporting, and generate consumer and market insights.\n\nConsumer Attributes. To generate insights regarding consumer attributes (for example, “Fast Food Eater” or “Pet Owner”) based on inferences from data we collect. We combine the data we collect with third party data sets that provide additional attributes.\n\nAudience Segments. To create audience segments for interest-based advertising/targeting. We use some of the personal information we collect to create standard audience segments related to health and wellness interests; you can review a list of our standard health and wellness audience segments here. We also create custom health and wellness audience segments for specific customers; you can review a sample of our custom audience segments in this category here.\n\nAnalytics and Market Reports. To perform analytics and produce market research reports based on aggregated data.\n\nSecurity. To protect, defend or investigate potential violations of the Terms of Use for our websites, the InMarket Applications, or third party applications that integrate our Services. We may also use such information to protect privacy, security, safety, rights, property, and to prevent fraud. \n\nLegal Compliance. We may use and disclose personal information that we collect to comply with any applicable law or regulation. We also use the personal information we collect to comply with legal process, including subpoenas and search warrants. ",Categories of Personal Information Shared / Disclosed
ra1,"How We Use Personal Information\n\nWhile we do not use all the personal information we collect for each purposes below, we may use information for business purposes related to:\n\nYour Account. To create and update your account in the InMarket Applications, our business records, and rewards programs. \n\nCommunication. To communicate with you about our Services and our offerings.\n\nBusiness Operations and Continuous Improvement. For business operational needs like accounting, verifying advertisement performance, and other record keeping. We also use it to improve our Services, consider new opportunities in the marketplace, and make improvements to our operations and products.\n\nAdvertising.To help our customers deliver more relevant advertising to you, including when you use our Services, in mobile applications, on websites, or across your devices, and to fulfill advertising orders or share consumer insights and attributes, audience segments, and related information with our customers. We use precise geolocation information such as lat/long coordinates collected via mobile applications operated by InMarket or Third Party Partners to help our customers deliver relevant advertisements to consumers, including when you use our Services, provide ad measurement and reporting, and generate consumer and market insights.\n\nConsumer Attributes. To generate insights regarding consumer attributes (for example, “Fast Food Eater” or “Pet Owner”) based on inferences from data we collect. We combine the data we collect with third party data sets that provide additional attributes.\n\nAudience Segments. To create audience segments for interest-based advertising/targeting. We use some of the personal information we collect to create standard audience segments related to health and wellness interests; you can review a list of our standard health and wellness audience segments here. We also create custom health and wellness audience segments for specific customers; you can review a sample of our custom audience segments in this category here.\n\nAnalytics and Market Reports. To perform analytics and produce market research reports based on aggregated data.\n\nSecurity. To protect, defend or investigate potential violations of the Terms of Use for our websites, the InMarket Applications, or third party applications that integrate our Services. We may also use such information to protect privacy, security, safety, rights, property, and to prevent fraud. \n\nLegal Compliance. We may use and disclose personal information that we collect to comply with any applicable law or regulation. We also use the personal information we collect to comply with legal process, including subpoenas and search warrants. ",Categories of Personal Information Sold
ra1,"InMarket offers consumers the ability to opt-out of our use of your information to serve personalized ads to you across devices, mobile applications, and websites. If you don’t want the information we collect used for the purpose of serving you such personalized ads, we offer a number of choice mechanisms.",Description of Right to Limit use of PI
ra1,"InMarket offers consumers the ability to opt-out of our use of your information to serve personalized ads to you across devices, mobile applications, and websites. If you don’t want the information we collect used for the purpose of serving you such personalized ads, we offer a number of choice mechanisms.",Description of Right to Opt-out of sale of PI
ra1,"Mobile OS Opt-Out. We honor the mobile device settings for Android and Apple iOS devices. To exercise this opt-out, please visit the privacy settings of your Android or iOS device and select “limit ad tracking” (Apple iOS) or “opt-out of interest based ads” (Android). For devices where we see that such a selection has been made, we will not use information collected from that device to deliver re-targeted advertising.\n(b) Mobile Location Choices. If you’d like to adjust your setting regarding the use of precise geolocation information by third parties such as InMarket, you may do so via the privacy settings on your device. This can either be done globally across all apps by turning off Location Services, or for specific apps. Mobile applications that collect precise geolocation information typically offer mechanisms in the operating system settings to control the collection and use of precise geolocation information. Please note that these choice mechanisms won’t impact previously collected precise geolocation information.\n(c) Connected TV/Over the Top Streaming (“CTV/OTT”). InMarket does not collect data through CTV/OTT streaming devices, but some data we collect may be used to target ads on CTV/OTT devices. You may limit ad tracking on many CTV/OTT devices; your device manufacturer may provide instructions for updating ad tracking settings. The NAI provides additional information on opting out on CTV/OTT devices and instructions for updating privacy preferences of many such devices at Connected TV Choices.\n(d) Hashed Personally Identifiable Information. Consumers who wish to opt out of the use of hashed PII for interest-based advertising should visit the Digital Advertising Alliance’s AdChoices token opt-out page to submit a request.",Methods to exercise rights
ra1,"InMarket offers financial incentives to consumers in exchange for the consumer sharing certain personal information with us through websites and mobile applications we own, such as CheckPoints.",Categories of Personal Information Collected
ra1,"We collect and use the information we obtain through the InMarket Applications to further our business in accordance with our Privacy Policy. We offer an incentive to consumers who provide us with information through the InMarket Applications because it allows us to gain insights into consumer trends and habits. We value the information a consumer provides us through the InMarket Applications as equal to the value of the reward that we provide for sharing the information. InMarket receives a nominal fee for certain completed surveys in the CheckPoints mobile application, which is the basis upon which we value this CheckPoints survey information. Regarding the rest of the data for which we offer an incentive in the InMarket Applications, one consumer’s data has nominal value to us because in large data sets that also include data collected without incentive, the utility and value of the set is only nominally enhanced by the inclusion of one additional entry.\n\nTo participate in any of these incentive-based offers you can opt-in by intentionally sharing the required information through the InMarket Applications.",Categories of Personal Information Collected
ra1,"You can opt-out of participation in any of our incentive-based offers at any time. If you wish to opt-out, stop submitting additional information and please submit a “Do Not Sell My Personal Information” request or a “Delete My Personal Information” request as described below this Privacy Policy. You may also delete the mobile application.",Methods to exercise rights
ra1,"Sale of Personal Information\n\nAccording to the definitions and terms included in the California Consumer Privacy Act of 2018 and other California state privacy laws and regulations (we collectively call these laws the “CCPA”), in the past 12 months InMarket has sold its Third Party Partners some consumer personal information that falls within these categories:\n\n(a) personal identifiers;\n(b) protected personal information under the California Customer Records statute (Cal. Civ. Code § 1798.80(e));\n(c) protected class characteristics;\n(d) commercial information;\n(e) internet activity information;\n(f) geolocation data/precise geolocation information; and\n(g) inferences drawn from personal information to create a consumer profile.",Categories of Personal Information Sold
ra1,"Disclosure of Personal Information\n\nAccording to the definitions and terms included in the CCPA, in the past 12 months, InMarket has disclosed for business purposes some consumer personal information that falls within these categories:\n\n(a) personal identifiers, which we disclosed to some customers, customers’ vendors, Third Party Partners, and our vendors and service providers for the purpose of auditing compliance with advertising specifications and agreements; detecting security issues; logging and debugging errors; performing services for InMarket, including storing records, transaction fulfillment, processing payments, advertising and marketing services, analytics services, and related services; internal research for technological development; and activities to improve and enhance InMarket’s services;\n(b) protected personal information under the California Customer Records statute (Cal. Civ. Code § 1798.80(e)), which we disclosed to some customers, customers’ vendors, Third Party Partners, and our vendors and service providers for the purpose of auditing compliance with advertising specifications and agreements; detecting security issues; logging and debugging errors; performing services for InMarket, including storing records, transaction fulfillment, processing payments, advertising and marketing services, analytics services, and related services; internal research for technological development; and activities to improve and enhance InMarket’s services; \n(c) protected class characteristics, which we disclosed to some customers, customers’ vendors, Third Party Partners, and our vendors and service providers for the purpose of performing services for InMarket, including storing records, transaction fulfillment, processing payments, advertising and marketing services, analytics services, and related services;\n(d) commercial information, which we disclosed to some customers, customers’ vendors, Third Party Partners, and our vendors and service providers for the purpose of performing services for InMarket, including storing records, transaction fulfillment, processing payments, advertising and marketing services, analytics services, and related services; internal research for technological development; and activities to improve and enhance InMarket’s services; \n(e) internet activity information, which we disclosed to some customers, customers’ vendors, Third Party Partners, and our vendors and service providers for the purpose of auditing compliance with advertising specifications and agreements; detecting security issues; logging and debugging errors; performing services for InMarket, including storing records, transaction fulfillment, processing payments, advertising and marketing services, analytics services, and related services; internal research for technological development; and activities to improve and enhance InMarket’s services; \n(f) precise geolocation information, which we disclosed to some customers, customers’ vendors, Third Party Partners, and our vendors and service providers for the purpose of auditing compliance with advertising specifications and agreements; detecting security issues; logging and debugging errors; performing services for InMarket, including storing records, transaction fulfillment, processing payments, advertising and marketing services, analytics services, and related services; internal research for technological development; activities to improve and enhance InMarket’s services; and \n(g) inferences drawn from personal information to create a consumer profile, which we disclosed to some customers, customers’ vendors, Third Party Partners, and our vendors and service providers for the purpose of auditing compliance with advertising specifications and agreements; performing services for InMarket, including storing records, transaction fulfillment, processing payments, advertising and marketing services, analytics services, and related services; internal research for technological development; activities to improve and enhance InMarket’s services.",Categories of Personal Information Shared / Disclosed
ra1,"Other Sale or Disclosure\n\nWe may sell or disclose information about you to: (i) comply with any applicable law, regulation, subpoena, governmental request or legal process; (ii) protect, defend or investigate potential violations of the Terms of Use for our websites, the InMarket Applications, or any third party applications that integrate our Services; (iii) protect the safety, rights, property, or security of InMarket or any third party; and (iv) detect, prevent or address fraud, security or technical issues. Such disclosures may occur without additional notice to you.\n\nWe may disclose, sell or otherwise transfer personal information to our subsidiaries and affiliates and in connection with a potential or actual corporate merger, consolidation, restructuring, sale of our business or assets, or any other corporate change. ",Categories of Personal Information Shared / Disclosed
ra1,"Other Sale or Disclosure\n\nWe may sell or disclose information about you to: (i) comply with any applicable law, regulation, subpoena, governmental request or legal process; (ii) protect, defend or investigate potential violations of the Terms of Use for our websites, the InMarket Applications, or any third party applications that integrate our Services; (iii) protect the safety, rights, property, or security of InMarket or any third party; and (iv) detect, prevent or address fraud, security or technical issues. Such disclosures may occur without additional notice to you.\n\nWe may disclose, sell or otherwise transfer personal information to our subsidiaries and affiliates and in connection with a potential or actual corporate merger, consolidation, restructuring, sale of our business or assets, or any other corporate change. ",Categories of Personal Information Sold
ra1,"CCPA: Right to Know \nYou have the right to request the categories and the specific pieces of your personal information that we have collected about you in the past 12 months and the sources of such information. You may also request to know how we used your personal information, the categories of information we disclosed or sold and the categories of third parties to which we disclosed or sold it.",Description of Right to Know PI Collected
ra1,"CCPA: Right to Know \nYou have the right to request the categories and the specific pieces of your personal information that we have collected about you in the past 12 months and the sources of such information. You may also request to know how we used your personal information, the categories of information we disclosed or sold and the categories of third parties to which we disclosed or sold it.",Description of Right to Know PI sold / shared
ra1,"To submit a request please email us at privacy@inmarket.com, or call us toll-free at 1 (888) 506-4042. We may take additional steps to verify your identity before sharing personal information in response to a request. ",Methods to exercise rights
ra1,"CCPA: Right to Delete\nYou have the right to request that we delete your personal information, subject to certain exceptions.",Description of Right to Delete
ra1,"To submit a request to delete your personal information, you may complete this Delete My Personal Information form or email us at privacy@inmarket.com. ",Methods to exercise rights
ra1,"CCPA: Right to Opt-Out of the Sale or Sharing of Personal Information\nCalifornia Consumers have the right to opt-out of our sale or sharing of their personal information under the CCPA. InMarket voluntarily provides opt-out rights to any consumer that wishes, regardless of their state of residence.",Description of Right to Opt-out of sale of PI
ra1,"CCPA: Right to Opt-Out of the Sale or Sharing of Personal Information\nCalifornia Consumers have the right to opt-out of our sale or sharing of their personal information under the CCPA. InMarket voluntarily provides opt-out rights to any consumer that wishes, regardless of their state of residence.",Description of Right to Limit use of PI
ra1,"To opt-out, you may complete this Do Not Sell or Share My Personal Information form, click on the “Do Not Sell or Share My Personal Information” link provided on our websites and in our applications, or email us at privacy@inmarket.com. Alternatively, scroll up to the Section of this Privacy Policy entitled “Opt Out of Ad Targeting – Your Choice Mechanisms” for additional opt-out mechanisms you may choose.",Methods to exercise rights
ra1,CCPA: Right to Correct Inaccurate Personal Information\nYou have the right to correct any inaccuracies in your personal information.,Description of Right to Correct Information
ra1,"lease email us at privacy@inmarket.com and indicate you are a California resident who wishes to correct your personal information, and provide a written explanation, together with supporting evidence as applicable, setting out (1) what inaccurate information InMarket possesses, and (2) the corrected version of this information.",Methods to exercise rights
ra1,CCPA: Verifiable Consumer Requests\nPlease submit any requests under the California rights through the means described above.,Methods to exercise rights
ra1,"For certain requests, we may need you to provide additional information to verify your request, such as providing additional personal information so that we can verify your identity. We will not use such information for any purpose besides handling your request. ",Categories of Personal Information Collected
ra1,You may designate an authorized agent to make a request on your behalf in certain circumstances. The designation must be in writing and your agent must be registered with the California Secretary of State. ,Methods to exercise rights
ra1,"InMarket collects personal information as part of its business to business operations, including sales and marketing efforts and communications with current and prospective customers, vendors, agencies, service providers and others. This personal information includes names, business email addresses, phone numbers, mailing addresses, employer and job title. InMarket does not sell such personal information but we may use it for marketing or promotional materials and share it with third parties for this purpose.",Categories of Personal Information Collected
ra1,"InMarket collects personal information as part of its business to business operations, including sales and marketing efforts and communications with current and prospective customers, vendors, agencies, service providers and others. This personal information includes names, business email addresses, phone numbers, mailing addresses, employer and job title. InMarket does not sell such personal information but we may use it for marketing or promotional materials and share it with third parties for this purpose.",Categories of Personal Information Shared / Disclosed
ra1,"InMarket collects personal information as part of its business to business operations, including sales and marketing efforts and communications with current and prospective customers, vendors, agencies, service providers and others. This personal information includes names, business email addresses, phone numbers, mailing addresses, employer and job title. InMarket does not sell such personal information but we may use it for marketing or promotional materials and share it with third parties for this purpose.",Categories of Personal Information Sold
ra1,"If you wish to exercise your rights under the CCPA, please call us toll-free at 1 (888) 506-4042, email your request to privacy@inmarket.com, or complete the relevant form: Business Contacts – Delete My Personal Information or Business Contacts – Opt-Out of Sharing My Personal Information",Methods to exercise rights
ra1,"If you are not a California resident, you may submit privacy requests to privacy@inmarket.com. Please include your name, your email address, your device’s mobile advertising identifier, your state of residence, and the nature of your request.",Methods to exercise rights
ra1,You can opt-out of our email lists by following the unsubscribe link included at the bottom of such emails.,Methods to exercise rights
ra1,Right to Nondiscrimination\nWe will not discriminate against you for exercising any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra1,"Shine the Light\nCalifornia Civil Code Section 1798.83 permits California residents to make a request, once a year, for information regarding the disclosure of their personal information to third parties for those third parties’ direct marketing purposes.",Description of Right to Know PI sold / shared
ra1,"Shine the Light\nCalifornia Civil Code Section 1798.83 permits California residents to make a request, once a year, for information regarding the disclosure of their personal information to third parties for those third parties’ direct marketing purposes.",Description of Right to Know PI Collected
ra1,"Modifications\n\nWe reserve the right to change this Privacy Policy at any time. If we make any material changes, we will notify you by placing a prominent notice on our website and/or via the InMarket Applications. Any changes will be effective immediately upon the posting of the revised Privacy Policy and your subsequent use of our website, the InMarket Applications, or any third party mobile application that integrates our Services indicates your consent to the Privacy Policy posted at the time of use.",Updated Privacy Policy
ra1,"Contact Us\n\nIf you would like more information or have questions about this Privacy Policy or how we or our service providers treat your personal information, or to submit a request to exercise your rights under applicable laws, please contact us at privacy@inmarket.com or at 1 (888) 506-4042.",Methods to exercise rights
