RANumb,Text,Label
ra5,"We share the following categories of personal information with the following parties:

Geolocation data: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Personal identifiers: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Personal Characteristics: Law enforcement or regulators; Third parties in connection with a business transaction.
Commercial and service related information: Business clients; Service providers to Arity; Law enforcement or regulators; Third parties in connection with a business transaction.
Internet or other electronic network activity information (including mobile app information): Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Inferences: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.",Description of Right to Know PI sold / shared
ra5,"Arity collects geolocation and driving behavior data, and we use that information to link driving behavior information to device identifiers such as Mobile Ad IDs to help serve targeted advertising and monitor advertising metrics",Categories of Personal Information Collected
ra5,"Privacy practices for select Arity products

Targeted Advertising Service:  Arity collects geolocation and driving behavior data, and we use that information to link driving behavior information to device identifiers such as Mobile Ad IDs to help serve targeted advertising and monitor advertising metrics. Arity does not disclose precise geolocation data to third parties for advertising purposes.",Description of Right to Know PI Collected
ra5,Learn how to opt out of targeted advertising including by opting out of the sharing or selling your personal information by visiting Your Privacy Choices .,Description of Right to Opt-out of sale of PI
ra5,Learn how to opt out of targeted advertising including by opting out of the sharing or selling your personal information by visiting Your Privacy Choices .,Methods to exercise rights
ra5,"Arity IQ℠: Arity IQ is a service offered by one of our affiliates, Arity Services LLC, which is a consumer reporting agency regulated by the Fair Credit Reporting Act (FCRA). We furnish personal information to Arity Services, LLC, which uses the data to create a consumer report. With your consent and upon your request, Arity Services LLC will share this consumer report with an insurance company for its use in providing you with insurance quotes, rating, and underwriting.  For information on your rights under FCRA relating to this product including how to submit a consumer request, visit the Arity Services Data Support Center.",Description of Right to Know PI sold / shared
ra5,"When you visit our websites or use our mobile apps, we automatically collect information about your use of and access to these websites and mobile apps using a variety of tracking technologies, including cookies, Flash objects, web beacons (also called “clear GIFs” or pixel tags), embedded scripts, location-identifying technologies, analytics, remarketing and similar technology (collectively, “tracking technologies”).",Categories of Personal Information Shared / Disclosed
ra5,"When you visit our websites or use our mobile apps, we automatically collect information about your use of and access to these websites and mobile apps using a variety of tracking technologies, including cookies, Flash objects, web beacons (also called “clear GIFs” or pixel tags), embedded scripts, location-identifying technologies, analytics, remarketing and similar technology (collectively, “tracking technologies”).",Categories of Personal Information Collected
ra5,"Cookies and other tracking technologies and settings

Tracking Technologies used online: When you visit our websites or use our mobile apps, we automatically collect information about your use of and access to these websites and mobile apps using a variety of tracking technologies, including cookies, Flash objects, web beacons (also called “clear GIFs” or pixel tags), embedded scripts, location-identifying technologies, analytics, remarketing and similar technology (collectively, “tracking technologies”).

We and our third-party marketing service providers (such as Google Analytics, Adobe Analytics, and DemandBase) use these tracking technologies to help us provide users with an enhanced and more customized web experience. Additionally, we and our service providers use tracking technologies, analytics, and other technologies to monitor visits to Arity.com. For additional details about how we use cookies and other tracking technologies, including how not to accept cookies, see Arity’s Cookie Statement.",Description of Right to Know PI Collected
ra5,"Cookies and other tracking technologies and settings

Tracking Technologies used online: When you visit our websites or use our mobile apps, we automatically collect information about your use of and access to these websites and mobile apps using a variety of tracking technologies, including cookies, Flash objects, web beacons (also called “clear GIFs” or pixel tags), embedded scripts, location-identifying technologies, analytics, remarketing and similar technology (collectively, “tracking technologies”).

We and our third-party marketing service providers (such as Google Analytics, Adobe Analytics, and DemandBase) use these tracking technologies to help us provide users with an enhanced and more customized web experience. Additionally, we and our service providers use tracking technologies, analytics, and other technologies to monitor visits to Arity.com. For additional details about how we use cookies and other tracking technologies, including how not to accept cookies, see Arity’s Cookie Statement.",Description of Right to Know PI sold / shared
ra5,Geolocation and other driving behavior information is collected via mobile apps only when Location Services is enabled on your device.,Categories of Personal Information Collected
ra5,"California and Virginia Residents

California residents have rights to access, correct, and delete their personal information as well as other rights described below.",Description of Right to Know PI Collected
ra5,"California and Virginia Residents

California residents have rights to access, correct, and delete their personal information as well as other rights described below.",Description of Right to Correct Information
ra5,"California and Virginia Residents

California residents have rights to access, correct, and delete their personal information as well as other rights described below.",Description of Right to Delete
ra5,Similar rights exist for Virginia residents.,Others
ra5,"Right to Know and Access Your Personal Information: You have the right to request the specific pieces of personal information we have collected about you and the right to know:

the categories of personal information collected;
the categories of sources from which personal information was collected;
the business purpose for collecting the personal information, and
the categories of third parties with whom we disclose or share personal information.",Description of Right to Know PI Collected
ra5,"Right to Know and Access Your Personal Information: You have the right to request the specific pieces of personal information we have collected about you and the right to know:

the categories of personal information collected;
the categories of sources from which personal information was collected;
the business purpose for collecting the personal information, and
the categories of third parties with whom we disclose or share personal information.",Description of Right to Know PI sold / shared
ra5,"Right to Deletion of Personal Information: You have the right to request we delete the personal information collected about you, subject to certain exceptions including that we need the personal information to:

Complete a transaction or provide a good or service you requested, or take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our contract with you;
Detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities;
Debug products to identify or repair errors that impair functionality;
Exercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law;
Enable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us;
Comply with a legal obligation, or
Otherwise use your personal information, internally, in a lawful manner that is compatible with the context in which you provided the information.",Description of Right to Delete
ra5,Right to Correct Personal Information: You have the right to request we correct any inaccurate information we have about you. We may request that you provide documentation to support your request and we will correct your information unless we determine that the personal information is more than likely accurate.,Description of Right to Correct Information
ra5,"Non-Discrimination Rights: We don’t discriminate against you if your exercise any of the privacy rights described in this privacy statement.

To enhance user privacy, Arity maintains data in a way that cannot be reasonably associated with any individual. Therefore, in most cases, we will be unable to verify your identity to locate your data and will be unable to return specific pieces of information to you or correct your personal information. However, you may be able to request information collected by Arity from one of our business clients who provide you with a product or service.",Description of Right to Non-discrimination on exercising rights
ra5,"Submitting a Request: To submit a request, visit arity.consumerprivacyinfo.com or email us at privacy@arity.com. Responses to a verified request may take up to 45 calendar days, or longer depending on the nature of the request. If additional time is needed, we will notify you of the additional time. We may only respond to two access requests within a 12-month period.",Methods to exercise rights
ra5,"Virginia residents: If we are unable to fulfill your request to access, review, delete or correct your personal information, we will respond to you explaining why. If you would like to appeal for additional review of our inability to fulfill your request, visit our Appeals webpage.",Others
ra5,"Sharing or Sale of Personal Information: We do not sell personal information for monetary value. For our Targeted Advertising Service, we share device identifiers (Mobile Ad IDs) with marketers, which these advertisers may use to provide y",Description of Right to Know PI sold / shared
ra5,"CCPA provides California residents the right to opt-out of the “sharing” of your information for cross-context behavioral advertising. Regardless of where you live, you can learn how to opt out of this “sharing” for targeted advertising by visiting Your Privacy Choices  .",Description of Right to Opt-out of sale of PI
ra5,"Regardless of where you live, you can learn how to opt out of this “sharing” for targeted advertising by visiting Your Privacy Choices  .",Methods to exercise rights
ra5,"Use and Sharing of Sensitive Personal Information: Arity uses sensitive personal information (precise geolocation data) and shares insights derived from that information for targeted online advertising. You may have the right to limit this use of your sensitive personal information. To find out how to limit this use, visit Your Privacy Choices .",Description of Right to Know PI Collected
ra5,"To find out how to limit this use, visit Your Privacy Choices .",Methods to exercise rights
ra5,Use and Sharing of Sensitive Personal Information: Arity uses sensitive personal information (precise geolocation data) and shares insights derived from that information for targeted online advertising. You may have the right to limit this use of your sensitive personal information,Description of Right to Know PI sold / shared
ra5,Use and Sharing of Sensitive Personal Information: Arity uses sensitive personal information (precise geolocation data) and shares insights derived from that information for targeted online advertising. You may have the right to limit this use of your sensitive personal information,Description of Right to Limit use of PI
ra5,"Our website includes Social Media Features, such as the Facebook Like button and Widgets, the Share This button or interactive mini-programs that run on our website. These features may collect your IP address, which page you are visiting on our website, and may set a cookie to enable the feature to function properly. Social media features and widgets are either hosted by a third party or hosted directly on our website",Categories of Personal Information Shared / Disclosed
ra5,"Arity works with many different business clients such as mobile application providers, vehicle manufacturers, and insurance companies. When working with these business clients, Arity may collect information directly from consumers or, the business client may collect the information and share it with Arity.",Description of Right to Know PI Collected
ra5,"When engaging in market research surveys, we may also collect race and ethnicity.",Categories of Personal Information Collected
ra5,"Sources of personal information\n\nWe collect personal information and other information about you in several ways and from several sources. Personal information and other information are collected from the following sources:\n\nDirectly from consumers via a third-party mobile app, Arity’s mobile app (Routely®) or devices installed in vehicles. For some products, Arity embeds its technology in its business clients’ mobile app, allowing Arity to collect geolocation and related driving behavior information directly from consumers.\nFrom Arity business clients via their mobile app or other device or directly from the business client (not via the mobile app) in connection with services you’ve requested from the business client. For example, a business client may provide Arity with information not collected from an app that would help Arity better develop its models.\nFrom other parties such as our corporate affiliates, data brokers, and service providers.\nDirectly from consumers during or in connection with an interview, survey or similar interaction.\nFrom third parties when Arity is acting as a service provider. Arity often acts as a service provider to business clients and collects and uses certain additional personal information only in connection with performing services on behalf of those business clients. The use of this information is subject to the privacy practices of those business clients and not this Privacy Statement.",Description of Right to Know PI Collected
ra5,Arity does not disclose precise geolocation data to third parties for advertising purposes,Description of Right to Know PI sold / shared
ra5,"Collection of information from mobile devices: Geolocation and other driving behavior information is collected via mobile apps only when Location Services is enabled on your device. Other permissions through the operating system of your device may also be required for our services or products to function properly. If enabled, our Routely® mobile app or our business client’s mobile app may collect location data in the background of your device in order to understand your driving behaviors even while you are not engaging with the Routely® app or our client’s mobile application. Disabling the location services functionality on your mobile device may impact your app’s services.",Description of Right to Know PI Collected
ra4,"Arity transforms large amounts of data into actionable insights to help better predict risk and make smarter decisions in real time. Arity provides services directly to consumers and indirectly through companies such as mobile application providers and insurance companies to capture and understand driving behavior. Arity also provides some products, only to business customers, referred to as business clients, for their internal purposes.",Categories of Personal Information Collected
ra4,"Arity works with many different business clients such as mobile application providers, vehicle manufacturers, and insurance companies. When working with these business clients, Arity may collect information directly from consumers or, the business client may collect the information and share it with Arity.",Categories of Personal Information Collected
ra4,Personal information we collect,Categories of Personal Information Collected
ra4,"We collect the following categories of personal information:

Geolocation data: Includes geolocation coordinates, including latitude, longitude, and altitude, your direction of travel, Wi-Fi access points, and the time the information was recorded.
Personal identifiers: Includes name, alias, postal address, phone number, VIN, unique device or personal identifier, online identifier – such as Mobile Ad ID, internet protocol (IP) address, and email address.
Personal Characteristics: Age, marital status, gender, and occupation. We collect some demographic information for research purposes including race, ethnicity, employment status, education, household income, household size, household children, and community type.
Commercial and service related information: If Arity’s services are provided in connection with an insurance product (provided by an insurance company or employer), we may also receive the following information: Insurance policyholder demographic information and policy information, insurance claims data, motor vehicle records and consumer report data, including credit score.
Internet or other electronic network activity information (including mobile app information): Includes browsing history, search history, information regarding your interaction with our website, mobile apps, and advertisements we facilitate, links you use, referral pages or web pages you visit while visiting our websites, browser type, internet service provider (ISP), and cookies. It also includes mobile app and device usage information (e.g., frequency of use, application marketplace from where you downloaded the mobile app, operating system and time zone) and driving behavior (e.g., phone handling, miles, speed, and if a mobile app detects a collision, information about the collision).
Inferences: Inferences drawn from personal information collected to create a profile reflecting preferences, characteristics, predispositions, and driving habits and behavior. For example, Arity may derive miles traveled, acceleration, deceleration, braking behavior, cornering, speed, and trip routing from information coming from your mobile device, including location data.
Sensitive Personal Information: Some personal information we collect is defined under the law as sensitive personal information. The sensitive personal information we collect includes precise geolocation information. When engaging in market research surveys, we may also collect race and ethnicity.",Categories of Personal Information Collected
ra4,Sources of personal information,Categories of Personal Information Collected
ra4,"Personal information and other information are collected from the following sources:

Directly from consumers via a third-party mobile app, Arity’s mobile app (Routely®) or devices installed in vehicles. For some products, Arity embeds its technology in its business clients’ mobile app, allowing Arity to collect geolocation and related driving behavior information directly from consumers.
From Arity business clients via their mobile app or other device or directly from the business client (not via the mobile app) in connection with services you’ve requested from the business client. For example, a business client may provide Arity with information not collected from an app that would help Arity better develop its models.
From other parties such as our corporate affiliates, data brokers, and service providers.
Directly from consumers during or in connection with an interview, survey or similar interaction.
From third parties when Arity is acting as a service provider. Arity often acts as a service provider to business clients and collects and uses certain additional personal information only in connection with performing services on behalf of those business clients. The use of this information is subject to the privacy practices of those business clients and not this Privacy Statement.",Categories of Personal Information Collected
ra4,Use of information,Categories of Personal Information Collected
ra4,"Personal and other information may be used for business purposes including to:

Create, deliver or improve our services, features and products. We may use your personal and other information to create, deliver or improve our services, features or products. We use personal and other information to perform actuarial studies, model development, and statistical analysis to refine our risk modeling and analytics that allows us to create, deliver or improve our products and services, including providing services to our business clients. Our services, features and products, such as telematics features within a mobile app (Routely® or a business client’s app, for example), may be provided directly to you in connection with your relationship with one of our business clients or may be provided to you by or through the business client. We also use personal and other information to improve or repair our services, features and products, including addressing bugs or other issues.
Facilitate a business client’s services, features and products: Arity’s services, features and products are provided to you, directly or indirectly, in connection with a relationship you have with one of our business clients and facilitate the business clients’ services or products. These services, features and products, that rely on Arity’s use of your information and sharing of information with a business client, may include:
Creating insights on driving behavior based on geolocation and other driving related data, which is provided to our business clients for purposes of the business client providing you a service or product such as insurance, family or friendship groups or weather and traffic information, which may include providing some of those insights to you;
Providing functionality in Routely® or a business client mobile application, such as providing you with navigation services or information on how to improve the safety of your driving;
Providing you with towing and repair options or contacting emergency personnel;
Providing you offers for products and services that may interest you based on your location.
Conduct analytics and research. We also use personal and other information to conduct research and analysis for purposes of product development, enhancement or improvement to products and services or for other reasons in the public interest. Where possible, we use deidentified information for model development and analytics and have implemented practices to limit the use of personal information for analytics purposes.
Targeted advertising. We may use advertising identifiers associated with your mobile device (commonly known as a Mobile Ad ID) to create segments of similar individuals based on analysis of driving behavior and to help advertisers serve you interest-based advertising based on geolocation information and other driving behavior information and habits. Advertisers serve these ads to you through third-party advertising platforms. Note that Arity does not collect or use Mobile Ad IDs from the Routely® app, insurance provider apps or from individuals in certain jurisdictions; however, Arity may collect Mobile Ad IDs through other non-insurance related business clients or other data providers.
Improve, develop and analyze our websites. We use personal information and other information to analyze, improve, develop or deliver our website using algorithms, analytics software and other similar methods and analyze how visitors use our website to improve the website and enhance and personalize your experience. We collect some information used for these purposes using analytics software, cookies and other tracking technologies. For more information about the collection and use of this information, see Arity’s Cookie Statement.
Communicate with you about your service, feature or product. We may use your personal information to communicate with you about a service, feature or product, respond to customer service requests, or to investigate, respond to, and resolve issues or complaints or other inquiries. We may also provide you confirmations or other service or product related messages. Communication may be via text, email or other available methods such as push notifications.
Provide marketing communications. We may use personal information to send our business clients and other business customers promotional communications via email or other method about products, services, features and options we believe may be of interest.
Comply with legal requirements and protect the safety and security of our business, services, and Sites. We may use your personal information to comply with laws, regulations or other legal obligations, to assist in an investigation, to protect and defend our rights and property or the rights of third parties or enforce terms and conditions. We may also use your personal information to prevent suspected fraud, threats to our network or other illegal activities, prevent misuse or for any other reason permitted by law. We may use your personal information to protect our company, our affiliates, our customers, our network and our websites and mobile apps.
Update or correct our records. We may use personal information collected about you from you or other sources, including publicly available databases or third parties from whom we have purchased data, to update our records.",Categories of Personal Information Collected
ra4,"Business client's use of information

Arity shares your information with its business clients as part of your purchase, or use, of services from those business clients. Those business clients include, but are not limited to, insurance companies that provide rewards or discounts as well as mobile app providers who track the location of members of a defined group or who provide weather related information. If you have purchased an insurance product offered by an Arity business client that provides rewards or discounts, then your information may also be used by that business client to calculate any discounts or rewards provided under the product or service. Our insurance company business clients may also use your information to update their pricing and underwriting models.",Categories of Personal Information Shared / Disclosed
ra4,Sharing your information,Categories of Personal Information Shared / Disclosed
ra4,"We may share your personal information for business purposes or as required or permitted by law with:

Business clients: We share your personal information with our business clients through which you receive Arity’s features, products or services. For example, when using our Routely® mobile app or a business client’s mobile app that has Arity’s technology embedded, information is shared with our business client for purposes of servicing the product or service you have requested from that business client. If you are using our Routely® mobile app as a driver relative to your employer’s usage-based commercial insurance policy, information may be shared with your employer.
Service providers to Arity: Personal information may be shared with service providers who perform services on our behalf for a business purpose including service providers that:
provide marketing and advertising, email or other communication services;
provide services that support our online activities including providing tracking technologies, web hosting and analytics;
provide tax and accounting, legal services, delivery, and data enhancement services;
provide technology services and enhance security, privacy and fraud protections;
provide analytics services or conduct research or actuarial studies; and
provide support to our operations.
Marketing and advertising partners: We share personal information (including Mobile Ad IDs) with third-party advertising and marketing partners to serve interest-based targeted advertising. Arity also permits third party online and other marketing and advertising partners to collect information from you directly on our websites to facilitate online advertising of Arity’s services to businesses.  See the Targeted Advertising Service section below for more details about these activities.
Third parties in connection with a business transaction: Personal information may be disclosed to third parties in connection with a corporate transaction, such as a merger, sale of any or all of our company assets or shares, reorganization, financing, change of control or acquisition of all or a portion of our business by an affiliate or third party, or in the event of a bankruptcy or related or similar proceedings.
Law enforcement, regulators and other parties for legal reasons: Personal information may be disclosed to third parties, as required by law or subpoena, or if we reasonably believe such action is necessary to:
comply with the law and the reasonable requests of regulators, law enforcement or other public authorities;
protect our or others safety, rights or property; and
investigate fraud or to protect the security or integrity of our websites and mobile apps or any product or services.",Categories of Personal Information Shared / Disclosed
ra4,"We share the following categories of personal information with the following parties:

Geolocation data: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Personal identifiers: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Personal Characteristics: Law enforcement or regulators; Third parties in connection with a business transaction.
Commercial and service related information: Business clients; Service providers to Arity; Law enforcement or regulators; Third parties in connection with a business transaction.
Internet or other electronic network activity information (including mobile app information): Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Inferences: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.",Categories of Personal Information Shared / Disclosed
ra4,"Targeted Advertising Service:  Arity collects geolocation and driving behavior data, and we use that information to link driving behavior information to device identifiers such as Mobile Ad IDs to help serve targeted advertising and monitor advertising metrics.",Categories of Personal Information Collected
ra4,Arity does not disclose precise geolocation data to third parties for advertising purposes.,Categories of Personal Information Shared / Disclosed
ra4,Learn how to opt out of targeted advertising including by opting out of the sharing or selling your personal information by visiting Your Privacy Choices .,Methods to exercise rights
ra4,Learn how to opt out of targeted advertising including by opting out of the sharing or selling your personal information by visiting Your Privacy Choices .,Description of Right to Opt-out of sale of PI
ra4,"We furnish personal information to Arity Services, LLC, which uses the data to create a consumer report.",Categories of Personal Information Shared / Disclosed
ra4,"Cookies and other tracking technologies and settings

Tracking Technologies used online: When you visit our websites or use our mobile apps, we automatically collect information about your use of and access to these websites and mobile apps using a variety of tracking technologies, including cookies, Flash objects, web beacons (also called “clear GIFs” or pixel tags), embedded scripts, location-identifying technologies, analytics, remarketing and similar technology (collectively, “tracking technologies”).",Categories of Personal Information Collected
ra4,Collection of information from mobile devices: Geolocation and other driving behavior information is collected via mobile apps only when Location Services is enabled on your device.,Categories of Personal Information Collected
ra4,"If enabled, our Routely® mobile app or our business client’s mobile app may collect location data in the background of your device in order to understand your driving behaviors even while you are not engaging with the Routely® app or our client’s mobile application.",Categories of Personal Information Collected
ra4,"Right to Know and Access Your Personal Information: You have the right to request the specific pieces of personal information we have collected about you and the right to know:

the categories of personal information collected;
the categories of sources from which personal information was collected;
the business purpose for collecting the personal information, and
the categories of third parties with whom we disclose or share personal information.",Description of Right to Know PI Collected
ra4,"Right to Know and Access Your Personal Information: You have the right to request the specific pieces of personal information we have collected about you and the right to know:

the categories of personal information collected;
the categories of sources from which personal information was collected;
the business purpose for collecting the personal information, and
the categories of third parties with whom we disclose or share personal information.",Description of Right to Know PI sold / shared
ra4,"Right to Deletion of Personal Information: You have the right to request we delete the personal information collected about you, subject to certain exceptions including that we need the personal information to:

Complete a transaction or provide a good or service you requested, or take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our contract with you;
Detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities;
Debug products to identify or repair errors that impair functionality;
Exercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law;
Enable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us;
Comply with a legal obligation, or
Otherwise use your personal information, internally, in a lawful manner that is compatible with the context in which you provided the information.",Description of Right to Delete
ra4,Right to Correct Personal Information: You have the right to request we correct any inaccurate information we have about you. We may request that you provide documentation to support your request and we will correct your information unless we determine that the personal information is more than likely accurate.,Description of Right to Correct Information
ra4,Non-Discrimination Rights: We don’t discriminate against you if your exercise any of the privacy rights described in this privacy statement.,Description of Right to Non-discrimination on exercising rights
ra4,"Submitting a Request: To submit a request, visit arity.consumerprivacyinfo.com or email us at privacy@arity.com. Responses to a verified request may take up to 45 calendar days, or longer depending on the nature of the request. If additional time is needed, we will notify you of the additional time. We may only respond to two access requests within a 12-month period.",Methods to exercise rights
ra4,"CCPA provides California residents the right to opt-out of the “sharing” of your information for cross-context behavioral advertising. Regardless of where you live, you can learn how to opt out of this “sharing” for targeted advertising by visiting Your Privacy Choices  ",Description of Right to Opt-out of sale of PI
ra4,Use and Sharing of Sensitive Personal Information: Arity uses sensitive personal information (precise geolocation data) and shares insights derived from that information for targeted online advertising. You may have the right to limit this use of your sensitive personal information.,Description of Right to Limit use of PI
ra4,"You may have the right to limit this use of your sensitive personal information. To find out how to limit this use, visit Your Privacy Choices .",Methods to exercise rights
ra4,"Security

Protecting your personal information is important to us. We use a combination of reasonable technical, administrative, and physical safeguards to protect your personal information. However, no website, mobile application, database or system is completely secure or “hacker proof”. So, we cannot guarantee its absolute security. You are also responsible for taking reasonable steps to protect your personal information against unauthorized disclosure or misuse.

We limit access to your personal information to those who need it to do their jobs. We comply with all applicable federal and state data security laws.",Others
ra4,"Children's personal information

We do not knowingly gather personal information or market products or services to children under the age of sixteen. If we become aware that we have collected personal information from a child without the required parental consent, we will make reasonable efforts to delete such data from our records.",Others
ra4,"Specific information for users in the EU, UK, EEA, and Switzerland",Others
ra4,"Our Legal Basis for Processing: For personal data that we process in connection with any products or services we offer to you or our business clients, we will generally process that personal data (i) based on consent, (ii) in order to take steps at your request, or (iii) for our legitimate interests in providing our services to you or otherwise in supporting the business needs.

Your Access and Choices: You may have the following rights in relation to your personal data:

Rectify any inaccurate personal data that we hold about you;
Have your personal data erased under certain circumstances;
Have the processing of your personal data restricted where you dispute its accuracy, if you think its processing is unlawful, if you otherwise object to its processing, or when we no longer need your personal data and you need it in relation to a legal claim;
Have access to your personal data, and the right to receive copies of your personal data in a structured, commonly used and machine-readable format and transfer those copies to another data controller, under certain circumstances;
Complain to your national data protection regulator if you feel that any of your personal information is not being processed in accordance with the GDPR.
To exercise your rights to access, rectify or erase your personal data, you can submit a request at aritygdpr.consumerprivacyinfo.com. 

Use of your Personal Data for Analytics and Profiling: We use your personal data to assist in our development of predictive driving models. We may profile your personal data only for the purposes of creating a driving score (“Driving Score”), which is used for our analytics purposes to develop and validate our predictive driving models.  To develop our predictive driving models we gather information about your driving behaviors, such as speed, change in speed, and other aspects of how much, where and when you drive to predict driving risk.  These driving behaviors may be combined with other demographic or geographic information about driving risk for certain locations, which incorporate relative risks.

However, we take steps to remove all personal data that is not necessary to the predictive driving models. So, while your Driving Score incorporates your GPS location data, it will not be directly connected to your name, contact information, or vehicle information unless we have obtained your explicit consent to do so in advance.

In addition, we do not do any of the following without obtaining your prior explicit consent to do so:

Use personal data or Driving Scores to make automated decisions that have significant effects for individuals, because individuals are not identifiable within the data set;
Use any insights, model output, or Driving Scores with personal data for any purpose other than internal analytics or our predictive driving models; or
Use your profile or Driving Score to advertise to you.
After pseudonymizing the Driving Scores, we may share the pseudonymized Driving Scores with business clients. Please refer to the business client’s privacy notices for the products and services you have elected to use for details about their privacy practices.  Other than sharing pseudonymized Driving Scores with business clients, we do not share Driving Scores with third parties, unless we are required pursuant to lawful legal process.

Your Driving Score will in no way impact the availability or your use of our products or services.

Your Right to Withdraw Consent: If you withdraw your consent, we will stop processing the relevant personal data except to the extent we have other grounds for processing under applicable laws. We will respond to your request within a reasonable timeframe. You may withdraw your consent at any time; however, Arity will not be able to provide or continue to provide products or services to you.

There may be cases where restrictions on the amount of data that can be disclosed to data subjects under applicable law (for example, if that would necessarily involve disclosing data about another person). Arity is permitted to withhold some types of personal data in certain circumstances, subject to applicable local law requirements. If there is a dispute, please contact us using the information in the “Contact Us” section. In addition, data subjects have the right to lodge a complaint with a supervisory authority. The name and contact details of the supervisory authorities in the European Union can be found at http://ec.europa.eu/justice/article-29/structure/data-protection-authorities/index_en.htm.

Contact Us: For questions about the collection of personal data by Arity, or to exercise the right to access, correct, update, or delete such data or object, for legitimate purposes, to the processing of personal data, as provided under applicable law, please contact us at:",Others
ra4,"Personal and other information may be used for business purposes including to:\n\nCreate, deliver or improve our services, features and products. We may use your personal and other information to create, deliver or improve our services, features or products. We use personal and other information to perform actuarial studies, model development, and statistical analysis to refine our risk modeling and analytics that allows us to create, deliver or improve our products and services, including providing services to our business clients. Our services, features and products, such as telematics features within a mobile app (Routely® or a business client’s app, for example), may be provided directly to you in connection with your relationship with one of our business clients or may be provided to you by or through the business client. We also use personal and other information to improve or repair our services, features and products, including addressing bugs or other issues.\nFacilitate a business client’s services, features and products: Arity’s services, features and products are provided to you, directly or indirectly, in connection with a relationship you have with one of our business clients and facilitate the business clients’ services or products. These services, features and products, that rely on Arity’s use of your information and sharing of information with a business client, may include:\nCreating insights on driving behavior based on geolocation and other driving related data, which is provided to our business clients for purposes of the business client providing you a service or product such as insurance, family or friendship groups or weather and traffic information, which may include providing some of those insights to you;\nProviding functionality in Routely® or a business client mobile application, such as providing you with navigation services or information on how to improve the safety of your driving;\nProviding you with towing and repair options or contacting emergency personnel;\nProviding you offers for products and services that may interest you based on your location.\nConduct analytics and research. We also use personal and other information to conduct research and analysis for purposes of product development, enhancement or improvement to products and services or for other reasons in the public interest. Where possible, we use deidentified information for model development and analytics and have implemented practices to limit the use of personal information for analytics purposes.\nTargeted advertising. We may use advertising identifiers associated with your mobile device (commonly known as a Mobile Ad ID) to create segments of similar individuals based on analysis of driving behavior and to help advertisers serve you interest-based advertising based on geolocation information and other driving behavior information and habits. Advertisers serve these ads to you through third-party advertising platforms. Note that Arity does not collect or use Mobile Ad IDs from the Routely® app, insurance provider apps or from individuals in certain jurisdictions; however, Arity may collect Mobile Ad IDs through other non-insurance related business clients or other data providers.\nImprove, develop and analyze our websites. We use personal information and other information to analyze, improve, develop or deliver our website using algorithms, analytics software and other similar methods and analyze how visitors use our website to improve the website and enhance and personalize your experience. We collect some information used for these purposes using analytics software, cookies and other tracking technologies. For more information about the collection and use of this information, see Arity’s Cookie Statement.\nCommunicate with you about your service, feature or product. We may use your personal information to communicate with you about a service, feature or product, respond to customer service requests, or to investigate, respond to, and resolve issues or complaints or other inquiries. We may also provide you confirmations or other service or product related messages. Communication may be via text, email or other available methods such as push notifications.\nProvide marketing communications. We may use personal information to send our business clients and other business customers promotional communications via email or other method about products, services, features and options we believe may be of interest.\nComply with legal requirements and protect the safety and security of our business, services, and Sites. We may use your personal information to comply with laws, regulations or other legal obligations, to assist in an investigation, to protect and defend our rights and property or the rights of third parties or enforce terms and conditions. We may also use your personal information to prevent suspected fraud, threats to our network or other illegal activities, prevent misuse or for any other reason permitted by law. We may use your personal information to protect our company, our affiliates, our customers, our network and our websites and mobile apps.\nUpdate or correct our records. We may use personal information collected about you from you or other sources, including publicly available databases or third parties from whom we have purchased data, to update our records.",Categories of Personal Information Sold
