RANumb,Text,Label
ra3,"OUR BUSINESS PURPOSES FOR COLLECTING AND SHARING PERSONAL INFORMATION\n\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in our Privacy Policy.\n\nOur Purposes for collecting, using and sharing Personal Information\nData marketing services, for example:\n\n \n\nGenerally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites).   This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity).\n \n\nHelping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products.\n \n\nAssisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\nOnline targeting, for example:\n\n \n\nCreating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.\n \n\nAssisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n\nAssisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing, including by providing customer insights.\n \n\nMeasuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n \n\nAnalyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud.\n \n\nProviding “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\nOperating our Services, for example:  \n\nimproving, testing, updating and verifying our own database.\n \n\ndeveloping new products.\n \n\noperating, analyzing, improving, and securing our Services.\nOther internal purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance.  We use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.",Categories of Personal Information Shared / Disclosed
ra3," OUR BUSINESS PURPOSES FOR COLLECTING AND SHARING PERSONAL INFORMATION\n\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in our Privacy Policy.\n\nOur Purposes for collecting, using and sharing Personal Information\nData marketing services, for example:\n\n \n\nGenerally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites).   This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity).\n \n\nHelping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products.\n \n\nAssisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\nOnline targeting, for example:\n\n \n\nCreating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.\n \n\nAssisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n\nAssisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing, including by providing customer insights.\n \n\nMeasuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n \n\nAnalyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud.\n \n\nProviding “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\nOperating our Services, for example:  \n\nimproving, testing, updating and verifying our own database.\n \n\ndeveloping new products.\n \n\noperating, analyzing, improving, and securing our Services.\nOther internal purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance.  We use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.",Categories of Personal Information Collected
ra3,"Our Purposes for collecting, using and sharing Personal Information\n\n0: Data marketing services, for example: Generally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites). This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity). Helping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products. Assisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\n0: Online targeting, for example: Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. Assisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\n\n0: Additional marketing services, for example (which may overlap with “data marketing services” above): Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing, including by providing customer insights. Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases. Analyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud. Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\n0: Operating our Services, for example: improving, testing, updating and verifying our own database. developing new products. operating, analyzing, improving, and securing our Services.\n\n0: Other internal purposes, for example: For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.",Categories of Personal Information Sold
ra3,"Our Purposes for collecting, using and sharing Personal Information\n\n0: Data marketing services, for example: Generally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites). This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity). Helping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products. Assisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\n0: Online targeting, for example: Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. Assisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\n\n0: Additional marketing services, for example (which may overlap with “data marketing services” above): Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing, including by providing customer insights. Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases. Analyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud. Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\n0: Operating our Services, for example: improving, testing, updating and verifying our own database. developing new products. operating, analyzing, improving, and securing our Services.\n\n0: Other internal purposes, for example: For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.\n\n",Categories of Personal Information Shared / Disclosed
ra3,"Our Purposes for collecting, using and sharing Personal Information\n\n0: Data marketing services, for example: Generally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites). This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity). Helping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products. Assisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\n0: Online targeting, for example: Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels. Assisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\n\n0: Additional marketing services, for example (which may overlap with “data marketing services” above): Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing, including by providing customer insights. Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases. Analyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud. Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\n0: Operating our Services, for example: improving, testing, updating and verifying our own database. developing new products. operating, analyzing, improving, and securing our Services.\n\n0: Other internal purposes, for example: For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.\n\n",Categories of Personal Information Collected
ra3,"Right to Know: You may have the right to request that a business disclose personal information that it has collected, sold, or shared about you.",Description of Right to Know PI Collected
ra3,"Right to Know: You may have the right to request that a business disclose personal information that it has collected, sold, or shared about you.",Description of Right to Know PI sold / shared
ra3,Right to Correct Inaccurate Information: You may have the right to request that a business correct inaccurate personal information that it maintains about you.,Description of Right to Correct Information
ra3,Right to Limit Use of Disclosure of Sensitive Information: You may have the right to request that the business limit the use and disclosure of your sensitive personal information.,Description of Right to Limit use of PI
ra3,"Right to request access to your personal information: You may have the right to request that we disclose what categories of your personal information that we collect, use, or sell. You may also have the right to request the specific pieces of personal information that we have collected from you. However, we may withhold some personal information where the risk to you or our business is too great to disclose the information.",Description of Right to Know PI Collected
ra3,"Right to request deletion of your personal information: You may also have the right to request that we delete any personal information that we collected from you, such as if you have been a customer of ours.  (Note that this is different from your right to “opt out” of us selling your personal information, which is described below; also note that we do not generally collect personal information directly from consumers.)  However, we may retain personal information for certain important purposes, such as (a) to protect our business, systems, and users from fraudulent activity, (b) to address technical issues that impair existing functionality (such as debugging purposes), (c) as necessary for us, or others, to exercise their free speech or other rights, (d) to comply with law enforcement requests pursuant to lawful process, (e) for scientific or historical research, (f) for our own internal purposes reasonably related to your relationship with us, or to comply with legal obligations.  Additionally, we need certain types of information so that we can provide our Services to you.  If you ask us to delete it, you may no longer be able to access or use our Services.",Description of Right to Delete
ra3,Right to “opt-out” of the sale of your personal information: You may opt out of the “sale” of their personal information. Applicable law may broadly define what constitutes a “sale” – including making available a wide variety of information in exchange for “valuable consideration.”,Description of Right to Opt-out of sale of PI
ra3,"If you would like to opt out, you may do so as outlined on the following page: Do Not Sell My Personal Information",Description of Right to Opt-out of sale of PI
ra3,"If you would like to opt out, you may do so as outlined on the following page: Do Not Sell My Personal Information",Methods to exercise rights
ra3,How to exercise your access and (if applicable) deletion rights\nYou may exercise your privacy rights by sending an email to privacy.compliance@deepsync.com or by submitting your request through our webform Do Not Sell My Personal Information.,Methods to exercise rights
ra3,"Right to nondiscrimination. We will not deny, charge different prices for, or provide a different level of quality of goods or services if you choose to exercise these rights.",Description of Right to Non-discrimination on exercising rights
ra5,"Last amended: January 1, 2023",Updated Privacy Policy
ra5,"Compact Information Systems, LLC d/b/a Deep Sync (“Deep Sync”) provides a variety of data, marketing, hygiene, and analytics products as provided by our partners and affiliates, including AccuData Integrated Marketing, Inc., AlumniFinder, ASL Marketing, Inc., College Bound Selection Service, DeepSync Labs and HomeData (the “Services”) designed to help for-profit and not-for-profit organizations market their own products and services or to assist their end user customers in marketing their products and services. ",Categories of Personal Information Collected
ra5,"Categories of Information That We Collect and Use in Our Services

In order to provide our Services, we receive the following categories of personal information or data, including personal information, from a variety of sources, including national data compilers and our own customers.    We refer to the information that we collect and process throughout this Privacy Policy as “Information” or “the Information.”

Business Contact Information.  The following information pertaining to you and your business is collected including:

Name
Company Name
Job Title
Email Address
Postal Address
Phone Number
The domain name and IP address of a user’s web browser, along with a timestamp and other information about a user’s browser or device.
Information about what content and pages users access, utilize or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.
Contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses and email addresses.
If we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes as well.
Consumer Information.  Consumer Information we procure or that is provided to us by our customers includes various identifying and demographic information about individuals and households.  It often includes personal attributes such as name, gender, age, and contact information.  It may also include information such as:

Personal interests and hobbies;
Financial information such as household income range.
Information about transactions, such as purchases, that consumers have engaged in.",Categories of Personal Information Collected
ra5,"Student Information. For educational-related Services, we receive data, including personal information, from a variety of sources, including from students and their families (e.g., when they fill out surveys regarding college interests), websites that collect similar information, and other data compilers.  We also obtain data through public sources, such as from public colleges and universities.  The Information often includes various identifying and demographic information about individuals, including students and households with students in them.  It often includes personal attributes such as name, gender, age, and contact information.  It may also include information such as:  

Academic and athletic interests and achievements, and GPA or GPA range;
High school or college/university of attendance, type of institution, and (where applicable) academic major;
Career interests and hobbies;
Financial information such as household income range (e.g., for purposes of grant and aid opportunities).",Categories of Personal Information Collected
ra5,"ow We Use the Information We Collect or Receive 

Deep Sync uses the Information for various purposes, including the following:

As Part of Our Services

Data Marketing Services. Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers.   Similarly, we help our customers identify and understand their customers better by providing insights about them.   Our customers include (but are not limited to) agencies, marketers, reseller partners, and colleges and universities.
Additional Marketing Services. Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) assistance in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing; (b) measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases; or (d) providing data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying, removing or correcting old, incorrect or outdated information.",Categories of Personal Information Shared / Disclosed
ra5,"How We Use the Information We Collect or Receive 

Deep Sync uses the Information for various purposes, including the following:

As Part of Our Services

Data Marketing Services. Our Services include providing marketing information to our customers, generally regarding which customers or prospective customers are most likely to be interested (or disinterested) in certain offers.   Similarly, we help our customers identify and understand their customers better by providing insights about them.   Our customers include (but are not limited to) agencies, marketers, reseller partners, and colleges and universities.
Additional Marketing Services. Other Services we may sometimes provide to our customers (or that they may provide to their own customers), which may overlap with or supplement the above, may involve (a) assistance in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing; (b) measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases; (c) analyzing and optimizing our customers’ (or their service providers’) proprietary databases; or (d) providing data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying, removing or correcting old, incorrect or outdated information.",Categories of Personal Information Sold
ra5,"Business Contact Information.  The following information pertaining to you and your business is collected including:

Name
Company Name
Job Title
Email Address
Postal Address
Phone Number
The domain name and IP address of a user’s web browser, along with a timestamp and other information about a user’s browser or device.
Information about what content and pages users access, utilize or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.
Contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses and email addresses.
If we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes as well.",Categories of Personal Information Shared / Disclosed
ra5,"Business Contact Information.  The following information pertaining to you and your business is collected including:

Name
Company Name
Job Title
Email Address
Postal Address
Phone Number
The domain name and IP address of a user’s web browser, along with a timestamp and other information about a user’s browser or device.
Information about what content and pages users access, utilize or visit on our website, or how they interact with our content – for instance, if they spent a certain amount of time reviewing a particular blog post or description of particular services.
Contact information that you provide, which could include (for instance) survey information, sign-up information (e.g., if you sign up for events or newsletters), requests for information, mailing addresses and email addresses.
If we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes as well.",Categories of Personal Information Sold
ra5,"Consumer Information.  Consumer Information we procure or that is provided to us by our customers includes various identifying and demographic information about individuals and households.  It often includes personal attributes such as name, gender, age, and contact information.  It may also include information such as:

Personal interests and hobbies;
Financial information such as household income range.
Information about transactions, such as purchases, that consumers have engaged in.",Categories of Personal Information Shared / Disclosed
ra5,"Consumer Information.  Consumer Information we procure or that is provided to us by our customers includes various identifying and demographic information about individuals and households.  It often includes personal attributes such as name, gender, age, and contact information.  It may also include information such as:

Personal interests and hobbies;
Financial information such as household income range.
Information about transactions, such as purchases, that consumers have engaged in.",Categories of Personal Information Sold
ra5,"The Information often includes various identifying and demographic information about individuals, including students and households with students in them.  It often includes personal attributes such as name, gender, age, and contact information.  It may also include information such as:  

Academic and athletic interests and achievements, and GPA or GPA range;
High school or college/university of attendance, type of institution, and (where applicable) academic major;
Career interests and hobbies;
Financial information such as household income range (e.g., for purposes of grant and aid opportunities).",Categories of Personal Information Shared / Disclosed
ra5,"The Information often includes various identifying and demographic information about individuals, including students and households with students in them.  It often includes personal attributes such as name, gender, age, and contact information.  It may also include information such as:  

Academic and athletic interests and achievements, and GPA or GPA range;
High school or college/university of attendance, type of institution, and (where applicable) academic major;
Career interests and hobbies;
Financial information such as household income range (e.g., for purposes of grant and aid opportunities).",Categories of Personal Information Sold
ra5," The Categories of Third Parties and How We Share Information

Deep Sync may share the Information with the following categories of third-parties, including marketing services, platforms and service providers that we retain in order to provide the Services we have described above (or other services we may add) and as described below.  This includes:

Customers: As described above, we license the Information in various ways to our customers (and sometimes to partners and resellers, who license the Information to their customers), when we provide our Services.
Partners: We also may share the Information, including personally identifiable information, with business and data partners for related services to provide more tailored targeted marketing, advertising, and communications. Likewise, we may do so for analytical purposes, including to help these other parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information on our or our customers’ behalf.
Service Providers: We share the Information with a variety of service providers in order to operate, protect and advertise our Services and maintain our website(s).  For instance, we may share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance, perform hygiene on or verify our Information), security vendors, payment vendors (as to our business to business information), and other companies that help us deliver or develop Services.
Corporate transfers: If Deep Sync, its stock or its significant assets are acquired by or merged into another entity, our information will be transferred to that entity, and may be shared during due diligence in anticipation of any such transaction.
Affiliates, parent companies and subsidiaries: Deep Sync may share some or all of the Information in our possession with any affiliated or subsidiary companies (if we ever have any).
As required by law or to protect any person or entity: Deep Sync may disclose Information if we believe that such disclosure is necessary to (a) comply in good faith with relevant laws or to respond to subpoenas or warrants served on us; or (b) to protect or otherwise defend the rights, property or safety of Deep Sync, our customers, or any other person or entity.",Categories of Personal Information Shared / Disclosed
ra5,"The Categories of Third Parties and How We Share Information

Deep Sync may share the Information with the following categories of third-parties, including marketing services, platforms and service providers that we retain in order to provide the Services we have described above (or other services we may add) and as described below.  This includes:

Customers: As described above, we license the Information in various ways to our customers (and sometimes to partners and resellers, who license the Information to their customers), when we provide our Services.
Partners: We also may share the Information, including personally identifiable information, with business and data partners for related services to provide more tailored targeted marketing, advertising, and communications. Likewise, we may do so for analytical purposes, including to help these other parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information on our or our customers’ behalf.
Service Providers: We share the Information with a variety of service providers in order to operate, protect and advertise our Services and maintain our website(s).  For instance, we may share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance, perform hygiene on or verify our Information), security vendors, payment vendors (as to our business to business information), and other companies that help us deliver or develop Services.
Corporate transfers: If Deep Sync, its stock or its significant assets are acquired by or merged into another entity, our information will be transferred to that entity, and may be shared during due diligence in anticipation of any such transaction.",Categories of Personal Information Sold
ra5,"Your Marketing and Data Management Choices

You may “opt out” of our marketing database by submitting an “opt out” request via our secure online webform.",Description of Right to Opt-out of sale of PI
ra5,You may “opt out” of our marketing database by submitting an “opt out” request via our secure online webform. You also may contact us directly at privacy.compliance@deepsync.com. ,Description of Right to Non-discrimination on exercising rights
ra5,"If you would like to opt out of direct mail advertising in general, we recommend that you visit the DMA Choice website, at thedma.org. ",Description of Right to Opt-out of sale of PI
ra5,"If you would like to opt out of direct mail advertising in general, we recommend that you visit the DMA Choice website, at thedma.org. ",Methods to exercise rights
ra5,"If you wish to opt out of online targeted ads (sometimes referred to as “interest-based” or “personalized” advertising), you can also visit the opt-out portals operated by the industry groups the National Advertising Initiative (NAI) or the Digital Advertising Alliance (DAA), and you can learn more about how those opt-outs work on those linked web page",Description of Right to Opt-out of sale of PI
ra5,"If you wish to opt out of online targeted ads (sometimes referred to as “interest-based” or “personalized” advertising), you can also visit the opt-out portals operated by the industry groups the National Advertising Initiative (NAI) or the Digital Advertising Alliance (DAA), and you can learn more about how those opt-outs work on those linked web pages",Methods to exercise rights
ra5,"Please note that these online opt-outs are cookie-based.  Thus, if you browse the web from multiple browsers or devices, you will need to opt out from each browser and/or device, and for the same reason, if you change browsers or clear your browser cookie cache, you will need to perform this opt-out function ag",Methods to exercise rights
