RANumb,Text,Label
ra4,"A primary use of your information is to serve you, which requires certain sharing with our affiliates and business customers. This section describes the types of organizations with whom we may share your information.

Within FordDirect.
FordDirect may authorize access to your information within our enterprise, by our employees and other personnel, to fulfill our obligations to you and to operate our business.

Affiliates, Dealers, and Dealer Associations.
Our affiliates, Dealers, and Dealer Associations may access and use your information for the purposes we describe in this Privacy Statement. We may also allow our affiliates, Dealers, and Dealer Associations to have access to your information and to use aggregate statistics – statistics not linked by us to any specific consumer – about consumer behavior, sales, online activity patterns, and related Services information. Except as necessary to provide you with the Services, we will not provide our affiliates with personal financial information that we obtain when you use the Services to submit a request for credit.

All the above categories exclude text messaging originator opt-in data and consent, which we receive from FordDirect employees, contractors, and or Dealer contacts. Such data will not be shared with any third parties, provided that the foregoing does not apply to sharing (1) with suppliers, consultants and other service providers who need access to such information to carry out work on our behalf (and who will not use such information for their own purposes); (2) if when we believe disclosure is required by any applicable law, rule, or regulation or to comply with law enforcement or legal process; and or (3) when if the user consents to our sharing of such information.

Suppliers.
We disclose personal information to suppliers working on our behalf for the purposes described in this Privacy Statement, including as necessary to provide functionality, products, and services to us and you in connection with the Services. FordDirect requires suppliers to process your information under the direction of FordDirect and in accordance with contractual restrictions and applicable law.

Marketing Partners.
We may share your information with our marketing partners when, for example, we participate in a co-branded promotion with another company. Other than as described in this Privacy Statement, we will not share your information with suppliers for their own marketing purposes. Except as necessary to provide you with the Services, we also will not provide our marketing partners with personal financial information that we obtain when you use the Services to submit a request for credit.

Analytics and Advertising.
We may share your information, including data collected through cookies and similar technology, with third-party businesses for analytics and advertising related purposes. Third-party businesses may act as our suppliers, or in many contexts, independently decide how to process your information. Please see the “Data Collection and Use by Third Parties” section for a description of how we work with third-party businesses.

Your Public Comments.
Some portions of our Services may allow you to submit comments, reviews, ratings and other content. This content may be displayed on the Services and may be viewable by other users of the Services or the public generally.

Mergers, Acquisitions or Insolvency.
If FordDirect should ever file for bankruptcy or merge with another company, or if FordDirect should decide to buy, sell, or reorganize some part or all of its business, FordDirect reserves the right to disclose your information, including to prospective or actual purchasers in connection with one of these transactions.

As Required by Law and Other Disclosures.
FordDirect may be required to disclose your information if it:

believes it is reasonably necessary to comply with legal process (such as a court order, subpoena, search warrant, etc.) or other legal requirements of any governmental authority;
would potentially lessen our liability in an actual or potential lawsuit or investigation; or
is necessary to protect our or others' rights or property.",Categories of Personal Information Shared / Disclosed
ra4,"Affiliates, Dealers, and Dealer Associations.
Our affiliates, Dealers, and Dealer Associations may access and use your information for the purposes we describe in this Privacy Statement. We may also allow our affiliates, Dealers, and Dealer Associations to have access to your information and to use aggregate statistics – statistics not linked by us to any specific consumer – about consumer behavior, sales, online activity patterns, and related Services information. Except as necessary to provide you with the Services, we will not provide our affiliates with personal financial information that we obtain when you use the Services to submit a request for credit.

All the above categories exclude text messaging originator opt-in data and consent, which we receive from FordDirect employees, contractors, and or Dealer contacts. Such data will not be shared with any third parties, provided that the foregoing does not apply to sharing (1) with suppliers, consultants and other service providers who need access to such information to carry out work on our behalf (and who will not use such information for their own purposes); (2) if when we believe disclosure is required by any applicable law, rule, or regulation or to comply with law enforcement or legal process; and or (3) when if the user consents to our sharing of such information.",Categories of Personal Information Sold
ra4,"Analytics and Advertising.
We may share your information, including data collected through cookies and similar technology, with third-party businesses for analytics and advertising related purposes. Third-party businesses may act as our suppliers, or in many contexts, independently decide how to process your information.",Categories of Personal Information Sold
ra4,"Information Security
We take reasonable measures to secure our systems and protect your personal information. When we receive your personal financial information (for example, when you use the Services to submit a request for credit), we securely store and protect your information from unauthorized access and use with security measures that comply with applicable law. These measures include computer safeguards and physical controls. However, data transmissions over the Internet and otherwise can never be guaranteed to be 100% secure, and we cannot ensure the security of any information you transmit to us and you do so at your own risk.",Others
ra4,"Access, Choice & Control Of Information
Access, Choice & Control Of Information You Have Provided To Us
You may request to access, correct, update or delete the personal information you have provided to us by clicking: Webform (you will be taken to a separate webpage). We may limit or deny access to information where providing such access is unreasonably burdensome or expensive under the circumstances, or as we otherwise deem appropriate.",Description of Right to Know PI Collected
ra4,"Access, Choice & Control Of Information
Access, Choice & Control Of Information You Have Provided To Us
You may request to access, correct, update or delete the personal information you have provided to us by clicking: Webform (you will be taken to a separate webpage). We may limit or deny access to information where providing such access is unreasonably burdensome or expensive under the circumstances, or as we otherwise deem appropriate.",Description of Right to Correct Information
ra4,"In addition, please note that we may not be able to edit or delete your information stored with third-party businesses, or we may be required (by law or otherwise) to keep this information and not delete it (or to keep this information for a certain time, in which case we will comply with your deletion request only after we have fulfilled such requirements).",Description of Right to Correct Information
ra4,"In addition, please note that we may not be able to edit or delete your information stored with third-party businesses, or we may be required (by law or otherwise) to keep this information and not delete it (or to keep this information for a certain time, in which case we will comply with your deletion request only after we have fulfilled such requirements).",Description of Right to Delete
ra4,"Children
Our Services are not directed at children or intended to be used by children. Do not send any information about yourself to us if you are under the age of sixteen (16). In addition, if we learn a person under the age of thirteen (13) has submitted information to us, we will attempt to delete this information. If you have reason to believe that we may have accidentally received information from a child under the age of thirteen (13), please contact us immediately at dprivacy@forddirect.com.",Others
ra4,"You may request to access, correct, update or delete the personal information you have provided to us by clicking: Webform (you will be taken to a separate webpage).",Methods to exercise rights
ra4,"Categories of Personal Information.
Below please find the categories of personal information we have collected in the past 12 months:

Category	Examples	Collected	Do we disclose for business purpose	Do we sell or share
Identifiers	A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address or other similar identifiers	YES	YES	YES
Commercial Information	Records of personal property, products or services purchased, obtained, or considered or other purchasing or consuming histories or tendencies	YES	YES	YES
Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)	A name, signature, address, or telephone number	YES	YES	YES
Protected classification characteristics under California or federal law	Age or sex (gender) information.	YES	YES	NO
Internet or other similar network activity	Browsing history, search history, information on a consumer's interaction with a website, application or advertisement	YES	YES	YES
Sensory data	Audio or similar information (from phone calls)	YES	YES	NO
Non-Precise Geolocation data	Imprecise location about an individual or device	YES	YES	YES
Professional or employment related information	Current FordDirect employment or performance evaluations	YES	YES	NO
Inferences drawn from other personal information	Profile reflecting a person's preferences, characteristics, predispositions, behavior, or attitudes	YES	YES	YES",Categories of Personal Information Collected
ra4,"Categories of Personal Information.
Below please find the categories of personal information we have collected in the past 12 months:

Category	Examples	Collected	Do we disclose for business purpose	Do we sell or share
Identifiers	A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address or other similar identifiers	YES	YES	YES
Commercial Information	Records of personal property, products or services purchased, obtained, or considered or other purchasing or consuming histories or tendencies	YES	YES	YES
Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)	A name, signature, address, or telephone number	YES	YES	YES
Protected classification characteristics under California or federal law	Age or sex (gender) information.	YES	YES	NO
Internet or other similar network activity	Browsing history, search history, information on a consumer's interaction with a website, application or advertisement	YES	YES	YES
Sensory data	Audio or similar information (from phone calls)	YES	YES	NO
Non-Precise Geolocation data	Imprecise location about an individual or device	YES	YES	YES
Professional or employment related information	Current FordDirect employment or performance evaluations	YES	YES	NO
Inferences drawn from other personal information	Profile reflecting a person's preferences, characteristics, predispositions, behavior, or attitudes	YES	YES	YES",Categories of Personal Information Sold
ra4,"Categories of Personal Information.
Below please find the categories of personal information we have collected in the past 12 months:

Category	Examples	Collected	Do we disclose for business purpose	Do we sell or share
Identifiers	A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address or other similar identifiers	YES	YES	YES
Commercial Information	Records of personal property, products or services purchased, obtained, or considered or other purchasing or consuming histories or tendencies	YES	YES	YES
Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)	A name, signature, address, or telephone number	YES	YES	YES
Protected classification characteristics under California or federal law	Age or sex (gender) information.	YES	YES	NO
Internet or other similar network activity	Browsing history, search history, information on a consumer's interaction with a website, application or advertisement	YES	YES	YES
Sensory data	Audio or similar information (from phone calls)	YES	YES	NO
Non-Precise Geolocation data	Imprecise location about an individual or device	YES	YES	YES
Professional or employment related information	Current FordDirect employment or performance evaluations	YES	YES	NO
Inferences drawn from other personal information	Profile reflecting a person's preferences, characteristics, predispositions, behavior, or attitudes	YES	YES	YES",Categories of Personal Information Shared / Disclosed
ra4,"Purposes for Collecting and Using Personal Information
Generally, FordDirect may use some or all of the above categories of personal information for its business and commercial purposes.",Categories of Personal Information Collected
ra4,"Purposes for Collecting and Using Personal Information
Generally, FordDirect may use some or all of the above categories of personal information for its business and commercial purposes.",Categories of Personal Information Sold
ra4,"Purposes for Collecting and Using Personal Information
Generally, FordDirect may use some or all of the above categories of personal information for its business and commercial purposes.",Categories of Personal Information Shared / Disclosed
ra4,"Categories of Third Parties with which We Sell or Share Personal Information
 

In the past 12 months, FordDirect has disclosed the personal information to the following categories of third parties:

social media (e.g. Facebook, etc.)
website analytics providers (e.g. Google, Adobe etc.)
marketing and advertising partners
Dealers
affiliates",Categories of Personal Information Shared / Disclosed
ra4,"Categories of Third Parties with which We Sell or Share Personal Information
 

In the past 12 months, FordDirect has disclosed the personal information to the following categories of third parties:

social media (e.g. Facebook, etc.)
website analytics providers (e.g. Google, Adobe etc.)
marketing and advertising partners
Dealers
affiliates",Categories of Personal Information Sold
ra4,"Categories of Personal Information We Have Sold or Shared
 

In the past 12 months, FordDirect has sold the following categories of personal information:

identifiers;
commercial information;
personal information categories listed in the California Customer Records statute;
internet or other similar network activity;
geolocation data; and
inferences drawn from other personal information.",Categories of Personal Information Shared / Disclosed
ra4,"Categories of Personal Information We Have Sold or Shared
 

In the past 12 months, FordDirect has sold the following categories of personal information:

identifiers;
commercial information;
personal information categories listed in the California Customer Records statute;
internet or other similar network activity;
geolocation data; and
inferences drawn from other personal information.",Categories of Personal Information Collected
ra4,"Access/Right to Know
 

You have a right to request that we provide you with the following information, the:

specific pieces of personal information that we have collected about you;
categories of personal information we have collected about you;
categories of sources from which the personal information is collected;
categories of personal information that we sold or shared or disclosed for a business purpose about you;
categories of third parties to whom the personal information was sold or shared or disclosed for a business purpose; and
business or commercial purpose for collecting or selling personal information.",Description of Right to Know PI Collected
ra4,"Access/Right to Know
 

You have a right to request that we provide you with the following information, the:

specific pieces of personal information that we have collected about you;
categories of personal information we have collected about you;
categories of sources from which the personal information is collected;
categories of personal information that we sold or shared or disclosed for a business purpose about you;
categories of third parties to whom the personal information was sold or shared or disclosed for a business purpose; and
business or commercial purpose for collecting or selling personal information.",Description of Right to Know PI sold / shared
ra4,"Right to Correct
 

You have a right to request that we update or correct your personal information.",Description of Right to Correct Information
ra4,"Right to Delete
 

You also have a right to request that we delete your personal information under certain circumstances, subject to a number of exceptions.",Description of Right to Delete
ra4,"Right to Opt-Out
 

To the extent we sell or share your personal information to third parties as those terms are defined under CCPA, you have a right to opt-out from the sale or sharing, which you can exercise through this - “Your Privacy Choices” link on the link in the footer of our website or the toll free number 1-888-459-1291.",Description of Right to Opt-out of sale of PI
ra4,"To the extent we sell or share your personal information to third parties as those terms are defined under CCPA, you have a right to opt-out from the sale or sharing, which you can exercise through this - “Your Privacy Choices” link on the link in the footer of our website or the toll free number 1-888-459-1291.",Methods to exercise rights
ra4,"How to Exercise Your CCPA Rights.
You can exercise your other CCPA rights by submitting your request(s) through our Webform (you will be taken to a seperate page).

You can also exercise your CCPA rights by calling Ford Motor Company, toll-free, at 1-888-459-1291,",Methods to exercise rights
ra4,"Non-Discrimination
FordDirect will not discriminate against you for exercising your rights under CCPA, including: denying you goods or services; providing a different level of goods or services; or charging you different prices or rates for goods or services.",Description of Right to Non-discrimination on exercising rights
ra4,"Your Nevada Privacy Rights
If you are a Nevada resident, you have the right to opt-out of the sale of personal information to third parties that is collected by FordDirect. To submit your request, please click: Webform (you will be taken to a separate webpage).


Your Virginia Privacy Rights
The Virginia Consumer Data Protection Act (“VCDPA”) provides additional rights to Virginia residents. This section addresses those rights and applies only to Virginia residents. Any rights shall not take effect until January 1, 2023.

You have the following rights under the VCDPA:

To access your personal data;
To correct inaccuracies in your personal data;
To delete your personal data; or
To opt out of the processing of personal data for purposes of targeted advertising, the sale of personal data, or profiling in furtherance of decisions that produce legal or similarly significant effects concerning you.
How to Exercise Your Rights
You can exercise your VCDPA rights by submitting your request(s) through our Webform (you will be taken to a separate page). We will respond to your request within 45 days. If personal data about you has been processed by us as a processor on behalf of a Dealer and you wish to exercise any rights you have with such personal data, please inquire with the Dealer directly.

Right to Appeal
If we refuse to take action on a request, you may appeal our decision within a reasonable period time by contacting us at dprivacy@forddirect.com and specifying you wish to appeal. Within 60 days of our receipt of your appeal, we will inform you in writing of any action taken or not taken in response to the appeal, including a written explanation of the reasons for the decisions. If the appeal is denied, you may submit a complaint to the Virginia Attorney General at https://www.oag.state.va.us/consumercomplaintform.",Others
ra4,"UPDATED DATE: February 28, 2023\n\nEFFECTIVE DATE: March 1, 2023",Updated Privacy Policy
ra4,"Information You Provide.\nWe and our suppliers collect the information you voluntarily provide to us in connection with using our Services, including through product inquiries (including phone calls, chat transcripts, and other details), requests for vehicle information, financing requests, technical services or questions, product registration and support, events and promotions, job applications, other inquiries and transactions. Our suppliers also may collect information from you, including, for example, when you participate in our contests, sweepstakes, surveys, and other promotions. Some portions of the Services may allow you to submit comments, reviews, ratings and other content.",Categories of Personal Information Shared / Disclosed
ra4,advertise and market to you;,Categories of Personal Information Shared / Disclosed
ra4,advertise and market to you;,Categories of Personal Information Sold
ra4,"A primary use of your information is to serve you, which requires certain sharing with our affiliates and business customers",Categories of Personal Information Shared / Disclosed
ra4,"Advertising and Marketing.\nWe may use your information to let you know about current offers, invite you to participate in those offers and manage your participation in them. We also may use information about you, your use or your interaction with our Services to tailor our offers to your preferences or to offer you products and services that we believe may be of interest to you. Dealers, Dealer Associations and our affiliates may use your information for their own marketing purposes. ",Categories of Personal Information Shared / Disclosed
ra4,"Advertising and Marketing.\nWe may use your information to let you know about current offers, invite you to participate in those offers and manage your participation in them. We also may use information about you, your use or your interaction with our Services to tailor our offers to your preferences or to offer you products and services that we believe may be of interest to you. Dealers, Dealer Associations and our affiliates may use your information for their own marketing purposes.",Categories of Personal Information Sold
ra4,"Changes To This Privacy Statement\nIn the future, we may change our Privacy Statement, and we will post the new Privacy Statement on www.forddirectprivacy.com and provide a link to the previous version of the Privacy Statement.",Updated Privacy Policy
ra4,"Sensitive Personal Information\n \n\nTo the extent any of the personal information we collect is sensitive personal information, we collect, use, and disclose such sensitive personal information only for the permissible business purposes for sensitive personal information under the CCPA",Categories of Personal Information Collected
ra4,We do not sell or share sensitive personal information.,Categories of Personal Information Shared / Disclosed
ra4,We do not sell or share sensitive personal information.,Categories of Personal Information Sold
