RANumb,Text,Label
ra4,"Cookies and Other Technologies
We may use ""cookies"" to keep, and sometimes track, information about you on our Sites. Cookies are small data files that are sent to your browser or related software from a Web server and stored on your computer's hard drive. Cookies track where you travel on the Sites and what you look at. In doing so, a cookie may enable us to relate your use of the Sites to your Personal Information. Many other websites use cookies for very similar purposes.",Categories of Personal Information Collected
ra4,"We may also use web beacons (a.k.a. clear GIFs, web bugs or pixel tags) to personalize your experience on the Sites, to generate information about Site traffic and trends, and to verify your viewing and/or receipt of communications. Web beacons collect information automatically, such as the type of browser that you use and your IP address. Web beacons may be used alone or in conjunction with cookies. When web beacons are used with cookies, they may link this information to other Personal Information that you have provided to us. Web beacons usually are not visible to you.",Categories of Personal Information Collected
ra4,"Third Party Analytics

We use automated devices and applications, such as Google Analytics and Crazy Egg, to evaluate usage of our Sites. We also may use other analytic means to evaluate our Sites and services. We use these tools to help us improve the Sites, performance, and user experiences. These entities may use cookies and other tracking technologies to perform their services. We do not share your Personal Information with these third parties.",Categories of Personal Information Collected
ra4,"Third Party Analytics

We use automated devices and applications, such as Google Analytics and Crazy Egg, to evaluate usage of our Sites. We also may use other analytic means to evaluate our Sites and services. We use these tools to help us improve the Sites, performance, and user experiences. These entities may use cookies and other tracking technologies to perform their services. We do not share your Personal Information with these third parties.",Categories of Personal Information Shared / Disclosed
ra4,"Third Party Analytics

We use automated devices and applications, such as Google Analytics and Crazy Egg, to evaluate usage of our Sites. We also may use other analytic means to evaluate our Sites and services. We use these tools to help us improve the Sites, performance, and user experiences. These entities may use cookies and other tracking technologies to perform their services. We do not share your Personal Information with these third parties.",Categories of Personal Information Sold
ra4,"We may sell information in the context of our Investigative Due Diligence (“IDD”) services. In the preceding 12 months, BDO USA has sold the following categories of Personal Information to IDD clients:  Identifiers, Protected Characteristics, Professional and Employment-Related Information, Commercial Information, Internet or Other Electronic Activity Information, and Profile Information. 
We may also sell information to the extent our use of cookies and tracking technologies for targeted advertising constitutes a “sale” under the CCPA. This use of cookies and tracking technologies also constitutes “sharing” under the CCPA. Your opt-out rights are described in the Your Rights section below. In the preceding 12 months, BDO USA has sold or shared the following categories of Personal Information to with our targeted advertising service providers and partners: Identifiers, Internet or Other Electronic Activity Information, and Profile Information.
We do not knowingly sell the Personal Information of minors under 16.",Categories of Personal Information Sold
ra4,"Please note that we do not sell any personal information received on behalf of our clients, and we do not sell any personal information obtained in the course of providing our other services, including Tax, Audit & Assurance and Advisory (other than IDD) services.",Categories of Personal Information Sold
ra4,"The right to know and access your Personal Information, such as the categories of Personal Information we have collected, the sources of Personal Information, the purposes of collection, and how we used, disclosed, sold, or shared Personal Information;",Description of Right to Know PI Collected
ra4,"The right to know and access your Personal Information, such as the categories of Personal Information we have collected, the sources of Personal Information, the purposes of collection, and how we used, disclosed, sold, or shared Personal Information;",Description of Right to Know PI sold / shared
ra4,The right to correct inaccurate Personal Information that we maintain about you;,Description of Right to Correct Information
ra4,The right to delete your Personal Information under specific circumstances;,Description of Right to Delete
ra4,"The right to opt out of the sale or sharing of your Personal Information, as such terms are defined by applicable laws;",Description of Right to Opt-out of sale of PI
ra4,The right to request the restriction of processing of your Personal Information; ,Description of Right to Limit use of PI
ra4,"To the extent any of the above rights are applicable, you may exercise your rights by contacting us at privacy@bdo.com, by phone at 1 (877) 236-0001 or by completing our Consumer Request Form. If you wish to opt out of the sale of your Personal Information in the context of our Investigative Due Diligence services, you can submit your request by completing our Do not sell my Personal Information request form.",Methods to exercise rights
ra4,"If you choose to exercise any of these rights, BDO USA will not discriminate against you in any way.",Description of Right to Non-discrimination on exercising rights
ra4,"Data Security and Retention
We maintain one or more databases to store your Personal Information and may retain it as reasonably required to serve you, run our business, and comply with our legal obligations. In determining when your Personal Information is retained or disposed, we may consider the nature and sensitivity of your Personal Information, the potential risk of harm from unauthorized use or disclosure of your Personal Information, the purposes for which we process your Personal Information, and applicable legal requirements.

We have implemented reasonable safeguards designed to protect your information from loss, misuse, alteration, or destruction. We also take reasonable steps designed to ensure that third parties who work with us agree to protect the Personal Information.

Without limiting any other terms that apply to our Sites and this Privacy Policy, you understand that we cannot guarantee that your Personal Information will be private or secure. Except to the extent provided by law, we are not responsible or liable to you for any lack of privacy or security you may experience. You are fully responsible for taking precautions and providing security measures best suited for your situation and intended use of the Sites and our services. Please be careful whenever sending Personal Information to us via e-mail. E-mail is not a secure means of transferring information.",Others
ra4,"Children’s Privacy
We do not knowingly collect any Personal Information from children under 13 without prior verifiable parental consent. If BDO USA learns that a child under the age of 13 has submitted Personal Information without parental consent, we will take all reasonable measures to delete the information as soon as possible and to not use such information for any purpose, except where necessary to protect the safety of the child or others as required or allowed by law. If you believe a child under 13 has provided us with Personal Information, please contact us at privacy@bdo.com or the mailing address below.",Others
ra4,"Changes to Our Privacy Policy
We may occasionally update this Privacy Policy to reflect changes in our practices. When we post modifications to this Privacy Policy, we will revise the ""Last Updated” date at the top of this web page. If the changes are material, we will endeavor to notify you in advance of such changes taking place. If you object to any modification, your sole recourse is to notify us that you do not agree and to stop using the Sites and providing us with your Personal Information.

We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
ra4,"Opt-out of Targeted Advertising – Do Not Sell or Share My Personal Information
BDO USA, LLP uses third party cookies and similar technologies to deliver targeted advertisements, also known as data “sharing” and/or “selling” under California law, as further detailed in our Privacy Policy. In accordance with applicable law, we provide you with the ability to opt out of these activities. If you opt-out below, we will no longer send you targeted advertisements based on information we collect when you visit this website from your web browser. Please note that if you visit this website from a different browser or device, or if you “clear” your cookies or otherwise reset your browser settings, you may need to re-submit your opt out preference.
Privacy Policy",Description of Right to Opt-out of sale of PI
ra4,"Last Updated: January 1, 2023 ",Updated Privacy Policy
ra4,"Complying with our legal, regulatory and risk management obligations, including establishing, exercising and/or defending legal claims.",Categories of Personal Information Shared / Disclosed
ra4,We may share your Personal Information with companies or individuals outside of BDO USA who may use your Personal Information for their own purposes (a “Third Party”). For example:\nOur clients.,Categories of Personal Information Sold
