RANumb,Text,Label
ra4,"Our Services and How We Use Personal Information\n\nWe use and make available PI for various purposes in connection with the products and services we offer. For instance:\n\na. We help marketers to deliver, target and optimize direct mail and email campaigns, display, mobile and social media marketing;\nb. We help marketers to measure the effectiveness of ad campaigns (online and offline), such as by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases;\nc. We create sets of consumer attributes – categories of personal interests that are grouped together based on common interests or preferences (“Data Segments”). These Data Segments may be associated with a person, household, or when used online, a unique online identifier, such as enjoying sports, travel, living in a middle-class neighborhood, or being a member of a certain profession. Marketers may use these Data Segments to tailor more relevant ads and offers to groups of users, or to learn more about their own customers and improve their own databases.\nd. We provide other data services, such as (but not limited to) verification, record look-ups, anti-fraud services, B2B records and services, and other analytics and database tools.",Categories of Personal Information Sold
ra4,"We may use PI and Data Segments to help marketers and other data platforms perform “cross-channel” marketing – analyzing, locating and creating potential marketing “audiences” through multiple channels, e.g., web and mobile, or TV/radio.",Categories of Personal Information Collected
ra4,"We may use PI and Data Segments to help marketers and other data platforms perform “cross-channel” marketing – analyzing, locating and creating potential marketing “audiences” through multiple channels, e.g., web and mobile, or TV/radio.",Categories of Personal Information Shared / Disclosed
ra4,"We may use PI and Data Segments to help marketers and other data platforms perform “cross-channel” marketing – analyzing, locating and creating potential marketing “audiences” through multiple channels, e.g., web and mobile, or TV/radio.",Categories of Personal Information Sold
ra4,"Similarly, when we interact with consumers online, such as through a website or online ad or an email, we may employ cookies and similar technologies, which also may contain unique online identifiers.",Categories of Personal Information Collected
ra4,Data Collected On Our Website,Categories of Personal Information Collected
ra4,"When you access this website or engage with us by email, we may collect the following information:\n\na. Personal Information. When you provide us with information through our website, such as to request or download information, sign up for a newsletter, event or service, or log in to a service or application we provide, we may request and you may provide certain PI to us. We may use your PI for any business purpose, including to administer your account and provide you services, to send communications and administrative emails, to respond to your inquiries, and to send marketing and product update messages. We may also use it to analyze how customers are using our website or services.",Categories of Personal Information Collected
ra4,"Non-Personal Information. Whether or not you sign up for an account or provide us with PI, we may collect other information when you visit our website. This may include:\n\ni. The type of browser and operating system you have used to access the website, a time-stamp, and other browser or device information;\nii. Your IP address (which is a number automatically assigned to your computer when you access the Internet and can be used to derive your general geographic location);\niii. Your clickstream data and any URL referral information (such as any website or social media platform that referred you to our website);\niv. What part(s) of our website you visit, click and view, and how long you view it;\nv. A unique identifier, which we may associate with a cookie, device identifier or similar technology.\n\nWe may collect or store the above information by using cookies, web beacons, and similar technologies, and may target or retarget ads to you using those cookies, device identifiers, or similar technologies, when you browse the Internet or use your mobile device. We may combine any information including PI you provide to us.",Categories of Personal Information Collected
ra4,"How We Work With and Share Data With Third Parties\n\nData Axle may share and sell data, including PI and Data Segments, as follows:\n\na. Agents and Service Providers: We may share data, including PI and Data Segments, with agents, business partners and service providers who work on our behalf, or to help us provide services requested by our customers, including to perform any of the services described in this Privacy Policy. We may do so, for instance, to help send or target advertising on behalf of our clients (or ourselves), for analytical purposes, to measure campaigns, or inform future campaigns. We may do so to facilitate the sending of display media, email, or other requested services.\nb. Partners: We may share or sell data, including PI and Data Segments, with and to business and data partners (such as business partners who provide to marketers their own applications or data services) or with clients, to help provide more tailored advertising and for analytical purposes.\nc. Corporate transfers: If Data Axle or its significant assets are purchased by another entity, our data will likely be transferred to that entity, including for due diligence prior to any such potential purchase.\nd. Affiliates, Parents and Subsidiaries: We may share some or all of the data in our possession with affiliated or subsidiary companies. Our affiliates and subsidiaries include (but are not limited to): Direct Media Holdings, Inc.; Direct Media, LLC; GoTime Corporation; infoUSA Inc.; infoUSA Marketing, Inc.; Walter Karl, Inc.; Yesmail, Inc.; and Yesmail International Holdings, Inc. (You may learn more about several of these on this website.)\ne. As Required by Law or to Protect Any Party: Data Axle may disclose data if we believe in good faith that such disclosure is necessary to (a) comply with relevant laws or to respond to subpoenas or warrants served on us; or (b) to protect or otherwise defend the rights, property or safety of Data Axle or any other party.\nf. Data We Collect on Our Website. We use data that you provide to us on our website to market, we may use this data for our business purposes. For instance, if you provide us with your name and email address, we may put your into our proprietary database and send you newsletters about our company, our services, and events. We will provide you a way to opt out of these emails, usually through a link in the email footer.",Categories of Personal Information Shared / Disclosed
ra4,"Partners: We may share or sell data, including PI and Data Segments, with and to business and data partners (such as business partners who provide to marketers their own applications or data services) or with clients, to help provide more tailored advertising and for analytical purposes.",Categories of Personal Information Sold
ra4,"Cookies, Web Pixels, and Similar Technologies",Categories of Personal Information Collected
ra4,Cookies also may store a unique identifier tied to your computer so that web services and content and advertising networks can recognize you across visits to different websites.,Categories of Personal Information Collected
ra4,Cookies. Cookies are small text files that websites and other online services use to store information about users on users’ own computers.,Categories of Personal Information Collected
ra4,"Pixels or web beacons. Pixels or web beacons may also communicate information from your Internet browser to a web server. Pixels can be embedded in web pages, videos, or emails, and can allow a web server to read certain types of information from your browser, check whether you have viewed a particular web page or email message, and determine, among other things, the time and date on which you viewed the Web beacon, the IP address of your computer, and the URL of the web page from which the Web beacon was viewed.",Categories of Personal Information Collected
ra4,"These partners may set and access their own cookies, pixel tags and similar technologies on your device, which may have cookies with varying expiration period. Those partners may, likewise, collect various types of anonymous or de-identified information about your browser, device, or browsing activities through use of these cookies.",Categories of Personal Information Shared / Disclosed
ra4,"These partners may set and access their own cookies, pixel tags and similar technologies on your device, which may have cookies with varying expiration period. Those partners may, likewise, collect various types of anonymous or de-identified information about your browser, device, or browsing activities through use of these cookies.",Categories of Personal Information Sold
ra4,"When you visit our website, we (or a partner we work with) may place cookies to help us target or re-target marketing to you when you visit other websites or web or mobile applications – for instance, to tell you about our services, events and other information about our company.",Categories of Personal Information Collected
ra4,"Opting Out of Your PI Being Shared with Third Parties or Online Targeting. If you would like to opt out of your PI being shared with third parties, please click here and fill out the form as directed",Description of Right to Opt-out of sale of PI
ra4," If you would like to opt out of your PI being shared with third parties, please click here and fill out the form as directed. If you wish to opt out of other third party ad platforms and ad networks (including ones we work with and may have transferred data to in the past), we recommend visiting the opt-out pages offered by the Network Advertising Initiative and the DAA’s AboutAds program.",Methods to exercise rights
ra4,"Receiving a Copy of, Amending, Modifying, or Deleting Your PI. If you would like to have your PI deleted (subject to certain exceptions) or if you would like to exercise any of your other rights, please send an email to privacyteam@data-axle.com and provide us with (a) your first and last name; (b) your current address; and (c) which right you would like to exercise",Methods to exercise rights
ra4," the right to know what information we collect, disclose, and sell",Description of Right to Know PI Collected
ra4,"the right to know what information we collect, disclose, and sell",Description of Right to Know PI sold / shared
ra4,"the right to request deletion of your PI, subject to certain exceptions;",Description of Right to Delete
ra4,the right to opt out of the sale of your PI.,Description of Right to Opt-out of sale of PI
ra4,"If you are a California resident and would like to exercise any of these rights under the CCPA, please click here to send an email to us or please click “Do Not Sell My Data” at the bottom of this page",Methods to exercise rights
ra4,You also have the right not to be discriminated against if you exercise any of your rights under the CCPA.,Description of Right to Non-discrimination on exercising rights
ra4,"Last updated: June 30, 2022)",Updated Privacy Policy
