RANumb,Text,Label
ra1,"How We Use Your Information\nWe use information that we collect about you or that you provide to us, including any personal information:\n\nTo improve customer service: Information you provide helps us respond to your customer service requests and support needs more efficiently.\nTo improve our Site: We may use feedback you provide to improve our products and services.\nTo run a promotion, contest, survey or other Site feature.\nTo provide you with information, products, or services that you request from us.\nTo fulfill any other purpose for which you provide it.\nTo notify you about changes to our Website or any products or services we offer or provide though it.\nTo send periodic emails: We may use the email address to send User information and updates pertaining to their order. It may also be used to respond to their inquiries, questions, and/or other requests. If User decides to opt-in to our mailing list, they will receive emails that may include company news, updates, related product or service information, etc. If at any time the User would like to unsubscribe from receiving future emails, we include detailed unsubscribe instructions at the bottom of each email or User may contact us via our Site.\nIn any other way we may describe when you provide the information.\nFor any other purpose with your consent.\nWe may also use your information to contact you about our own and third parties’ goods and services that may be of interest to you.",Categories of Personal Information Collected
ra1,"How We Use Your Information\nWe use information that we collect about you or that you provide to us, including any personal information:\n\nTo improve customer service: Information you provide helps us respond to your customer service requests and support needs more efficiently.\nTo improve our Site: We may use feedback you provide to improve our products and services.\nTo run a promotion, contest, survey or other Site feature.\nTo provide you with information, products, or services that you request from us.\nTo fulfill any other purpose for which you provide it.\nTo notify you about changes to our Website or any products or services we offer or provide though it.\nTo send periodic emails: We may use the email address to send User information and updates pertaining to their order. It may also be used to respond to their inquiries, questions, and/or other requests. If User decides to opt-in to our mailing list, they will receive emails that may include company news, updates, related product or service information, etc. If at any time the User would like to unsubscribe from receiving future emails, we include detailed unsubscribe instructions at the bottom of each email or User may contact us via our Site.\nIn any other way we may describe when you provide the information.\nFor any other purpose with your consent.\nWe may also use your information to contact you about our own and third parties’ goods and services that may be of interest to you.",Categories of Personal Information Shared / Disclosed
ra1,"How We Use Your Information\nWe use information that we collect about you or that you provide to us, including any personal information:\n\nTo improve customer service: Information you provide helps us respond to your customer service requests and support needs more efficiently.\nTo improve our Site: We may use feedback you provide to improve our products and services.\nTo run a promotion, contest, survey or other Site feature.\nTo provide you with information, products, or services that you request from us.\nTo fulfill any other purpose for which you provide it.\nTo notify you about changes to our Website or any products or services we offer or provide though it.\nTo send periodic emails: We may use the email address to send User information and updates pertaining to their order. It may also be used to respond to their inquiries, questions, and/or other requests. If User decides to opt-in to our mailing list, they will receive emails that may include company news, updates, related product or service information, etc. If at any time the User would like to unsubscribe from receiving future emails, we include detailed unsubscribe instructions at the bottom of each email or User may contact us via our Site.\nIn any other way we may describe when you provide the information.\nFor any other purpose with your consent.\nWe may also use your information to contact you about our own and third parties’ goods and services that may be of interest to you.",Categories of Personal Information Sold
ra1,"Disclosure of Your Information\nWe may disclose aggregated information about our users, and information that does not identify any individual, without restriction.\n\nWe may disclose personal information that we collect or you provide as described in this privacy policy:\n\nTo our subsidiaries and affiliates.\nTo contractors, service providers, and other third parties we use to support our business and who are bound by contractual obligations to keep personal information confidential and use it only for the purposes for which we disclose it to them.\nTo a buyer or other successor in the event of a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of SG360°’s assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by SG360° about our Website users is among the assets transferred.\nTo third parties to market their products or services to you if you have not opted out of these disclosures. We contractually require these third parties to keep personal information confidential and use it only for the purposes for which we disclose it to them. For more information, see Choices About How We Use and Disclose Your Information.\nTo fulfill the purpose for which you provide it.\nFor any other purpose disclosed by us when you provide the information.\nWith your consent.",Categories of Personal Information Shared / Disclosed
ra1,"We may also disclose your personal information:\nTo comply with any court order, law, or legal process, including to respond to any government or regulatory request.\nOther agreements, including for billing and collection purposes.\nIf disclosure is necessary or appropriate to protect the rights, property, or safety of SG360°, our customers, or others.",Categories of Personal Information Shared / Disclosed
ra1,"Disclosure of Your Information for Third-Party Advertising. If you do not want us to share your personal information with unaffiliated or non-agent third parties for promotional purposes, you can opt out by sending us an email stating your request to dataprivacy@sg360.com.",Description of Right to Opt-out of sale of PI
ra1,"Disclosure of Your Information for Third-Party Advertising. If you do not want us to share your personal information with unaffiliated or non-agent third parties for promotional purposes, you can opt out by sending us an email stating your request to dataprivacy@sg360.com.",Methods to exercise rights
ra1,"Right to Know About Personal Information Collected, Disclosed, Or Sold (“Right to Know”)\n\nYou have the right to request to know what personal information we have collected about you, including:\n\nThe categories of personal information collected\nThe categories of sources from which the personal information is collected\nThe business or commercial purpose for collecting or selling personal information",Description of Right to Know PI Collected
ra1,"Right to Know About Personal Information Collected, Disclosed, Or Sold (“Right to Know”)\n\nYou have the right to request to know what personal information we have collected about you, including:",Description of Right to Know PI sold / shared
ra1,"The business or commercial purpose for collecting or selling personal information\nThe categories of third parties to whom the personal information is shared, as defined above",Description of Right to Know PI sold / shared
ra1,The specific pieces of personal information collected about you that is permitted by law,Description of Right to Know PI Collected
ra1,"Right To Request Deletion of Personal Information (“Right to Delete”)\n\nYou have the right to request that we delete any of your personal information that we collect, subject to certain exceptions. Most of the information we maintain is used in connection with making and servicing your loan or other Navient products and is therefore exempt from the CCPA.",Description of Right to Delete
ra1,Right to Correct Inaccurate Personal Information (“Right to Correct”)\n\nYou have the right to request correction of inaccurate personal information that we maintain about you or update the information we have on file.,Description of Right to Correct Information
ra1,Right to Opt-Out of Sale or Sharing Your Personal Information\n\nThe CCPA provides consumers with the right to opt out of the sale or sharing of their personal information.,Description of Right to Opt-out of sale of PI
ra1,"We do not sell or share personal information as defined under the CCPA, including personal information of minors under the age of 16. Because we do not sell or share personal information, we also do not treat opt-out preference signals as opt-out requests.",Categories of Personal Information Sold
ra1,"We do not sell or share personal information as defined under the CCPA, including personal information of minors under the age of 16. Because we do not sell or share personal information, we also do not treat opt-out preference signals as opt-out requests.",Categories of Personal Information Shared / Disclosed
ra1,Right to Non-Discrimination For The Exercise Of Your Privacy Rights\n\nYou have the right to be protected from discrimination for exercising your CCPA rights. We will not discriminate against you for exercising your rights under the CCPA.,Description of Right to Non-discrimination on exercising rights
ra1,"Right to Limit the Use of Sensitive Personal Information\n\nThe CCPA permits consumers to limit the use of sensitive personal information if it is used for purposes other than exceptions stated in the regulations, including the servicing of accounts, processing payments, detecting security incidents that could compromise the confidentiality of personal information, and short-term, transient use, such as for nonpersonalized advertising as part of a consumer’s current interaction with the website. We do not use sensitive personal information in any manner that requires offering a right to limit its use.",Description of Right to Limit use of PI
ra1,"The following is a list of categories of Personal Information which may have been collected from consumers or users of our website within the last twelve (12) months. The categories and examples provided in the chart below are those defined in the CCPA. This does not mean that all examples of that category of Personal Information were in fact collected but reflects our good faith belief to the best of our knowledge that some of that information may have been collected about consumers. We will update this disclosure from time to time as appropriate.\n\nCategory	Examples\nA. Identifiers.	A name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account username, screen name, password, Social Security number, driver’s license number, passport number, or other similar identifiers.\nB. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)).	A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information. Some personal information included in this category may overlap with other categories.\nC. Protected classification characteristics under California or federal law.	Age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status.\nD. Commercial information.	Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nF. Internet or other similar network activity.	Browsing history, search history, information on a consumer’s interaction with a website, video, application, or advertisement, including user generated content.\nG. Geolocation data.	Physical location or movements.\nH. Sensory data.	Audio, electronic, visual, thermal, olfactory, or similar information.\nI. Professional or employment-related information.	Current or past job history or performance evaluations.\nJ. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)).	Education records directly related to a student maintained by an educational institution or party acting on its behalf, such as grades, transcripts, class lists, student schedules, student identification codes, student financial information, or student disciplinary records.\nK. Inferences drawn from other personal information.	Profile reflecting a person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.",Categories of Personal Information Collected
ra1,"0: Category ||| 1: Examples\n\n0: A. Identifiers. ||| 1: A name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account username, screen name, password, Social Security number, driver’s license number, passport number, or other similar identifiers.\n\n0: B. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)). ||| 1: A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information. Some personal information included in this category may overlap with other categories.\n\n0: C. Protected classification characteristics under California or federal law. ||| 1: Age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status.\n\n0: D. Commercial information. ||| 1: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\n0: F. Internet or other similar network activity. ||| 1: Browsing history, search history, information on a consumer’s interaction with a website, video, application, or advertisement, including user generated content.\n\n0: G. Geolocation data. ||| 1: Physical location or movements.\n\n0: H. Sensory data. ||| 1: Audio, electronic, visual, thermal, olfactory, or similar information.\n\n0: I. Professional or employment-related information. ||| 1: Current or past job history or performance evaluations.\n\n0: J. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)). ||| 1: Education records directly related to a student maintained by an educational institution or party acting on its behalf, such as grades, transcripts, class lists, student schedules, student identification codes, student financial information, or student disciplinary records.\n\n0: K. Inferences drawn from other personal information. ||| 1: Profile reflecting a person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.",Categories of Personal Information Collected
ra1,"Category ||| A. Identifiers. ||| B. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)). ||| C. Protected classification characteristics under California or federal law. ||| D. Commercial information. ||| F. Internet or other similar network activity. ||| G. Geolocation data. ||| H. Sensory data. ||| I. Professional or employment-related information. ||| J. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)). ||| K. Inferences drawn from other personal information.\n\nExamples ||| A name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account username, screen name, password, Social Security number, driver’s license number, passport number, or other similar identifiers. ||| A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information. Some personal information included in this category may overlap with other categories. ||| Age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status. ||| Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Browsing history, search history, information on a consumer’s interaction with a website, video, application, or advertisement, including user generated content. ||| Physical location or movements. ||| Audio, electronic, visual, thermal, olfactory, or similar information. ||| Current or past job history or performance evaluations. ||| Education records directly related to a student maintained by an educational institution or party acting on its behalf, such as grades, transcripts, class lists, student schedules, student identification codes, student financial information, or student disciplinary records. ||| Profile reflecting a person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.",Categories of Personal Information Collected
ra1,"Changes to Our Privacy Policy\nIt is our policy to post any changes we make to our privacy policy on this page. If we make material changes to how we treat our users’ personal information, we will notify you through a notice on the Website home page. The date the privacy policy was last revised is identified at the top of the page. You are responsible for ensuring we have an up-to-date active and deliverable email address for you, and for periodically visiting our Website and this privacy policy to check for any changes.",Updated Privacy Policy
