RANumb,Text,Label
ra1,Our Disclosure and Sale of Personal Information– the types of recipients to whom we disclose or sell Personal Information.,Categories of Personal Information Shared / Disclosed
ra1,"Our Business Purposes–  our business purposes for (a) collecting and (b) sharing Personal Information, which are generally the same.",Categories of Personal Information Collected
ra1,"Your Privacy Rights and Choices– what statutory privacy rights you may have, such as under the CCPA in California, for instance, to request that we “opt out” your information from our marketing database (also called “do not sell” rights), or to request categories and personal information that we may have collected about you.",Description of Right to Opt-out of sale of PI
ra1,"Your Privacy Rights and Choices– what statutory privacy rights you may have, such as under the CCPA in California, for instance, to request that we “opt out” your information from our marketing database (also called “do not sell” rights), or to request categories and personal information that we may have collected about you.",Description of Right to Know PI Collected
ra1,"OUR COLLECTION OF PERSONAL INFORMATION\nDepending on how you interact with us, we may collect about you the categories of information summarized in the table below. The following table also describes how we collect and use such categories of information.\n\nCategory of sources		\nIdentifiers	\n‍E.g.,  IP address; mobile ad identifiers; hashed email address.\n\nData compilers, mobile applications, advertising networks and platforms.\n\nGeolocation Data	Mobile applications, data compilers;	\nProfessional or Employment-Related Information	\n‍E.g., current or past job history or performance evaluations.\n\nData compilers",Categories of Personal Information Collected
ra1,"OUR DISCLOSURE, AND SALE OF PERSONAL INFORMATION\nWe will share the information collected from and about you as discussed above for various business purposes, with service providers and with third parties including our customers.  The chart below describes how and with whom we share or disclose personal information, and whether (based on the CCPA’s definition of “sell” and “share”) we believe we have “sold” or “shared” a particular category of information in the prior 12 months.",Categories of Personal Information Shared / Disclosed
ra1,"OUR DISCLOSURE, AND SALE OF PERSONAL INFORMATION\nWe will share the information collected from and about you as discussed above for various business purposes, with service providers and with third parties including our customers.  The chart below describes how and with whom we share or disclose personal information, and whether (based on the CCPA’s definition of “sell” and “share”) we believe we have “sold” or “shared” a particular category of information in the prior 12 months.",Categories of Personal Information Sold
ra1,"Category	\nCategories of Third Parties We Share With\n\nWhether We “Sold” or “Shared” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, e.g., mobile ad identifiers; other device or online identifiers; IP address; hashed email address;\n\nAdvertising networks (e.g., demand-side platforms, agency trading platforms), agencies and advertisers, data compilers and resellers, data analytics providers, marketing research providers, financial institutions, government entities, and information services and publishers (“Customer Categories”).\n\nYes.\nGeolocation data see “Customer Categories” above	Yes.\nInferenced data\n‍E.g., inferences based on a device’s location or traffic history.\n\nsee “Customer Categories” above\n\nYes.",Categories of Personal Information Shared / Disclosed
ra1,"Category	\nCategories of Third Parties We Share With\n\nWhether We “Sold” or “Shared” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, e.g., mobile ad identifiers; other device or online identifiers; IP address; hashed email address;\n\nAdvertising networks (e.g., demand-side platforms, agency trading platforms), agencies and advertisers, data compilers and resellers, data analytics providers, marketing research providers, financial institutions, government entities, and information services and publishers (“Customer Categories”).\n\nYes.\nGeolocation data see “Customer Categories” above	Yes.\nInferenced data\n‍E.g., inferences based on a device’s location or traffic history.\n\nsee “Customer Categories” above\n\nYes.",Categories of Personal Information Sold
ra1,"We also may share any of the personal information we collect as follows:\n\nSharing for Legal Purposes: In addition, we may share personal information with third parties in order to: (a) comply with legal process or a regulatory investigation (e.g. a subpoena or court order); (b) enforce our Terms of Service, this Privacy Policy, or other contracts with you, including investigation of potential violations thereof; (c) respond to claims that any content violates the rights of third parties; and/or (d) protect the rights, property or personal safety of us, our platform, our customers, our agents and affiliates, its users and/or the public.\n\nWe likewise may provide information to other companies and organizations (including law enforcement) for fraud protection, and spam/malware prevention, and similar purposes.",Categories of Personal Information Shared / Disclosed
ra1,"‍Sharing In Event of a Corporate Transaction: We may also share personal information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets, or for purposes of due diligence connected with any such transaction.\n\n‍Sharing With Service Providers: We share any personal information we collect with our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.\n\n‍Sharing of Aggregate Information: We may aggregate and/or de-identify any information collected so that such information can no longer be linked to you or your device (“Aggregate/De-Identified Information”). We may use Aggregate/De-Identified Information for any purpose, including without limitation for research and marketing purposes, and may also share such data with any third parties, including advertisers, promotional partners, and sponsors, in our discretion.",Categories of Personal Information Shared / Disclosed
ra1,"OUR BUSINESS PURPOSES FOR COLLECTING AND SHARING PERSONAL INFORMATION\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in our Privacy Policy:\n\nOur Purposes for  collecting, using and sharing Personal Information\n\nOnline targeting, for example:\n\nAssisting advertisers, agencies and the platforms that they access (a) to deliver advertising and marketing to send, tailor, optimize and analyze advertising, in mobile apps and across other advertising channels and platforms and (b) to measure and analyze such advertising and marketing.\nCreate “audience segments” based on inferences about consumer preferences, products and activities for purposes of online and mobile advertising.\nAssisting Clients by creating “identity” graphs, to help locate users across various  channels, such as connecting identities based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\nCertain of these activities constitute a “share” under California privacy law, and a use for purposes of targeted advertising, under the law of Other Applicable States.\nResearch and analysis about population movement:\n\nProviding information for research purposes related to foot and vehicle traffic patterns, including for purposes of market, public health, financial, or consumer research.\n\nOperating our Services, for example:\n\nImproving, testing, updating and verifying our own data and data services.\nDeveloping new products.\nOperating, analyzing, improving, and securing our Services.\nOther data and research purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from our own website, from social networks, from other “business to business” interaction (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.\n\nWe retain personal information to the extent it is useful for our services and products, such as to help customers to evaluate increases or decreases of population movements over time, to and from certain places or across certain routes, and provided that we have not received a deletion request, in which cases we remove information from our active databases (but may retain for permitted business purposes, including for legal or compliance purposes).",Categories of Personal Information Collected
ra1,"OUR BUSINESS PURPOSES FOR COLLECTING AND SHARING PERSONAL INFORMATION\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in our Privacy Policy:\n\nOur Purposes for  collecting, using and sharing Personal Information\n\nOnline targeting, for example:\n\nAssisting advertisers, agencies and the platforms that they access (a) to deliver advertising and marketing to send, tailor, optimize and analyze advertising, in mobile apps and across other advertising channels and platforms and (b) to measure and analyze such advertising and marketing.\nCreate “audience segments” based on inferences about consumer preferences, products and activities for purposes of online and mobile advertising.\nAssisting Clients by creating “identity” graphs, to help locate users across various  channels, such as connecting identities based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\nCertain of these activities constitute a “share” under California privacy law, and a use for purposes of targeted advertising, under the law of Other Applicable States.\nResearch and analysis about population movement:\n\nProviding information for research purposes related to foot and vehicle traffic patterns, including for purposes of market, public health, financial, or consumer research.\n\nOperating our Services, for example:\n\nImproving, testing, updating and verifying our own data and data services.\nDeveloping new products.\nOperating, analyzing, improving, and securing our Services.\nOther data and research purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from our own website, from social networks, from other “business to business” interaction (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.\n\nWe retain personal information to the extent it is useful for our services and products, such as to help customers to evaluate increases or decreases of population movements over time, to and from certain places or across certain routes, and provided that we have not received a deletion request, in which cases we remove information from our active databases (but may retain for permitted business purposes, including for legal or compliance purposes).",Categories of Personal Information Shared / Disclosed
ra1,"Without being discriminated against for exercising these rights, Residents of California and Other Applicable States have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions.",Description of Right to Non-discrimination on exercising rights
ra1,"Without being discriminated against for exercising these rights, Residents of California and Other Applicable States have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions.",Description of Right to Know PI Collected
ra1,"Without being discriminated against for exercising these rights, Residents of California and Other Applicable States have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions. ",Description of Right to Delete
ra1,"Without being discriminated against for exercising these rights, Residents of California and Other Applicable States have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions.",Description of Right to Opt-out of sale of PI
ra1,Right to Opt-out of the sale of your personal information.,Description of Right to Opt-out of sale of PI
ra1,Residents of California and Other Applicable States may opt out of the “sale” of their personal information. Certain of these laws broadly define what constitutes a “sale” – including in the definition making available a wide variety of information in exchange for “valuable consideration.” We may act as a “business” or a “service provider” under the CCPA.,Description of Right to Opt-out of sale of PI
ra1,"When we act as a business under the CCPA, you may “opt out” of our “sale” of your personal information (as those terms are defined by the CCPA)  by following the directions set forth in our Privacy Policy addressing how consumers may opt out of cross-app advertising through their device settings.",Methods to exercise rights
ra1,Right to request deletion of your personal information,Description of Right to Delete
ra1,"You may also request that we delete any personal information that we collected from you, such as if you have been a customer of ours.",Description of Right to Delete
ra1,"To make such a request, please send an email to privacy@veraset.com.",Methods to exercise rights
ra1,"Note that this is different from your right to “opt out” of us selling your personal information, which is described below; also note that we do not generally collect personal information directly from consumers, in which case “deletion” rights generally do not apply.",Categories of Personal Information Collected
ra1,"However, we may retain personal information for certain important purposes, such as (a) to protect our business, systems, and users from fraudulent activity, (b) to address technical issues that impair existing functionality (such as de-bugging purposes), (c) as necessary for us, or others, to exercise their free speech or other rights, (d) to comply with law enforcement requests pursuant to lawful process, (e) for scientific or historical research, (f) for our own internal purposes reasonably related to your relationship with us, or to comply with legal obligations.  Additionally, we need certain types of information so that we can provide our Services to you.",Categories of Personal Information Collected
ra1,"If you ask us to delete it, you may no longer be able to access or use our Services.",Description of Right to Delete
ra1,Right to request access to or correction of your personal information,Description of Right to Correct Information
ra1,"Residents of California and Other Applicable States also have the right to request that we disclose what categories of your personal information we collect, use, or sell.",Description of Right to Know PI Collected
ra1,"Residents of California and Other Applicable States also have the right to request that we disclose what categories of your personal information we collect, use, or sell.",Description of Right to Know PI sold / shared
ra1,"As a California resident, you may request access to the specific pieces of personal information that we have collected from you.",Description of Right to Know PI Collected
ra1,"Residents of California and Other Applicable States may learn more how to exercise these rights of information access by sending an email to privacy@veraset.com, submitting a request to Request Information, or by contacting us at (855) 856-3404.",Methods to exercise rights
ra1,"We will then request certain information about you, including your device identifier (and we may request a screen shot of that identifier).",Methods to exercise rights
ra1,"Residents of California and Other Applicable States likewise may have a right to request and in some cases to receive access to the specific pieces of personal information that has been collected about them, upon making a verifiable request.",Description of Right to Know PI Collected
ra1,"We are not able to provide (or, ultimately, to correct) such specific pieces of personal information, beyond basic device information and identifiers, because we are not able to verify to a reasonably high degree that the personal information we have pertains to the person who has submitted the request, or whether either the person in possession of a device or the person requesting the information is the actual device owner. ",Description of Right to Know PI Collected
ra1," We are not able to provide (or, ultimately, to correct) such specific pieces of personal information, beyond basic device information and identifiers, because we are not able to verify to a reasonably high degree that the personal information we have pertains to the person who has submitted the request, or whether either the person in possession of a device or the person requesting the information is the actual device owner. ",Description of Right to Correct Information
ra1,"Moreover, because we do not collect information such as name, address or email address (which we avoid, to protect consumer privacy), we do not have other, more conventional ways to verify the identify of an actual device owner.",Categories of Personal Information Collected
ra1,"If you are uncomfortable with your device information being used in the ways described above, we recommend that you request an “opt out” your information as described above.",Description of Right to Opt-out of sale of PI
ra1,"How to exercise your access, opt-out and (if applicable) deletion rights\n\nResidents of California and Other Applicable States may exercise their California privacy rights by sending an email to privacy@veraset.com, submitting your request to Optout, or by contacting us at (855) 856-3404.",Methods to exercise rights
ra1,"Where you have requested the categories of personal information that we have collected about you, we will provide a list of those categories.",Description of Right to Know PI Collected
ra1,"Where you have requested that we delete personal information that we have collected from you, we will seek to confirm whether your request is for an “opt out” or a “deletion”:  because “opt out” or “do not sell” rights enable us to maintain your information for “suppression” purposes – i.e., to prevent us from selling information about you in the future (which is what many consumers requesting “deletion” actually desire to occur), we try to explain this in order to ensure we are meeting consumers’ preferences.  (In addition, “deletion” rights only apply to information that we have collected “from” consumers – which does not apply to much of the information in our databases.)",Description of Right to Delete
ra1,"Where you have requested that we delete personal information that we have collected from you, we will seek to confirm whether your request is for an “opt out” or a “deletion”:  because “opt out” or “do not sell” rights enable us to maintain your information for “suppression” purposes – i.e., to prevent us from selling information about you in the future (which is what many consumers requesting “deletion” actually desire to occur), we try to explain this in order to ensure we are meeting consumers’ preferences.",Description of Right to Opt-out of sale of PI
ra1,"Upon completion of the above process, we will send you a notice that explains the categories of personal information we were able to locate about you, whether we (1) deleted, (2) de identified, or (3) retained the information we collected from you.",Description of Right to Know PI Collected
ra1,"Upon completion of the above process, we will send you a notice that explains the categories of personal information we were able to locate about you, whether we (1) deleted, (2) de identified, or (3) retained the information we collected from you. Certain information may be exempt from such requests under applicable law.",Description of Right to Delete
ra1,"Right to nondiscrimination.\n\nWe do not deny, charge different prices for, or provide a different level of quality of goods or services if you choose to exercise these rights.",Description of Right to Non-discrimination on exercising rights
